Rām, 1, 1: 1;1 1;tapaḥsvādhyāyanirataṁ tapasvī vāgvidāṁ varam |;
Rām, 1, 1: 1;1 2;nāradaṁ paripapraccha vālmīkir munipuṁgavam ||;
Rām, 1, 1: 1;2 1;ko nv asmin sāmprataṁ loke guṇavān kaś ca vīryavān |;
Rām, 1, 1: 1;2 2;dharmajñaś ca kṛtajñaś ca satyavākyo dṛḍhavrataḥ ||;
Rām, 1, 1: 1;3 1;cāritreṇa ca ko yuktaḥ sarvabhūteṣu ko hitaḥ |;
Rām, 1, 1: 1;3 2;vidvān kaḥ kaḥ samarthaś ca kaś caikapriyadarśanaḥ ||;
Rām, 1, 1: 1;4 1;ātmavān ko jitakrodho matimān ko .nasūyakaḥ |;
Rām, 1, 1: 1;4 2;kasya bibhyati devāś ca jātaroṣasya saṁyuge ||;
Rām, 1, 1: 1;5 1;etad icchāmy ahaṁ śrotuṁ paraṁ kautūhalaṁ hi me |;
Rām, 1, 1: 1;5 2;maharṣe tvaṁ samartho .si jñātum evaṁvidhaṁ naram ||;
Rām, 1, 1: 1;6 1;śrutvā caitat trilokajño vālmīker nārado vacaḥ |;
Rām, 1, 1: 1;6 2;śrūyatām iti cāmantrya prahṛṣṭo vākyam abravīt ||;

Rām, 1, 1: 1;8 1;ikṣvākuvaṁśaprabhavo rāmo nāma janaiḥ śrutaḥ |;
Rām, 1, 1: 1;8 2;niyatātmā mahāvīryo dyutimān dhṛtimān vaśī ||;
Rām, 1, 1: 1;9 1;buddhimān nītimān vāgmī śrīmāñ śatrunibarhaṇaḥ |;
Rām, 1, 1: 1;9 2;vipulāṁso mahābāhuḥ kambugrīvo mahāhanuḥ ||;
Rām, 1, 1: 1;10 1;mahorasko maheṣvāso gūḍhajatrur ariṁdamaḥ |;
Rām, 1, 1: 1;10 2;ājānubāhuḥ suśirāḥ sulalāṭaḥ suvikramaḥ ||;
Rām, 1, 1: 1;11 1;samaḥ samavibhaktāṅgaḥ snigdhavarṇaḥ pratāpavān |;
Rām, 1, 1: 1;11 2;pīnavakṣā viśālākṣo lakṣmīvāñ śubhalakṣaṇaḥ ||;
Rām, 1, 1: 1;12 1;dharmajñaḥ satyasaṁdhaś ca prajānāṁ ca hite rataḥ |;
Rām, 1, 1: 1;12 2;yaśasvī jñānasampannaḥ śucir vaśyaḥ samādhimān ||;
Rām, 1, 1: 1;13 1;rakṣitā jīvalokasya dharmasya parirakṣitā |;
Rām, 1, 1: 1;13 2;vedavedāṅgatattvajño dhanurvede ca niṣṭhitaḥ ||;
Rām, 1, 1: 1;14 1;sarvaśāstrārthatattvajñaḥ smṛtimān pratibhānavān |;
Rām, 1, 1: 1;14 2;sarvalokapriyaḥ sādhur adīnātmā vicakṣaṇaḥ ||;
Rām, 1, 1: 1;15 1;sarvadābhigataḥ sadbhiḥ samudra iva sindhubhiḥ |;
Rām, 1, 1: 1;15 2;āryaḥ sarvasamaś caiva sadaikapriyadarśanaḥ ||;
Rām, 1, 1: 1;16 1;sa ca sarvaguṇopetaḥ kausalyānandavardhanaḥ |;
Rām, 1, 1: 1;16 2;samudra iva gāmbhīrye dhairyeṇa himavān iva ||;
Rām, 1, 1: 1;17 1;viṣṇunā sadṛśo vīrye somavat priyadarśanaḥ |;
Rām, 1, 1: 1;17 2;kālāgnisadṛśaḥ krodhe kṣamayā pṛthivīsamaḥ ||;
Rām, 1, 1: 1;18 1;dhanadena samas tyāge satye dharma ivāparaḥ |;
Rām, 1, 1: 1;18 2;tam evaṁguṇasampannaṁ rāmaṁ satyaparākramam ||;
Rām, 1, 1: 1;19 1;jyeṣṭhaṁ śreṣṭhaguṇair yuktaṁ priyaṁ daśarathaḥ sutam |;
Rām, 1, 1: 1;19 2;yauvarājyena saṁyoktum aicchat prītyā mahīpatiḥ ||;
Rām, 1, 1: 1;20 1;tasyābhiṣekasambhārān dṛṣṭvā bhāryātha kaikayī |;
Rām, 1, 1: 1;20 2;pūrvaṁ dattavarā devī varam enam ayācata |;
Rām, 1, 1: 1;20 3;vivāsanaṁ ca rāmasya bharatasyābhiṣecanam ||;
Rām, 1, 1: 1;21 1;sa satyavacanād rājā dharmapāśena saṁyataḥ |;
Rām, 1, 1: 1;21 2;vivāsayāmāsa sutaṁ rāmaṁ daśarathaḥ priyam ||;
Rām, 1, 1: 1;22 1;sa jagāma vanaṁ vīraḥ pratijñām anupālayan |;
Rām, 1, 1: 1;22 2;pitur vacananirdeśāt kaikeyyāḥ priyakāraṇāt ||;
Rām, 1, 1: 1;23 1;taṁ vrajantaṁ priyo bhrātā lakṣmaṇo .nujagāma ha |;
Rām, 1, 1: 1;23 2;snehād vinayasampannaḥ sumitrānandavardhanaḥ ||;
Rām, 1, 1: 1;24 1;sarvalakṣaṇasampannā nārīṇām uttamā vadhūḥ |;
Rām, 1, 1: 1;24 2;sītāpy anugatā rāmaṁ śaśinaṁ rohiṇī yathā ||;
Rām, 1, 1: 1;25 1;paurair anugato dūraṁ pitrā daśarathena ca |;
Rām, 1, 1: 1;25 2;śṛṅgaverapure sūtaṁ gaṅgākūle vyasarjayat ||;
Rām, 1, 1: 1;26 1;te vanena vanaṁ gatvā nadīs tīrtvā bahūdakāḥ |;
Rām, 1, 1: 1;26 2;citrakūṭam anuprāpya bharadvājasya śāsanāt ||;
Rām, 1, 1: 1;27 1;ramyam āvasathaṁ kṛtvā ramamāṇā vane trayaḥ |;
Rām, 1, 1: 1;27 2;devagandharvasaṁkāśās tatra te nyavasan sukham ||;
Rām, 1, 1: 1;28 1;citrakūṭaṁ gate rāme putraśokāturas tadā |;
Rām, 1, 1: 1;28 2;rājā daśarathaḥ svargaṁ jagāma vilapan sutam ||;
Rām, 1, 1: 1;29 1;mṛte tu tasmin bharato vasiṣṭhapramukhair dvijaiḥ |;
Rām, 1, 1: 1;29 2;niyujyamāno rājyāya naicchad rājyaṁ mahābalaḥ |;
Rām, 1, 1: 1;29 3;sa jagāma vanaṁ vīro rāmapādaprasādakaḥ ||;
Rām, 1, 1: 1;30 1;pāduke cāsya rājyāya nyāsaṁ dattvā punaḥ punaḥ |;
Rām, 1, 1: 1;30 2;nivartayāmāsa tato bharataṁ bharatāgrajaḥ ||;
Rām, 1, 1: 1;31 1;sa kāmam anavāpyaiva rāmapādāv upaspṛśan |;
Rām, 1, 1: 1;31 2;nandigrāme .karod rājyaṁ rāmāgamanakāṅkṣayā ||;
Rām, 1, 1: 1;32 1;rāmas tu punar ālakṣya nāgarasya janasya ca |;
Rām, 1, 1: 1;32 2;tatrāgamanam ekāgre daṇḍakān praviveśa ha ||;
Rām, 1, 1: 1;33 1;virādhaṁ rākṣasaṁ hatvā śarabhaṅgaṁ dadarśa ha |;
Rām, 1, 1: 1;33 2;sutīkṣṇaṁ cāpy agastyaṁ ca agastyabhrātaraṁ tathā ||;
Rām, 1, 1: 1;34 1;agastyavacanāc caiva jagrāhaindraṁ śarāsanam |;
Rām, 1, 1: 1;34 2;khaḍgaṁ ca paramaprītas tūṇī cākṣayasāyakau ||;
Rām, 1, 1: 1;35 1;vasatas tasya rāmasya vane vanacaraiḥ saha |;
Rām, 1, 1: 1;35 2;ṛṣayo .bhyāgaman sarve vadhāyāsurarakṣasām ||;
Rām, 1, 1: 1;36 1;tena tatraiva vasatā janasthānanivāsinī |;
Rām, 1, 1: 1;36 2;virūpitā śūrpaṇakhā rākṣasī kāmarūpiṇī ||;
Rām, 1, 1: 1;37 1;tataḥ śūrpaṇakhāvākyād udyuktān sarvarākṣasān |;
Rām, 1, 1: 1;37 2;kharaṁ triśirasaṁ caiva dūṣaṇaṁ caiva rākṣasam ||;
Rām, 1, 1: 1;38 1;nijaghāna raṇe rāmas teṣāṁ caiva padānugān |;
Rām, 1, 1: 1;38 2;rakṣasāṁ nihatāny āsan sahasrāṇi caturdaśa ||;
Rām, 1, 1: 1;39 1;tato jñātivadhaṁ śrutvā rāvaṇaḥ krodhamūrchitaḥ |;
Rām, 1, 1: 1;39 2;sahāyaṁ varayāmāsa mārīcaṁ nāma rākṣasam ||;
Rām, 1, 1: 1;40 1;vāryamāṇaḥ subahuśo mārīcena sa rāvaṇaḥ |;
Rām, 1, 1: 1;40 2;na virodho balavatā kṣamo rāvaṇa tena te ||;
Rām, 1, 1: 1;41 1;anādṛtya tu tad vākyaṁ rāvaṇaḥ kālacoditaḥ |;
Rām, 1, 1: 1;41 2;jagāma sahamarīcas tasyāśramapadaṁ tadā ||;
Rām, 1, 1: 1;42 1;tena māyāvinā dūram apavāhya nṛpātmajau |;
Rām, 1, 1: 1;42 2;jahāra bhāryāṁ rāmasya gṛdhraṁ hatvā jaṭāyuṣam ||;
Rām, 1, 1: 1;43 1;gṛdhraṁ ca nihataṁ dṛṣṭvā hṛtāṁ śrutvā ca maithilīm |;
Rām, 1, 1: 1;43 2;rāghavaḥ śokasaṁtapto vilalāpākulendriyaḥ ||;
Rām, 1, 1: 1;44 1;tatas tenaiva śokena gṛdhraṁ dagdhvā jaṭāyuṣam |;
Rām, 1, 1: 1;44 2;mārgamāṇo vane sītāṁ rākṣasaṁ saṁdadarśa ha ||;
Rām, 1, 1: 1;45 1;kabandhaṁ nāma rūpeṇa vikṛtaṁ ghoradarśanam |;
Rām, 1, 1: 1;45 2;taṁ nihatya mahābāhur dadāha svargataś ca saḥ ||;
Rām, 1, 1: 1;46 1;sa cāsya kathayāmāsa śabarīṁ dharmacāriṇīm |;
Rām, 1, 1: 1;46 2;śramaṇīṁ dharmanipuṇām abhigaccheti rāghava |;
Rām, 1, 1: 1;46 3;so .bhyagacchan mahātejāḥ śabarīṁ śatrusūdanaḥ ||;
Rām, 1, 1: 1;47 1;śabaryā pūjitaḥ samyag rāmo daśarathātmajaḥ |;
Rām, 1, 1: 1;47 2;pampātīre hanumatā saṁgato vānareṇa ha ||;
Rām, 1, 1: 1;48 1;hanumadvacanāc caiva sugrīveṇa samāgataḥ |;
Rām, 1, 1: 1;48 2;sugrīvāya ca tat sarvaṁ śaṁsad rāmo mahābalaḥ ||;
Rām, 1, 1: 1;49 1;tato vānararājena vairānukathanaṁ prati |;
Rām, 1, 1: 1;49 2;rāmāyāveditaṁ sarvaṁ praṇayād duḥkhitena ca |;
Rām, 1, 1: 1;49 3;vālinaś ca balaṁ tatra kathayāmāsa vānaraḥ ||;
Rām, 1, 1: 1;50 1;pratijñātaṁ ca rāmeṇa tadā vālivadhaṁ prati |;
Rām, 1, 1: 1;50 2;sugrīvaḥ śaṅkitaś cāsīn nityaṁ vīryeṇa rāghave ||;
Rām, 1, 1: 1;51 1;rāghavaḥ pratyayārthaṁ tu dundubheḥ kāyam uttamam |;
Rām, 1, 1: 1;51 2;pādāṅguṣṭhena cikṣepa sampūrṇaṁ daśayojanam ||;
Rām, 1, 1: 1;52 1;bibheda ca punaḥ sālān saptaikena maheṣuṇā |;
Rām, 1, 1: 1;52 2;giriṁ rasātalaṁ caiva janayan pratyayaṁ tadā ||;
Rām, 1, 1: 1;53 1;tataḥ prītamanās tena viśvastaḥ sa mahākapiḥ |;
Rām, 1, 1: 1;53 2;kiṣkindhāṁ rāmasahito jagāma ca guhāṁ tadā ||;
Rām, 1, 1: 1;54 1;tato .garjaddharivaraḥ sugrīvo hemapiṅgalaḥ |;
Rām, 1, 1: 1;54 2;tena nādena mahatā nirjagāma harīśvaraḥ ||;
Rām, 1, 1: 1;55 1;tataḥ sugrīvavacanāddhatvā vālinam āhave |;
Rām, 1, 1: 1;55 2;sugrīvam eva tad rājye rāghavaḥ pratyapādayat ||;
Rām, 1, 1: 1;56 1;sa ca sarvān samānīya vānarān vānararṣabhaḥ |;
Rām, 1, 1: 1;56 2;diśaḥ prasthāpayāmāsa didṛkṣur janakātmajām ||;
Rām, 1, 1: 1;57 1;tato gṛdhrasya vacanāt sampāter hanumān balī |;
Rām, 1, 1: 1;57 2;śatayojanavistīrṇaṁ pupluve lavaṇārṇavam ||;
Rām, 1, 1: 1;58 1;tatra laṅkāṁ samāsādya purīṁ rāvaṇapālitām |;
Rām, 1, 1: 1;58 2;dadarśa sītāṁ dhyāyantīm aśokavanikāṁ gatām ||;
Rām, 1, 1: 1;59 1;nivedayitvābhijñānaṁ pravṛttiṁ ca nivedya ca |;
Rām, 1, 1: 1;59 2;samāśvāsya ca vaidehīṁ mardayāmāsa toraṇam ||;
Rām, 1, 1: 1;60 1;pañca senāgragān hatvā sapta mantrisutān api |;
Rām, 1, 1: 1;60 2;śūram akṣaṁ ca niṣpiṣya grahaṇaṁ samupāgamat ||;
Rām, 1, 1: 1;61 1;astreṇonmuham ātmānaṁ jñātvā paitāmahād varāt |;
Rām, 1, 1: 1;61 2;marṣayan rākṣasān vīro yantriṇas tān yadṛcchayā ||;
Rām, 1, 1: 1;62 1;tato dagdhvā purīṁ laṅkām ṛte sītāṁ ca maithilīm |;
Rām, 1, 1: 1;62 2;rāmāya priyam ākhyātuṁ punar āyān mahākapiḥ ||;
