Smaradīpikā, 1: 1;36 1;gaurāṅgī tyaktalajjā ca bāhyasaṁbhogasaṁratā |;
Smaradīpikā, 1: 1;36 2;uttānaśāyinī coṣṇā pārāvatakalasvanā ||;
Smaradīpikā, 1: 1;37 1;snigdhāṅgī māṁsagandhā ca svalpakāmā kṛśodarī |;
Smaradīpikā, 1: 1;37 2;dhūrtā gurunitambā ca citriṇī śrīphalastanī ||;
Smaradīpikā, 1: 1;38 1;dīrghākṛtidīrghasuvarṇanetrā dīrghādharā leṣātapālaṅkṛtakaṇṭhadeśā puṁsaikacittā khalu śaṅkhinī |;
Smaradīpikā, 1: 1;39 1;śobhanā komalā coṣṇā dīrghā dīrghaśiroruhā |;
Smaradīpikā, 1: 1;39 2;mṛdvaṅgī kṣāragandhā ca nātisthūlā na durbalā ||;
Smaradīpikā, 1: 1;40 1;gaurāṅgī tīkṣṇanāsā ca pīnastanī vicakṣaṇā |;
Smaradīpikā, 1: 1;40 2;viśālajaghanā krūrā suratāḍhyā ca śaṅkhinī ||;
Smaradīpikā, 1: 1;41 1;hastinī yathā sthūlākṛtiḥ sthūlapayodharā ca sthūlādharā kāmotsukā gāḍharatipriyā ca madhye ca puṣṭā kariṇī matā |;
Smaradīpikā, 1: 1;42 1;sthūlā kaṭhinakucā krūrā nātyuṣṇā nātiśītalā |;
Smaradīpikā, 1: 1;42 2;gaurāṅgī kṣīṇanāsā ca pīnastanavilakṣaṇā ||;
Smaradīpikā, 1: 1;43 1;viśālajaghanā krūrā phullanāsātiśītalā |;
Smaradīpikā, 1: 1;43 2;kharvā ca kharvanāsā ca bahulomā ca kāmukī ||;
Smaradīpikā, 1: 1;44 1;madagandhatanur nityaṁ mattamātaṅgagāminī |;
Smaradīpikā, 1: 1;44 2;lubdhā pīnastanī kruddhā hastinī sā prakīrtitā ||;
Smaradīpikā, 1: 1;45 1;padminī pikavāṇī ca snigdhavāṇī ca citriṇī |;
Smaradīpikā, 1: 1;45 2;śaṅkhinī krūravāṇī ca meghavāṇī ca hastinī ||;
Smaradīpikā, 1: 1;46 1;padminī pādaśobhā ca keśaśobhā ca citriṇī |;
Smaradīpikā, 1: 1;46 2;śaṅkhinī mukhaśobhā ca kaṭiśobhā ca hastinī ||;
Smaradīpikā, 1: 1;47 1;padminī padmagandhā ca kṣīragandhā ca citriṇī |;
Smaradīpikā, 1: 1;47 2;śaṅkhinī mīnagandhā ca madagandhā ca hastinī ||;
Smaradīpikā, 1: 1;48 1;padminī padmanidrā ca dīrghanidrā ca citriṇī |;
Smaradīpikā, 1: 1;48 2;śaṅkhinī ghoranidrā ca gajanidrā ca hastinī ||;
Smaradīpikā, 1: 1;49 1;padminī padmabandhena nāgabandhena citriṇī |;
Smaradīpikā, 1: 1;49 2;śaṅkhinī mīnabandhena gajabandhena hastinī ||;
Smaradīpikā, 1: 1;50 1;padminī svalpabhogā ca laghubhogā ca citriṇī |;
Smaradīpikā, 1: 1;50 2;śaṅkhinī bahubhogā ca gajabhogā ca hastinī ||;
Smaradīpikā, 1: 1;51 1;śaśakaḥ padminīṁ caiva citriṇīṁ ca mṛgas tathā ||;
Smaradīpikā, 1: 1;52 1;śaṅkhinīṁ vṛṣabhaś caiva hastinīṁ tu hayas tathā |;
Smaradīpikā, 1: 1;52 2;ramate tulyabhāvena tadā samarataṁ bhavet ||;
Smaradīpikā, 1: 1;53 1;uccanīcātinīcaṁ ca tathātyuccaṁ ca varjitam ||;
Smaradīpikā, 1: 1;54 1;khyātaṁ samarataṁ caiva tad virahaty anyathā striyaḥ ||;
Smaradīpikā, 1: 1;55 1;iti strīṇāṁ jāticatuṣṭayam |;
Smaradīpikā, 1: 1;55 2;atha dhvajalakṣaṇaprakaraṇam |;
Smaradīpikā, 1: 1;55 3;musalaṁ raṅgavīraṁ ca dvividhaṁ dhvajalakṣaṇam |;
Smaradīpikā, 1: 1;55 4;sthūlaṁ musalam ity āhur dīrghaṁ tad raṅgavīrakam ||;
Smaradīpikā, 1: 1;56 1;nātihrasvaṁ nātidīrghaṁ sthūlaṁ sthūlāntikaṁ varam |;
Smaradīpikā, 1: 1;56 2;kṣatraśīrṣe prasannaṁ ca liṅgāni syuḥ śubhāni ṣaṭ ||;
Smaradīpikā, 1: 1;57 1;atha bhagalakṣaṇaprakaraṇam |;
Smaradīpikā, 1: 1;57 2;kūrmapṛṣṭhā gajaskandhā padmanābhisamā tathā |;
Smaradīpikā, 1: 1;57 3;alomā mṛduvistīrṇā ṣaḍ ete subhagā bhagāḥ ||;
Smaradīpikā, 1: 1;58 1;śītalaṁ coṣṇam atyuṣṇaṁ gojihvāsadṛśaṁ kharam |;
Smaradīpikā, 1: 1;58 2;ity uktaṁ kāmaśāstrajñair bhagacihnacatuṣṭayam ||;
Smaradīpikā, 1: 1;59 1;śītalaṁ sukhadaṁ proktam uṣṇaṁ ca madhyamaṁ smṛtam atyuṣṇam asukhaṁ caiva kharaṁ prāṇaharaṁ smṛtam ||;
Smaradīpikā, 1: 1;60 1;atha kāmacālanaprakaraṇam |;
Smaradīpikā, 1: 1;60 2;aṅguṣṭhe caraṇe gulphe bhage nābhau kuce hṛdi |;
Smaradīpikā, 1: 1;60 3;kakṣe kaṇṭhe .dhare netre kapole ca śrutāv api |;
Smaradīpikā, 1: 1;60 4;śīrṣe sarvaśarīre tu vaset kāmas tithikramāt ||;
Smaradīpikā, 1: 1;61 1;savye puṁsaḥ striyo vāme kṛṣṇe śukle viparyayaḥ |;
Smaradīpikā, 1: 1;61 2;ūrddhvaṁ pratipadādau ca kṛṣṇe cādhaḥ pracakṣate ||;
Smaradīpikā, 1: 1;62 1;evaṁ caiva vaset kāmaḥ sthāne caiva viśeṣataḥ |;
Smaradīpikā, 1: 1;62 2;pāde jaṅghe ūrudeśe stane kakṣe gale śrutau ||;
Smaradīpikā, 1: 1;63 1;nakhakṣataṁ pradātavyaṁ bhage nābhau ca mardanam |;
Smaradīpikā, 1: 1;63 2;gaṇḍe netre lalāṭe ca cumbanaṁ kāmukair iha |;
Smaradīpikā, 1: 1;63 3;hṛdaye tāḍanaṁ hastād dantenādharapīḍanam ||;
Smaradīpikā, 1: 1;64 1;ātmāsyenduśaradvisaptatithayaḥ khyātaṁ nalinyā rate rudrānaṅgagaṇeśaśambhutithayaḥ syuḥ śaṅkhinībhuktaye |;
Smaradīpikā, 1: 1;65 1;aṅguṣṭhe caraṇe ca gulphanicaye jānudvaye bāstike nābhau netre karṇayuge lalāṭaphalake dhautaṁ ca vāmabhruvām |;
Smaradīpikā, 1: 1;66 1;sīmante nayane .dhare ca galake kakṣātaṭe cūcuke nābhau gulphe pādatale tadaṅgulitale .ṅguṣṭhe ca tiṣṭhaty asau |;
Smaradīpikā, 1: 1;67 1;maulau kuntalakarṣaṇaṁ nayanayor ācumbanaṁ gaṇḍayoḥ kakṣākaṇṭhakapolamaṇḍalakucaśroṇīṣu deyā nakhāḥ |;
Smaradīpikā, 1: 1;68 1;kurvāṇo viratiṁ manobhavagṛhe mātaṅgalīlāyitaṁ ity evaṁ gaditaṁ pradeśakalanād indoḥ kalāropaṇaṁ |;
Smaradīpikā, 1: 1;69 1;iti kāmukasaṁghātaiḥ kartavyaṁ kāmacālanam |;
Smaradīpikā, 1: 1;69 2;dravaty anena kāmo hi ghṛtabhāṇḍam ivāgninā ||;
Smaradīpikā, 1: 1;70 1;āliṅganaṁ cumbanaṁ ca dantakṣatanakhakṣate |;
Smaradīpikā, 1: 1;70 2;mardanaṁ nakhacāṭuś cādharapānaṁ kucagrahaḥ ||;
Smaradīpikā, 1: 1;71 1;cumbanaṁ saṁpraharaṇaṁ nārīkṣobhaṇam eva ca |;
Smaradīpikā, 1: 1;71 2;etad bāhyarataṁ kuryāt kāmaprakaṭahetave ||;
Smaradīpikā, 1: 1;72 1;adhare gaṇḍayor bhāle kapole galake hṛdi |;
Smaradīpikā, 1: 1;72 2;stane ca kakṣayor haste nābhimūle bhagasthale ||;
Smaradīpikā, 1: 1;73 1;kukṣau jaghanayor mūle hṛdayor netrayor mukhe |;
Smaradīpikā, 1: 1;73 2;kaṭyāṁ ca cumbanaṁ dantakṣataṁ netre tu varjitam ||;
Smaradīpikā, 1: 1;74 1;bhage mardanam āpūrya tato maithunam ācaret |;
Smaradīpikā, 1: 1;74 2;kṛtvā vivastrāṁ kāntāṁ tu meḍhraṁ tatra praveśayet ||;
Smaradīpikā, 1: 1;75 1;vakṣasā stanayugmaṁ tu sampīḍya bāhubandhanam |;
Smaradīpikā, 1: 1;75 2;anyonyaṁ dṛḍham ākramya kuryād āliṅganaṁ striyaḥ ||;
Smaradīpikā, 1: 1;76 1;rasikena rasajñena satataṁ ratim icchatā |;
Smaradīpikā, 1: 1;76 2;gāḍham āliṅganaṁ deyaṁ tatsakhyā hy anurāgataḥ ||;
Smaradīpikā, 1: 1;77 1;gale vakṣaḥsthale kukṣau kaṇṭhapārśve bhage tathā |;
Smaradīpikā, 1: 1;77 2;jaghanorunitambeṣu pṛṣṭhe haste śiraḥsu ca ||;
Smaradīpikā, 1: 1;78 1;kaṇṭhamūle kapole ca nakhakṣatam athācaret ||;
Smaradīpikā, 1: 1;79 1;kakṣākaṇṭhakapoleṣu nābhiśroṇikucau tathā |;
Smaradīpikā, 1: 1;79 2;bhagaskandhau karṇamūlau trayodaśa nakhālayaḥ ||;
Smaradīpikā, 1: 1;80 1;sthāneṣv eteṣu kukṣau ca nakhacāṭuṁ samācaret |;
Smaradīpikā, 1: 1;80 2;romāñcahetusukhadaṁ madanoddīpanaṁ matam ||;
Smaradīpikā, 1: 1;81 1;itthaṁ ca manmathotpanne keliṁ kuryāt tathaiva ca |;
Smaradīpikā, 1: 1;81 2;stanayor yugayoś caiva sanābhikabhagasthale ||;
Smaradīpikā, 1: 1;82 1;jaghanorunitambeṣu kāmuko muhur arpayet ||;
Smaradīpikā, 1: 1;83 1;bhujayoḥ stanayoś caiva bhage nābhau tathaiva ca |;
Smaradīpikā, 1: 1;83 2;ṣaṭsu sthāneṣu vidhinā mardanaṁ parikīrtitam ||;
Smaradīpikā, 1: 1;84 1;kakṣākaṇṭhakapoleṣu nābhau śroṇyāṁ payodhare |;
Smaradīpikā, 1: 1;84 2;karṇamūle tathā skandhe cumbanaṁ dvādaśasthale ||;
Smaradīpikā, 1: 1;85 1;gaṇḍauṣṭhaṁ ca tathā vaktraṁ kakṣā nābhir bhagas tathā |;
Smaradīpikā, 1: 1;85 2;kucau ca bāhumūlaṁ ca dvādaśaitāni cumbanam ||;
Smaradīpikā, 1: 1;86 1;gaṇḍau netre tathā vaktraṁ kakṣā nābhir bhagas tathā |;
Smaradīpikā, 1: 1;86 2;kucau ca bāhumūlaṁ ca sthānāny etāni cumbane ||;
Smaradīpikā, 1: 1;87 1;adharauṣṭhe ca sampīḍya nāyako nāyikādharam |;
Smaradīpikā, 1: 1;87 2;pūrṇacandranibhaṁ peyān nāryāś ca sarasaṁ mukham ||;
Smaradīpikā, 1: 1;88 1;payodharauṣṭhajihvāyā dvayor eva kucāgrayoḥ |;
Smaradīpikā, 1: 1;88 2;pañcasthānasya vai pānaṁ kuryāt kṛśavicakṣaṇaḥ ||;
Smaradīpikā, 1: 1;89 1;oṣṭhena cauṣṭhagrahaṇapūrvakaṁ keśakarṣaṇam |;
Smaradīpikā, 1: 1;89 2;śiraḥpradeśe kṛtvā tām upaviṣṭāṁ ca kārayet ||;
Smaradīpikā, 1: 1;90 1;yathā kokilaśabdaḥ syād yathā pārāvatadhvaniḥ |;
Smaradīpikā, 1: 1;90 2;yathā haṁsamayūrādeḥ kalarāvaṁ tathā caret ||;
Smaradīpikā, 1: 1;91 1;muṣṭāmuṣṭinitambe ca kuryāc caiva parasparam |;
Smaradīpikā, 1: 1;91 2;upahastenābalāyās tāḍayej jaghanadvaye ||;
Smaradīpikā, 1: 1;92 1;bhagagarbhasya madhye tu nāḍikā dhvajarūpiṇī |;
Smaradīpikā, 1: 1;92 2;pūrṇā kāmajalair nityaṁ vāmasthā mṛdupīvarā |;
Smaradīpikā, 1: 1;92 3;marditā cāṅgulībhyāṁ tu janayet kāmajaṁ jalam ||;
Smaradīpikā, 1: 1;93 1;tatra ekaviṁśatiprakāraḥ |;
Smaradīpikā, 1: 1;93 2;teṣāṁ nāmāni kākapadaḥ viparītakaḥ nāgarikaḥ ratipāśaḥ yathākramaṁ teṣāṁ lakṣaṇāny apy āha |;
Smaradīpikā, 1: 1;93 3;strīpādau skandhayugmasthau kṣiptvā dhvajaṁ bhagaṁ kāmayet kāmuko nārīṁ bandhaḥ kākapado hi saḥ ||;
Smaradīpikā, 1: 1;94 1;pādam ekaṁ kare dhṛtvā dvitīyaṁ skandhasaṁsthitam |;
Smaradīpikā, 1: 1;94 2;nārīṁ kāmayate kāmī bandhaḥ syād viparītakaḥ ||;
Smaradīpikā, 1: 1;95 1;ūrumūlopari nyasya yoṣidūruṁ naro yadi |;
Smaradīpikā, 1: 1;95 2;grīvāṁ dhṛtvā karābhyāṁ tu bandho nāgariko mataḥ ||;
Smaradīpikā, 1: 1;96 1;pīḍayed ūruyugmena kāmukaṁ yadi kāminī |;
Smaradīpikā, 1: 1;96 2;ratipāśas tadā khyātaḥ kāminīnāṁ manoharaḥ ||;
Smaradīpikā, 1: 1;97 1;strīṇāṁ jaṅghāntarāviṣṭo gāḍhāliṅgya ca sundarīm |;
Smaradīpikā, 1: 1;97 2;ramate vihvalaḥ kāmī bandhaḥ keyūrasaṁjñakaḥ ||;
Smaradīpikā, 1: 1;98 1;narīpādau svahastena hṛdaye dhārayed yadi |;
Smaradīpikā, 1: 1;98 2;stanārpitakaraḥ kāmī kāmayet priyatoṣaṇam ||;
Smaradīpikā, 1: 1;99 1;yoṣitpādau hṛdi nyasya karābhyāṁ dhārayet kucau |;
Smaradīpikā, 1: 1;99 2;yatheṣṭaṁ tāḍayed yonau bandhaḥ samapadaḥ smṛtaḥ ||;
Smaradīpikā, 1: 1;100 1;pādam ekaṁ kare dhṛtvā dvitīyaṁ skandhasaṁsthitam |;
Smaradīpikā, 1: 1;100 2;stanārpitakaraḥ kāmī bandhas tv ekapado hi saḥ ||;
Smaradīpikā, 1: 1;101 1;samprasārya striyāḥ pādau śayyārpitakaphoṇikaḥ |;
Smaradīpikā, 1: 1;101 2;bhage liṅgasya saṁyogād ramate sampuṭo hi saḥ ||;
Smaradīpikā, 1: 1;102 1;strīpādau saralīkṛtya bhūmau kuñcitajānukaḥ |;
Smaradīpikā, 1: 1;102 2;stanalagno ramet kāmī bandhaḥ sampuṭako mataḥ ||;

Smaradīpikā, 1: 1;104 1;nārīpādadvayaṁ kāmī dhārayet kucamaṇḍale |;
Smaradīpikā, 1: 1;104 2;dhṛtvā kaṇṭhaṁ ramen nārīṁ bandho .yaṁ ratisundaraḥ ||;
Smaradīpikā, 1: 1;105 1;striyā ūruyugaṁ dhṛtvā karābhyāṁ pīḍayet punaḥ |;
Smaradīpikā, 1: 1;105 2;kuryāc ca nirbhayāṁ kāmī bandhaḥ syād ūrupīḍanaḥ ||;
Smaradīpikā, 1: 1;106 1;dhṛtvā vāmakareṇoruṁ pādaṁ cāpi śiraḥsthitam |;
Smaradīpikā, 1: 1;106 2;ramate sudṛḍhaḥ kāmī smaracakraṁ prakīrtitam ||;
Smaradīpikā, 1: 1;107 1;svajānudvayamadhyābhyāṁ hastābhyāṁ dhārayet striyam ramen niḥśaṅkitaḥ kāmī bandhaḥ syān nāgapāśakaḥ ||;
Smaradīpikā, 1: 1;108 1;samāśliṣya yadā kāntaḥ kāminyā jaghanadvayam |;
Smaradīpikā, 1: 1;108 2;ūrdhvagaṁ ramate dorbhyāṁ bandho gaganakaḥ smṛtaḥ ||;
Smaradīpikā, 1: 1;109 1;nārīpādadvayaṁ caiva skandhe yaḥ parivartanam |;
Smaradīpikā, 1: 1;109 2;kṛtvā kānto ramed āśu bandho .yaṁ vaṁśadārakaḥ ||;
Smaradīpikā, 1: 1;110 1;mukhaṁ mukhe yadā bāhyaṁ bāhye jaṅghe .pi jaṅghayoḥ |;
Smaradīpikā, 1: 1;110 2;vakṣo vakṣaḥsthale dattvā bhavet sa kanakakṣayaḥ ||;
Smaradīpikā, 1: 1;111 1;sundarīṁ ca ramet kāntaḥ kaṭyāsaktabhujadvayām |;
Smaradīpikā, 1: 1;111 2;hṛdi tatkāntahastāṁ ca bandho .yaṁ nāgaro mataḥ ||;
Smaradīpikā, 1: 1;112 1;strīpādadvayam āliṅgya vimukhākṣiptaliṅgakaḥ |;
Smaradīpikā, 1: 1;112 2;yonim āpīḍayet kāmī bandhaḥ kuliśanāmakaḥ ||;
Smaradīpikā, 1: 1;113 1;svajaṅghādvayabāhyena dhārayet kucamaṇḍalam |;
Smaradīpikā, 1: 1;113 2;dhṛtvā kaṇṭhaṁ ramet kāmī bandhaḥ syāt kāmasundaraḥ ||;
Smaradīpikā, 1: 1;114 1;ityādikaṇṭhavinyāsād gāḍhaṁ sampādayet sukham |;
Smaradīpikā, 1: 1;114 2;tasmād vidagdhasaṁghātaiḥ kāryā bandhāḥ prayatnataḥ ||;
Smaradīpikā, 1: 1;115 1;striyam ānatapūrvāṅgīṁ pādāhitakaradvayām |;
Smaradīpikā, 1: 1;115 2;dhṛtodaro ramet kāmī bandho .yaṁ paśunāmakaḥ ||;
Smaradīpikā, 1: 1;116 1;pādālīḍhastanīṁ nārīm utkṣiptajaghanāṁ yadi |;
Smaradīpikā, 1: 1;116 2;kāntaḥ kāmayate paścāt kathitas tv ekabandhakaḥ ||;
Smaradīpikā, 1: 1;117 1;uddhṛtya pādam ekaṁ tu bhuvi saṁsthāpya cāparam |;
Smaradīpikā, 1: 1;117 2;kuḍyāśritāṁ ramet kāntāṁ bandhas traivikramo mataḥ ||;
Smaradīpikā, 1: 1;118 1;hṛdi saṁsthāpya pādaikaṁ bāhubhyāṁ veṣṭayed yadi |;
Smaradīpikā, 1: 1;118 2;kāntaḥ kuḍyāśritāṁ nārīṁ bandho veṣṭanako mataḥ ||;
Smaradīpikā, 1: 1;119 1;nārījānudvayaṁ dhṛtvā ātmajānudvayopari |;
Smaradīpikā, 1: 1;119 2;kuḍyāśritāṁ ramet kāntāṁ bandho dolādināmakaḥ ||;
Smaradīpikā, 1: 1;120 1;nārībāhudvayaṁ nyasya svīyabāhudvaye tathā |;
Smaradīpikā, 1: 1;120 2;grīvāṁ dhṛtvā ramet kāmī bandho dolāyitaḥ smṛtaḥ ||;

Smaradīpikā, 1: 1;122 1;striyāḥ pādadvayaṁ kāntaḥ kāntasyorudvayopari |;
Smaradīpikā, 1: 1;122 2;kaṭim ālolayed āśu bandho .yaṁ haṁsalīlakaḥ ||;
Smaradīpikā, 1: 1;123 1;liṅgoparisthitā nārī bhūmau dattvā karadvayam |;
Smaradīpikā, 1: 1;123 2;hṛdaye dattahastā ca bandho līlāsano mataḥ ||;
Smaradīpikā, 1: 1;124 1;viparītarate nārīm ṛtusnātāṁ na gurviṇīm |;
Smaradīpikā, 1: 1;124 2;yojayet kāmaśāstrajñaḥ sadyo bhuktavatīṁ tathā ||;
Smaradīpikā, 1: 1;125 1;bhage niḥkṣiptajihvāgro vilolaṁ cumbati priyaḥ |;
Smaradīpikā, 1: 1;125 2;tathaiva ramaṇasyāpi nārī liṅgaṁ prakarṣati ||;
Smaradīpikā, 1: 1;126 1;madhyadeśabhavā nāryo nakhadantapade ratāḥ |;
Smaradīpikā, 1: 1;126 2;cumbāghātaratā nāryas tathā madhyamadeśajāḥ ||;
Smaradīpikā, 1: 1;127 1;adhomukharatāś caiva keśagrāheṣu sindhujāḥ |;
Smaradīpikā, 1: 1;127 2;nānārataratā nāryas tathā siṁhaladeśajāḥ ||;
Smaradīpikā, 1: 1;128 1;cumbanāliṅgane raktās tathā kṛtrimaliṅgakaiḥ |;
Smaradīpikā, 1: 1;128 2;mahārāṣṭre ratā rāmāḥ strīrājye kośaleṣu ca ||;
Smaradīpikā, 1: 1;129 1;kṣatāghātāṁśukākṣepais tathā kṛtrimaliṅgakaiḥ |;
Smaradīpikā, 1: 1;129 2;dhvajavṛṣaṇalubdhāś ca rāmāḥ kārṇāṭadeśajāḥ ||;
Smaradīpikā, 1: 1;130 1;cumbakeśagrahaiś caiva jihvāvakṣojamardanaiḥ |;
Smaradīpikā, 1: 1;130 2;vṛṣaṇais tāḍanenāṅge ratā drāviḍadeśajāḥ ||;
Smaradīpikā, 1: 1;131 1;nitāntarasikā bandhe cumbanāliṅganādiṣu |;
Smaradīpikā, 1: 1;131 2;lubdhāś cādharapāneṣu na tu lāvaṇyavigrahāḥ ||;
Smaradīpikā, 1: 1;132 1;tīrthayātrābhilubdhāś ca gauḍavaṅgāṅganāḥ kila |;
Smaradīpikā, 1: 1;132 2;niḥsahā mardanāghāte nepālāḥ kāmarūpajāḥ ||;
Smaradīpikā, 1: 1;133 1;strīṇāṁ viṣayasātmyaṁ ca jñātvā maithunam ācaret |;
