RAK, 1: 1;53 1;rasaḥ sarvamayo dhāturyena tuṣṭa umāpatiḥ |;
RAK, 1: 1;53 2;kiṁ punar bahunoktena tv anyathā tena tasya kim ||;
RAK, 1: 1;54 1;śaśirūpamaye pātre mardanaṁ liṅgasaṁsthitam |;
RAK, 1: 1;54 2;divyāyāś cauṣadheryoge tatpuṭaṁ ca sukhapradam ||;
RAK, 1: 1;55 1;sūtasampattikāle tu dhāturūpī rasaḥ śubhaḥ |;
RAK, 1: 1;55 2;tacchūto yena saṁtuṣṭas tridaśairapi durjayaḥ ||;
RAK, 1: 1;56 1;ramyapradeśe susthaśca supraśaste śubhe dine |;
RAK, 1: 1;56 2;tatra kāryam idaṁ spaṣṭam ekānte suvicāritam ||;
RAK, 1: 1;57 1;tulārdhasammitaṁ taulyaṁ haritālaṁ supeṣayet |;
RAK, 1: 1;57 2;śuṣkaṁ bhṛṅgarasair yuktaṁ samānaṁ puṭakārayet ||;
RAK, 1: 1;58 1;paścād vipeṣayet sūkṣmaṁ tridinaṁ niścalasthitam |;
RAK, 1: 1;58 2;ātapena vinā śuṣkamapāmārgaṁ puṭatrayam ||;
RAK, 1: 1;59 1;sūkṣmaṁ niṣpīḍayet paścāc chāyāśuṣkaṁ tu sarvadā |;
RAK, 1: 1;59 2;payovallīṁ navapuṭaṁ mahāśuṣkaṁ vipeṣayet ||;
RAK, 1: 1;60 1;atha puṣpīṁ samāgṛhya śvetāṁ ca girikarṇikām |;
RAK, 1: 1;60 2;śataṭaṅkīrasaṁ kṛtvā chāyāśuṣkena melayet ||;
RAK, 1: 1;61 1;śambhuṁ caivārkavallīṁ tu vellakāraṁ suśīrakīm |;
RAK, 1: 1;61 2;nāgavallīrasair miśraṁ śataṭaṅkīrasaiḥ pṛthak ||;
RAK, 1: 1;62 1;puṭaṁ caikādaśaṁ kṛtvā tālakena niyojayet |;
RAK, 1: 1;62 2;dvayor vimiśritaṁ sūkṣmaṁ lepaṁ tālena pīḍayet ||;
RAK, 1: 1;63 1;etayor yogaṁ saṁgṛhya rasenaikena vā punaḥ |;
RAK, 1: 1;63 2;ṣaṭpuṭaṁ nayamānaṁ tu chādanīyaṁ prayatnataḥ ||;
RAK, 1: 1;64 1;puṣṭāṁ kumārīṁ bahulārasaṁ ca niṣpīḍya teṣāṁ gopanīyaṁ rasadhātumuttamaṁ bho narendra kuru |;

RAK, 1: 1;66 1;pattrahaṁsagamanī gajadhvajī lajjakārkanamitā hy arkaviśvam iti pakṣayute vai vallake daśadaśāṣṭasaṁyute ||;


RAK, 1: 1;71 1;kāritāṁ ca subhagāṁ sukūpikāṁ nirvraṇāṁ ca sudṛḍhāṁ tasyā madhye niveśayedidaṁ mudrayantu sudṛḍhaṁ |;
RAK, 1: 1;72 1;saptaviṁśatimitaiśca yāmakaiḥ vīkṣayecchivamanā bhavātmikāṁ |;
RAK, 1: 1;73 1;tāvattu tāḍayetteṣāṁ yāvadbadhnāti piṇḍikām |;
RAK, 1: 1;73 2;kūpīmadhye sthitā raktā guṭikā rasavīryadā ||;
RAK, 1: 1;74 1;yadā ca paśyed aruṇānibhāṁ śubhāṁ virājamānaṁ dṛḍhakūpikāgraṁ prāptavyametad guṭikāśu |;

RAK, 1: 1;78 1;niśācararase devi gandhakaṁ bhāvayettataḥ |;
RAK, 1: 1;78 2;tamatra saptavāraṁ tu dvipadyāśca rasena tu ||;
RAK, 1: 1;79 1;tārapatrasya lepena tvarddhārddhaṁ kāñcanopamam |;
RAK, 1: 1;79 2;gandhake samajīrṇe.smin śatavedhī bhavedrasaḥ ||;
