ŚiSam, 1: 1;1 1;namaḥ sarvabuddhabodhisatvebhyaḥ ||;
ŚiSam, 1: 1;2 1;yasyāśraveṇa narakādi mahāprapātadāhādiduḥkham tīvraṁ punaḥ punar anantam aśāntacittais tacchrotum |;
ŚiSam, 1: 1;3 1;śrutvā [... au3 letterausjhjh] pāpaṁ anuddhatātmā aprāptapūrvam api saukhyam avāpnuvanti hāniṁ |;
ŚiSam, 1: 1;4 1;sambodhisattvasukham uttamam akṣaya [... au1 tad dharmaratnam atidurlabham apyalabdhaṁ |;
ŚiSam, 1: 1;5 1;āyāntu ca tribhuvanaikahitasya vākyaṁ śrotuṁ gandharvayakṣagaruḍāsurakinnarendrāḥ pretādayaḥ |;
ŚiSam, 1: 1;6 1;sugatān sasutān sadharmakāyān praṇipatyādarato .khilāṁś sugatātmajasaṁvarāvatāraṁ kathayiṣyāmi |;
ŚiSam, 1: 1;7 1;na ca kiṁcid apūrvam atra vācyaṁ na ca ata eva na me parārthayatnaḥ svamano bhāvayituṁ |;
ŚiSam, 1: 1;8 1;mama tāvad anena yāti vṛddhiṁ kuśalaṁ bhāvayituṁ yadi matsamadhātur eva paśyed aparo .pyenam ato .pi |;
ŚiSam, 1: 1;9 1;kṣaṇasampad iyaṁ sudurlabhā pratilabdhā yadi nātra vicintyate hitaṁ punar apyeṣa samāgamaḥ kutaḥ |;Bodhicaryāvatāra BoCA, 1: 1 4;kṣaṇasampadiyaṁ sudurlabhā pratilabdhā yadi nātra vicintyate hitaṁ punarapyeṣa samāgamaḥ kutaḥ ;GOOD;;
ŚiSam, 1: 1;10 1;yathoktam āryagaṇḍavyūhasūtre |;
ŚiSam, 1: 1;10 2;āryajayoṣmāyatanavimokṣe ||;

ŚiSam, 1: 1;12 1;tad evaṁvidhaṁ samāgamam āsādya |;
ŚiSam, 1: 1;13 1;yadā mama pareṣāṁ ca bhayaṁ duḥkhaṁ ca na priyaṁ |;
ŚiSam, 1: 1;13 2;tadātmanaḥ ko viśeṣo yat taṁ rakṣāmi netaram |;
ŚiSam, 1: 1;13 3;iti tenātmanaḥ satvadhātoś ca ||;
ŚiSam, 1: 1;14 1;duḥkhāntaṁ kartukāmena sukhāntaṁ gantum icchatā |;
ŚiSam, 1: 1;14 2;śraddhāmūlaṁ dṛḍhīkṛtya bodhau kāryā matir dṛḍhā ||;
ŚiSam, 1: 1;15 1;uktaṁ hi ratnolkādhāraṇyām ||;Āśvalāyanagṛhyasūtra ĀśGS, 1, 1: 1 1;uktāni vaitānikāni gṛhyāni vakṣyāmaḥ ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 6;uktam upanayanam ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 9, 18.2: 177 3;vaktavyaṁ hy atra viśeṣaṇaṁ bhavatā ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 23: 68 3;uktaṁ hi ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 46: 168 8;uktaṁ hi ||;!;;
ŚiSam, 1: 1;16 1;śraddhayamānu jinān jinadharmmān śraddhayate cari bodhi anuttara śraddhayamāno jāyati cittaṁ |;
ŚiSam, 1: 1;17 1;śraddha purogatamātṛjanetrī pālikavarddhika kāṁkṣavinodani oghapratāraṇi |;
ŚiSam, 1: 1;17 2;śraddhanidarśani kṣemapurasya ||;

ŚiSam, 1: 1;19 1;śraddha pramodakarī parityāge |;
ŚiSam, 1: 1;19 2;śraddha praharṣakarī jinadharmme |;
