KātySmṛ, 1: 1;16 2;tatphalasya hi ṣaḍbhāgaṁ prāpnuyān nānyathaiva tu ||;
KātySmṛ, 1: 1;17 1;bhūtānāṁ tannivāsitvāt svāmitvaṁ tena kīrtitam |;
KātySmṛ, 1: 1;17 2;tatkriyā baliṣaḍbhāgaṁ śubhāśubhanimittajam ||;
KātySmṛ, 1: 1;18 1;evaṁ pravartate yas tu lobhaṁ tyaktvā narādhipaḥ |;
KātySmṛ, 1: 1;18 2;tasya putrāḥ prajāyante rāṣṭraṁ kośaś ca vardhate ||;
KātySmṛ, 1: 1;19 1;anyāyena hi yo rāṣṭrāt karaṁ daṇḍaṁ ca pārthivaḥ |;
KātySmṛ, 1: 1;19 2;sasyabhāgaṁ ca śulkaṁ cāpy ādadīta sa pāpabhāk ||;
KātySmṛ, 1: 1;20 1;arthaśāstroktam utsṛjya dharmaśāstroktam āvrajet ||;
KātySmṛ, 1: 1;21 1;duṣṭasyāpi narendrasya tadrāṣṭraṁ na vināśayet |;
KātySmṛ, 1: 1;21 2;na prajānumato yasmād anyāyeṣu pravartate ||;
KātySmṛ, 1: 1;22 1;akleśenārthine yas tu rājā samyaṅ nivedayet |;
KātySmṛ, 1: 1;22 2;tat tārayaty anantaṁ syād dharmārthaṁ dānam īdṛśam ||;
KātySmṛ, 1: 1;23 1;nyāyenākramya yallabdhaṁ ripuṁ nirjitya pārthivaiḥ |;
KātySmṛ, 1: 1;23 2;tac chuddhaṁ tatpradeyaṁ tan nānyathopahṛtaṁ kvacit ||;
KātySmṛ, 1: 1;24 1;rājā purohitaṁ kuryād uditaṁ brāhmaṇaṁ hitam |;
KātySmṛ, 1: 1;24 2;kṛtādhyayanasampannam alubdhaṁ satyavādinam ||;
KātySmṛ, 1: 1;25 1;prayatnasādhye vicchinne dharmākhye nyāyavistare |;
KātySmṛ, 1: 1;25 2;sādhyamūlas tu yo vādo vyavahāraḥ sa ucyate ||;
KātySmṛ, 1: 1;26 1;vi nānārthe .va saṁdehe haraṇaṁ hāra ucyate |;
KātySmṛ, 1: 1;26 2;nānāsaṁdehaharaṇād vyavahāra iti smṛtaḥ ||;
KātySmṛ, 1: 1;27 1;na rājā tu viśitvena dhanalobhena vā punaḥ |;
KātySmṛ, 1: 1;27 2;svayaṁ kāryāṇi kurvīta narāṇām avivādinām ||;
KātySmṛ, 1: 1;28 1;utpādayati yo hiṁsāṁ deyaṁ vā na prayacchati |;
KātySmṛ, 1: 1;28 2;yācam ānaya dauḥśīlyād ākṛṣyo .sau nṛpājñayā ||;Kātyāyanasmṛti KātySmṛ, 1: 1 103;utpādayati yo hiṁsāṁ deyaṁ vā na prayacchati |yācamānāya dauḥśīlyād ākṛṣyo .sau nṛpājñayā ||;GOOD;;
KātySmṛ, 1: 1;29 1;dvipade sādhyabhedāt tu padāṣṭādaśatāṁ gate |;
KātySmṛ, 1: 1;29 2;aṣṭādaśa kriyābhedād bhinnāny aṣṭasahasraśaḥ ||;
KātySmṛ, 1: 1;30 1;sādhyavādasya mūlaṁ syād vādinā yan niveditam |;
KātySmṛ, 1: 1;30 2;deyāpradānaṁ hiṁsā cety utthānadvayam ucyate ||;
KātySmṛ, 1: 1;31 1;pūrvapakṣaś cottaraṁ ca pratyākalitam eva ca |;
KātySmṛ, 1: 1;31 2;kriyāpādaś ca tenāyaṁ catuṣpāt samudāhṛtaḥ ||;
KātySmṛ, 1: 1;32 1;dharmaśāstrārthaśāstre tu skandhadvayam udāhṛtam |;
KātySmṛ, 1: 1;32 2;jayaś caivāvasāyaś ca dve phale samudāhṛte ||;
KātySmṛ, 1: 1;33 1;śāstreṇa ninditaṁ tv arthamukhyo rājñā pracoditaḥ |;
KātySmṛ, 1: 1;33 2;āvedayati yaḥ pūrvaṁ stobhakaḥ sa udāhṛtaḥ ||;
KātySmṛ, 1: 1;34 1;nṛpeṇaiva niyukto yaḥ padadoṣam avekṣitum |;
KātySmṛ, 1: 1;34 2;nṛpasya sūcayej jñātvā sūcakaḥ sa udāhṛtaḥ ||;
KātySmṛ, 1: 1;35 1;doṣakārī tu kartṛtvaṁ dhanasvāmī svakaṁ dhanam |;
KātySmṛ, 1: 1;35 2;vivāde prāpnuyād yatra dharmeṇaiva sa nirṇayaḥ ||;
KātySmṛ, 1: 1;36 1;smṛtiśāstraṁ tu yat kiṁcit prathitaṁ dharmasādhakaiḥ |;
KātySmṛ, 1: 1;36 2;kāryāṇāṁ nirṇayārthe tu vyavahāraḥ smṛto hi saḥ ||;
KātySmṛ, 1: 1;37 1;yad yad ācaryate yena dharmyaṁ vādharmyam eva vā |;
KātySmṛ, 1: 1;37 2;deśasyācaraṇān nityaṁ caritraṁ tatprakīrtitam ||;
KātySmṛ, 1: 1;38 1;nyāyaśāstrāvirodhena deśadṛṣṭes tathaiva ca |;
KātySmṛ, 1: 1;38 2;yaṁ dharmaṁ sthāpayed rājā nyāyyaṁ tadrājaśāsanam ||;
KātySmṛ, 1: 1;39 1;yuktiyuktaṁ tu kāryaṁ syād divyaṁ yatra vivarjitam |;
KātySmṛ, 1: 1;39 2;dharmas tu vyavahāreṇa bādhyate tatra nānyathā ||;
KātySmṛ, 1: 1;40 1;pratilomaprasūteṣu tathā durganivāsiṣu |;
KātySmṛ, 1: 1;40 2;viruddhaṁ niyataṁ prāhus taṁ dharmaṁ na vicālayet ||;
KātySmṛ, 1: 1;41 1;nirṇayaṁ tu yadā kuryāt tena dharmeṇa pārthivaḥ |;
KātySmṛ, 1: 1;41 2;vyavahāraś caritreṇa tadā tenaiva bādhyate ||;
KātySmṛ, 1: 1;42 1;viruddhaṁ nyāyato yat tu caritraṁ kalpyate nṛpaiḥ |;
KātySmṛ, 1: 1;42 2;evaṁ tatra nirasyeta caritraṁ tu nṛpājñayā ||;
KātySmṛ, 1: 1;43 1;anena vidhinā yuktaṁ bādhakaṁ yad yad uttaram |;
KātySmṛ, 1: 1;43 2;anyathābādhanaṁ yatra tatra dharmo vihanyate ||;
KātySmṛ, 1: 1;44 1;asvargyā lokanāśāya parānīkabhayāvahā |;
KātySmṛ, 1: 1;44 2;āyurbījaharī rājñāṁ sati vākye svayaṁkṛtiḥ ||;
KātySmṛ, 1: 1;45 1;tasmāc chāstrānusāreṇa rājā kāryāṇi sādhayet |;
KātySmṛ, 1: 1;45 2;vākyābhāve tu sarveṣāṁ deśadṛṣṭena saṁnayet ||;
KātySmṛ, 1: 1;46 1;yasya deśasya yo dharmaḥ pravṛttaḥ sārvakālikaḥ |;
KātySmṛ, 1: 1;46 2;śrutismṛtyavirodhena deśadṛṣṭaḥ sa ucyate ||;
KātySmṛ, 1: 1;47 1;deśapattanagoṣṭheṣu puragrāmeṣu vāsinām |;
KātySmṛ, 1: 1;47 2;teṣāṁ svasamayair dharmaśāstrato .nyeṣu taiḥ saha ||;
KātySmṛ, 1: 1;48 1;deśasyānumatenaiva vyavasthā yā nirūpitā |;
KātySmṛ, 1: 1;48 2;likhitā tu sadā dhāryā mudritā rājamudrayā ||;
KātySmṛ, 1: 1;49 1;śāstravad yatnato rakṣyā tāṁ nirīkṣya vinirṇayet |;
KātySmṛ, 1: 1;49 2;naigamasthais tu yat kāryaṁ likhitaṁ yad vyavasthitam ||;
KātySmṛ, 1: 1;50 1;tasmāt tat sampravarteta nānyathaiva pravartayet |;
KātySmṛ, 1: 1;50 2;pramāṇadeśadṛṣṭaṁ tu yad evam iti niścitam ||;
KātySmṛ, 1: 1;51 1;apravṛttaṁ kṛtaṁ yatra śrutismṛtyanumoditam |;
KātySmṛ, 1: 1;51 2;nānyathā tat punaḥ kāryaṁ nyāyāpetaṁ vivarjayet ||;
KātySmṛ, 1: 1;52 1;dharmaśāstravicāreṇa mūlasāravivecanam |;
KātySmṛ, 1: 1;52 2;yatrādhikriyate sthāne dharmādhikaraṇaṁ hi tat ||;
KātySmṛ, 1: 1;53 1;prātar utthāya nṛpatiḥ śaucaṁ kṛtvā samāhitaḥ |;
KātySmṛ, 1: 1;53 2;guruṁ jyotirvidaṁ vaidyān devān viprān purohitān ||;
KātySmṛ, 1: 1;54 1;yathārham etān sampūjya supuṣpābharaṇāmbaraiḥ |;
KātySmṛ, 1: 1;54 2;abhivandya ca gurvādīn sumukhāṁ praviśet sabhām ||;
KātySmṛ, 1: 1;55 1;vinītaveṣo nṛpatiḥ sabhāṁ gatvā samāhitaḥ |;
KātySmṛ, 1: 1;55 2;āsīnaḥ prāṅmukhaḥ sthitvā paśyet kāryāṇi kāryiṇām |;
KātySmṛ, 1: 1;55 3;saha traividyavṛddhaiś ca mantrajñaiś caiva mantribhiḥ ||;
KātySmṛ, 1: 1;56 1;saprāḍvivākaḥ sāmātyaḥ sabrāhmaṇapurohitaḥ |;
KātySmṛ, 1: 1;56 2;sasabhyaḥ prekṣako rājā svarge tiṣṭhati dharmataḥ ||;
KātySmṛ, 1: 1;57 1;saha sabhyaiḥ sthirair yuktaiḥ prājñair maulair dvijottamaiḥ dharmaśāstrārthakuśalair arthaśāstraviśāradaiḥ ||;
KātySmṛ, 1: 1;58 1;kulaśīlavayovṛttavittavadbhir amatsaraiḥ |;
KātySmṛ, 1: 1;58 2;vaṇigbhiḥ syāt katipayaiḥ kulabhūtair adhiṣṭhitam ||;
KātySmṛ, 1: 1;59 1;śrotāro vaṇijas tatra kartavyā nyāyadarśinaḥ ||;
KātySmṛ, 1: 1;60 1;sabhāsthāneṣu pūrvāhṇe kāryāṇāṁ nirṇayaṁ nṛpaḥ |;
KātySmṛ, 1: 1;60 2;kuryāc chāstrapraṇītena mārgeṇāmitrakarṣaṇaḥ ||;
KātySmṛ, 1: 1;61 1;divasasyāṣṭamaṁ bhāgaṁ muktvā kālatrayaṁ tu yat |;
KātySmṛ, 1: 1;61 2;sa kālo vyavahārāṇāṁ śāstradṛṣṭaḥ paraḥ smṛtaḥ ||;
KātySmṛ, 1: 1;62 1;ādyād ahno .ṣṭabhāgād yad ūrdhvaṁ bhāgatrayaṁ bhavet |;
KātySmṛ, 1: 1;62 2;sa kālo vyavahārasya śāstre dṛṣṭo manīṣibhiḥ ||;
KātySmṛ, 1: 1;63 1;yadā kuryān na nṛpatiḥ svayaṁ kāryavinirṇayam |;
KātySmṛ, 1: 1;63 2;tadā tatra niyuñjīta brāhmaṇaṁ śāstrapāragam ||;
KātySmṛ, 1: 1;64 1;dakṣaṁ kulīnamadhyastham anudvegakaraṁ sthiram |;
KātySmṛ, 1: 1;64 2;paratra bhīruṁ dharmiṣṭham udyuktaṁ krodhavarjitam ||;
KātySmṛ, 1: 1;65 1;akrūro madhuraḥ snigdhaḥ kṣamāyāto vicakṣaṇaḥ |;
KātySmṛ, 1: 1;65 2;utsāhavān alubdhaś ca vāde yojyo nṛpeṇa tu ||;
KātySmṛ, 1: 1;66 1;ekaśāstram adhīyāno na vidyāt kāryaniścayam |;
KātySmṛ, 1: 1;66 2;tasmād bahvāgamaḥ kāryo vivādeṣūttamo nṛpaiḥ ||;
KātySmṛ, 1: 1;67 1;brāhmaṇo yatra na syāt tu kṣatriyaṁ tatra yojayet |;
KātySmṛ, 1: 1;67 2;vaiśyaṁ vā dharmaśāstrajñaṁ śūdraṁ yatnena varjayet ||;
KātySmṛ, 1: 1;68 1;ato .nyair yat kṛtaṁ kāryam anyāyena kṛtaṁ tu tat |;
KātySmṛ, 1: 1;68 2;niyuktair api vijñeyaṁ daivād yady api śāstrataḥ ||;
KātySmṛ, 1: 1;69 1;vyavahārāśritaṁ praśnaṁ pṛcchati prāṅ iti sthitiḥ |;
KātySmṛ, 1: 1;69 2;vivecayati yas tasmin prāḍvivākas tataḥ smṛtaḥ ||;
KātySmṛ, 1: 1;70 1;anirṇīte tu yady arthe sambhāṣeta raho .rthinā |;
KātySmṛ, 1: 1;70 2;prāḍvivāko .tha daṇḍyaḥ syāt sabhyāś caiva viśeṣataḥ ||;
KātySmṛ, 1: 1;71 1;alubdhā dhanavantaś ca dharmajñāḥ satyavādinaḥ |;
KātySmṛ, 1: 1;71 2;sarvaśāstrapravīṇāś ca sabhyāḥ kāryā dvijottamāḥ ||;
KātySmṛ, 1: 1;72 1;nyāyaśāstram atikramya sabhyair yatra viniścitam |;
KātySmṛ, 1: 1;72 2;tatra dharmo hy adharmeṇa hato hanti na saṁśayaḥ ||;
KātySmṛ, 1: 1;73 1;yatra dharmo hy adharmeṇa satyaṁ yatrānṛtena ca |;
KātySmṛ, 1: 1;73 2;hanyate prekṣamāṇānāṁ hatās tatra sabhāsadaḥ ||;Mahābhārata MBh, 5, 93: 757 48;yatra dharmo hyadharmeṇa satyaṁ yatrānṛtena ca |hanyate prekṣamāṇānāṁ hatāstatra sabhāsadaḥ ||;!;;Manusmṛti ManuS, 8: 8 14;yatra dharmo hy adharmeṇa satyaṁ yatrānṛtena ca |hanyate prekṣamāṇānāṁ hatās tatra sabhāsadaḥ ||;!;;Nāradasmṛti NāSmṛ, 1, 3: 3 7;yatra dharmo hy adharmeṇa satyaṁ yatrānṛtena ca |hanyate prekṣamāṇānāṁ hatās tatra sabhāsadaḥ ||;!;;
KātySmṛ, 1: 1;74 1;adharmataḥ pravṛttaṁ tu nopekṣeran sabhāsadaḥ |;
KātySmṛ, 1: 1;74 2;upekṣamāṇāḥ sanṛpā narakaṁ yānty adhomukhāḥ ||;
KātySmṛ, 1: 1;75 1;anyāyenāpi taṁ yāntaṁ ye .nuyānti sabhāsadaḥ |;
KātySmṛ, 1: 1;75 2;te .pi tadbhāginas tasmād bodhanīyaḥ sa tair nṛpaḥ ||;
KātySmṛ, 1: 1;76 1;nyāyamārgād apetaṁ tu jñātvā cittaṁ mahīpateḥ |;
KātySmṛ, 1: 1;76 2;vaktavyaṁ tatpriyaṁ tatra na sabhyaḥ kilbiṣī bhavet ||;
KātySmṛ, 1: 1;77 1;sabhyenāvaśyavaktavyaṁ dharmārthasahitaṁ vacaḥ |;
KātySmṛ, 1: 1;77 2;śṛṇoti yadi no rājā syāt tu sabhyas tato .naghaḥ ||;
KātySmṛ, 1: 1;78 1;adharmāya yadā rājā niyuñjīta vivādinām |;
KātySmṛ, 1: 1;78 2;vijñāpya nṛpatiṁ sabhyas tadā kāryaṁ nivartayet ||;
KātySmṛ, 1: 1;79 1;snehād ajñānato vāpi lobhād vā mohato .pi vā |;
KātySmṛ, 1: 1;79 2;tatra sabhyo .nyathāvādī daṇḍyo .sabhyaḥ smṛto hi saḥ ||;
KātySmṛ, 1: 1;80 1;kāryasya nirṇayaṁ samyag jñātvā sabhyas tato vadet |;
KātySmṛ, 1: 1;80 2;anyathā naiva vaktavyaṁ vaktā dviguṇadaṇḍabhāk ||;
KātySmṛ, 1: 1;81 1;sabhyadoṣāt tu yan naṣṭaṁ deyaṁ sabhyena tat tadā |;
KātySmṛ, 1: 1;81 2;kāryaṁ tu kāryiṇām eva niścitaṁ na vicālayet ||;
KātySmṛ, 1: 1;82 1;kulāni śreṇayaś caiva gaṇas tv adhikṛto nṛpaḥ |;
KātySmṛ, 1: 1;82 2;pratiṣṭhā vyavahārāṇāṁ gurvebhyas tūttarottaram ||;Nāradasmṛti NāSmṛ, 1, 1: 1 7;kulāni śreṇayaś caiva gaṇāś cādhikṛto nṛpaḥ |pratiṣṭhā vyavahārāṇāṁ gurvebhyas tūttarottaram ||;GOOD;;
KātySmṛ, 1: 1;83 1;tapasvināṁ tu kāryāṇi traividyair eva kārayet |;
KātySmṛ, 1: 1;83 2;māyāyogavidāṁ caiva na svayaṁ kopakāraṇāt ||;Arthaśāstra ArthaŚ, 1, 19: 19 31;tapasvināṁ tu kāryāṇi traividyaiḥ saha kārayet |māyāyogavidāṁ caiva na svayaṁ kopakāraṇāt ||;GOOD;;
KātySmṛ, 1: 1;84 1;samyagvijñānasampanno nopadeśaṁ prakalpayet |;
KātySmṛ, 1: 1;84 2;utkṛṣṭajātiśīlānāṁ gurvācāryatapasvinām ||;
KātySmṛ, 1: 1;85 1;gotrasthitis tu yā teṣāṁ kramād āyāti dharmataḥ |;
KātySmṛ, 1: 1;85 2;kuladharmaṁ tu taṁ prāhuḥ pālayet taṁ tathaiva tu ||;
KātySmṛ, 1: 1;86 1;kāle kāryārthinaṁ pṛcchet praṇataṁ purataḥ sthitam |;
KātySmṛ, 1: 1;86 2;kiṁ kāryaṁ kā ca te pīḍā mā bhaiṣīr brūhi mānava ||;
KātySmṛ, 1: 1;87 1;kena kasmin kadā kasmāt pṛcched evaṁ sabhāgataḥ |;
KātySmṛ, 1: 1;87 2;evaṁ pṛṣṭaḥ sa yad brūyāt tat sabhyair brāhmaṇaḥ sahaḥ ||;
KātySmṛ, 1: 1;88 1;vimṛśya kāryaṁ nyāyyaṁ ced āhvānārtham ataḥ param |;
KātySmṛ, 1: 1;88 2;mudrāṁ vā nikṣipet tasmin puruṣaṁ vā samādiśet ||;
KātySmṛ, 1: 1;89 1;samarpito .rthinā yo .nyaḥ paro dharmādhikāriṇi |;
KātySmṛ, 1: 1;89 2;prativādī sa vijñeyaḥ pratipannaś ca yaḥ svayam ||;
KātySmṛ, 1: 1;90 1;adhikāro .bhiyuktasya netarasyāsty asaṁgateḥ |;
KātySmṛ, 1: 1;90 2;itaro .py abhiyuktena pratirodhikṛto mataḥ ||;
KātySmṛ, 1: 1;91 1;arthinā saṁniyukto vā pratyarthiprahito .pi vā |;
KātySmṛ, 1: 1;91 2;yo yasyārthe vivadate tayor jayaparājayau ||;Nāradasmṛti NāSmṛ, 1, 2: 2 22;arthinā saṁniyukto vā pratyarthiprahito .pi vā |yo yasyārthe vivadate tayor jayaparājayau ||;GOOD;;

KātySmṛ, 1: 1;93 1;brahmahatyāsurāpānasteyagurvaṅganāgame |;
KātySmṛ, 1: 1;93 2;anyeṣu cātipāpeṣu prativādī na dīyate ||;
KātySmṛ, 1: 1;94 1;manuṣyamāraṇe steye paradārābhimarśane |;
KātySmṛ, 1: 1;94 2;abhakṣyabhakṣaṇe caiva kanyāharaṇadūṣaṇe ||;
KātySmṛ, 1: 1;95 1;pāruṣye kūṭakaraṇe nṛpadrohe tathaiva ca |;
KātySmṛ, 1: 1;95 2;prativādī na dātavyaḥ kartā tu vivadet svayam ||;
KātySmṛ, 1: 1;96 1;dharmotsukān abhyudaye rogiṇo .tha jaḍān api |;
KātySmṛ, 1: 1;96 2;asvasthamattonmattārtastriyo nāhvānayen nṛpaḥ ||;
KātySmṛ, 1: 1;97 1;na hīnapakṣāṁ yuvatiṁ kule jātāṁ prasūtikām |;
KātySmṛ, 1: 1;97 2;sarvavarṇottamāṁ kanyāṁ tā jñātiprabhukāḥ smṛtāḥ ||;
KātySmṛ, 1: 1;98 1;tadadhīnakuṭumbinyaḥ svairiṇyo gaṇikāś ca yāḥ |;
KātySmṛ, 1: 1;98 2;niṣkulā yāś ca patitās tāsām āhvānam iṣyate ||;
KātySmṛ, 1: 1;99 1;saśastro .nuttarīyo vā muktakeśaḥ sahāsanaḥ |;
KātySmṛ, 1: 1;99 2;vāmahastena vā vādaṁ vadan daṇḍam avāpnuyāt ||;
KātySmṛ, 1: 1;100 1;āhūtas tv avamanyeta yaḥ śakto rājaśāsanam |;
KātySmṛ, 1: 1;100 2;tasya kuryān nṛpo daṇḍaṁ vidhidṛṣṭena karmaṇā ||;
KātySmṛ, 1: 1;101 1;hīne karmāṇi pañcāśanmadhyame dviśatāvaraḥ |;
KātySmṛ, 1: 1;101 2;gurukāryeṣu daṇḍaḥ syān nityaṁ pañcaśatāvaraḥ ||;
KātySmṛ, 1: 1;102 1;kalpito yasya yo daṇḍas tv aparādhasya yatnataḥ |;
KātySmṛ, 1: 1;102 2;paṇānāṁ grahaṇaṁ tu syāt tanmūlyaṁ vātha rājani ||;Kātyāyanasmṛti KātySmṛ, 1: 1 490;kalpito yasya yo daṇḍas tv aparādhasya yatnataḥ |paṇānāṁ grahaṇaṁ tu syāt tanmūlyaṁ vātha rājani ||;GOOD;;
KātySmṛ, 1: 1;103 1;utpādayati yo hiṁsāṁ deyaṁ vā na prayacchati |;
KātySmṛ, 1: 1;103 2;yācamānāya dauḥśīlyād ākṛṣyo .sau nṛpājñayā ||;Kātyāyanasmṛti KātySmṛ, 1: 1 28;utpādayati yo hiṁsāṁ deyaṁ vā na prayacchati |yācam ānaya dauḥśīlyād ākṛṣyo .sau nṛpājñayā ||;!;;
KātySmṛ, 1: 1;104 1;āvedya tu nṛpe kāryam asaṁdigdhe pratiśrute |;
KātySmṛ, 1: 1;104 2;tadāsedhaṁ prayuñjīta yāvad āhvānadarśanam ||;
KātySmṛ, 1: 1;105 1;āsedhayogya āsiddha utkrāman daṇḍam arhati ||;
KātySmṛ, 1: 1;106 1;yas tv indriyanirodhena vyāhārocchvasanādibhiḥ |;
KātySmṛ, 1: 1;106 2;āsedhayed anāsedhyaṁ sa daṇḍyo na tv atikramī ||;
KātySmṛ, 1: 1;107 1;vṛkṣaparvatam ārūḍhā hastyaśvarathanausthitāḥ |;
KātySmṛ, 1: 1;107 2;viṣamasthāś ca te sarve nāsedhyāḥ kāryasādhakaiḥ ||;
KātySmṛ, 1: 1;108 1;vyādhyārtā vyasanasthāś ca yajamānās tathaiva ca |;
KātySmṛ, 1: 1;108 2;anuttīrṇāś ca nāsedhyā mattonmattajaḍās tathā ||;
KātySmṛ, 1: 1;109 1;na karṣako bījakāle senākāle tu sainikaḥ |;
KātySmṛ, 1: 1;109 2;pratijñāya prayātaś ca kṛtakālaś ca nāntarā ||;
KātySmṛ, 1: 1;110 1;udyuktaḥ karṣakaḥ sasye toyasyāgamane tathā |;
KātySmṛ, 1: 1;110 2;ārambhāt saṁgrahaṁ yāvat tatkālaṁ na vivādayet |;
KātySmṛ, 1: 1;110 3;āsedhayaṁs tv anāsedhyaṁ rajñā śāsya iti sthitiḥ ||;
KātySmṛ, 1: 1;111 1;abhiyuktaś ca ruddhaś ca tiṣṭheyuś ca nṛpājñayā |;
KātySmṛ, 1: 1;111 2;na tasyānyena kartavyam abhiyuktaṁ vidur budhāḥ ||;
KātySmṛ, 1: 1;112 1;ekāhadvyāhādyapekṣaṁ deśakālādyapekṣayā |;
KātySmṛ, 1: 1;112 2;dūtāya sādhite kārye tena bhaktaṁ pradāpayet ||;
KātySmṛ, 1: 1;113 1;deśakālavayaḥśaktyādyapekṣaṁ bhojanaṁ smṛtam |;
KātySmṛ, 1: 1;113 2;ākārakasya sarvatra iti tattvavido viduḥ ||;
KātySmṛ, 1: 1;114 1;na svāmī na ca vai śatruḥ svāminādhikṛtas tathā |;
KātySmṛ, 1: 1;114 2;niruddho daṇḍitaś caiva saṁśayasthāś ca na kvacit ||;
KātySmṛ, 1: 1;115 1;naiva rikthī na riktaś ca na caivātyantavāsinaḥ |;
KātySmṛ, 1: 1;115 2;rājakāryaniyuktaś ca ye ca pravrajitā narāḥ ||;
KātySmṛ, 1: 1;116 1;nāśakto dhanine dātuṁ daṇḍaṁ rājñe ca tatsamam |;
KātySmṛ, 1: 1;116 2;jīvan vāpi pitā yasya tathaivecchāpravartakaḥ |;
KātySmṛ, 1: 1;116 3;nāvijñāto grahītavyaḥ pratibhūtvakriyāṁ prati ||;
KātySmṛ, 1: 1;117 1;atha cet pratibhūr nāsti vādayogyasya vādinaḥ |;
KātySmṛ, 1: 1;117 2;sa rakṣito dinasyānte dadyād dūtāya vetanam ||;
KātySmṛ, 1: 1;118 1;dvijātiḥ pratibhūhīno rakṣyaḥ syād bāhyacāribhiḥ |;
KātySmṛ, 1: 1;118 2;śūdrādīn pratibhūhīnān bandhayen nigaḍena tu ||;
KātySmṛ, 1: 1;119 1;atikrame .payāte ca daṇḍayet taṁ paṇāṣṭakam |;
KātySmṛ, 1: 1;119 2;nityakarmāparodhas tu kāryaḥ sarvavarṇinām ||;
KātySmṛ, 1: 1;120 1;grahītagrahaṇo nyāye na pravartyo mahībhṛtā |;
KātySmṛ, 1: 1;120 2;tasya vā tat samarpyaṁ syāt sthāpayed vā parasya tat ||;
