SpandaKārNir zu SpandaKār, 1, 1.2: 1;1 1;śam |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;2 1;bahuvacanam |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;3 1;tam ity anena yad asya asāmānyatvam api dhvanitaṁ tat |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;4 1;iha parameśvaraḥ prakāśātmā mahādevaḥ |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;5 1;evaṁ hi śāntasvarūpatvād anīśvaram evaitad bhavet ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;6 1;sphurattāsāraspandaśaktimayaśaṁkarātmakasvasvabhāvap|;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;7 1;etac ca vyaktībhaviṣyati ||;Arthaśāstra ArthaŚ, 1, 8: 8 18;amānuṣeṣvapi caitad dṛśyate ||;!;;Daśakumāracarita DKCar, 2, 7: 12 101;kathaṁ caitat ||;!;;Daśakumāracarita DKCar, 2, 8: 13 78;ke caite varākāḥ ||;!;;Divyāvadāna Divyāv, 8: 8 416;etāni ca te ratnāni ||;!;;Divyāvadāna Divyāv, 8: 8 468;etāni ca te vayaṁ ca ||;!;;Divyāvadāna Divyāv, 10: 10 23;samanantarānubaddhaṁ caitat durbhikṣam ||;!;;Gautamadharmasūtra GautDhS, 1, 3: 3 9;uttareṣāṁ caitadavirodhi ||;!;;Gautamadharmasūtra GautDhS, 1, 8: 8 18;eteṣāṁ ca ||;!;;Gautamadharmasūtra GautDhS, 2, 2: 11 10;calataś caitān svadharme sthāpayet ||;!;;Gopathabrāhmaṇa NEW GB, 1, 1, 25: 25 6;kiṁ caitacchandaḥ ||;!;;Gopathabrāhmaṇa NEW GB, 1, 1, 25: 25 7;kiṁ caitadvarṇaḥ ||;!;;Gopathabrāhmaṇa NEW GB, 1, 1, 28: 28 6;na caitat sarvaiḥ samabhihitam ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 1, 1.2: 1 46;etac ca yathāvasaraṁ vakṣyāmaḥ ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 4, 4.1: 85 2;ete ca ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 10, 24.2: 203 2;ete ca sāttvikā boddhavyāḥ ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 11, 23.2: 235 2;etacca vyāpārato nirvacanam ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 12, 5.2: 243 5;etāśca tanmātrāḥ ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 211;etacca varṇatrayasya sādhāraṇam ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 281;etacca nityābhiprāyam ||;!;;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 1.2: 2 38;na caitad yuktam ||;!;;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 3.1: 6 21;etacca rasabhedīye savistaraṁ kathayiṣyāmaḥ ||;!;;Sarvāṅgasundarā SarvSund zu AHS, Utt., 39, 10.2: 75 4;etac ca bāhulyenoktam ||;!;;Sarvāṅgasundarā SarvSund zu AHS, Sū., 16, 18.2: 64 15;na caitadyujyate ||;!;;Spandakārikānirṇaya SpandaKārNir zu SpandaKār, 1, 2.2: 2 10;bhaviṣyati caitat ||;!;;Spandakārikānirṇaya SpandaKārNir zu SpandaKār, 1, 2.2: 2 15;āvṛttyā caitadyojyam ||;!;;Tantrākhyāyikā TAkhy, 1: 1 19;gamyaṁ caitad bhakṣyaṁ ca mama ||;!;;Tantrākhyāyikā TAkhy, 1: 1 111;kathaṁ caitat ||;!;;Tantrākhyāyikā TAkhy, 1: 1 377;kathaṁ caitat ||;!;;Tantrākhyāyikā TAkhy, 2: 2 33;kathaṁ caitat ||;!;;Tantrākhyāyikā TAkhy, 2: 2 49;kathaṁ caitat ||;!;;Tantrasāra TantraS, 9: 9 18;vitatya caitat nirṇītaṁ tantrāloke ||;!;;Vaiśeṣikasūtra VaiśSū, 5, 2: 10 24;etena karmāṇi guṇāśca vyākhyātāḥ ||;!;;Vaiśeṣikasūtra VaiśSū, 9: 16 8;etenāghaṭo .gaur adharmaśca vyākhyātaḥ ||;!;;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 10, 9: 327 3;eṣā ca buddhiḥ ||;!;;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;8 1;sā caiṣā spandaśaktir |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;9 1;tathā hi śivādeḥ kṣityantasyāśeṣasya tattvagrāmasya |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;10 1;yad āgamaḥ |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;10 2;lelihānā sadā devī sadā pūrṇā ca bhāsate ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;11 1;ūrmir eṣā vibodhābdheḥ śaktir icchātmikā prabhoḥ ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;12 1;iti ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;13 1;śrīmān maheśvaro hi svātantryaśaktyā |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;14 1;evaṁ ca sarvaṁ sarvamayam eva prathayati kevalaṁ |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;15 1;nīlasukhādyābhāsonmeṣamayy api ca saṁvit |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;16 1;ata evonmeṣanimeṣābhyām ityetatpadaṁ nijavṛttau |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;17 1;saṁgrahakṛtāpi ekacintāprasaktasya yataḥ syād |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;18 1;unmeṣaḥ sa tu vijñeyaḥ svayaṁ tam upalakṣayet ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;19 1;ity atra prārabdhacintāsaṁharaṇam eva |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;20 1;etac ca tatraiva vitaniṣyāmaḥ ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;21 1;parāmṛtarasāpāyas tasya yaḥ pratyayodbhavaḥ ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;22 1;tenāsvatantratām eti sa ca tanmātragocaraḥ ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;23 1;ity atrāpy udayaḥ pralayaparamārtha iti spaṣṭam eva |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;24 1;yadā kṣobhaḥ pralīyeta tadā syāt paramaṁ padam ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;25 1;ity atrāpi kṣobhapralayātmā nimeṣaḥ parapadonmeṣarūpa |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;26 1;tad evam ekaivobhayarūpāpi śaktiḥ kadācid |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;27 1;tataś ca yasya saṁbandhinyāḥ svarūpanimeṣātmanaḥ |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;28 1;sthitivilayānu grahāṇāṁ viśiṣṭapralayodayarūpatvān |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;29 1;nirṇītaṁ caivaṁprāyaṁ mayaiva |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;30 1;nanu śrīmanmahārthadṛṣṭyā sṛṣṭyādidevatābhir eva vicitrā |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;31 1;śaktīnāṁ sṛṣṭiraktādimarīcīdevīnāṁ cakraṁ dvādaśātmā |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;32 1;etā hi devyaḥ śrīmanmanthānabhairavaṁ cakreśvaram |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;33 1;atha ca kasmāt parameśvarasya |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;34 1;yāvaddhi kiṁcid viśvaṁ saṁbhavati tatprakāśamānatvena |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;35 1;asty eva na vinā tasmād icchāmarśaḥ pravartate ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;36 1;iti vipaścinniścitanītyā |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;37 1;tasya śakticakrasyābhāsaparamārthasya viśvasya yo |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;38 1;sa eva hi bhagavān vijñānadehātmakān svātmaikātmyena |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;39 1;tad uktaṁ śrībhaṭṭakallaṭena vijñānadehātmakasya |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;40 1;ity etad vṛttyakṣarāṇām atra vyākhyādvaye .py ānurūpyam |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;41 1;api ca śaktayo .sya jagat kṛtsnam ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;42 1;ity āgamadṛṣṭyā tasmāc chabdārthacintāsu na sāvasthā na |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;43 1;itīhatyasthityā ca jagadātmanaḥ |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;44 1;iti rahasyanītyā ca vāmeśvarīkhecarīgocarīdikcarībhūcarī |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;45 1;ity atrāpi |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;46 1;iti sthityendriyagrāmātmanaḥ tadākramya balaṁ mantrāḥ |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;47 1;iti nityamantrātmanaḥ śabdarāśisamutthasya śaktivargasya |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;48 1;iti nītyā brāhmyādidevatāsvabhāvasyaivam āder |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;49 1;śakticakrasya raśmipuñjasya yo vibhavo .ntarmukho |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;50 1;kiṁ ca yasya cidānandaghanasyātmana |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;51 1;tathā yasya svātmanaḥ saṁbandhino |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;52 1;dehādyāviṣṭo .pi parameśvaraḥ |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;53 1;yad uktaṁ rahasyatattvavidā tad evaṁ vyavahāre .pi |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;54 1;bhāntam evāntararthaugham icchayā bhāsayed bahiḥ ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;55 1;evaṁvidhārthaparigrahāyāpi yasya svātantryaśaktyā iti |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;56 1;atra ca śaṁkarastutiḥ samāveśarūpā prāpyatvenābhidheyā |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;57 1;yad vakṣyati tataś cakreśvaro bhavet ||;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;58 1;ity abhidheyopāyayor upāyopeyabhāvaḥ saṁbandha ity |;
SpandaKārNir zu SpandaKār, 1, 1.2: 1;59 1;nanv evaṁbhūtaśaṁkarasvarūpasattāyāṁ kiṁ pramāṇaṁ |;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;1 1;tasyāsya śaṁkarātmanaḥ prakāśānandaghanasya |;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;2 1;ayaṁ bhāvaḥ iha |;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;3 1;etadeva tasyetyetadviśeṣaṇena yatretyādinopapādayati ||;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;4 1;yatra yasmiṁścid rūpe svātmani idaṁ |;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;5 1;yathoktam |;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;5 2;tadātmanaiva tasya syātkathaṁ prāṇena yantraṇā ||;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;6 1;ityajaḍapramātṛsiddhau ||;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;7 1;nanūtpannasya sthityātmā prakāśe bhavati utpattireva tv |;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;8 1;smṛtisvapnasaṁkalpayoginirmāṇadṛṣṭayā citaḥ |;
SpandaKārNir zu SpandaKār, 1, 2.2: 2;9 1;kāryapadena cedameva dhvanitaṁ kartuḥ kriyayā |;
