ŚTr, 1: 1;1 1;dikkālādyanavacchinnānantacinmātramūrtaye |;
ŚTr, 1: 1;1 2;svānubhūtyekamānāya namaḥ śāntāya tejase ||;
ŚTr, 1: 1;2 1;boddhāro matsaragrastāḥ prabhavaḥ smayadūṣitāḥ |;
ŚTr, 1: 1;2 2;abodhopahatāḥ cānye jīrṇam aṅge subhāṣitam ||;

ŚTr, 1: 1;4 1;prasahya maṇim uddharen makaravaktradaṁṣṭrāntarāt bhujaṅgam api kopitaṁ śirasi puṣpavad dhārayet na tu |;
ŚTr, 1: 1;5 1;labheta sikatāsu tailam api yatnataḥ pīḍayan pibecca kvacid api paryaṭan śaśaviṣāṇam āsādayet na tu |;
ŚTr, 1: 1;6 1;vyālaṁ bālamṛṇālatantubhir asau roddhuṁ samujjṛmbhate mādhuryaṁ madhubindunā racayituṁ kṣārāmudher īhate |;
ŚTr, 1: 1;7 1;svāyattam ekāntaguṇaṁ vidhātrā vinirmitaṁ chādanam viśeṣataḥ sarvavidāṁ samāje vibhūṣaṇaṁ maunam |;
ŚTr, 1: 1;8 1;yadā kiṁcijjño .haṁ dvipa iva madāndhaḥ samabhavaṁ yadā kiṁcitkiṁcidbudhajanasakāśād avagataṁ tadā |;
ŚTr, 1: 1;9 1;kṛmikulacitaṁ lālāklinnaṁ vigandhi jugupsitaṁ surapatim api śvā pārśvasthaṁ vilokya na śaṅkate na hi |;
ŚTr, 1: 1;10 1;śiraḥ śārvaṁ svargāt paśupatiśirastaḥ kṣitidharaṁ adho .dho gaṅgeyaṁ padam upagatā stokam athavā |;
ŚTr, 1: 1;11 1;śakyo vārayituṁ jalena hutabhuk chatreṇa sūryātapo vyādhir bheṣajasaṅgrahaiś ca vividhair mantraprayogair |;
ŚTr, 1: 1;12 1;sāhityasaṁgītakalāvihīnaḥ sākṣāt paśuḥ pucchaviṣāṇahīnaḥ tṛṇaṁ na khādann api jīvamānastad bhāgadheyaṁ |;
ŚTr, 1: 1;13 1;yeṣāṁ na vidyā na tapo na dānaṁ jñānaṁ na śīlaṁ na guṇo te martyaloke bhuvi bhārabhūtā manuṣyarūpeṇa mṛgāś |;
ŚTr, 1: 1;14 1;varaṁ parvatadurgeṣu bhrāntaṁ vanacaraiḥ saha |;
ŚTr, 1: 1;14 2;na mūrkhajanasamparkaḥ surendrabhavaneṣv api ||;
ŚTr, 1: 1;15 1;śāstropaskṛtaśabdasundaragiraḥ śiṣyapradeyāgamā tajjāḍyaṁ vasudhādhipasya kavayas tvarthaṁ |;
ŚTr, 1: 1;16 1;hartur yāti na gocaraṁ kim api śaṁ puṣṇāti yat sarvadā kalpānteṣvapi na prayāti nidhanaṁ vidyākhyam |;
ŚTr, 1: 1;17 1;adhigataparamārthān paṇḍitān māvamaṁsthāstṛṇam iva abhinavamadalekhāśyāmagaṇḍasthalānāṁ na bhavati |;
ŚTr, 1: 1;18 1;ambhojinīvanavihāravilāsam eva haṁsasya hanti nitarāṁ na tvasya dugdhajalabhedavidhau prasiddhāṁ |;
