AbhidhKoBh zu AbhidhKo, 1, 43.2: 1;1 1;tathā hi dūrād rūpaṁ paśyati akṣisthamañjanaṁ na paśyati |;
AbhidhKoBh zu AbhidhKo, 1, 43.2: 1;2 1;dūrācchabdaṁ śṛṇoti sati ca prāptaviṣayatve divyaṁ |;
AbhidhKoBh zu AbhidhKo, 1, 43.2: 1;3 1;yadyaprāptaviṣayaṁ cakṣuḥ kasmānna sarvamaprāptaṁ |;
AbhidhKoBh zu AbhidhKo, 1, 43.2: 1;4 1;kasmānna sarvaṁ prāptaṁ paśyatyañjanaṁ śalākāṁ vā ||;
AbhidhKoBh zu AbhidhKo, 1, 43.2: 1;5 1;yathā ca ghrāṇādīnāṁ hi prāpto viṣayo na tu sarvaḥ |;
AbhidhKoBh zu AbhidhKo, 1, 43.2: 1;6 1;manastvarūpitvāt prāptumevāśaktam ||;
AbhidhKoBh zu AbhidhKo, 1, 43.2: 1;7 1;kecit punaḥ śrotraṁ prāptāprāptaviṣayaṁ manyante |;

