LiPur, 1, 2: 2;2 1;granthakoṭipramāṇaṁ tu śatakoṭipravistare |;
LiPur, 1, 2: 2;2 2;caturlakṣeṇa saṁkṣipte vyāsaiḥ sarvāntareṣu vai ||;
LiPur, 1, 2: 2;3 1;vyasteṣṭā daśadhā caiva brahmādau dvāparādiṣu |;
LiPur, 1, 2: 2;3 2;liṅgamekādaśaṁ proktaṁ mayā vyāsācchrutaṁ ca tat ||;
LiPur, 1, 2: 2;4 1;asyaikādaśasāhasre granthamānamiha dvijāḥ |;
LiPur, 1, 2: 2;4 2;tasmātsaṁkṣepato vakṣye na śrutaṁ vistareṇa yat ||;
LiPur, 1, 2: 2;5 1;caturlakṣeṇa saṁkṣipte kṛṣṇadvaipāyanena tu |;
LiPur, 1, 2: 2;5 2;atraikādaśasāhasraiḥ kathito liṅgasambhavaḥ ||;
LiPur, 1, 2: 2;6 1;sargaḥ prādhānikaḥ paścāt prākṛto vaikṛtāni ca |;
LiPur, 1, 2: 2;6 2;aṇḍasyāsya ca sambhūtir aṇḍasyāvaraṇāṣṭakam ||;
LiPur, 1, 2: 2;7 1;aṇḍodbhavatvaṁ śarvasya rajoguṇasamāśrayāt |;
LiPur, 1, 2: 2;7 2;viṣṇutvaṁ kālarudratvaṁ śayanaṁ cāpsu tasya ca ||;
LiPur, 1, 2: 2;8 1;prajāpatīnāṁ sargaś ca pṛthivyuddharaṇaṁ tathā |;
LiPur, 1, 2: 2;8 2;brahmaṇaś ca divārātramāyuṣo gaṇanaṁ punaḥ ||;
LiPur, 1, 2: 2;9 1;savanaṁ brahmaṇaścaiva yugakalpaś ca tasya tu |;
LiPur, 1, 2: 2;9 2;divyaṁ ca mānuṣaṁ varṣamārṣaṁ vai dhrauvyameva ca ||;
LiPur, 1, 2: 2;10 1;pitryaṁ pitṝṇāṁ sambhūtir dharmaścāśramiṇāṁ tathā |;
LiPur, 1, 2: 2;10 2;avṛddhirjagato bhūyo devyāḥ śaktyudbhavastathā ||;
LiPur, 1, 2: 2;11 1;strīpumbhāvo viriñcasya sargo mithunasambhavaḥ |;
LiPur, 1, 2: 2;11 2;ākhyāṣṭakaṁ hi rudrasya kathitaṁ rodanāntare ||;
LiPur, 1, 2: 2;12 1;brahmaviṣṇuvivādaś ca punarliṅgasya sambhavaḥ |;
LiPur, 1, 2: 2;12 2;śilādasya tapaścaiva vṛtrārerdarśanaṁ tathā ||;
LiPur, 1, 2: 2;13 1;prārthanā yonijasyātha durlabhatvaṁ sutasya tu |;
LiPur, 1, 2: 2;13 2;śilādaśakrasaṁvādaḥ padmayonitvameva ca ||;
LiPur, 1, 2: 2;14 1;bhavasya darśanaṁ caiva tiṣyeṣvācāryaśiṣyayoḥ |;
LiPur, 1, 2: 2;14 2;vyāsāvatārāś ca tathā kalpamanvantarāṇi ca ||;
LiPur, 1, 2: 2;15 1;kalpatvaṁ caiva kalpānām ākhyābhedeṣvanukramāt |;
LiPur, 1, 2: 2;15 2;kalpeṣu kalpe vārāhe vārāhatvaṁ hares tathā ||;
LiPur, 1, 2: 2;16 1;meghavāhanakalpasya vṛttāntaṁ rudragauravam |;
LiPur, 1, 2: 2;16 2;punarliṅgodbhavaścaiva ṛṣimadhye pinākinaḥ ||;
LiPur, 1, 2: 2;17 1;liṅgasyārādhanaṁ snānavidhānaṁ śaucalakṣaṇam |;
LiPur, 1, 2: 2;17 2;vārāṇasyāś ca māhātmyaṁ kṣetramāhātmyavarṇanam ||;
LiPur, 1, 2: 2;18 1;bhuvi rudrālayānāṁ tu saṁkhyā viṣṇorgṛhasya ca |;
LiPur, 1, 2: 2;18 2;antarikṣe tathāṇḍe .smin devāyatanavarṇanam ||;
LiPur, 1, 2: 2;19 1;dakṣasya patanaṁ bhūmau punaḥ svārociṣe .ntare |;
LiPur, 1, 2: 2;19 2;dakṣaśāpaś ca dakṣasya śāpamokṣastathaiva ca ||;
LiPur, 1, 2: 2;20 1;kailāsavarṇanaṁ caiva yogaḥ pāśupatas tathā |;
LiPur, 1, 2: 2;20 2;caturyugapramāṇaṁ ca yugadharmaḥ suvistaraḥ ||;
LiPur, 1, 2: 2;21 1;saṁdhyāṁśakapramāṇaṁ ca saṁdhyāvṛttaṁ bhavasya ca |;
LiPur, 1, 2: 2;21 2;śmaśānanilayaścaiva candrarekhāsamudbhavaḥ ||;
LiPur, 1, 2: 2;22 1;udvāhaḥ śaṁkarasyātha putrotpādanameva ca |;
LiPur, 1, 2: 2;22 2;maithunātiprasaṅgena vināśo jagatāṁ bhayam ||;
LiPur, 1, 2: 2;23 1;śāpaḥ satyā kṛto devānpurā viṣṇuṁ ca pālitam |;
LiPur, 1, 2: 2;23 2;śukrotsargastu rudrasya gāṅgeyodbhava eva ca ||;
LiPur, 1, 2: 2;24 1;grahaṇādiṣu kāleṣu snāpya liṅgaṁ phalaṁ tathā |;
LiPur, 1, 2: 2;24 2;kṣubdhadhī ca vivādaś ca dadhīcopendrayos tathā ||;
LiPur, 1, 2: 2;25 1;utpattirnandināmnā tu devadevasya śūlinaḥ |;
LiPur, 1, 2: 2;25 2;pativratāyāścākhyānaṁ paśupāśavicāraṇā ||;
LiPur, 1, 2: 2;26 1;pravṛttilakṣaṇaṁ jñānaṁ nivṛttyadhikṛtā tathā |;
LiPur, 1, 2: 2;26 2;vasiṣṭhatanayotpattirvāsiṣṭhānāṁ mahātmanām ||;
LiPur, 1, 2: 2;27 1;munīnāṁ vaṁśavistāro rājñāṁ śaktervināśanam |;
LiPur, 1, 2: 2;27 2;daurātmyaṁ kauśikasyātha surabherbandhanaṁ tathā ||;
LiPur, 1, 2: 2;28 1;sutaśoko vasiṣṭhasya arundhatyāḥ pralāpanam |;
LiPur, 1, 2: 2;28 2;snuṣāyāḥ preṣaṇaṁ caiva garbhasthasya vacas tathā ||;
LiPur, 1, 2: 2;29 1;parāśarasyāvatāro vyāsasya ca śukasya ca |;
LiPur, 1, 2: 2;29 2;vināśo rākṣasānāṁ ca kṛto vai śaktisūnunā ||;
LiPur, 1, 2: 2;30 1;devatāparamārthaṁ tu vijñānaṁ ca prasādataḥ |;
LiPur, 1, 2: 2;30 2;purāṇakaraṇaṁ caiva pulastyasyājñayā guroḥ ||;
LiPur, 1, 2: 2;31 1;bhuvanānāṁ pramāṇaṁ ca grahāṇāṁ jyotiṣāṁ gatiḥ |;
LiPur, 1, 2: 2;31 2;jīvacchrāddhavidhānaṁ ca śrāddhārhāḥ śrāddhameva ca ||;
LiPur, 1, 2: 2;32 1;nāndīśrāddhavidhānaṁ ca tathādhyayanalakṣaṇam |;
LiPur, 1, 2: 2;32 2;pañcayajñaprabhāvaś ca pañcayajñavidhis tathā ||;
LiPur, 1, 2: 2;33 1;rajasvalānāṁ vṛttiś ca vṛttyā putraviśiṣṭatā |;
LiPur, 1, 2: 2;33 2;maithunasya vidhiścaiva prativarṇamanukramāt ||;
LiPur, 1, 2: 2;34 1;bhojyābhojyavidhānaṁ ca sarveṣāmeva varṇinām |;
LiPur, 1, 2: 2;34 2;prāyaścittam aśeṣasya pratyekaṁ caiva vistarāt ||;
LiPur, 1, 2: 2;35 1;narakāṇāṁ svarūpaṁ ca daṇḍaḥ karmānurūpataḥ |;
LiPur, 1, 2: 2;35 2;svarginārakiṇāṁ puṁsāṁ cihnaṁ janmāntareṣu ca ||;
LiPur, 1, 2: 2;36 1;nānāvidhāni dānāni pretarājapuraṁ tathā |;
LiPur, 1, 2: 2;36 2;kalpaṁ pañcākṣarasyātha rudramāhātmyameva ca ||;
LiPur, 1, 2: 2;37 1;vṛtrendrayormahāyuddhaṁ viśvarūpavimardanam |;
LiPur, 1, 2: 2;37 2;śvetasya mṛtyoḥ saṁvādaḥ śvetārthe kālanāśanam ||;
LiPur, 1, 2: 2;38 1;devadāruvane śambhoḥ praveśaḥ śaṁkarasya tu |;
LiPur, 1, 2: 2;38 2;sudarśanasya cākhyānaṁ kramasaṁnyāsalakṣaṇam ||;
LiPur, 1, 2: 2;39 1;śraddhāsādhyo .tha rudrastu kathitaṁ brahmaṇā tadā |;
LiPur, 1, 2: 2;39 2;madhunā kaiṭabhenaiva purā hṛtagatervibhoḥ ||;
LiPur, 1, 2: 2;40 1;brahmaṇaḥ paramaṁ jñānamādātuṁ mīnatā hareḥ |;
LiPur, 1, 2: 2;40 2;sarvāvasthāsu viṣṇoś ca jananaṁ līlayaiva tu ||;
LiPur, 1, 2: 2;41 1;rudraprasādādviṣṇoś ca jiṣṇoścaiva tu sambhavaḥ |;
LiPur, 1, 2: 2;41 2;manthānadhāraṇārthāya hareḥ kūrmatvamevaca ||;
LiPur, 1, 2: 2;42 1;saṁkarṣaṇasya cotpattiḥ kauśikyāś ca punarbhavaḥ |;
LiPur, 1, 2: 2;42 2;yadūnāṁ caiva sambhūtir yādavatvaṁ hareḥ svayam ||;
LiPur, 1, 2: 2;43 1;bhojarājasya daurātmyaṁ mātulasya harervibhoḥ |;
LiPur, 1, 2: 2;43 2;bālabhāve hareḥ krīḍā putrārthaṁ śaṁkarārcanam ||;
LiPur, 1, 2: 2;44 1;nārasya ca tathotpattiḥ kapāle vaiṣṇavāddharāt |;
LiPur, 1, 2: 2;44 2;bhūbhāranigrahārthe tu rudrasyārādhanaṁ hareḥ ||;
LiPur, 1, 2: 2;45 1;vainyena pṛthunā bhūmeḥ purā dohapravartanam |;
LiPur, 1, 2: 2;45 2;devāsure purā labdho bhṛguśāpaś ca viṣṇunā ||;
LiPur, 1, 2: 2;46 1;kṛṣṇatve dvārakāyāṁ tu nilayo mādhavasya tu |;
LiPur, 1, 2: 2;46 2;labdho hitāya śāpastu durvāsasyānanāddhareḥ ||;
LiPur, 1, 2: 2;47 1;vṛṣṇyandhakavināśāya śāpaḥ piṇḍāravāsinām |;
LiPur, 1, 2: 2;47 2;erakasya tathotpattistomarasyodbhavas tathā ||;
LiPur, 1, 2: 2;48 1;erakālābhato .nyonyaṁ vivāde vṛṣṇivigrahaḥ |;
LiPur, 1, 2: 2;48 2;līlayā caiva kṛṣṇena svakulasya ca saṁhṛtiḥ ||;
LiPur, 1, 2: 2;49 1;erakāstrabalenaiva gamanaṁ svecchayaiva tu |;
LiPur, 1, 2: 2;49 2;brahmaṇaścaiva mokṣasya vijñānaṁ tu suvistaram ||;
LiPur, 1, 2: 2;50 1;purāndhakāgnidakṣāṇāṁ śakrebhamṛgarūpiṇām |;
LiPur, 1, 2: 2;50 2;madanasyādidevasya brahmaṇaś cāmarāriṇām ||;
LiPur, 1, 2: 2;51 1;halāhalasya daityasya kṛtāvajñā pinākinā |;
LiPur, 1, 2: 2;51 2;jālaṁdharavadhaścaiva sudarśanasamudbhavaḥ ||;
LiPur, 1, 2: 2;52 1;viṣṇorvarāyudhāvāptis tathā rudrasya ceṣṭitam |;
LiPur, 1, 2: 2;52 2;tathānyāni ca rudrasya caritāni sahasraśaḥ ||;
LiPur, 1, 2: 2;53 1;hareḥ pitāmahasyātha śakrasya ca mahātmanaḥ |;
LiPur, 1, 2: 2;53 2;prabhāvānubhavaścaiva śivalokasya varṇanam ||;
LiPur, 1, 2: 2;54 1;bhūmau rudrasya lokaṁ ca pātāle hāṭakeśvaram |;
LiPur, 1, 2: 2;54 2;tapasāṁ lakṣaṇaṁ caiva dvijānāṁ vaibhavaṁ tathā ||;
LiPur, 1, 2: 2;55 1;ādhikyaṁ sarvamūrtīnāṁ liṅgamūrter viśeṣataḥ |;
LiPur, 1, 2: 2;55 2;liṅge .sminnānupūrvyeṇa vistareṇānukīrtyate ||;
LiPur, 1, 2: 2;56 1;etajjñātvā purāṇasya saṁkṣepaṁ kīrtayettu yaḥ |;
LiPur, 1, 2: 2;56 2;sarvapāpavinirmukto brahmalokaṁ sa gacchati ||;
LiPur, 1, 3: 3;1 1;sūta uvāca |;
LiPur, 1, 3: 3;1 2;aliṅgo liṅgamūlaṁ tu avyaktaṁ liṅgamucyate |;
LiPur, 1, 3: 3;1 3;aliṅgaḥ śiva ityukto liṅgaṁ śaivamiti smṛtam ||;
LiPur, 1, 3: 3;2 1;pradhānaṁ prakṛtiśceti yadāhurliṅgamuttamam |;
LiPur, 1, 3: 3;2 2;gandhavarṇarasairhīnaṁ śabdasparśādivarjitam ||;
LiPur, 1, 3: 3;3 1;aguṇaṁ dhruvamakṣayyamaliṅgaṁ śivalakṣaṇam |;
LiPur, 1, 3: 3;3 2;gandhavarṇarasairyuktaṁ śabdasparśādilakṣaṇam ||;
LiPur, 1, 3: 3;4 1;jagadyoniṁ mahābhūtaṁ sthūlaṁ sūkṣmaṁ dvijottamāḥ |;
LiPur, 1, 3: 3;4 2;vigraho jagatāṁ liṅgam aliṅgād abhavatsvayam ||;
LiPur, 1, 3: 3;5 1;saptadhācāṣṭadhā caiva tathaikādaśadhā punaḥ |;
LiPur, 1, 3: 3;5 2;liṅgānyaliṅgasya tathā māyayā vitatāni tu ||;
LiPur, 1, 3: 3;6 1;tebhyaḥ pradhānadevānāṁ trayamāsīcchivātmakam |;
LiPur, 1, 3: 3;6 2;ekasmāttriṣvabhūdviśvamekena parirakṣitam ||;
LiPur, 1, 3: 3;7 1;ekenaiva hṛtaṁ viśvaṁ vyāptaṁ tvevaṁ śivena tu |;
LiPur, 1, 3: 3;7 2;aliṅgaṁ caiva liṅgaṁ ca liṅgāliṅgāni mūrtayaḥ ||;
LiPur, 1, 3: 3;8 1;yathāvatkathitāścaiva tasmādbrahma svayaṁ jagat |;
LiPur, 1, 3: 3;8 2;aliṅgī bhagavān bījī sa eva parameśvaraḥ ||;
LiPur, 1, 3: 3;9 1;bījaṁ yoniś ca nirbījaṁ nirbījo bījamucyate |;
LiPur, 1, 3: 3;9 2;bījayonipradhānānām ātmākhyā vartate tviha ||;
LiPur, 1, 3: 3;10 1;paramātmā munirbrahma nityabuddhasvabhāvataḥ |;
LiPur, 1, 3: 3;10 2;viśuddho .yaṁ tathā rudraḥ purāṇe śiva ucyate ||;
LiPur, 1, 3: 3;11 1;śivena dṛṣṭā prakṛtiḥ śaivī samabhavaddvijāḥ |;
LiPur, 1, 3: 3;11 2;sargādau sā guṇairyuktā purāvyaktā svabhāvataḥ ||;
LiPur, 1, 3: 3;12 1;avyaktādiviśeṣāntaṁ viśvaṁ tasyāḥ samucchritam |;
LiPur, 1, 3: 3;12 2;viśvadhātrī tvajākhyā ca śaivī sā prakṛtiḥ smṛtā ||;
LiPur, 1, 3: 3;13 1;tāmajāṁ lohitāṁ śuklāṁ kṛṣṇāmekāṁ bahuprajām |;
LiPur, 1, 3: 3;13 2;janitrīmanuśete sma juṣamāṇaḥ svarūpiṇīm ||;
LiPur, 1, 3: 3;14 1;tāmevājāmajo .nyastu bhuktabhogāṁ jahāti ca |;
LiPur, 1, 3: 3;14 2;ajā janitrī jagatāṁ sājena samadhiṣṭhitā ||;
LiPur, 1, 3: 3;15 1;prādurbabhūva sa mahān puruṣādhiṣṭhitasya ca |;
LiPur, 1, 3: 3;15 2;ajājñayā pradhānasya sargakāle guṇais tribhiḥ ||;
LiPur, 1, 3: 3;16 1;sisṛkṣayā codyamānaḥ praviśyāvyaktamavyayam |;
LiPur, 1, 3: 3;16 2;vyaktasṛṣṭiṁ vikurute cātmanādhiṣṭhito mahān ||;
LiPur, 1, 3: 3;17 1;mahatastu tathā vṛttiḥ saṁkalpādhyavasāyikā |;
LiPur, 1, 3: 3;17 2;mahatas triguṇas tasmād ahaṁkāro rajo.dhikaḥ ||;
LiPur, 1, 3: 3;18 1;tenaiva cāvṛtaḥ samyagahaṁkāras tamo.dhikaḥ |;
LiPur, 1, 3: 3;18 2;mahato bhūtatanmātraṁ sargakṛdvai babhūva ca ||;
LiPur, 1, 3: 3;19 1;ahaṁkārācchabdamātraṁ tasmād ākāśamavyayam |;
LiPur, 1, 3: 3;19 2;saśabdam āvṛṇot paścād ākāśaṁ śabdakāraṇam ||;
LiPur, 1, 3: 3;20 1;tanmātrādbhūtasargaś ca dvijāstvevaṁ prakīrtitaḥ |;
LiPur, 1, 3: 3;20 2;sparśamātraṁ tathākāśāttasmādvāyur mahānmune ||;
LiPur, 1, 3: 3;21 1;tasmācca rūpamātraṁ tu tato.gniśca rasastataḥ |;
LiPur, 1, 3: 3;21 2;rasādāpaḥ śubhāstābhyo gandhamātraṁ dharā tataḥ ||;
LiPur, 1, 3: 3;22 1;āvṛṇoddhi tathākāśaṁ sparśamātraṁ dvijottamāḥ |;
LiPur, 1, 3: 3;22 2;āvṛṇodrūpamātraṁ tu vāyurvāti kriyātmakaḥ ||;
LiPur, 1, 3: 3;23 1;āvṛṇodrasamātraṁ vai devaḥ sākṣādvibhāvasuḥ |;
LiPur, 1, 3: 3;23 2;āvṛṇvānā gandhamātramāpaḥ sarvarasātmikāḥ ||;
LiPur, 1, 3: 3;24 1;kṣmā sā pañcaguṇā tasmādekonā rasasambhavāḥ |;
LiPur, 1, 3: 3;24 2;triguṇo bhagavānvahnirdviguṇaḥ sparśasambhavaḥ ||;
LiPur, 1, 3: 3;25 1;avakāśastato deva ekamātrastu niṣkalaḥ |;
LiPur, 1, 3: 3;25 2;tanmātrādbhūtasargaś ca vijñeyaś ca parasparam ||;
LiPur, 1, 3: 3;26 1;vaikārikaḥ sāttviko vai yugapatsampravartate |;
LiPur, 1, 3: 3;26 2;sargas tathāpyahaṁkārād evamatra prakīrtitaḥ ||;
LiPur, 1, 3: 3;27 1;pañca buddhīndriyāṇyasya pañca karmendriyāṇi tu |;
LiPur, 1, 3: 3;27 2;śabdādīnāmavāptyarthaṁ manaścaivobhayātmakam ||;
LiPur, 1, 3: 3;28 1;mahadādiviśeṣāntā hyaṇḍamutpādayanti ca |;
LiPur, 1, 3: 3;28 2;jalabudbudavattasmādavatīrṇaḥ pitāmahaḥ ||;
LiPur, 1, 3: 3;29 1;sa eva bhagavān rudro viṣṇurviśvagataḥ prabhuḥ |;
LiPur, 1, 3: 3;29 2;tasminnaṇḍe tvime lokā antarviśvamidaṁ jagat ||;
LiPur, 1, 3: 3;30 1;aṇḍaṁ daśaguṇenaiva vāriṇā prāvṛtaṁ bahiḥ |;
LiPur, 1, 3: 3;30 2;āpo daśaguṇenaiva tadbāhyastejasā vṛtāḥ ||;
LiPur, 1, 3: 3;31 1;tejo daśaguṇenaiva bāhyato vāyunā vṛtam |;
LiPur, 1, 3: 3;31 2;vāyurdaśaguṇenaiva bāhyato nabhasā vṛtaḥ ||;Liṅgapurāṇa LiPur, 1, 70: 70 55;tejo daśaguṇenaiva vāyunā bāhyato vṛtam |vāyurdaśaguṇenaiva bāhyato nabhasā vṛtaḥ ||;GOOD;;
LiPur, 1, 3: 3;32 1;ākāśenāvṛto vāyurahaṁkāreṇa śabdajaḥ |;
LiPur, 1, 3: 3;32 2;mahatā śabdaheturvai pradhānenāvṛtaḥ svayam ||;
LiPur, 1, 3: 3;33 1;saptāṇḍāvaraṇānyāhustasyātmā kamalāsanaḥ |;
LiPur, 1, 3: 3;33 2;koṭikoṭiyutānyatra cāṇḍāni kathitāni tu ||;
LiPur, 1, 3: 3;34 1;tatratatra caturvaktrā brahmāṇo harayo bhavāḥ |;
LiPur, 1, 3: 3;34 2;sṛṣṭāḥ pradhānena tadā labdhvā śambhostu saṁnidhim ||;
LiPur, 1, 3: 3;35 1;layaścaiva tathānyonyamāndyantam iti kīrtitam |;
LiPur, 1, 3: 3;35 2;sargasya pratisargasya sthiteḥ kartā maheśvaraḥ ||;
LiPur, 1, 3: 3;36 1;sarge ca rajasā yuktaḥ sattvasthaḥ pratipālane |;
LiPur, 1, 3: 3;36 2;pratisarge tamodriktaḥ sa eva trividhaḥ kramāt ||;
LiPur, 1, 3: 3;37 1;ādikartā ca bhūtānāṁ saṁhartā paripālakaḥ |;
LiPur, 1, 3: 3;37 2;tasmānmaheśvaro devo brahmaṇo .dhipatiḥ śivaḥ ||;
LiPur, 1, 3: 3;38 1;sadāśivo bhavo viṣṇurbrahmā sarvātmako yataḥ |;
LiPur, 1, 3: 3;38 2;ekadaṇḍe tathā lokā ime kartā pitāmahaḥ ||;
LiPur, 1, 3: 3;39 1;prākṛtaḥ kathitastveṣa puruṣādhiṣṭhito mayā |;
LiPur, 1, 3: 3;39 2;sargaś cābuddhipūrvastu dvijāḥ prāthamikaḥ śubhaḥ ||;
LiPur, 1, 4: 4;1 1;sūta uvāca |;
LiPur, 1, 4: 4;1 2;atha prāthamikasyeha yaḥ kālastadahaḥ smṛtam |;
LiPur, 1, 4: 4;1 3;sargasya tādṛśī rātriḥ prākṛtasya samāsataḥ ||;
LiPur, 1, 4: 4;2 1;divā sṛṣṭiṁ vikurute rajanyāṁ pralayaṁ vibhuḥ |;
LiPur, 1, 4: 4;2 2;aupacārikamasyaitadahorātraṁ na vidyate ||;
LiPur, 1, 4: 4;3 1;divā vikṛtayaḥ sarve vikārā viśvadevatāḥ |;
LiPur, 1, 4: 4;3 2;prajānāṁ patayaḥ sarve tiṣṭhantyanye maharṣayaḥ ||;
LiPur, 1, 4: 4;4 1;rātrau sarve pralīyante niśānte sambhavanti ca |;
LiPur, 1, 4: 4;4 2;ahastu tasya vaikalpo rātristādṛgvidhā smṛtā ||;
LiPur, 1, 4: 4;5 1;caturyugasahasrānte manavastu caturdaśa |;
LiPur, 1, 4: 4;5 2;catvāri tu sahasrāṇi vatsarāṇāṁ kṛtaṁ dvijāḥ ||;
LiPur, 1, 4: 4;6 1;tāvacchatī ca vai saṁdhyā saṁdhyāṁśaś ca kṛtasya tu |;
LiPur, 1, 4: 4;6 2;triśatī dviśatī saṁdhyā tathā caikaśatī kramāt ||;
LiPur, 1, 4: 4;7 1;aṁśakaḥ ṣaṭśataṁ tasmātkṛtasaṁdhyāṁśakaṁ vinā |;
LiPur, 1, 4: 4;7 2;tridvyekasāhasramito vinā saṁdhyāṁśakena tu ||;
LiPur, 1, 4: 4;8 1;tretādvāparatiṣyāṇāṁ kṛtasya kathayāmi vaḥ |;
LiPur, 1, 4: 4;8 2;nimeṣapañcadaśakā kāṣṭhā svasthasya suvratāḥ ||;
LiPur, 1, 4: 4;9 1;martyasya cākṣṇostasyāś ca tatas triṁśatikā kalā |;
LiPur, 1, 4: 4;9 2;kalātriṁśatiko viprā muhūrta iti kalpitaḥ ||;
LiPur, 1, 4: 4;10 1;muhūrtapañcadaśikā rajanī tādṛśaṁ tvahaḥ |;
