Aṣṭādhyāyī, 1, 1: 1;27 1;sarvādīni sarvanāmāni ||;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 2: 2 72;tyadādīni sarvair nityam ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 2: 22 125;ādiś cihaṇādīnām ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 1: 29 18;anudāttaṁ sarvam apādādau ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 26, 35.2: 59 5;ādigrahaṇāt prakṛtibalādīnāṁ grahaṇam ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 28, 4.7: 124 15;ādigrahaṇād ārtavastanyādigrahaṇam ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 45.2: 221 1;sarvaiḥ pramāṇairiti pratyakṣādibhiḥ ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 83.2: 244 4;sarveṣāmiti khādibhūtānām ||;!;;Gautamadharmasūtra GautDhS, 2, 7: 16 26;tribhāgādipravṛttau sarvam ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 4;sarveṣāṁ vā gauḥ ||;!;;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 66.2: 2 34;ādigrahaṇād rājyāpaharaṇādi ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Śār., 3, 4.1: -1 31;śrāddhādibhojanaṁ śarīrādisaṁyogadhāraṇahetutvāt ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 12.3: -1 4;krodhaśokabhayadainyerṣyāsūyāmātsaryakāmādayaḥ ;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 5.5: -1 5;ghṛtakṣīrādayaḥ prabhṛtigrahaṇānmehakṣayādayaḥ ||;!;;Ratnaṭīkā GaṇaKārṬīkā zu GaṇaKār, 6.1: 8 49;sarvapaśvādibhyo .bhyadhikotkṛṣṭavyatiriktatvaṁ ;!;;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 6.1: 9 3;evamāpyādiṣu sarvaṁ yojyam ||;!;;
Aṣṭādhyāyī, 1, 1: 1;28 1;vibhāṣā diksamāse bahuvrīhau ||;
Aṣṭādhyāyī, 1, 1: 1;29 1;na bahuvrīhau ||;
Aṣṭādhyāyī, 1, 1: 1;30 1;tṛtīyāsamāse ||;
Aṣṭādhyāyī, 1, 1: 1;31 1;dvandve ca ||;
Aṣṭādhyāyī, 1, 1: 1;32 1;vibhāṣā jasi ||;
Aṣṭādhyāyī, 1, 1: 1;33 1;prathamacaramatayālpārdhakatipayanemāś ca ||;
Aṣṭādhyāyī, 1, 1: 1;34 1;pūrvaparāvaradakṣiṇottarāparādharāṇi vyavasthāyām |;
Aṣṭādhyāyī, 1, 1: 1;35 1;svam ajñātidhanākhyāyām ||;
Aṣṭādhyāyī, 1, 1: 1;36 1;antaraṁ bahiryogopasaṁvyānayoḥ ||;
