RArṇ, 1: 1;1 1;yasmin sarvaṁ yataḥ sarvaṁ yaḥ sarvaṁ sarvataśca yaḥ |;
RArṇ, 1: 1;1 2;yaśca sarvamayo nityaṁ tasmai sarvātmane namaḥ ||;Mahābhārata MBh, 12, 47: 1375 54;yasmin sarvaṁ yataḥ sarvaṁ yaḥ sarvaṁ sarvataśca yaḥ |yaśca sarvamayo nityaṁ tasmai sarvātmane namaḥ ||;GOOD;;
RArṇ, 1: 1;2 1;kailāsaśikhare ramye nānāratnavibhūṣite |;
RArṇ, 1: 1;2 2;nānādrumalatākīrṇe guptasambandhavarjite ||;
RArṇ, 1: 1;3 1;devadevaṁ sukhāsīnaṁ nīlakaṇṭhaṁ trilocanam |;
RArṇ, 1: 1;3 2;praṇamya śirasā devī pārvatī paripṛcchati ||;
RArṇ, 1: 1;4 1;śrīdevyuvāca |;
RArṇ, 1: 1;4 2;devadeva mahādeva kāla kāmāṅgadāhaka |;
RArṇ, 1: 1;4 3;kulakaulamahākaulasiddhakaulādināśana ||;
RArṇ, 1: 1;5 1;tvatprasādācchrutaṁ sarvam aśeṣamavadhāritam |;
RArṇ, 1: 1;5 2;yadi te .ham anugrāhyā yadyahaṁ tava vallabhā ||;
RArṇ, 1: 1;6 1;sūcitā sarvatantreṣu yā punarna prakāśitā |;
RArṇ, 1: 1;6 2;jīvanmuktiriyaṁ nātha kīdṛśī vaktumarhasi ||;
RArṇ, 1: 1;7 1;śrībhairava uvāca |;
RArṇ, 1: 1;7 2;sādhu sādhu mahābhāge sādhu parvatanandini |;
RArṇ, 1: 1;7 3;sādhu pṛṣṭaṁ tvayā devi bhaktānāṁ hitakāmyayā ||;
RArṇ, 1: 1;8 1;ajarāmaradehasya śivatādātmyavedanam |;
RArṇ, 1: 1;8 2;jīvanmuktirmahādevi devānāmapi durlabhā ||;
RArṇ, 1: 1;9 1;piṇḍapāte ca yo mokṣaḥ sa ca mokṣo nirarthakaḥ |;
RArṇ, 1: 1;9 2;piṇḍe tu patite devi gardabho.pi vimucyate ||;
RArṇ, 1: 1;10 1;yadi muktirbhagakṣobhe kiṁ na muñcanti gardabhāḥ |;
RArṇ, 1: 1;10 2;ajāśca vṛṣabhāścaiva kiṁna muktā gaṇāmbike ||;
RArṇ, 1: 1;11 1;tasmāt saṁrakṣayet piṇḍaṁ rasaiścaiva rasāyanaiḥ |;
RArṇ, 1: 1;11 2;śukramūtrapurīṣāṇāṁ yadi muktirniṣevaṇāt ||;
RArṇ, 1: 1;12 1;kiṁna muktā mahādevi śvānaśūkarajātayaḥ |;
RArṇ, 1: 1;12 2;ṣaḍdarśane.pi muktistu darśitā piṇḍapātane ||;
RArṇ, 1: 1;13 1;karāmalakavat sāpi pratyakṣaṁ nopalabhyate |;
