ŚSūtraV zu ŚSūtra, 1, 3.1: 3;2 1;kalādikṣitiparyantatattvarāśis tadātmakaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;3 1;māyīyākhyaṁ malaṁ tattadbhinnavedyaprathāmayam ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;4 1;kaleti kāyam āviśya paricchedakarī nṛṇām ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;5 1;vyāpṛtiḥ puṇyapāpātmā śarīraṁ yasya tat punaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;6 1;kārmaṁ ca malam etasmin dvaye bandho .nuvartate ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;7 1;īśvarapratyabhijñāyām uktam etan malatrayam ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;8 1;svātantryahānir bodhasya svātantryasyāpy abodhatā ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;9 1;dvidhāṇavaṁ malam idaṁ svasvarūpāpahārataḥ ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;10 1;bhinnavedyaprathātraiva māyīyaṁ janmabhogadam ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;11 1;kartary abodhe kārmaṁ tu māyāśaktyaiva tat trayam ||;
ŚSūtraV zu ŚSūtra, 1, 3.1: 3;12 1;ity athaiṣāṁ malānāṁ tu bandhakatvaṁ nirūpyate ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;1 1;apūrṇam anyatārūpaṁ bhinnavedyaprathātmakam ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;2 1;śubhāśubhātmakāśeṣakarmasaṁskāravigraham ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;3 1;trividhaṁ malam uktaṁ yat tad eva jñānam ucyate ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;4 1;na so .sti pratyayo loke yaḥ śabdānugamād ṛte ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;5 1;anuviddham iva jñānaṁ sarvaṁ śabdena gamyate ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;6 1;ity uktanītyā jñānasya vividhasyāsya mātṛkā ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;7 1;akārādikṣakārāntapañcāśadvarṇavigrahā ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;8 1;śivādikṣitiparyantatattvagrāmaprasūtibhūḥ ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;9 1;karandhracitimadhyasthā brahmapāśāvalambikāḥ ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;10 1;pīṭheśvaryo mahāghorā mohayanti muhurmuhuḥ ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;11 1;iti śrītimirodghāṭaproktanītyanusārataḥ ||;Śivasūtravārtika ŚSūtraV zu ŚSūtra, 3, 44.1: 72 14;iti śrībhagavadgītāproktanītyanusārataḥ ||;!;;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;12 1;svarādivargādhiṣṭhātṛmātṛcakrapariṣkṛtā ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;13 1;apūrṇo .ham ahaṁ pūrṇo .haṁ kṛśo .haṁ kṛśetaraḥ ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;14 1;iti śabdānuvedhena śokaharṣādikārikā ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;15 1;adhiṣṭhānam adhiṣṭhātrī tadadhiṣṭhānato nṛṇām ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;16 1;alabdhāntarmukhasvātmaviśrāntīni nirantaram ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;17 1;bahirmukhāni jñānāni kathyante bandhahetavaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;18 1;athedṛgbandhasambandhapraśamopāya ucyate ||;
ŚSūtraV zu ŚSūtra, 1, 4.1: 4;19 1;paramopeyaviśrāntisatattvaḥ parameṣṭhinā ||;
ŚSūtraV zu ŚSūtra, 1, 5.1: 5;1 1;yo .yaṁ vimarśarūpāyāḥ prasarantyāḥ svasaṁvidaḥ |;
ŚSūtraV zu ŚSūtra, 1, 5.1: 5;1 2;jhaṭity ucchalanākārapratibhonmajjanātmakaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 5.1: 5;2 1;udyamo .ntaḥparispandaḥ pūrṇāhambhāvanātmakaḥ |;
ŚSūtraV zu ŚSūtra, 1, 5.1: 5;2 2;sa eva sarvaśaktīnāṁ sāmarasyād aśeṣataḥ ||;
ŚSūtraV zu ŚSūtra, 1, 5.1: 5;3 1;viśvato bharitatvena vikalpānāṁ vibhedinām |;
ŚSūtraV zu ŚSūtra, 1, 5.1: 5;3 2;alaṁ kavalanenāpīty anvarthād eva bhairavaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 5.1: 5;4 1;athedṛgbhairavāpatter bandhapraśamakāraṇāt |;
ŚSūtraV zu ŚSūtra, 1, 5.1: 5;4 2;vyutthānaṁ ca bhavec chāntabhedābhāsam itīryate ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;1 1;yo .yam uktaḥ svasaṁvitter udyamo bhairavātmakaḥ |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;1 2;asyāsti mahatī śaktir atikrāntakramākramā ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;2 1;niḥśeṣanijacicchakticakrākramaṇalampaṭā |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;2 2;riktāriktobhayākārāpy anetadrūpiṇī parā ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;3 1;yayaiva svātmacidbhittau prameyollāsanāditaḥ |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;3 2;parapramātṛviśrāntiparyantaspandarūpayā ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;4 1;sṛṣṭisthitilayānākhyābhāsaśaktiprasāraṇāt |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;4 2;prapañcaviṣayaṁ cañcatpañcakṛtyaṁ prapañcitam ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;5 1;tayā prasāritasyāsya śakticakrasya yat punaḥ |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;5 2;saṁdhānam āntarāmnāyāmnātakramavimarśanam ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;6 1;tasmin saty asya viśvasya kālāgnyādikalāvadheḥ |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;6 2;saṁhāraḥ syāt svasaṁvittivahnisadbhāvalakṣaṇaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;7 1;evaṁ svasaṁvitkālāgnipluṣṭabhedasya yoginaḥ |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;7 2;na syāt samādhivyutthānabhedaḥ ko .pīti kathyate ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;8 1;jāgratsvapnasuṣuptabhede turyābhogasambhavaḥ |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;8 2;udyamo bhairava iti proktarūpaṁ sphuradvapuḥ ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;9 1;turyaṁ nāma paraṁ dhāma tadābhogaś camatkriyā |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;9 2;bhede .pi jāgradādīnāṁ yoginas tasya sambhavaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;10 1;anusyūtiḥ parānandarūpā syād iti śiṣyate |;
ŚSūtraV zu ŚSūtra, 1, 6.1: 6;10 2;jāgradāditrayaṁ sūtratrayeṇa lakṣyate kramāt ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;1 1;jñānaṁ bāhyākṣajaṁ jāgrat sarvasādhāraṇārthakam ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;2 1;svapnaḥ svātmaiva samprokto vikalpāḥ svātmasambhavāḥ |;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;3 1;aviveko nijākhyātir māyā mohas tadātmakaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;4 1;sauṣuptaṁ yoginām etat tritayaṁ dhāraṇādikam ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;5 1;īśvarapratyabhijñāyāṁ jāgarādy api lakṣitam ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;6 1;śūnye buddhyādyabhāvātmany ahaṁtākartṛtāpade ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;7 1;asphuṭārūpasaṁskāramātriṇi jñeyaśūnyatā ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;8 1;sākṣāṇām āntarī vṛttiḥ prāṇādiprerikā matā ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;9 1;jīvanākhyāthavā prāṇe .haṁtā puryaṣṭakātmikā ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;10 1;tāvan mātrasthitau proktaṁ sauṣuptaṁ pralayopamam ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;11 1;savedyam apavedyaṁ ca māyāmalayutāyutam ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;12 1;manomātrapathe .py akṣaviṣayatvena vibhramāt ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;13 1;spaṣṭāvabhāsā bhāvānāṁ sṛṣṭiḥ svapnapadaṁ matam ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;14 1;sarvākṣagocaratvena yā tu bāhyatayā sthirā ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;15 1;sṛṣṭiḥ sādhāraṇī sarvapramātṝṇāṁ sa jāgaraḥ ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;16 1;iti vistarataḥ prokte lokayogyanusārataḥ ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;17 1;jāgarāditraye .muṣminn avadhānena jāgrataḥ ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;18 1;śakticakrānusaṁdhānād viśvasaṁhārakāraṇāt ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;19 1;turyābhogamayābhedakhyātir akhyātihāriṇī ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;20 1;sphuraty avirataṁ yasya sa taddhārādhirohataḥ ||;
ŚSūtraV zu ŚSūtra, 1, 9.1: 7;21 1;turyātītamayaṁ yogī proktacaitanyam āmṛśan ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;1 1;jāgarāditrayaṁ proktaśakticakrānusaṁdhitaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;2 1;turyānandarasāsārāc churitaṁ bhedavarjanāt ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;3 1;ānandarasanirmagnaṁ paramaṁ vyoma bhāvayan ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;4 1;tritayasyāsya yo bhoktā camatkartā sa yogirāṭ ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;5 1;triṣu dhāmasu yad bhogyaṁ bhoktā yaś ca prakīrtitaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;6 1;vidyāt tad ubhayaṁ yas tu sa bhuñjāno na lipyate ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;7 1;ity uktaniṣpratidvandvisaṁvitsāmrājyavaibhavaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;8 1;cidghanaḥ svātmavijñānaparamānandanirbharaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;9 1;vīreśo yena vīrāṇāṁ bhedagrasanakāriṇām ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;10 1;antarbahirvisaratām indriyāṇām adhīśvaraḥ ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;11 1;kim asya paracittattvārohaviśrāntisūcikāḥ ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;12 1;bhūmikāḥ santy ayaṁ yābhir yāti sarvottarāṁ sthitim ||;
ŚSūtraV zu ŚSūtra, 1, 10.1: 8;13 1;ity antevāsihṛcchaṅkāśāntyai santīty udīryate ||;
ŚSūtraV zu ŚSūtra, 1, 11.1: 9;1 1;yathā sātiśayānande kasyacid vismayo bhavet ||;
ŚSūtraV zu ŚSūtra, 1, 11.1: 9;2 1;tathāsya yogino nityaṁ tattadvedyāvalokane ||;
ŚSūtraV zu ŚSūtra, 1, 11.1: 9;3 1;niḥsāmānyaparānandānubhūtistimitendriye ||;
ŚSūtraV zu ŚSūtra, 1, 11.1: 9;4 1;pare svātmany atṛptyaiva yad āścaryaṁ sa vismayaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 11.1: 9;5 1;sa eva khalu yogasya paratattvaikyarūpiṇaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 11.1: 9;6 1;bhūmikās tatkramārohaparaviśrāntisūcikāḥ ||;
ŚSūtraV zu ŚSūtra, 1, 11.1: 9;7 1;īdṛgvismayavadyogabhūmikārūḍhacetasaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;1 1;parabhairavatāṁ yuktyā samāpannasya śāśvatīm ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;2 1;tasyaiva yogino yecchā śaktiḥ saiva bhavaty umā ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;3 1;parā bhaṭṭārikā saiva kumārīti prakīrtitā ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;4 1;sadāśivādikṣityantaviśvasargādilīlayā ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;5 1;kumārī kuṁ mahāmāyābhūmiṁ mārayatīty api ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;6 1;kumārī copabhogyāsya yogino bhairavātmanaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;7 1;kumārī nānyabhogyā ca bhoktraikātmyena tiṣṭhati ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;8 1;umā kumārī saṁtyaktasarvāsaṅgā maheśituḥ ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;9 1;ārādhanaparā tadvad icchā śaktis tu yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;10 1;ayam eva sphuṭaḥ pāṭho dṛṣṭo .nuttaradaiśikaiḥ ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;11 1;vyākhyātaś ca paraiḥ śaktitametipaṭhanāt punaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;12 1;prakarṣo vyākṛto .muṣyāḥ śakter jñānakriyātmataḥ ||;
ŚSūtraV zu ŚSūtra, 1, 12.1: 10;13 1;evam īdṛkprabhāvecchāśaktiyuktasya yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;1 1;yad yad dṛśyam aśeṣaṁ tac charīraṁ tasya yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;2 1;aham ity apṛthaktvena pativat pratibhāsanāt ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;3 1;śarīraṁ dehadhīprāṇaśūnyarūpaṁ ghaṭādivat ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;4 1;dṛśyam evāsya paśuvat draṣṭṛtvena na bhāsate ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;5 1;evaṁ dehe ca bāhye ca sarvatraivāsya yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;6 1;mayūrāṇḍarasanyāyāt pratipattir abhedinī ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;7 1;dṛśyaṁ śarīratām eti śarīraṁ cāpi dṛśyatām ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;8 1;ity uktaṁ yogino yat tan na durghaṭam itīryate ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;9 1;hṛdaye cittasaṁghaṭṭād dṛśyasvāpadarśanam ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;10 1;hṛdayaṁ tad vijānīyād viśvasyāyatanaṁ mahat ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;11 1;ity uktanītyā hṛdayaṁ viśvaviśrāntibhittibhūḥ ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;12 1;svasaṁvit tatra saṁghaṭṭaś cittasya calataḥ sataḥ ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;13 1;tadaikātmyaparāmarśajāgarūkasvabhāvatā ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;14 1;tasmād dṛśyasya viśvasya nīladehādirūpiṇaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;15 1;svāpasyaitadabhāvasya śūnyasyāpi ca darśanam ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;16 1;svāṅgarūpeṣu bhāveṣu pramātā kathyate patiḥ ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;17 1;iti śrīpratyabhijñoktanītyā patyur iva prabhoḥ ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;18 1;svāṅgakalpatayā tasya yathāvatprathanaṁ bhavet ||;
ŚSūtraV zu ŚSūtra, 1, 13.1: 11;19 1;ukte .py evaṁ prameye .sminn upāyāntaram ucyate ||;
ŚSūtraV zu ŚSūtra, 1, 14.1: 12;1 1;śuddhaṁ tattvaṁ paraṁ vastu yat tat paraśivātmakam ||;
ŚSūtraV zu ŚSūtra, 1, 14.1: 12;2 1;tatsaṁdhānaṁ prapañcasya tanmayatvena bhāvanam ||;
ŚSūtraV zu ŚSūtra, 1, 14.1: 12;3 1;tenaiva yasya paśvākhyā bandhaśaktir na vidyate ||;
ŚSūtraV zu ŚSūtra, 1, 14.1: 12;4 1;tat sadāśivavatso .pi viśvasya jagataḥ patiḥ ||;
ŚSūtraV zu ŚSūtra, 1, 14.1: 12;5 1;śuddhatattvānusaṁdhānavata evāsya yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 15.1: 13;1 1;vitarkaḥ proktasaṁdhānadhvastabandhasya yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 15.1: 13;2 1;viśvātmā śiva evāham asmīty arthavicintanam ||;
ŚSūtraV zu ŚSūtra, 1, 15.1: 13;3 1;etad eva sphuradrūpam ātmano jñānam ucyate ||;
ŚSūtraV zu ŚSūtra, 1, 15.1: 13;4 1;kiṁ cāsya proktavaitarkasvātmavijñānaśālinaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;1 1;lokyaṁ lokayitā ceti lokaś cetyacidātmani ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;2 1;tattadrūpatayā tasmiṁlloke sphurati yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;3 1;grāhyagrāhakasaṁvittiḥ sāmānyā sarvadehinām ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;4 1;yogināṁ tu viśeṣo .yaṁ sambandhe sāvadhānatā ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;5 1;ity uktanītyā tat sarvam aham ity anusaṁhiteḥ ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;6 1;ānando yo bhavaty antas tat samādhisukhaṁ smṛtam ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;7 1;yat samādhisukhaṁ tasya svātmārāmasya yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;8 1;tad eva loke lokānām ānando .ntarvicinvatām ||;
ŚSūtraV zu ŚSūtra, 1, 16.1: 14;9 1;vibhūtiyogam etasya darśayaty atha yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 17.1: 15;1 1;icchā śaktir umety ādisūtroktā śaktir asya yā ||;
ŚSūtraV zu ŚSūtra, 1, 17.1: 15;2 1;saṁdhāne yoginas tasyās tanmayībhāvane sati ||;
ŚSūtraV zu ŚSūtra, 1, 17.1: 15;3 1;tadvaśāt tattadicchārhaśarīrotpattir iṣyate ||;
ŚSūtraV zu ŚSūtra, 1, 17.1: 15;4 1;anyāś ca siddhayas tasya sambhavantīty udīryate ||;
ŚSūtraV zu ŚSūtra, 1, 18.1: 16;1 1;bhūtānāṁ dehadhīprāṇaśūnyānāṁ grāhakātmanām ||;
ŚSūtraV zu ŚSūtra, 1, 18.1: 16;2 1;grāhyāṇāṁ sthāvarāṇāṁ ca saṁdhānaṁ paripoṣaṇam ||;
ŚSūtraV zu ŚSūtra, 1, 18.1: 16;3 1;pṛthaktvam atha viśleṣo vyādhyādikleśaśāntaye ||;
ŚSūtraV zu ŚSūtra, 1, 18.1: 16;4 1;viśvasya deśakālādiviprakṛṣṭasya yat punaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 18.1: 16;5 1;saṁghaṭṭaś cakṣurādyakṣapratyakṣīkaraṇādikam ||;
ŚSūtraV zu ŚSūtra, 1, 18.1: 16;6 1;etat sarvaṁ bhavec chaktisaṁdhāne sati yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 18.1: 16;7 1;yadā parimitāḥ siddhīr anicchan punar icchati ||;
ŚSūtraV zu ŚSūtra, 1, 18.1: 16;8 1;viśvātmatāprathārūpāṁ parāṁ siddhiṁ tadāsya tu ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;1 1;vaiśvātmyaprathanākāṅkṣī saṁdhatte śaktim ātmanaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;2 1;yadā yogī tadā tasya sadāśivapadaspṛśaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;3 1;īśvaro bahir unmeṣo nimeṣo .ntaḥ sadāśivaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;4 1;sāmānādhikaraṇyaṁ ca sadvidyāhamidaṁdhiyoḥ ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;5 1;iti nītyā jagat sarvam aham eveti yā matiḥ ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;6 1;sā śuddhā nirmalā vidyā tadīyād udayāt sphuṭam ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;7 1;unmajjanāt sa cicchaktim ātmano nityam āmṛśet ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;8 1;yadā yogī tadā tasya cakreśatvam anuttaram ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;9 1;māheśvaryaṁ samāveśotkarṣāt sidhyati yoginaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;10 1;viśvātmakataduttīrṇasvātmārāmatvam eva saḥ ||;
ŚSūtraV zu ŚSūtra, 1, 19.1: 17;11 1;icchati svacchacidrūpo yadā yogī tadāsya tu ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;1 1;parā bhaṭṭārikā saṁvidicchāśaktipuraḥsaram ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;2 1;sthūlaprameyaparyantaṁ vamantī viśvam āntaram ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;3 1;pramātrantarbahīrūpahṛṣīkaviṣayātmanām ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;4 1;khecaryādipravāhāṇāṁ bāhyābhyantararūpiṇām ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;5 1;pravartakatvāt svacchatvagambhīratvādidharmataḥ ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;6 1;mahāhrado jagadvyāpī deśakālādyagocaraḥ ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;7 1;antas tasyānusaṁdhānāt tādātmyasyāvamarśanāt ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;8 1;akārādikṣakārāntaśabdarāśiprathātmanaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;9 1;kṣityādiśivaparyantatattvāntaḥkṣobhakāriṇaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;10 1;mantravīryasya sarveṣāṁ mantrāṇāṁ prāṇarūpiṇaḥ ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;11 1;parāhaṁtāparāmarśamayasyānubhavaḥ sphuṭam ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;12 1;akhilaṁ vācakaṁ vācyam aham ity avamarśanam ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;13 1;yoginaḥ sāvadhānasya bhavatīty eva śiṣyate ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;14 1;sphuṭīkaromi saṁkṣepāt tat prameyaṁ puroditam ||;
ŚSūtraV zu ŚSūtra, 1, 20.1: 18;15 1;mahāhrada iti proktā śaktir bhagavatī parā ||;
