



























ŚpBr, 1, 1, 2: 2;7 1;yajño vā anaḥ yajño hi vā anas tasmād anasa eva yajūṁṣi |;










































































































ŚpBr, 1, 2, 1: 3;2 1;śiro ha vā etadyajñasya yatpuroḍāśaḥ sa gānyevemāni |;




















ŚpBr, 6, 1, 1: 9;3 1;rāṣṭraṁ vā aśvamedhaḥ rāṣṭra ete vyāyacchante ye.śvaṁ |;
