RRS, 1: 1;1 1;yasyānandabhavena maṅgalakalāsaṁbhāvitena bhaktānāṁ prabhavaprasaṁhṛtijarārāgādirogāḥ |;
RRS, 1: 1;2 1;ādimaścandrasenaśca laṅkeśaśca viśāradaḥ |;
RRS, 1: 1;2 2;kapālī mattamāṇḍavyau bhāskaraḥ śūrasenakaḥ ||;
RRS, 1: 1;3 1;ratnakośaśca śambhuśca sāttviko naravāhanaḥ |;
RRS, 1: 1;3 2;indrado gomukhaścaiva kambalir vyāḍireva ca ||;
RRS, 1: 1;4 1;nāgārjunaḥ surānando nāgabodhir yaśodhanaḥ |;
RRS, 1: 1;4 2;khaṇḍaḥ kāpāliko brahmā govindo lampako hariḥ ||;
RRS, 1: 1;5 1;saptaviṁśatisaṁkhyākā rasasiddhipradāyakāḥ |;
RRS, 1: 1;5 2;rasāṅkuśo bhairavaśca nandī svacchandabhairavaḥ ||;
RRS, 1: 1;6 1;manthānabhairavaścaiva kākacaṇḍīśvarastathā |;
RRS, 1: 1;6 2;vāsudeva ṛṣiḥ śṛṅgaḥ kriyātantrasamuccayī ||;
RRS, 1: 1;7 1;rasendratilako yogī bhālukī maithilāhvayaḥ |;
RRS, 1: 1;7 2;mahādevo narendraśca vāsudevo harīśvaraḥ ||;
RRS, 1: 1;8 1;eteṣāṁ kriyate .nyeṣāṁ tantrāṇyālokya saṁgrahaḥ |;
RRS, 1: 1;8 2;rasānāmatha siddhānāṁ cikitsārthopayoginām ||;
RRS, 1: 1;9 1;sūnunā siṁhaguptasya rasaratnasamuccayaḥ |;
RRS, 1: 1;9 2;rasoparasalohāni yantrādikaraṇāni ca ||;
RRS, 1: 1;10 1;śuddhyarthamapi lohānāṁ tantrādikaraṇāni ca |;
RRS, 1: 1;10 2;śuddhiḥ sattvaṁ drutirbhasmakaraṇaṁ ca pravakṣyate ||;
RRS, 1: 1;11 1;asti nīhāranilayo mahānuttaradiṅmukhe |;
RRS, 1: 1;11 2;uttuṅgaśṛṅgasaṁghātalaṅghitābhro mahīdharaḥ ||;
RRS, 1: 1;12 1;viśrāmāya viyanmārgavilaṅghanaghanaśramaḥ |;
RRS, 1: 1;12 2;avatīrṇa iva kṣoṇīṁ śaradambumucāṁ gaṇaḥ ||;
RRS, 1: 1;13 1;rāśirāśīviṣādhīśaphaṇāphalakarociṣām |;
RRS, 1: 1;13 2;bhittvā bhuvamivottīrṇo yo vibhāti bhṛśonnataḥ ||;
RRS, 1: 1;14 1;jvaladauṣadhayo yasya nitambamaṇibhūmayaḥ |;
RRS, 1: 1;14 2;naktamuddāmataḍitāmanukurvanti vārmucām ||;
RRS, 1: 1;15 1;kaṭake saṁcarantīnāṁ yasya kiṁnarayoṣitām |;
