MBh, 1, 1: 1;1 1;jayati parāśarasūnuḥ satyavatīhṛdayanandano vyāsaḥ |;
MBh, 1, 1: 1;1 2;yasyāsyakamalakośe vāṅmayam amṛtaṁ pibati lokaḥ |;
MBh, 1, 1: 1;1 3;dharmadṛḍhabaddhamūlo vedaskandhaḥ kratukusumo mokṣaphalo jayati kalpadrumo viṣṇuḥ |;
MBh, 1, 1: 1;1 4;pitāmahādyaṁ pravadanti ṣaṣṭhaṁ maharṣim nārāyaṇasyāṁśajam ekaputraṁ dvaipāyanaṁ vedanidhiṁ pārāśaryavacaḥsarojam amalaṁ gītārthagandhotkaṭaṁ loke sajjanaṣaṭpadair aharahaḥ pepīyamānaṁ mudā |;
MBh, 1, 1: 1;1 5;bhūyād bhāratapaṅkajaṁ kalimalapradhvaṁsi naḥ śreyase yaḥ śvetatvam upāgataḥ kṛtayuge tretāyuge raktatāṁ danti [... au5 Zeichenjh] munayo yo yogibhir gīyate |;
MBh, 1, 1: 1;1 6;sa brahmā yadi vā haro yadi śivo yaḥ ko .pi tasmai namaḥ |;
MBh, 1, 1: 1;1 7;vāgīśādyāḥ sumanasaḥ sarvārthānām u... |;
MBh, 1, 1: 1;1 8;.. tvā kṛtakṛtyāḥ syus taṁ namāmi gajānanam |;
MBh, 1, 1: 1;1 9;vyāsaṁ vasiṣṭhanaptāraṁ śakteḥ pautram akalmaṣam |;
MBh, 1, 1: 1;1 10;parāśarātmajaṁ vande śukatātaṁ taponidhim |;
MBh, 1, 1: 1;1 11;acaturvadano brahmā dvibāhur a... |;
MBh, 1, 1: 1;1 12;abhālalocanaḥ śambhur bhagavān bādarāyaṇaḥ |;
MBh, 1, 1: 1;1 13;śuklāmbaradharaṁ devaṁ śaśivarṇaṁ caturbhujam |;
MBh, 1, 1: 1;1 14;prasannavadanaṁ dhyāyet sarvavighnopaśāntaye |;
MBh, 1, 1: 1;1 15;jñānānandamayaṁ devaṁ nirmalaṁ sphaṭikākṛtim |;
MBh, 1, 1: 1;1 16;ādhāraṁ sarvavidyānāṁ hayagrīvam upāsmahe |;
MBh, 1, 1: 1;1 17;vyāsāya viṣṇurūpāya vyāsarūpāya viṣṇave |;
MBh, 1, 1: 1;1 18;namo vai brahmanidhaye vāsiṣṭhāya namo namaḥ |;
MBh, 1, 1: 1;1 19;namo dharmāya mahate namaḥ kṛṣṇāya vedhase |;
MBh, 1, 1: 1;1 20;brāhmaṇebhyo namaskṛtvā dharmān vakṣyāmi śāśvatān |;
MBh, 1, 1: 1;1 21;abhraśyāmaḥ piṅgajaṭābaddhakalāpaḥ |;
MBh, 1, 1: 1;1 22;prāṁśur daṇḍī kṛṣṇamṛgatvakparidhānaḥ |;
MBh, 1, 1: 1;1 23;sākṣāllokān pāvayamānaḥ kavimukhyaḥ |;
MBh, 1, 1: 1;1 24;pārāśaryaḥ parvasu rūpaṁ vivṛṇotu |;
MBh, 1, 1: 1;1 25;aśubhāni nirācaṣṭe tanoti śubhasaṁtatim |;
MBh, 1, 1: 1;1 26;smṛtamātreṇa yaḥ puṁsāṁ brahma tan maṅgalaṁ viduḥ |;
MBh, 1, 1: 1;1 27;dharmo vivardhati yudhiṣṭhirakīrtanena |;
MBh, 1, 1: 1;1 28;pāpaṁ praṇaśyati vṛkodarakīrtanena |;
MBh, 1, 1: 1;1 29;śatrur vinaśyati dhanaṁjayakīrtanena |;
MBh, 1, 1: 1;1 30;mādrīsutau kathayatāṁ na bhavanti rogāḥ |;
MBh, 1, 1: 1;1 31;sarasvatīpadaṁ vande śriyaḥ patim umāpatim |;
MBh, 1, 1: 1;1 32;tviṣāṁ patiṁ gaṇapatiṁ bṛhaspatimukhān ṛṣīn |;
MBh, 1, 1: 1;1 33;nārāyaṇaṁ suraguruṁ jagadekanāthaṁ bhaktapriyaṁ traiguṇyavarjitam ajaṁ vibhum ādyam īśaṁ vande nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |;
MBh, 1, 1: 1;1 34;devīṁ sarasvatīṁ caiva tato jayam udīrayet ||;
MBh, 1, 1: 1;2 1;lomaharṣaṇaputra ugraśravāḥ sūtaḥ paurāṇiko |;
MBh, 1, 1: 1;3 1;samāsīnān abhyagacchad brahmarṣīn saṁśitavratān |;
MBh, 1, 1: 1;3 2;vinayāvanato bhūtvā kadācit sūtanandanaḥ ||;
MBh, 1, 1: 1;4 1;tam āśramam anuprāptaṁ naimiṣāraṇyavāsinaḥ |;
MBh, 1, 1: 1;4 2;uvāca tān ṛṣīn sarvān dhanyo vo .smyadya darśanāt |;
MBh, 1, 1: 1;4 3;veda vaiyāsikīḥ sarvāḥ kathā dharmārthasaṁhitāḥ |;
MBh, 1, 1: 1;4 4;vakṣyāmi vo dvijaśreṣṭhāḥ śṛṇvantvadya tapodhanāḥ |;
MBh, 1, 1: 1;4 5;tasya tad vacanaṁ śrutvā naimiṣāraṇyavāsinaḥ |;
MBh, 1, 1: 1;4 6;citrāḥ śrotuṁ kathās tatra parivavrus tapasvinaḥ ||;
MBh, 1, 1: 1;5 1;abhivādya munīṁs tāṁs tu sarvān eva kṛtāñjaliḥ |;
MBh, 1, 1: 1;5 2;apṛcchat sa tapovṛddhiṁ sadbhiścaivābhinanditaḥ ||;
MBh, 1, 1: 1;6 1;atha teṣūpaviṣṭeṣu sarveṣveva tapasviṣu |;
MBh, 1, 1: 1;6 2;nirdiṣṭam āsanaṁ bheje vinayāllomaharṣaṇiḥ ||;
MBh, 1, 1: 1;7 1;sukhāsīnaṁ tatas taṁ tu viśrāntam upalakṣya ca |;
MBh, 1, 1: 1;7 2;athāpṛcchad ṛṣis tatra kaścit prastāvayan kathāḥ ||;
MBh, 1, 1: 1;8 1;kuta āgamyate saute kva cāyaṁ vihṛtas tvayā |;
MBh, 1, 1: 1;8 2;kālaḥ kamalapattrākṣa śaṁsaitat pṛcchato mama |;
MBh, 1, 1: 1;8 3;evaṁ pṛṣṭo .bravīt samyag yathāvallomaharṣaṇiḥ |;
MBh, 1, 1: 1;8 4;vākyaṁ vacanasampannas teṣāṁ tu caritāśrayam |;
MBh, 1, 1: 1;8 5;tasmin sadasi vistīrṇe munīnāṁ bhāvitātmanām ||;
MBh, 1, 1: 1;9 1;sūta uvāca |;
MBh, 1, 1: 1;9 2;janamejayasya rājarṣeḥ sarpasattre mahātmanaḥ |;
MBh, 1, 1: 1;9 3;samīpe pārthivendrasya samyak pārikṣitasya ca ||;
MBh, 1, 1: 1;10 1;kṛṣṇadvaipāyanaproktāḥ supuṇyā vividhāḥ kathāḥ |;
MBh, 1, 1: 1;10 2;kathitāścāpi vidhivad yā vaiśampāyanena vai ||;
MBh, 1, 1: 1;11 1;śrutvāhaṁ tā vicitrārthā mahābhāratasaṁśritāḥ |;
MBh, 1, 1: 1;11 2;bahūni samparikramya tīrthānyāyatanāni ca ||;
MBh, 1, 1: 1;12 1;samantapañcakaṁ nāma puṇyaṁ dvijaniṣevitam |;
MBh, 1, 1: 1;12 2;gatavān asmi taṁ deśaṁ yuddhaṁ yatrābhavat purā |;
MBh, 1, 1: 1;12 3;pāṇḍavānāṁ kurūṇāṁ ca sarveṣāṁ ca mahīkṣitām ||;
MBh, 1, 1: 1;13 1;didṛkṣur āgatas tasmāt samīpaṁ bhavatām iha |;
MBh, 1, 1: 1;13 2;āyuṣmantaḥ sarva eva brahmabhūtā hi me matāḥ ||;
MBh, 1, 1: 1;14 1;asmin yajñe mahābhāgāḥ sūryapāvakavarcasaḥ |;
