
GarPur, 1, 1: 1;2 1;namasyāmi hariṁ rudraṁ brahmāṇaṁ ca gaṇādhipam |;
GarPur, 1, 1: 1;2 2;devīṁ sarasvatīṁ caiva manovākkarmabhiḥ sadā ||;
GarPur, 1, 1: 1;3 1;sūtaṁ paurāṇikaṁ śāntaṁ sarvaśāstraviśāradam |;
GarPur, 1, 1: 1;3 2;viṣṇubhaktaṁ mahātmānaṁ naimiṣāraṇyam āgatam ||;
GarPur, 1, 1: 1;4 1;tīrthayātrāprasaṅgena upaviṣṭaṁ śubhāsane |;
GarPur, 1, 1: 1;4 2;dhyāyantaṁ viṣṇumanaghaṁ tamabhyarcyāstuvankavim ||;
GarPur, 1, 1: 1;5 1;śaunakādyā mahābhāgā naimiṣīyāstapodhanāḥ |;
GarPur, 1, 1: 1;5 2;munayo ravisaṅkāśāḥ śāntā yajñaparāyaṇāḥ ||;
GarPur, 1, 1: 1;6 1;ṛṣaya ūcuḥ |;
GarPur, 1, 1: 1;6 2;sūta jānāsi sarvaṁ tvaṁ pṛcchāmastvāmato vayam |;
GarPur, 1, 1: 1;6 3;devatānāṁ hi ko deva īśvaraḥ pūjya eva kaḥ ||;
GarPur, 1, 1: 1;7 1;ko dhyeyaḥ ko jagatsraṣṭā jagat pāti ca hanti kaḥ |;
GarPur, 1, 1: 1;7 2;kasmātpravartate dharmo duṣṭahantā ca kaḥ smṛtaḥ ||;
GarPur, 1, 1: 1;8 1;tasya devasya kiṁ rūpaṁ jagatsargaḥ kathaṁ mataḥ |;
GarPur, 1, 1: 1;8 2;kairvrataiḥ sa tu tuṣṭaḥ syātkena yogena vāpyate ||;
GarPur, 1, 1: 1;9 1;avatārāśca ke tasya kathaṁ vaṁśādisambhavaḥ |;
GarPur, 1, 1: 1;9 2;varṇāśramādidharmāṇāṁ kaḥ pātā kaḥ pravartakaḥ ||;
GarPur, 1, 1: 1;10 1;etatsarvaṁ tathānyacca brūhi sūta mahāmate |;
GarPur, 1, 1: 1;10 2;nārāyaṇakathāḥ sarvāḥ kathayāsmākamuttamāḥ ||;
GarPur, 1, 1: 1;11 1;sūta uvāca |;
GarPur, 1, 1: 1;11 2;purāṇaṁ gāruḍaṁ vakṣye sāraṁ viṣṇukathāśrayam |;
GarPur, 1, 1: 1;11 3;garuḍoktaṁ kaśyapāya purā vyāsācchrutaṁ mayā ||;
GarPur, 1, 1: 1;12 1;eko nārāyaṇo devo devānāmīśvareśvaraḥ |;
GarPur, 1, 1: 1;12 2;paramātmā paraṁ brahma janmādyasya yato bhavet ||;
GarPur, 1, 1: 1;13 1;jagato rakṣaṇārthāya vāsudevo .jaro .maraḥ |;
GarPur, 1, 1: 1;13 2;sa kumārādirūpeṇa avatārānkarotyajaḥ ||;
GarPur, 1, 1: 1;14 1;hariḥ sa prathamaṁ devaḥ kaumāraṁ sargamāsthitaḥ |;
GarPur, 1, 1: 1;14 2;cacāra duścaraṁ brahman brahmacaryamakhaṇḍitam ||;
GarPur, 1, 1: 1;15 1;dvitīyaṁ tu bhavāyāsya rasātalagatāṁ mahīm |;
GarPur, 1, 1: 1;15 2;uddhariṣyannupādatte yajñeśaḥ saukaraṁ vapuḥ ||;
GarPur, 1, 1: 1;16 1;tṛtīyamṛṣisargaṁ tu devarṣitvamupetya saḥ |;
GarPur, 1, 1: 1;16 2;tantraṁ sātvatamācaṣṭe naiṣkarmyaṁ karmaṇāṁ yataḥ ||;
GarPur, 1, 1: 1;17 1;naranārāyaṇo bhūtvā turye tepe tapo hariḥ |;
GarPur, 1, 1: 1;17 2;dharmasaṁrakṣaṇārthāya pūjitaḥ sa surāsuraiḥ ||;
GarPur, 1, 1: 1;18 1;pañcamaḥ kapilo nāma siddheśaḥ kālaviplutam |;
GarPur, 1, 1: 1;18 2;provāca sūraye sāṁkhyaṁ tattvagrāmavinirṇayam ||;
GarPur, 1, 1: 1;19 1;ṣaṣṭhamatrerapatyatvaṁ dattaḥ prāpto .nasūyayā |;
GarPur, 1, 1: 1;19 2;ānvīkṣikīmalarkāya prahlādādibhya ūcivān ||;
GarPur, 1, 1: 1;20 1;tataḥ sapta ākūtyāṁ ruceryajño .bhyajāyata |;
GarPur, 1, 1: 1;20 2;sutrāmādyaiḥ suragaṇair yaṣṭvā svāyambhuvāntare ||;
GarPur, 1, 1: 1;21 1;aṣṭame merudevyāṁ tu nābherjāta urukramaḥ |;
GarPur, 1, 1: 1;21 2;darśayanvartma nārīṇāṁ sarvāśramanamaskṛtam ||;
GarPur, 1, 1: 1;22 1;ṛṣibhiryācito bheje navamaṁ pārthivaṁ vapuḥ |;
GarPur, 1, 1: 1;22 2;dugdhairmahauṣadhairviprāstena saṁjīvitāḥ prajāḥ ||;
GarPur, 1, 1: 1;23 1;rūpaṁ sa jagṛhe mātsyaṁ cākṣuṣāntarasaṁplave |;
GarPur, 1, 1: 1;23 2;nāvyāropya mahīmayyāmapād vaivasvataṁ manum ||;
GarPur, 1, 1: 1;24 1;surāsurāṇāmudadhiṁ mathnatāṁ mandarācalam |;
GarPur, 1, 1: 1;24 2;dadhre kamaṭharūpeṇa pṛṣṭha ekādaśe vibhuḥ ||;
GarPur, 1, 1: 1;25 1;dhānvantaraṁ dvādaśamaṁ trayodaśamameva ca |;
GarPur, 1, 1: 1;25 2;āpyāyat surān anyān mohinyā mohayan striyā ||;
GarPur, 1, 1: 1;26 1;caturdaśaṁ nārasiṁhaṁ caitya daityendramūrjitam |;
GarPur, 1, 1: 1;26 2;dadāra karajairugrairerakāṁ kaṭakudyathā ||;
