BaudhDhSū, 1, 1: 1;1 1;upadiṣṭo dharmaḥ prativedam ||;Viṣṇusmṛti ViSmṛ, 71: 71 51;na cāsyopadiśed dharmam ||;!;;
BaudhDhSū, 1, 1: 1;2 1;tasyānu vyākhyāsyāmaḥ ||;Aitareyabrāhmaṇa AitBr, 1, 4: 4 5;tattan nādṛtyam ||;!;;Aitareyabrāhmaṇa AitBr, 1, 11: 11 2;tat tan nādṛtyam ||;!;;Aitareyabrāhmaṇa AitBr, 2, 22: 52 2;tat tan nādṛtyam ||;!;;Aitareyabrāhmaṇa AitBr, 3, 18: 89 10;tat tan nādṛtyam ||;!;;Āpastambagṛhyasūtra ĀpGṛSū, 12: 11 9;tasmā anvāha tat savitur iti ||;!;;Āpastambagṛhyasūtra ĀpGṛSū, 24: 23 12;tasyā māsiśrāddhena kalpo vyākhyātaḥ ||;!;;Arthaśāstra ArthaŚ, 1, 4: 4 15;sa tena guptaḥ prabhavati iti ||;!;;Arthaśāstra ArthaŚ, 1, 10: 10 10;tenodvegena rājā tān avarundhyāt ||;!;;Arthaśāstra ArthaŚ, 1, 15: 15 24;te yathā brūyustat kuryāt ||;!;;Arthaśāstra ArthaŚ, 1, 15: 15 55;sa taccakṣuḥ ||;!;;Arthaśāstra ArthaŚ, 2, 1: 22 14;tānyanu sukhena dadyuḥ ||;!;;Arthaśāstra ArthaŚ, 1, 19: 19 7;taiḥ paścimā vyākhyātāḥ ||;!;;Arthaśāstra ArthaŚ, 2, 8: 29 17;tad upabhogena vyākhyātam ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 2: 14 59;tad adhīte tad veda ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 5, 1: 17 16;tad asya tad asmin syād iti ||;!;;Baudhāyanadharmasūtra BaudhDhSū, 1, 2: 2 2;yāni dakṣiṇatas tāni vyākhyāsyāmaḥ ||;!;;Baudhāyanadharmasūtra BaudhDhSū, 1, 3: 3 43;tayos tad eva pāvanam ||;!;;Daśakumāracarita DKCar, 2, 3: 8 178;akūjacaca sā taṁ janaṁ kṛtāntadṛtīvāhvayantī ||;!;;Daśakumāracarita DKCar, 2, 6: 11 6;sa tu tasyāḥ pāṇigrāhakamanujīviṣyati ||;!;;Divyāvadāna Divyāv, 1: 1 89;sā tenātyayam atyayataḥ kṣamāpitā ||;!;;Divyāvadāna Divyāv, 1: 1 139;tān dṛṣṭvā tasya kāruṇyamutpannam ||;!;;Divyāvadāna Divyāv, 1: 1 142;sa tānutsṛjya padbhyāṁ samprasthitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 145;sa tasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 167;sa tasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 190;sa tairdūrata eva dṛṣṭaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 191;te taṁ pratyavabhāṣitumārabdhāḥ ||;!;;Divyāvadāna Divyāv, 1: 1 194;sa taiḥ snāpito bhojitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 239;sa tena snāpito bhojitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 325;tena tasyāḥ pratijñātam ||;!;;Divyāvadāna Divyāv, 1: 1 328;sa tasminneva vimāne uṣitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 341;sa tasyaurabhrikasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 369;sa tasyā veśyāyāḥ sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 397;sa taiḥ svareṇa pratyabhijñātaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 428;sa tenopasaṁpāditaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 494;taiḥ sa dvāre baddhvā sthāpitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 508;tena te karapratyāyāḥ samucchinnāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 39;tayā tasyārocitam ||;!;;Divyāvadāna Divyāv, 2: 2 120;tābhiḥ sā pṛṣṭā tayā samākhyātam ||;!;;Divyāvadāna Divyāv, 2: 2 183;sa tamādāya vīthīṁ samprasthitaḥ ||;!;;Divyāvadāna Divyāv, 2: 2 188;sa tat kāṣṭhaṁ nirīkṣitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 2: 2 219;tena tāstisro gaṇḍikā darśitāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 307;tena te śrutāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 419;sa tābhyāṁ mānaṁ grāhitaḥ ||;!;;Divyāvadāna Divyāv, 3: 3 106;sa tān māṇavakān maitreyāya anupradāsyati ||;!;;Divyāvadāna Divyāv, 7: 7 33;sa tasyāḥ sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 7: 7 41;sā tāmapanetumārabdhā ||;!;;Divyāvadāna Divyāv, 7: 7 42;tasyāstasminnācāme .ṅguliḥ patitā ||;!;;Divyāvadāna Divyāv, 7: 7 140;sa tasya kṣetraṁ rakṣitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 7: 7 149;sā tāmādāya gatā ||;!;;Divyāvadāna Divyāv, 7: 7 192;sa tayā prajvalitaḥ pradīpaḥ prajvalatyeva ||;!;;Divyāvadāna Divyāv, 12: 12 176;tat tasyopari nipatitam ||;!;;Divyāvadāna Divyāv, 13: 13 148;sa tayā mukhabimbakena pratyabhijñātaḥ ||;!;;Divyāvadāna Divyāv, 13: 13 157;tayā gatvā tasyāḥ pracchannaṁ kathitam ||;!;;Divyāvadāna Divyāv, 13: 13 299;tasya tannīlakṛtsnam āmukhībhūtam ||;!;;Divyāvadāna Divyāv, 13: 13 487;sa gṛhapatistaṁ dṛṣṭvā paryavasthitaḥ ||;!;;Divyāvadāna Divyāv, 13: 13 497;sa tasyānugrahārthamavatīrṇaḥ ||;!;;Divyāvadāna Divyāv, 17: 17 326;taiḥ sa rājā dṛṣṭa āgacchan ||;!;;Divyāvadāna Divyāv, 18: 18 212;tena tadapi bhuktam ||;!;;Divyāvadāna Divyāv, 18: 18 390;sa tān dṛṣṭvā pratibuddhaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 232;taistad dṛṣṭam ||;!;;Divyāvadāna Divyāv, 19: 19 273;sa tāṁ gṛhītvā vīthīṁ gataḥ ||;!;;Divyāvadāna Divyāv, 19: 19 289;taiste punaḥ pratyavekṣitāḥ ||;!;;Divyāvadāna Divyāv, 19: 19 291;sa tairgṛhītaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 313;sa taiḥ śabditaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 338;tena tasya kārṣāpaṇasahasraṁ dattam ||;!;;Divyāvadāna Divyāv, 19: 19 404;sa taṁ tāḍayitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 416;sa tasya gṛhaṁ gataḥ ||;!;;Divyāvadāna Divyāv, 19: 19 552;sa tena praveśitaḥ ||;!;;Gautamadharmasūtra GautDhS, 1, 1: 1 10;tad yasmāt sa ācāryaḥ ||;!;;Gautamadharmasūtra GautDhS, 1, 8: 8 7;tadapekṣas tadvṛttiḥ ||;!;;Gopathabrāhmaṇa NEW GB, 1, 1, 23: 23 6;te tam abruvan ||;!;;Gopathabrāhmaṇa NEW GB, 1, 2, 15: 54 28;te pathirakṣayas ta iyakṣamāṇaṁ pratinudantaḥ ||;!;;Jaiminīyabrāhmaṇa JB, 1, 12: 5 7;tām annam akuruta tāṁ pratyudadīpyata ||;!;;Jaiminīyabrāhmaṇa JB, 1, 12: 5 12;tām annam akuruta tāṁ pratyudadīpyata ||;!;;Kāmasūtra KāSū, 5, 4: 26 18;tasyāstayaiva pratyuttarāṇi yojayet ||;!;;Lalitavistara LalVis, 12: 12 23;sa tasyāstaṁ lekhamupanāmayati sma ||;!;;Maitrāyaṇīsaṁhitā MS, 2, 1, 1: 18 10;tāṁ vai tasmai kāmāyālabhanta ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 25.1: -1 1;tadyuktam teṣāmityādi ||;!;;Nirukta Nirukta, 1, 1: 1 1;samāmnāyaḥ samāmnātaḥ sa vyākhyātavyaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 18: 63 8;taducyate tadarthameva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 19: 64 4;tasmādatra tapastadeva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 1: 99 9;tasmādatra tapastadeva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 16;taducyate taṁ guṇaṁ jñātvā vakṣyāmaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 12: 110 7;sa teṣām iṣṭāpūrtam ādatteti ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 37;sa bhavatu teṣām ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 81;te bhavantu teṣām ||;!;;Pāraskaragṛhyasūtra Pāraskaragṛhyasūtra, 1, 8: 6 13;tasmāt tayor grāmaḥ pramānam iti śruteḥ ||;!;;Pāśupatasūtra PāśupSūtra, 4: 4 11;sa teṣāmiṣṭāpūrtamādatta ||;!;;Saṅghabhedavastu SBhedaV, 1: 1 128;sa teṣāṁ nigṛhītavyāṁś ca nigṛhṇāti pragṛhītavyāṁś ca ;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 3, 2: 28 5;taṁ yaḥ pratyāha tam atisṛjate ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 5, 4: 52 13;tad vyākhyāsyāmaḥ ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 7, 1: 77 3;tan mām avatu tad vaktāram avatvavatu mām avatu ;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 8, 7: 106 5;sa yat karaṇīyaṁ manyeta tat kuryāt ||;!;;Sūryaśatakaṭīkā Sūryaśatakaṭīkā zu SūryaŚ, 1, 3.2: 3 16;tena śramastasmājjātastamiva ||;!;;Tantrākhyāyikā TAkhy, 1: 1 274;te tam āhuḥ ||;!;;Tantrākhyāyikā TAkhy, 2: 2 90;sā tam āha ||;!;;Viṣṇupurāṇa ViPur, 4, 3: 59 30;sā tasya bhāryā citāṁ kṛtvā tam ;!;;Viṣṇupurāṇa ViPur, 4, 12: 68 36;sa ca tāṁ snuṣām upayeme ||;!;;Viṣṇupurāṇa ViPur, 4, 24: 80 24;tasya mahāpadmasyānu pṛthivīṁ bhokṣyanti ||;!;;Viṣṇupurāṇa ViPur, 4, 24: 80 31;tasyānu bṛhadrathanāmā bhavitā ||;!;;Viṣṇusmṛti ViSmṛ, 5: 5 133;tac ca teṣāṁ dadyāt ||;!;;Yogasūtra YS, 1: 1 28;tajjapas tadarthabhāvanam ||;!;;Yogasūtrabhāṣya YSBhā zu YS, 2, 24.1: 68 7;sa tām āha ||;!;;
BaudhDhSū, 1, 1: 1;3 1;smārto dvitīyaḥ ||;
BaudhDhSū, 1, 1: 1;4 1;tṛtīyaḥ śiṣṭāgamaḥ ||;Khādiragṛhyasūtra KhGṛS, 2, 3: 5 16;tṛtīye varṣe caulam ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 2, 1: 9 27;tṛtīyena traiṣṭubhena tṛtīyaṁ saṁdhāyāvasyati ||;!;;
BaudhDhSū, 1, 1: 1;5 1;śiṣṭāḥ khalu vigatamatsarā nirahaṁkārāḥ |;
BaudhDhSū, 1, 1: 1;6 1;dharmeṇādhigato yeṣāṁ vedaḥ saparibṛṁhaṇaḥ |;
BaudhDhSū, 1, 1: 1;6 2;śiṣṭās tadanumānajñāḥ śrutipratyakṣahetavaḥ |;
BaudhDhSū, 1, 1: 1;6 3;iti ||;
BaudhDhSū, 1, 1: 1;7 1;tadabhāve daśāvarā pariṣat ||;
BaudhDhSū, 1, 1: 1;8 1;athāpyudāharanti |;
BaudhDhSū, 1, 1: 1;8 2;cāturvaidyaṁ vikalpī ca aṅgavid dharmapāṭhakaḥ |;
BaudhDhSū, 1, 1: 1;8 3;āśramasthās trayo viprāḥ parṣad eṣā daśāvarā ||;
BaudhDhSū, 1, 1: 1;9 1;pañca vā syus trayo vā syur eko vā syād aninditaḥ |;
BaudhDhSū, 1, 1: 1;9 2;prativaktā tu dharmasya netare tu sahasraśaḥ ||;
BaudhDhSū, 1, 1: 1;10 1;yathā dārumayo hastī yathā carmamayo mṛgaḥ |;
BaudhDhSū, 1, 1: 1;10 2;brāhmaṇaś cānadhīyānas trayas te nāmadhārakāḥ ||;
BaudhDhSū, 1, 1: 1;11 1;yad vadanti tamasmūḍhā mūrkhā dharmam ajānataḥ |;
BaudhDhSū, 1, 1: 1;11 2;tat pāpaṁ śatadhā bhūtvā vaktṝn samadhigacchati ||;
BaudhDhSū, 1, 1: 1;12 1;bahudvārasya dharmasya sūkṣmā duranugā gatiḥ |;
BaudhDhSū, 1, 1: 1;12 2;tasmān na vācyo hy ekena bahujñenāpi saṁśaye ||;
BaudhDhSū, 1, 1: 1;13 1;dharmaśāstrarathārūḍhā vedakhaḍgadharā dvijāḥ |;
BaudhDhSū, 1, 1: 1;13 2;krīḍārtham api yad brūyuḥ sa dharmaḥ paramaḥ smṛtaḥ ||;
BaudhDhSū, 1, 1: 1;14 1;yathāśmani sthitaṁ toyaṁ mārutārkau praṇāśayet |;
BaudhDhSū, 1, 1: 1;14 2;tadvat kartari yat pāpaṁ jalavat sampralīyate ||;
BaudhDhSū, 1, 1: 1;15 1;śarīraṁ balam āyuś ca vayaḥ kālaṁ ca karma ca |;
BaudhDhSū, 1, 1: 1;15 2;samīkṣya dharmavid buddhyā prāyaścittāni nirdiśet ||;
BaudhDhSū, 1, 1: 1;16 1;avratānām amantrāṇāṁ jātimātropajīvinām |;
BaudhDhSū, 1, 1: 1;16 2;sahasraśaḥ sametānāṁ pariṣattvaṁ na vidyate |;
BaudhDhSū, 1, 1: 1;16 3;iti ||;Manusmṛti ManuS, 12: 12 114;avratānām amantrāṇāṁ jātimātropajīvinām |sahasraśaḥ sametānāṁ pariṣattvaṁ na vidyate ||;!;;Parāśaradharmasaṁhitā ParDhSmṛti, 8: 8 4;avratānām amantrāṇāṁ jātimātropajīvinām |sahasraśaḥ sametānāṁ pariṣattvaṁ na vidyate ||;!;;
BaudhDhSū, 1, 2: 2;1 1;pañcadhā vipratipattir dakṣiṇatas tathottarataḥ ||;
BaudhDhSū, 1, 2: 2;2 1;yāni dakṣiṇatas tāni vyākhyāsyāmaḥ ||;Arthaśāstra ArthaŚ, 2, 9: 30 22;yo yad yad utpadyate tat tad bhakṣayati sa tādātvikaḥ ||;!;;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 66.2: 2 10;tadveṣadhāriṇo ye naṭāste ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 3, 2: 28 5;taṁ yaḥ pratyāha tam atisṛjate ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 8, 7: 106 5;sa yat karaṇīyaṁ manyeta tat kuryāt ||;!;;Viṣṇusmṛti ViSmṛ, 5: 5 155;taddoṣeṇa yad vinaśyet tat svāmine ||;!;;
BaudhDhSū, 1, 2: 2;3 1;yathaitad anupetena saha bhojanaṁ striyā saha bhojanaṁ |;
BaudhDhSū, 1, 2: 2;4 1;athottarata ūrṇāvikrayaḥ sīdhupānam ubhayato dadbhir |;
BaudhDhSū, 1, 2: 2;5 1;itarad itarasmin kurvan duṣyatītarad itarasmin ||;
BaudhDhSū, 1, 2: 2;6 1;tatra tatra deśaprāmāṇyam eva syāt ||;
BaudhDhSū, 1, 2: 2;7 1;mithyaitad iti gautamaḥ ||;
BaudhDhSū, 1, 2: 2;8 1;ubhayaṁ caiva |;
BaudhDhSū, 1, 2: 2;8 2;nādriyeta śiṣṭasmṛtivirodhadarśanāt ||;
BaudhDhSū, 1, 2: 2;9 1;prāg ādarśāt pratyak kanakhalād dakṣiṇenahimavantam tasmin ya ācāraḥ sa pramāṇam ||;
BaudhDhSū, 1, 2: 2;10 1;gaṅgāyamunayor antaram ity eke ||;
BaudhDhSū, 1, 2: 2;11 1;athāpy atra bhāllavino gāthām udāharanti ||;
BaudhDhSū, 1, 2: 2;12 1;paścāt sindhur vidharaṇī sūryasyodayanaṁ puraḥ |;
BaudhDhSū, 1, 2: 2;12 2;yāvat kṛṣṇā vidhāvanti tāvaddhi brahmavarcasam ||;
BaudhDhSū, 1, 2: 2;13 1;avantayo .ṅgamagadhāḥ surāṣṭrā dakṣiṇāpathāḥ |;
BaudhDhSū, 1, 2: 2;13 2;upāvṛtsindhusauvīrā ete saṁkīrṇayonayaḥ ||;
BaudhDhSū, 1, 2: 2;14 1;āraṭṭān kāraskarān puṇḍrān sauvīrān vaṅgān |;
BaudhDhSū, 1, 2: 2;15 1;athāpy udāharanti |;
BaudhDhSū, 1, 2: 2;15 2;padbhyāṁ sa kurute pāpaṁ yaḥ kaliṅgān prapadyate |;
BaudhDhSū, 1, 2: 2;15 3;ṛṣayo niṣkṛtiṁ tasya prāhur vaiśvānaraṁ haviḥ ||;
BaudhDhSū, 1, 2: 2;16 1;bahūnām api doṣāṇāṁ kṛtānāṁ doṣanirṇaye |;
BaudhDhSū, 1, 2: 2;16 2;pavitreṣṭiṁ praśaṁsanti sā hi pāvanamuttamam ||;
BaudhDhSū, 1, 2: 2;17 1;athāpy udāharanti |;
BaudhDhSū, 1, 2: 2;17 2;vaiśvānarīṁ vrātapatīṁ pavitreṣṭiṁ tathaiva ca |;
BaudhDhSū, 1, 2: 2;17 3;ṛtāvṛtau prayuñjānaḥ pāpebhyo vipramucyate |;
BaudhDhSū, 1, 2: 2;17 4;pāpebhyo vipramucyata iti ||;
BaudhDhSū, 1, 3: 3;1 1;aṣṭācatvāriṁśad varṣāṇi paurāṇaṁ vedabrahmacaryam ||;
BaudhDhSū, 1, 3: 3;2 1;caturviṁśatiṁ dvādaśa vā prativedam ||;
BaudhDhSū, 1, 3: 3;3 1;saṁvatsarāvamaṁ vā pratikāṇḍam ||;
BaudhDhSū, 1, 3: 3;4 1;grahaṇāntaṁ vā jīvitasyāsthiratvāt ||;
BaudhDhSū, 1, 3: 3;5 1;kṛṣṇakeśo .gnīn ādadhīteti śrutiḥ ||;
BaudhDhSū, 1, 3: 3;6 1;nāsya karma niyacchanti kiṁcid ā mauñjibandhanāt |;
BaudhDhSū, 1, 3: 3;6 2;vṛttyā śūdrasamo hy eṣa yāvad vedena jāyate iti ||;
BaudhDhSū, 1, 3: 3;7 1;garbhādiḥ saṁkhyā varṣāṇām |;
BaudhDhSū, 1, 3: 3;7 2;tadaṣṭameṣu brāhmaṇamupanayīta ||;
BaudhDhSū, 1, 3: 3;8 1;tryadhikeṣu rājanyam ||;Gautamadharmasūtra GautDhS, 2, 7: 16 38;tisro .ṣṭakās trirātram ||;!;;Padārthacandrikā PadCandr zu AHS, Utt., 39, 7.2: 1 5;trigarbhāṁ tribhittim ||;!;;Pāraskaragṛhyasūtra Pāraskaragṛhyasūtra, 1, 4: 2 6;triṣu triṣūttarādiṣu ||;!;;Viṣṇusmṛti ViSmṛ, 18: 18 13;trīn rājanyaḥ ||;!;;Viṣṇusmṛti ViSmṛ, 51: 51 52;rājanyocchiṣṭāśane trirātram ||;!;;
BaudhDhSū, 1, 3: 3;9 1;tasmād ekādhikeṣu vaiśyam ||;
BaudhDhSū, 1, 3: 3;10 1;vasanto grīṣmaḥ śarad ity ṛtavo varṇānupūrvyeṇa ||;Āpastambagṛhyasūtra ĀpGṛSū, 11: 10 4;vasanto grīṣmaḥ śarad ity ṛtavo varṇānupūrvyeṇa ||;GOOD;;
BaudhDhSū, 1, 3: 3;11 1;gāyatrītriṣṭubjagatībhir yathākramam ||;
BaudhDhSū, 1, 3: 3;12 1;ā ṣoḍaśād ā dvāviṁśād ā caturviṁśād anātyaya eṣāṁ |;
BaudhDhSū, 1, 3: 3;13 1;mauñjī dhanurjyā śāṇīti mekhalāḥ ||;
BaudhDhSū, 1, 3: 3;14 1;kṛṣṇarurubastājināny ajināni ||;Gautamadharmasūtra GautDhS, 1, 1: 1 17;kṛṣṇarurubastājināni ||;GOOD;;
BaudhDhSū, 1, 3: 3;15 1;mūrdhalalāṭanāsāgrapramāṇā yājñikasya vṛkṣasya daṇḍāḥ |;
BaudhDhSū, 1, 3: 3;16 1;bhavatpūrvāṁ bhikṣāmadhyāṁ yācñāntāṁ bhikṣāṁ |;
BaudhDhSū, 1, 3: 3;17 1;bhavatpūrvāṁ brāhmaṇo bhikṣeta bhavanmadhyāṁ |;
BaudhDhSū, 1, 3: 3;18 1;te brāhmaṇādyāḥ svakarmasthāḥ ||;
BaudhDhSū, 1, 3: 3;19 1;sadāraṇyāt samidha āhṛtyādadhyāt ||;
BaudhDhSū, 1, 3: 3;20 1;satyavādī hrīmān anahaṁkāraḥ ||;
BaudhDhSū, 1, 3: 3;21 1;pūrvotthāyī jaghanyasaṁveśī ||;
BaudhDhSū, 1, 3: 3;22 1;sarvatrāpratihataguruvākyo .nyatra pātakāt ||;
BaudhDhSū, 1, 3: 3;23 1;yāvadarthasaṁbhāṣī strībhiḥ ||;
BaudhDhSū, 1, 3: 3;24 1;nṛttagītavāditragandhamālyopānacchattradhāraṇāñjanābhy|;
BaudhDhSū, 1, 3: 3;25 1;dakṣiṇaṁ dakṣiṇena savyaṁ savyena copasaṁgṛhṇīyāt ||;
BaudhDhSū, 1, 3: 3;26 1;dīrgham āyuḥ svargaṁ cepsan kāmam anyasmai |;
BaudhDhSū, 1, 3: 3;27 1;asāv ahaṁ bho iti śrotre saṁspṛśya manaḥsamādhānārtham |;
BaudhDhSū, 1, 3: 3;28 1;adhastāj jānvor ā padbhyām ||;
BaudhDhSū, 1, 3: 3;29 1;nāsīno nāsīnāya na śayāno na śayānāya nāprayato |;
