RAdhyṬ zu RAdhy, 9.2: 1;1 1;tatrādāv eva nirvighnaṁ prārabdhakāryasiddhyartham |;
RAdhyṬ zu RAdhy, 11.2: 2;1 1;iha rasakarmāṇi caturaśītiḥ guṭikābhedāścaturaśītiḥ |;
RAdhyṬ zu RAdhy, 11.2: 2;2 1;evaṁ te dvipañcāśadadhike dve śate bhedāḥ ||;
RAdhyṬ zu RAdhy, 11.2: 2;3 1;tata eteṣāṁ bhedānāṁ madhyād yadaikā kācit kriyā |;
RAdhyṬ zu RAdhy, 11.2: 2;4 1;brahmacaryasyaiva sarvatapomūlatvāt ||;
RAdhyṬ zu RAdhy, 11.2: 2;5 1;tadrahitasyāparatapasaḥ sarvasyāpi niṣphalatvāt ||;
RAdhyṬ zu RAdhy, 11.2: 2;6 1;yadvā brahmacaryaṁ dhāryam ||;
RAdhyṬ zu RAdhy, 11.2: 2;7 1;tathācāryādinā yathāyuktyā tapaḥ kāryam ||;
RAdhyṬ zu RAdhy, 11.2: 2;8 1;dvayorapi sarvakarmaphalānām ādimūlatvāt ||;
RAdhyṬ zu RAdhy, 11.2: 2;9 1;tathā haviṣyānnaṁ ghṛtaśarkarāmiśraṁ pāyasaṁ |;
RAdhyṬ zu RAdhy, 11.2: 2;10 1;aparair āhārair dehaśuddherabhāvāt ||;
RAdhyṬ zu RAdhy, 11.2: 2;11 1;prāṇāyāmasādhanābhāvāc ca ||;Liṅgapurāṇa LiPur, 1, 7: 7 3;prāṇāyāmādibhiścāṣṭasādhanaiḥ sahacāriṇaḥ ||;!;;
RAdhyṬ zu RAdhy, 11.2: 2;12 1;tata evaṁ karma pālayatā tatkarmaphalaṁ yāvan |;
RAdhyṬ zu RAdhy, 11.2: 2;13 1;yato rasādikā kriyāḥ sādhake bhraṣṭe yathoktabhojanam |;
RAdhyṬ zu RAdhy, 11.2: 2;14 1;taponaṣṭe na ca phalanti ||;
RAdhyṬ zu RAdhy, 11.2: 2;15 1;etac ca granthānte svayaṁ spaṣṭayiṣyati ||;
RAdhyṬ zu RAdhy, 12.2: 3;1 1;śrīkaṅkālayayogisamīpāt samāyātam adhyāyaṁ vadāmīti |;
RAdhyṬ zu RAdhy, 12.2: 3;2 1;yatrādhyāye śṛṅkhalāraso yuktibhir |;
RAdhyṬ zu RAdhy, 12.2: 3;3 1;yathā kila śṛṅkhalā pūrvapūrvatarāvayavair |;
RAdhyṬ zu RAdhy, 12.2: 3;4 1;pūrvaṁ rasasya śodhanam ||;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 2: 22 22;pūrve bhūtapūrve ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 26, 41: 65 3;rasā iti rasayuktāni dravyāṇi ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 27, 4.2: 97 12;rasaḥ māṁsarasaḥ ||;!;;Gautamadharmasūtra GautDhS, 1, 7: 7 5;pūrvaḥ pūrvo guruḥ ||;!;;Gautamadharmasūtra GautDhS, 1, 7: 7 17;rasānāṁ rasaiḥ ||;!;;Gūḍhārthadīpikā ŚGDīp zu ŚdhSaṁh, 2, 12, 13.1: 45 1;atha rasaśodhanam ||;!;;
RAdhyṬ zu RAdhy, 12.2: 3;5 1;tataḥ śodhitarasasya mūrchitotthāpanam ||;
RAdhyṬ zu RAdhy, 12.2: 3;6 1;mūrchitotthāpitasya pātanam ||;
RAdhyṬ zu RAdhy, 12.2: 3;7 1;pātitasya ca punarutthāpanam ||;
RAdhyṬ zu RAdhy, 12.2: 3;8 1;pātitotthāpitasya svedanam ||;
