MuA zu RHT, 1, 2.2: 2;21 2;hato hanti jarāmṛtyuṁ mūrchito vyādhighātakaḥ |;
MuA zu RHT, 1, 2.2: 2;21 3;datte ca khe gatiṁ baddhaḥ ko .nyaḥ sūtāt kriyākaraḥ ||;
MuA zu RHT, 1, 2.2: 2;22 1;iti ||;
MuA zu RHT, 1, 2.2: 2;23 1;punaḥ kiṁviśiṣṭaḥ vidalitetyādiḥ pūrvārthaḥ |;
MuA zu RHT, 1, 3.2: 3;1 1;yaḥ pūrvaviśiṣṭo harajas tasmādanyaḥ karuṇāparo dayāvān |;
MuA zu RHT, 1, 3.2: 3;2 1;kiṁbhūtvā mūrchitvā mūrchito bhūtvā ||;
MuA zu RHT, 1, 3.2: 3;3 1;mūrchitalakṣaṇaṁ rasaratnākare |;
MuA zu RHT, 1, 3.2: 3;3 2;kajjalābho yadā sūto vihāya ghanacāpalam |;
MuA zu RHT, 1, 3.2: 3;3 3;dṛśyate .sau tadā jñeyo mūrchitaḥ sūtarāḍbudhaiḥ ||;
MuA zu RHT, 1, 3.2: 3;4 1;iti ||;
MuA zu RHT, 1, 3.2: 3;5 1;punarbandhanamanubhūya dhṛtvā muktido bhavati |;
MuA zu RHT, 1, 3.2: 3;6 1;muktiścaturdhā varṇitā |;
MuA zu RHT, 1, 3.2: 3;7 1;bandhanaṁ ca mukhyatayā dvividham avāntaravyāpāreṇa |;
MuA zu RHT, 1, 3.2: 3;8 1;adhunā dvividhabandhanoddeśaḥ nirbījabaddho |;

MuA zu RHT, 1, 3.2: 3;10 1;iti ||;

MuA zu RHT, 1, 3.2: 3;12 1;iti ||;
MuA zu RHT, 1, 3.2: 3;13 1;avāntaracaturvidhabandhoddeśo yathā |;
MuA zu RHT, 1, 3.2: 3;13 2;poṭaḥ khoṭo jalaukā ca bhasmatvaṁ ca caturvidham |;
MuA zu RHT, 1, 3.2: 3;13 3;bandhaścaturvidhaḥ sūte vijñeyo bhiṣaguttamaiḥ ||;
MuA zu RHT, 1, 3.2: 3;14 1;iti ||;
MuA zu RHT, 1, 3.2: 3;15 1;tallakṣaṇaṁ saṁketakalikāyām |;
MuA zu RHT, 1, 3.2: 3;15 2;poṭaḥ parpaṭībandhaḥ piṣṭīstambhastu khoṭakaḥ |;
MuA zu RHT, 1, 3.2: 3;15 3;dhmāto druto bhavetkhoṭas tv āhataścūrṇatāṁ vrajet ||;
MuA zu RHT, 1, 3.2: 3;16 1;punardhmāto drutaḥ khoṭa iti khoṭasya lakṣaṇam |;
MuA zu RHT, 1, 3.2: 3;16 2;jalaukā pāṭabandhaśca bhasma bhasmanibhaṁ bhavet ||;
MuA zu RHT, 1, 3.2: 3;17 1;iti ||;
MuA zu RHT, 1, 3.2: 3;18 1;punaḥ sumṛtaḥ san amarīkarotīti ||;
MuA zu RHT, 1, 3.2: 3;19 1;sumṛta iti suḥ iti pūjāyāṁ yathā pūjāyāṁ kiṁ padaṁ proktam astanaṁ ko bibhartyuraḥ |;
MuA zu RHT, 1, 3.2: 3;19 2;ka āyudhatayā khyātaḥ pralambāsuravidviṣaḥ ||;
MuA zu RHT, 1, 3.2: 3;20 1;sunāsīraḥ iti pūjyaḥ ||;Āyurvedadīpikā ĀVDīp zu Ca, Vim., 8, 7.2: 200 11;ityadhyayanavidhiriti upasaṁharaṇam ||;!;;Gopathabrāhmaṇa NEW GB, 1, 2, 2: 41 23;iti veti vā mukhaṁ viparidhāpayet ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Cik., 29, 12.32: -1 16;eveti ityatra anutsvādayan ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 24.1: -1 4;ityāha prākkila vyālā iti vyākhyātāḥ ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 5, 3: 51 11;ityevaṁ hi paśyāma iti ||;!;;
MuA zu RHT, 1, 3.2: 3;21 1;mṛta iti viśeṣārthaḥ ||;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 28, 6: 126 2;viśeṣātmakamiti viśeṣodbhavam ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Cik., 1, 6.2: 286 8;viśeṣārtham iti bāhulyārtham ityarthaḥ ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Indr., 1, 7.6: 281 24;ityuddeśa indriyasthānārthoddeśa ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 13;ityevaṁ vaktāro vadantītyarthaḥ ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;!;;Rasaratnasamuccayabodhinī RRSBoṬ zu RRS, 10, 93: 176 2;śiprā śuktiviśeṣaḥ ityarthaḥ ||;!;;Rasaratnasamuccayaṭīkā RRSṬīkā zu RRS, 8, 42: 79 1;utthāpanaśabdārthamāha mṛtasyeti ||;!;;
MuA zu RHT, 1, 3.2: 3;22 1;mṛto yathā |;
MuA zu RHT, 1, 3.2: 3;22 2;ārdratvaṁ ca ghanatvaṁ ca cāpalyaṁ gurutaijasam |;
MuA zu RHT, 1, 3.2: 3;22 3;yasyaitāni na vidyante taṁ vidyānmṛtasūtakam ||;
MuA zu RHT, 1, 3.2: 3;23 1;iti ||;

MuA zu RHT, 1, 3.2: 3;25 1;iti ||;
MuA zu RHT, 1, 3.2: 3;26 1;mūrchanādibandhanaparamparayā yo mṛtaḥ sa pūjyo |;
MuA zu RHT, 1, 3.2: 3;27 1;yathā ca rasamañjaryām |;
MuA zu RHT, 1, 3.2: 3;27 2;ajīrṇaṁ cāpyabījaṁ ca sūtakaṁ yastu ghātayet |;
MuA zu RHT, 1, 3.2: 3;27 3;brahmahā sa durācārī mama drohī maheśvari ||;
MuA zu RHT, 1, 3.2: 3;28 1;iti yukto.yam arthaḥ ||;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 26, 10.2: 45 4;asminn arthe asmin prakaraṇe ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 26, 79.2: 85 1;vijñāyate.neneti vijñānaṁ lakṣaṇamityarthaḥ ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Indr., 1, 7.6: 281 24;ityuddeśa indriyasthānārthoddeśa ityarthaḥ ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, 1, Cik., 4, 7: 345 6;pratyavasthāpanamiti āhārasevāyāṁ yojyam ityarthaḥ ||;!;;Divyāvadāna Divyāv, 8: 8 147;ahameṣāmarthe mūlyaṁ dāsyāmīti ||;!;;Divyāvadāna Divyāv, 19: 19 39;tadasya bhaiṣajyārthāya syāditi ||;!;;Hārāṇacandara on Suśr Hārāṇacandara on Suśr zu Su, Sū., 15, 23.3: 1 5;ebhyo .bhighātādibhya evetyarthaḥ ||;!;;Kauśikasūtra Kauśikasūtra, 2, 5: 14 24;imam indra iti yuktayoḥ pradānāntāni ||;!;;Mugdhāvabodhinī MuA zu RHT, 6, 3.1: 126 4;udaradrutiyuktaḥ sūtaḥ sthāpya ityarthaḥ ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 14, 10.2: -1 12;ityasyārthasya labdhatvāt ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 27: 28 4;asya iti siddhasyety arthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 19: 91 3;māna ityasya pūrvokto.rthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 21: 93 9;ebhya ityaparimitāparisaṁkhyātebhya ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 22: 94 2;ebhya ityaparimitāparisaṁkhyātebhya ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 23.1: 95 6;ebhya ityaparimitāsaṁkhyātebhya ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 25: 97 7;ebhya ityaparimitāsaṁkhyebhya ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 13;ityevaṁ vaktāro vadantītyarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 12: 134 7;ityeṣām arthānām anirvacanānāṁ ;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 23: 145 7;pravartate ityasya pūrvokto.rthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 46: 168 49;upasaṁhāraḥ ity ebhir guṇairyukta iti ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;!;;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 11, 53.1: 29 12;satyamityanena vāritaraṁ bhavedityarthaḥ ||;!;;Vaiśeṣikasūtra VaiśSū, 7, 1: 13 3;idamevaṁguṇam idam evaṁguṇamiti coktam ||;!;;Vaiśeṣikasūtra VaiśSū, 9: 16 21;asyedamiti buddhyapekṣatvāt ||;!;;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 6, 1, 2: 175 1;liṅgyate.nenārtha iti liṅgaṁ vijñānam ||;!;;Yogasūtrabhāṣya YSBhā zu YS, 1, 1.1: 1 1;atha iti ayam adhikārārthaḥ ||;!;;
MuA zu RHT, 1, 3.2: 3;29 1;karuṇāparatvaṁ satāṁ svabhāva iti ||;

MuA zu RHT, 1, 4.2: 5;1 1;suretyādi ||;
MuA zu RHT, 1, 4.2: 5;2 1;tasmāt sūtarājāt anyo dvitīya pavitratara atiśayena pavitraḥ |;
MuA zu RHT, 1, 4.2: 5;3 1;yasmāddhetoḥ apīti niścayena asādhyaṁ rujaṁ śamayati |;
MuA zu RHT, 1, 5.2: 6;1 1;tasyetyādi ||;
MuA zu RHT, 1, 5.2: 6;2 1;kavinānenānumānena lokapratītaḥ kriyate ||;
MuA zu RHT, 1, 5.2: 6;3 1;yaḥ pūrvoktaḥ sūtarājas tasya ko .pyanirvacanīyaḥ sa |;
MuA zu RHT, 1, 5.2: 6;4 1;duḥkhamādhivyādhyātmakena dvividhaṁ punar |;
MuA zu RHT, 1, 5.2: 6;5 1;sa punarasya sūtarājasya svayaṁ sphurati prakāśata iti ||;
MuA zu RHT, 1, 5.2: 6;6 1;anyathā anyaprakāreṇa śāṁkaraprādurbhāvaṁ vinā |;
MuA zu RHT, 1, 5.2: 6;7 1;kutaḥ vilasanmātrāt dṛṣṭigocaratvāt ||;

MuA zu RHT, 1, 6.2: 7;1 1;mūrchitabaddhamṛtasyāvasthayā trividhaṁ sūtarājasya |;
MuA zu RHT, 1, 6.2: 7;2 1;bho janāḥ rasabandhaḥ pāradabandhanaṁ dhanyaḥ yasya |;
MuA zu RHT, 1, 6.2: 7;3 1;kiṁrūpā ahaṁ govindanāmā rase siddhe sati |;
MuA zu RHT, 1, 6.2: 7;4 1;atisāmīpyādvartamāna eva L.ṭ ||;
MuA zu RHT, 1, 6.2: 7;5 1;nirjarāmaraṇamiti kriyāviśeṣaṇam ||;Āyurvedadīpikā ĀVDīp zu Ca, Vim., 8, 7.2: 200 11;ityadhyayanavidhiriti upasaṁharaṇam ||;!;;Ayurvedarasāyana Ayurvedarasāyana zu AHS, Sū., 9, 21.2: 26 3;madhuramiti kriyāviśeṣaṇam ||;!;;Gopathabrāhmaṇa NEW GB, 1, 2, 2: 41 23;iti veti vā mukhaṁ viparidhāpayet ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Cik., 29, 12.32: -1 16;eveti ityatra anutsvādayan ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 24.1: -1 4;ityāha prākkila vyālā iti vyākhyātāḥ ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 5, 3: 51 11;ityevaṁ hi paśyāma iti ||;!;;
MuA zu RHT, 1, 6.2: 7;6 1;jarā pālityaṁ maraṇaṁ prāṇatyāga ābhyāṁ rahitaṁ yathā |;
MuA zu RHT, 1, 6.2: 7;7 1;atra mahīpadena mahīmadhikṛtya nivasanti ye |;
MuA zu RHT, 1, 6.2: 7;8 1;punā rasāyanavaśājjarāniṣedho bhaved iti yuktam ||;
MuA zu RHT, 1, 6.2: 7;9 1;hitopadeśe yathā |;
MuA zu RHT, 1, 6.2: 7;9 2;yajjarāvyādhividhvaṁsi bheṣajaṁ tad rasāyanam |;
MuA zu RHT, 1, 6.2: 7;9 3;ādye vayasi madhye vā śuddhakāyaḥ samācared |;
MuA zu RHT, 1, 6.2: 7;9 4;iti ||;
MuA zu RHT, 1, 6.2: 7;10 1;maraṇaniṣedhaḥ kathamauṣadhena anyauṣadhiśaktihrāsato |;
MuA zu RHT, 1, 6.2: 7;11 1;rasaratnākare yathā |;
MuA zu RHT, 1, 6.2: 7;11 2;mṛtyorjarāviṣadharasya ca vainateya tubhyaṁ namāmi iti ||;
MuA zu RHT, 1, 7.2: 8;1 1;jarāmaraṇaniṣedhatvena kimādhikyaṁ tadāha ya ityādi ||;
MuA zu RHT, 1, 7.2: 8;2 1;ye evaṁvidharasasiddhāste vandyā abhivādanayogyāḥ |;
MuA zu RHT, 1, 7.2: 8;3 1;vadi abhivādanastutyoḥ ||;
MuA zu RHT, 1, 7.2: 8;4 1;kiṁviśiṣṭā atyaktaśarīrāḥ na tyaktaṁ śarīraṁ yaiste |;
MuA zu RHT, 1, 7.2: 8;5 1;śarīraṁ dvividhaṁ sthūlasūkṣmabhedāt |;

MuA zu RHT, 1, 7.2: 8;7 1;anye eva sūkṣmaśarīram ||;Divyāvadāna Divyāv, 12: 12 344;anye praśnān pṛcchanti anye visarjayanti ||;!;;Mugdhāvabodhinī MuA zu RHT, 4, 4.2: 68 4;evāvyayam anyadravyavyavacchedī ||;!;;Mugdhāvabodhinī MuA zu RHT, 14, 14.2: 223 7;evāvyayamanyaniṣedhavāci ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 14, 16.1: -1 6;yonimabhitaḥ tadeva ityanye jñātveti ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 17: 139 7;anyad bhaikṣyam anyā āpa iti ||;!;;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 1.2: 2 42;anye tv eva manyante ||;!;;Vaiśeṣikasūtra VaiśSū, 3, 1: 5 7;anya eva heturityanapadeśaḥ ||;!;;
MuA zu RHT, 1, 7.2: 8;8 1;atyaktaśarīrarasasiddhāśca ucyante |;
MuA zu RHT, 1, 7.2: 8;8 2;manthānabhairavo yogī siddhabuddhaśca kanthaḍī |;
MuA zu RHT, 1, 7.2: 8;8 3;koraṇṭakaḥ surānandaḥ siddhapādaśca carpaṭī ||;
MuA zu RHT, 1, 7.2: 8;9 1;kaṇerī pūjyapādaśca nityanātho nirañjanaḥ |;
MuA zu RHT, 1, 7.2: 8;9 2;kapālī bindunāthaśca kākacaṇḍīśvaro gajaḥ ||;
MuA zu RHT, 1, 7.2: 8;10 1;āllamaḥ prabhudevaśca ghoḍācolī ca ṭhiṇṭhinī |;
MuA zu RHT, 1, 7.2: 8;10 2;bhālukir nāgadevaśca khaṇḍī kāpālikas tathā ||;
MuA zu RHT, 1, 7.2: 8;11 1;ityādayo mahāsiddhā rasabhogaprasādataḥ |;
MuA zu RHT, 1, 7.2: 8;11 2;khaṇḍayitvā kāladaṇḍaṁ trilokyāṁ vicaranti te ||;
MuA zu RHT, 1, 7.2: 8;12 1;iti ||;
MuA zu RHT, 1, 7.2: 8;13 1;punaḥ kiṁviśiṣṭāḥ tanuṁ prāptāḥ śarīraṁ grahītāraḥ ||;
MuA zu RHT, 1, 7.2: 8;14 1;kiṁviśiṣṭāṁ tanuṁ haragaurīsṛṣṭijāṁ haro mahādevaḥ |;
MuA zu RHT, 1, 7.2: 8;15 1;punaryeṣāṁ mantragaṇāḥ kiṁkarāḥ mantrasamūhā |;
MuA zu RHT, 1, 9.2: 9;1 1;tāvaditi sākalye yāvattāvad ityetau |;
MuA zu RHT, 1, 9.2: 9;2 1;idaṁ sukṛtaphalaṁ suvihitakarmaphalam idaṁ kiyat |;
MuA zu RHT, 1, 9.2: 9;3 1;apīti niścayena ||;Mugdhāvabodhinī MuA zu RHT, 1, 11.2: 11 2;apīti niścayena ||;GOOD;;Mugdhāvabodhinī MuA zu RHT, 13, 4.2: 212 5;apīti niścayena ||;GOOD;;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 26, 85.2: 90 2;āhriyata ityāhāro bheṣajamapi ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Vim., 8, 7.2: 200 11;ityadhyayanavidhiriti upasaṁharaṇam ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 55.2: 228 5;paśyato.pīti cakṣuṣmato.pītyarthaḥ ||;!;;Bhāvaprakāśa BhPr, 1, 8: 4 7;jāmbūnadaṁ jātarūpaṁ mahārajatamityapi ||;!;;Divyāvadāna Divyāv, 2: 2 75;tathāpi jñātaṁ bhaviṣyatīti ||;!;;Divyāvadāna Divyāv, 13: 13 188;iti viditvā tayāpyupekṣitaḥ ||;!;;Gopathabrāhmaṇa NEW GB, 1, 2, 2: 41 23;iti veti vā mukhaṁ viparidhāpayet ||;!;;Gūḍhārthadīpikā ŚGDīp zu ŚdhSaṁh, 2, 11, 83.1: 36 9;anyadapi hiṁgviti ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 3, 1.2: 64 36;iti śrutāv api ||;!;;Mugdhāvabodhinī MuA zu RHT, 4, 24.2: 85 6;niravyayaṁ niścayārthaṁ nirniścayaniṣedhayoḥ ityamaraḥ ;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 14, 4.1: -1 2;garbhāśayaḥ iti yasmin viṣameṣu .pyarthaḥ ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Cik., 29, 12.32: -1 16;eveti ityatra anutsvādayan ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 7.5: -1 14;vidyamāne.pi ityāha vidyamāne.pi ityarthaḥ ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 24.1: -1 4;ityāha prākkila vyālā iti vyākhyātāḥ ||;!;;Nirukta Nirukta, 1, 3: 3 12;apīti saṁsargam ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 9: 9 136;ityetadapi tatra siddham ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 23: 68 22;atrāpi kālāya iti caturthī ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 1: 99 11;an ityapi niyogaparyāyaḥ gamyate ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;!;;Rasaratnasamuccayaṭīkā RRSṬīkā zu RRS, 8, 53.2: 84 2;atrāpi pataṅgikalkata ityanuvartanīyam ||;!;;Ratnaṭīkā GaṇaKārṬīkā zu GaṇaKār, 6.1: 8 9;sarvatrāpy abhidhīyata ity abhidhānam ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 5, 3: 51 11;ityevaṁ hi paśyāma iti ||;!;;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 1, 3, 3.1: 4 9;atrāpi nāḍīti sambadhyate ||;!;;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 12, 153.1: 84 11;kevalakṣaudreṇāpīti kenacit ||;!;;Spandakārikānirṇaya SpandaKārNir zu SpandaKār, 1, 2.2: 2 42;ityapi ca ||;!;;Spandakārikānirṇaya SpandaKārNir zu SpandaKār, 1, 2.2: 2 49;ityetadapi bhaṅgyā pratipāditam ||;!;;Tantrākhyāyikā TAkhy, 1: 1 350;akalpakāyo bhavān apīti ||;!;;
MuA zu RHT, 1, 9.2: 9;4 1;sā buddhiḥ sakalamahītalatulanaphalā sakalasya |;
MuA zu RHT, 1, 9.2: 9;5 1;tulanam iti tulayā svatantrabuddhirūpayā |;
MuA zu RHT, 1, 9.2: 9;6 1;punaḥ sukulajanmasvatantrabuddhibhyāṁ bhūtalaṁ |;
MuA zu RHT, 1, 9.2: 9;7 1;ekadeśagrahaṇāt sarvaṁ grāhyaṁ mahāntastokā bhūtalaṁ |;
MuA zu RHT, 1, 9.2: 9;8 1;sukulajanmasambandho vyākhyāyate bhūtaletyādi ||;
MuA zu RHT, 1, 9.2: 9;9 1;bhūtalavidheyatāyāḥ bhūtale pṛthivīmaṇḍale yā vidheyatā |;
