
RCint, 1: 1;2 1;arthaprakāśakāsāravimarśāmbujinīmayam |;
RCint, 1: 1;2 2;saccidānandavibhavaṁ śivayorvapurāśraye ||;
RCint, 1: 1;3 1;laghīyaḥ parimāṇatayā |;
RCint, 1: 1;4 1;aśrauṣaṁ bahuviduṣāṁ mukhād apaśyaṁ śāstreṣu sthitam yatkarma vyaracayamagrato gurūṇāṁ prauḍhānāṁ tadiha |;
RCint, 1: 1;5 1;adhyāpayanti yad darśayituṁ kṣamante sūtendrakarma śiṣyāsta eva racayanti guroḥpuro ye śeṣāḥ |;
RCint, 1: 1;6 1;saṁskārāḥ paratantreṣu ye gūḍhāḥ siddhisūcitāḥ |;
RCint, 1: 1;6 2;tāneva prakaṭīkartum udyamaṁ kila kurmahe ||;
RCint, 1: 1;7 1;granthād asmādāharanti prayogān svīyaṁ vāsminnāma ye gotrāṇyeṣām asmadīyaśramoṣmā bhasmīkurvannāyugaṁ |;
RCint, 1: 1;8 1;saṁskārāḥ śivajanuṣo bahuprakārās tulyā ye yadyekaṁ sukaram udāharāmi teṣāṁ vyāhāraiḥ |;
RCint, 1: 1;9 1;iha khalu puruṣeṇa duḥkhasya nirupādhidveṣaviṣayatvāt abhāvasyānyatvāt ||;
RCint, 1: 1;10 1;kiṁca srakcandanavanitādiviṣayāṇāṁ satyapi tatkāraṇatve |;
RCint, 1: 1;11 1;ekāntātyantataśca punaste hyupāyāḥ khalu jñānayogaḥ pavanayogo rasayogaśceti ||;
RCint, 1: 1;12 1;nanu kathameṣāṁ tulyatetyapekṣāyāṁ brūmaḥ mokṣopāye asādhyaḥ kasyacidyogaḥ kasyacijjñānaniścayaḥ |;
RCint, 1: 1;12 2;dvau prakārau tato devo jagāda paramaḥ śivaḥ |;
RCint, 1: 1;12 3;prāṇānāṁ vā nirodhena vāsanānodanena vā |;
RCint, 1: 1;12 4;no cetsaṁvidam ucchāṇāṁ karoṣi tadayogavān |;
RCint, 1: 1;12 5;dvāveva hi samau rāma jñānayogāvimau smṛtau ||;
RCint, 1: 1;13 1;tatrādyayoḥ kevalaṁ pakvakaṣāyāṇāmapi kathañcana |;
RCint, 1: 1;14 1;kiṁca asya bhagavanniryāsatayā sevakānāṁ |;
RCint, 1: 1;15 1;acirājjāyate devi śarīramajarāmaram |;
RCint, 1: 1;15 2;manasaśca samādhānaṁ rasayogādavāpyate ||;Rasārṇava RArṇ, 1: 1 21;acirājjāyate devi śarīram ajarāmaram |manasaśca yathā dhyānaṁ rasayogādavāpyate ||;!;;
RCint, 1: 1;16 1;sattvaṁ ca labhate devi vijñānaṁ jñānapūrvakam |;
RCint, 1: 1;16 2;satyaṁ mantrāśca sidhyanti yo.śnāti mṛtasūtakam ||;
RCint, 1: 1;17 1;yāvanna śaktipātastu na yāvatpāśakṛntanam |;
RCint, 1: 1;17 2;tāvattasya kutaḥ śuddhirjāyate mṛtasūtake ||;Rasārṇava RArṇ, 1: 1 23;yāvanna śaktipātastu na yāvat pāśakṛntanam |tāvattasya kuto buddhiḥ jāyate mṛtasūtake ||;!;;
RCint, 1: 1;18 1;yāvanna harabījaṁ tu bhakṣayetpāradaṁ rasam |;
RCint, 1: 1;18 2;tāvattasya kuto muktiḥ kutaḥ piṇḍasya dhāraṇam ||;Rasārṇava RArṇ, 1: 1 28;yāvanna harabījaṁ tu bhakṣayet pāradaṁ rasam |tāvattasya kuto muktiḥ kutaḥ piṇḍasya dhāraṇam ||;GOOD;;
RCint, 1: 1;19 1;svadehe khecaratvaṁ vai śivatvaṁ yena labhyate |;
RCint, 1: 1;19 2;tādṛśe tu rasajñāne nityābhyāsaṁ kuru priye ||;Rasārṇava RArṇ, 1: 1 31;svadehe khecaratvaṁ ca śivatvaṁ yena labhyate |tādṛśe tu rasajñāne nityābhyāsaṁ kuru priye ||;!;;
RCint, 1: 1;20 1;tvaṁ mātā sarvabhūtānāṁ pitā cāhaṁ sanātanaḥ |;
RCint, 1: 1;20 2;dvayośca yo raso devi mahāmaithunasambhavaḥ ||;Rasārṇava RArṇ, 1: 1 34;tvaṁ mātā sarvabhūtānāṁ pitā cāhaṁ sanātanaḥ |dvayośca yo raso devi mahāmaithunasambhavaḥ ||;GOOD;;
RCint, 1: 1;21 1;darśanāt sparśanāt tasya bhakṣaṇāt maraṇātpriye |;
RCint, 1: 1;21 2;pūjanādrasadānācca dṛśyate ṣaḍvidhaṁ phalam ||;
RCint, 1: 1;22 1;kedārādīni liṅgāni pṛthivyāṁ yāni kānicit |;
RCint, 1: 1;22 2;tāni dṛṣṭvā ca yatpuṇyaṁ tatpuṇyaṁ rasadarśanāt ||;Rasārṇava RArṇ, 1: 1 38;kedārādīni liṅgāni pṛthivyāṁ yāni kāni ca |tāni dṛṣṭvā tu yatpuṇyaṁ tatpuṇyaṁ rasadarśanāt ||;!;;Sarvadarśanasaṁgraha SDS, 1: 1 42;kedārādīni liṅgāni pṛthivyāṁ yāni kānicit |tāni dṛṣṭvā tu yatpuṇyaṁ tatpuṇyaṁ rasadarśanādityādinā ;!;;
RCint, 1: 1;23 1;candanāgurukarpūrakuṅkumāntargato rasaḥ |;
RCint, 1: 1;23 2;mūrchitaḥ śivapūjā sā śivasāṁnidhyasiddhaye ||;Rasārṇava RArṇ, 1: 1 39;candanāgurukarpūrakuṅkumāntargato rasaḥ |mūrchitaḥ śivapūjāyāṁ śivasāṁnidhyasiddhaye ||;!;;

RCint, 1: 1;25 1;hṛtpadmakarṇikāntaḥsthaṁ rasendraṁ parameśvari |;
RCint, 1: 1;25 2;smaranvimucyate pāpaiḥ sadyo janmāntarārjitaiḥ ||;
RCint, 1: 1;26 1;svayambhūliṅgasāhasrairyatphalaṁ samyagarcanāt |;
RCint, 1: 1;26 2;tatphalaṁ koṭiguṇitaṁ rasaliṅgārcanādbhavet ||;Rasārṇava RArṇ, 1: 1 43;svayaṁbhūliṅgasāhasraiḥ yatphalaṁ samyagarcanāt |tatphalaṁ koṭiguṇitaṁ rasaliṅgārcanādbhavet ||;GOOD;;
RCint, 1: 1;27 1;rogibhyo yo rasaṁ datte śuddhipākasamanvitam |;
RCint, 1: 1;27 2;tulādānāśvamedhānāṁ phalaṁ prāpnoti śāśvatam ||;Rasaratnasamuccaya RRS, 1: 1 30;rogibhyo yo rasaṁ datte śuddhipākasamanvitam |tulādānāśvamedhānāṁ phalaṁ prāpnoti śāśvatam ||;GOOD;;
RCint, 1: 1;28 1;rasavidyā parā vidyā trailokye.pi ca durlabhā |;
RCint, 1: 1;28 2;bhuktimuktikarī yasmāttasmājjñeyā guṇānvitā ||;
