JanMVic, 1: 1;1 1;sāndrodrekakṣubhitam abhitaḥ svāntam antar niyamya |;
JanMVic, 1: 1;2 1;bhūyo bhūyaḥ pralayavibhavoddāmaduḥkhāntarāyo yo |;
JanMVic, 1: 1;3 1;iha khalu nikhilajagadātmā sarvottīrṇaś ca sarvamayaś ca |;
JanMVic, 1: 1;4 1;tasya prakāśarūpatā cicchaktiḥ svātantryam ānandaśaktiḥ |;
JanMVic, 1: 1;5 1;itthaṁ sarvaśaktiyoge .pi ābhir mukhyābhiḥ śaktibhir |;
JanMVic, 1: 1;6 1;yathoktam |;
JanMVic, 1: 1;6 2;vyāpako hi śivaḥ svecchākL.ptasaṁkocamudraṇāt |;
JanMVic, 1: 1;6 3;vicitraphalakarmaughavaśāt tattaccharīrabhāk ||;
JanMVic, 1: 1;7 1;iti nijasvarūpagopanakelilolam evaṁ |;
JanMVic, 1: 1;8 1;tathā ca āhuḥ |;
JanMVic, 1: 1;8 2;atidurghaṭakāritvāt svācchandyanirmalād asau |;
JanMVic, 1: 1;8 3;svātmapracchādanakrīḍāpaṇḍitaḥ parameśvaraḥ ||;
JanMVic, 1: 1;9 1;anāvṛte svarūpe .pi yadātmācchādanaṁ vibhoḥ |;
JanMVic, 1: 1;9 2;saivāvidyā yato bheda etāvān viśvavṛttikaḥ |;
JanMVic, 1: 1;9 3;iti ||;
JanMVic, 1: 1;10 1;na ca etāvatā bhagavato |;
JanMVic, 1: 1;11 1;asthāsyad ekarūpeṇa vapuṣā cen maheśvaraḥ |;
JanMVic, 1: 1;11 2;maheśvaratvaṁ saṁvittvaṁ tad atyakṣyad ghaṭādivat ||;
JanMVic, 1: 1;12 1;paricchinnaprakāśatvaṁ jaḍasya kila lakṣaṇam |;
JanMVic, 1: 1;12 2;jaḍād vilakṣaṇo bodho yato na parimīyate ||;
JanMVic, 1: 1;13 1;tena bodhamahāsindhor ullāsinyaḥ svaśaktayaḥ |;
JanMVic, 1: 1;13 2;āśrayanty ūrmaya iva svātmasaṁghaṭṭacitratām |;
JanMVic, 1: 1;13 3;ityādi ||;
JanMVic, 1: 1;14 1;tad evam asau bhagavān svamāyāśaktyākhyena |;
JanMVic, 1: 1;15 1;tatra āṇavena ekenaiva malena saṁyukto vijñānākala |;
JanMVic, 1: 1;16 1;tatra sṛṣṭyunmukho bhagavān śuddhādhvani vartamānaḥ |;
JanMVic, 1: 1;17 1;ṣaḍ etāny āvṛtivaśāt kañcukāni mitātmanaḥ |;
JanMVic, 1: 1;17 2;evaṁ ca pudgalasyāntarmalaḥ kañcukavat sthitaḥ |;
JanMVic, 1: 1;17 3;tuṣavat kañcukāni syus tasmāj jñānakriyojjhitaḥ |;
JanMVic, 1: 1;17 4;iti ||;
JanMVic, 1: 1;18 1;sā ca kalā puruṣasya parimitaṁ kartṛtvaṁ prakāśya |;
JanMVic, 1: 1;19 1;vidyādiśaktyantam iyān svasaṁvitsindhos |;
JanMVic, 1: 1;20 1;tathā |;
JanMVic, 1: 1;20 2;saala utta puriṣuṇṇa u saallutta uttiṇṇa |;
JanMVic, 1: 1;20 3;pari āṇaha attāṇa u pari masiveṇa samāṇa u |;
JanMVic, 1: 1;20 4;iti ||;
JanMVic, 1: 1;21 1;eteṣāṁ ca uktarūpāṇāṁ tattvānāṁ pramātṛbhede vaicitryāt |;
JanMVic, 1: 1;22 1;svarūpasahitaṁ tac ca vijñeyaṁ daśapañcadhā |;
JanMVic, 1: 1;22 2;anenaiva vidhānena puṁstattvāt tu kalāntikam ||;
JanMVic, 1: 1;23 1;trayodaśavidhaṁ jñeyaṁ rudravat pralayākalaḥ |;
