VaiSūVṛ zu VaiśSū, 2, 1, 1: 1;1 1;ete .syā rūparasagandhasparśā viśeṣaguṇāḥ anye tu |;
VaiSūVṛ zu VaiśSū, 2, 1, 1: 1;2 1;rūpaṁ śuklādi raso madhurādiḥ gandhaḥ |;
VaiSūVṛ zu VaiśSū, 2, 1, 2: 2;1 1;śuklamadhuraśītā eva rūparasasparśāḥ ||;
VaiSūVṛ zu VaiśSū, 2, 1, 2: 2;2 1;dravā iti sāṁsiddhikaṁ dravatvam ||;
VaiSūVṛ zu VaiśSū, 2, 1, 2: 2;3 1;snigdhā iti āsāmeva snehaḥ ||;Daśakumāracarita DKCar, 2, 8: 13 196;anenaiva saha bālikeyaṁ svīkartavyā iti ||;!;;
VaiSūVṛ zu VaiśSū, 2, 1, 2: 2;4 1;saṅkhyāparimāṇapṛthaktvasaṁyogavibhāgaparatvāparatva|;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 1, 4: 4 2;saṅkhyāparimāṇapṛthaktvasaṁyogavibhāgaparatvāparatva;GOOD;;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 1, 3: 3 2;saṅkhyāparimāṇapṛthaktvasaṁyogavibhāgaparatvāparatva;!;;
VaiSūVṛ zu VaiśSū, 2, 1, 2: 2;5 1;kāryaṁ pūrvavat ||;
VaiSūVṛ zu VaiśSū, 2, 1, 3: 3;1 1;rūpaṁ bhāsvaraṁ śuklaṁ ca sparśa uṣṇa eva ||;
VaiSūVṛ zu VaiśSū, 2, 1, 3: 3;2 1;saṅkhyāparimāṇapṛthaktvasaṁyogavibhāgaparatvāparatva|;
VaiSūVṛ zu VaiśSū, 2, 1, 3: 3;3 1;kāryaṁ pūrvavat ||;
VaiSūVṛ zu VaiśSū, 2, 1, 4: 4;1 1;anuṣṇāśīto .pākajaḥ sparśaḥ ||;
VaiSūVṛ zu VaiśSū, 2, 1, 4: 4;2 1;saṅkhyāparimāṇapṛthaktvasaṁyogavibhāgaparatvāparatva|;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 1, 2: 2 4;saṅkhyāparimāṇapṛthaktvasaṁyogavibhāgaparatvāparatva;GOOD;;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 1, 3: 3 2;saṅkhyāparimāṇapṛthaktvasaṁyogavibhāgaparatvāparatva;!;;
VaiSūVṛ zu VaiśSū, 2, 1, 4: 4;3 1;kāryaṁ pūrvavat ||;
VaiSūVṛ zu VaiśSū, 2, 1, 4: 4;4 1;bhaumādidehā bhūmyādilokeṣu ||;
VaiSūVṛ zu VaiśSū, 2, 1, 5: 5;1 1;te rūparasagandhasparśā na santyākāśe ||;
VaiSūVṛ zu VaiśSū, 2, 1, 5: 5;2 1;tasya guṇāḥ |;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 2, 6: 34 5;tasya guṇāḥ saṁkhyāparimāṇapṛthaktvasaṁyogavibhāgāḥ ;!;;
VaiSūVṛ zu VaiśSū, 2, 1, 6.1: 6;1 1;madhūcchiṣṭaṁ sikthakam ||;
VaiSūVṛ zu VaiśSū, 2, 1, 6.1: 6;2 1;sarpiṣo jatuno madhūcchiṣṭasya cāgnisaṁyogād dravatā yā |;
VaiSūVṛ zu VaiśSū, 2, 1, 7: 7;1 1;eṣāṁ ca taijasānāṁ yadagnisaṁyogād dravatvamupajāyate |;
VaiSūVṛ zu VaiśSū, 2, 1, 8: 8;1 1;dṛṣṭāntārthaṁ sūtram ||;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 31.2: 214 1;arthānāha arthā ityādi ||;!;;Gopathabrāhmaṇa NEW GB, 1, 1, 23: 23 23;sūtre sūtram ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 23: 24 6;ko .rthaḥ sūtrasya ||;!;;Viṣṇusmṛti ViSmṛ, 79: 79 3;vāso .rthe kārpāsotthaṁ sūtram ||;!;;
VaiSūVṛ zu VaiśSū, 2, 1, 8: 8;2 1;gotve iti gotvāvacchinnā vyaktiḥ ||;
VaiSūVṛ zu VaiśSū, 2, 1, 8: 8;3 1;viṣāṇaṁ kakudaṁ sāsnā cāsyāstīti viṣāṇī kakudmān |;
VaiSūVṛ zu VaiśSū, 2, 1, 8: 8;4 1;prāntaśabdena kaṭibhāgaḥ vālā asmin dhīyanta iti |;
VaiSūVṛ zu VaiśSū, 2, 1, 8: 8;5 1;viṣāṇyādibhiḥ śabdaistadvatpratipādakair api |;
VaiSūVṛ zu VaiśSū, 2, 1, 8: 8;6 1;yathā apratyakṣāyāṁ govyaktau kathaṁcid gṛhyamāṇā |;
VaiSūVṛ zu VaiśSū, 2, 1, 9: 9;1 1;sparśa upalabhyamāno nirāśrayasyānupapatter vāyum |;
VaiSūVṛ zu VaiśSū, 2, 1, 10: 10;1 1;yadi khalvayaṁ kṣityādisparśo .bhaviṣyad |;
VaiSūVṛ zu VaiśSū, 2, 1, 11.1: 11;1 1;yaḥ paramāṇusvabhāvo vāyuḥ sa khalvadravyavattvāt |;
VaiSūVṛ zu VaiśSū, 2, 1, 11.1: 11;2 1;dravyaṁ hyadravyamanekadravyaṁ ca ||;
VaiSūVṛ zu VaiśSū, 2, 1, 12.1: 12;1 1;kriyāvad guṇavat iti dravyalakṣaṇād yatra kriyā guṇāśca |;
VaiSūVṛ zu VaiśSū, 2, 1, 13: 13;1 1;paramāṇulakṣaṇasya vāyoradravyavattvena |;
VaiSūVṛ zu VaiśSū, 2, 1, 14.1: 14;1 1;tiryaggāmino vāyorvāyusaṁmūrcchanena |;
VaiSūVṛ zu VaiśSū, 2, 1, 14.1: 14;2 1;nanu ca ||;
VaiSūVṛ zu VaiśSū, 2, 1, 15: 15;1 1;yathā ayaṁ gauḥ iti goścakṣuṣā sannikarṣe sati pratyakṣeṇa |;
VaiSūVṛ zu VaiśSū, 2, 1, 15: 15;2 1;kṣityādisparśavidharmatvādasya sparśasya nirāśrayasya |;
VaiSūVṛ zu VaiśSū, 2, 1, 16: 16;1 1;ākāśādīnāmapi parokṣatvāt tatpratiṣedhena vāyorevāyaṁ |;
VaiSūVṛ zu VaiśSū, 2, 1, 16: 16;2 1;vibhūnāṁ sparśavattve bhāvānāṁ pratighāta iti cet evaṁ |;
VaiSūVṛ zu VaiśSū, 2, 1, 17.1: 17;1 1;tasmād vāyurastīti vākyamāgamikaṁ |;
VaiSūVṛ zu VaiśSū, 2, 1, 17.1: 17;2 1;naitat ||;
VaiSūVṛ zu VaiśSū, 2, 1, 18.1: 18;1 1;asmadādīnāṁ sakāśād yo bhagavān vijñānādibhir viśiṣṭo |;
VaiSūVṛ zu VaiśSū, 2, 1, 18.1: 18;2 1;tasmānnavaiva dravyāṇi ||;
VaiSūVṛ zu VaiśSū, 2, 1, 18.1: 18;3 1;ato vāyoreva sparśaḥ ||;
VaiSūVṛ zu VaiśSū, 2, 1, 18.1: 18;4 1;asmadviśiṣṭānām iti pūjāyāṁ bahuvacanam ||;
VaiSūVṛ zu VaiśSū, 2, 1, 18.1: 18;5 1;sa kathaṁ jñāyata ityucyate ||;Mugdhāvabodhinī MuA zu RHT, 3, 15.2: 54 13;iti yaduktaṁ tadasamañjasamiti bhāvaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 16;taducyate taṁ guṇaṁ jñātvā vakṣyāmaḥ ||;!;;Spandakārikānirṇaya SpandaKārNir zu SpandaKār, 1, 13.2: 11 7;iti nāgārjunoktam īdṛśaṁ tac chūnyamiti ||;!;;
VaiSūVṛ zu VaiśSū, 2, 1, 19: 19;1 1;pratyakṣeṇa hi padārthamālocayantaḥ saṁjñāḥ praṇayanti |;
VaiSūVṛ zu VaiśSū, 2, 1, 20.1: 20;1 1;yadetanniṣkramaṇaṁ praveśanaṁ ca puruṣasya dvārādinā |;
VaiSūVṛ zu VaiśSū, 2, 1, 20.1: 20;2 1;mūrtābhāvo hyākāśam ||;
VaiSūVṛ zu VaiśSū, 2, 1, 20.1: 20;3 1;tanna ||;
VaiSūVṛ zu VaiśSū, 2, 1, 21.1: 21;1 1;niṣkramaṇādi karma puruṣe vartamānam ekadravyaṁ |;
VaiSūVṛ zu VaiśSū, 2, 1, 21.1: 21;2 1;yathā loṣṭavṛtti patanaṁ gurutvasya liṅgamevaṁ |;
VaiSūVṛ zu VaiśSū, 2, 1, 22.1: 22;1 1;gurutvaṁ karmaṇo.samavāyikāraṇamuktam tad |;
VaiSūVṛ zu VaiśSū, 2, 1, 22.1: 22;2 1;yaduktaṁ niṣkramaṇaṁ cākāśakṛtatvād dvārādinā iti |;
VaiSūVṛ zu VaiśSū, 2, 1, 23.1: 23;1 1;bhittyādinā sparśavaddravyeṇa śarīrādeḥ karmādhārasya |;
VaiSūVṛ zu VaiśSū, 2, 1, 23.1: 23;2 1;bheryādīnāmeva nimittānāṁ śabdo guṇa iti cet na ||;
VaiSūVṛ zu VaiśSū, 2, 1, 24: 24;1 1;iha ye sparśavatāṁ viśeṣaguṇā ekaikendriyagrāhyāste |;
VaiSūVṛ zu VaiśSū, 2, 1, 24: 24;2 1;na ca bheryavayaveṣu rūpādaya iva kaścicchabdabhāgaḥ |;
VaiSūVṛ zu VaiśSū, 2, 1, 24: 24;3 1;tasmādakāraṇaguṇapūrvatvānna bheryādeḥ sparśavato |;
VaiSūVṛ zu VaiśSū, 2, 1, 24: 24;4 1;yaśca sparśavato viśeṣaguṇaḥ sa kārye |;
VaiSūVṛ zu VaiśSū, 2, 1, 24: 24;5 1;na caivaṁ śabdaḥ tato na sparśavadviśeṣaguṇaḥ ||;
VaiSūVṛ zu VaiśSū, 2, 1, 24: 24;6 1;kiṁca sparśavadviśeṣaguṇa ārabdhe kārye |;
VaiSūVṛ zu VaiśSū, 2, 1, 24: 24;7 1;tasmāt kāryāntarāprādurbhāvācca na śabdaḥ sparśavato |;
VaiSūVṛ zu VaiśSū, 2, 1, 25.1: 25;1 1;paratra bahirityarthaḥ ||;Āyurvedadīpikā ĀVDīp zu Ca, Indr., 1, 7.6: 281 24;ityuddeśa indriyasthānārthoddeśa ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 13;ityevaṁ vaktāro vadantītyarthaḥ ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;!;;
VaiSūVṛ zu VaiśSū, 2, 1, 25.1: 25;2 1;ye khalvātmaguṇāste sukhādaya |;
VaiSūVṛ zu VaiśSū, 2, 1, 25.1: 25;3 1;na caivaṁ śabdaḥ bahirbahubhirupalabhyamānatvāt ||;
VaiSūVṛ zu VaiśSū, 2, 1, 25.1: 25;4 1;na cātmaguṇo bāhyendriyagrāhyaḥ ayaṁ tu |;
VaiSūVṛ zu VaiśSū, 2, 1, 25.1: 25;5 1;ata eva bahirupalabhyamānatvād |;
VaiSūVṛ zu VaiśSū, 2, 1, 25.1: 25;6 1;śrotrapratyakṣatvācca na dikkālayoḥ ||;
VaiSūVṛ zu VaiśSū, 2, 1, 25.1: 25;7 1;tasmād guṇaḥ san ||;Vaiśeṣikasūtra VaiśSū, 1, 1: 1 9;guṇāś ca guṇāntaram ||;!;;Vaiśeṣikasūtra VaiśSū, 1, 2: 2 14;guṇe bhāvād guṇatvam uktam ||;!;;Vaiśeṣikasūtra VaiśSū, 2, 2: 4 29;guṇasya sato.pavargaḥ karmabhiḥ sādharmyam ||;!;;
VaiSūVṛ zu VaiśSū, 2, 1, 26.1: 26;1 1;tasmādupalabhyamānaḥ śabda ākāśaṁ gamayati ||;
VaiSūVṛ zu VaiśSū, 2, 1, 27.1: 27;1 1;yathā adravyavattvāt paramāṇubhūto vāyurdravyaṁ |;
VaiSūVṛ zu VaiśSū, 2, 1, 28.1: 28;1 1;yathā salliṅgāviśeṣād viśeṣaliṅgābhāvāccaiko bhāva evaṁ |;
VaiSūVṛ zu VaiśSū, 2, 1, 28.1: 28;2 1;iti dvitīyasyādyamāhnikam ||;
VaiSūVṛ zu VaiśSū, 2, 2, 1: 29;1 1;puṣpeṇa khalu saṁyukte vastre na puṣpagandhena gandha |;
VaiSūVṛ zu VaiśSū, 2, 2, 1: 29;2 1;tasmāt anārabdhe kārye puṣpagandhena gandha ārabhyate |;
VaiSūVṛ zu VaiśSū, 2, 2, 2: 30;1 1;apāṁ tejasā saṁyoge sati |;
VaiSūVṛ zu VaiśSū, 2, 2, 2: 30;2 1;sūkṣmāṇāṁ puṣpāvayavānāṁ vastre tejo.vayavānāṁ cāpsu |;
VaiSūVṛ zu VaiśSū, 2, 2, 2: 30;3 1;nanv ayāvad dravyabhāvino rūpādayo vastrodakayoḥ |;
VaiSūVṛ zu VaiśSū, 2, 2, 2: 30;4 1;na ||;
VaiSūVṛ zu VaiśSū, 2, 2, 3: 31;1 1;pārthive vāsasi vyavasthito.pi svagandhaḥ |;
