Kauśikasūtra, 1, 1: 1;1 1;atha vidhiṁ vakṣyāmaḥ ||;Āśvalāyanagṛhyasūtra ĀśGS, 1, 1: 1 1;uktāni vaitānikāni gṛhyāni vakṣyāmaḥ ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Cik., 1, 61.2: 296 8;yathoktavidhineti kuṭīprāveśikena vidhinā ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Cik., 2, 6.2: 304 5;yathoktena vidhineti kuṭīprāveśikena ||;!;;Daśakumāracarita DKCar, 2, 2: 7 145;atha mayoktam astyetat ||;!;;Gautamadharmasūtra GautDhS, 3, 9: 27 2;tasyokto vidhiḥ kṛcchre ||;!;;Gūḍhārthadīpikā ŚGDīp zu ŚdhSaṁh, 2, 12, 29.1: 50 1;atha kacchapayantreṇa gandhakajāraṇamucyate ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 4: 6 16;athainaṁ paridadyād antakaprabhṛtibhiḥ ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 6;uktam upanayanam ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 10, 29.3: 211 4;atha sāṁsiddhikeṣūcyante ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 11, 1.2: 213 4;atha taducyate ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 12, 6.2: 245 3;atha manaso vyāpāra ucyate ||;!;;Mugdhāvabodhinī MuA zu RHT, 16, 31.2: 263 5;vidhinā ityuktavidhānena ||;!;;Mugdhāvabodhinī MuA zu RHT, 19, 4.2: 318 4;vidhyantaram āha vidhinetyādi ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 40: 162 3;vidhinaiva pūrvoktena vidhinā japtavyam ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 426.2: 78 5;athāmīṣāṁ karmāṇi vakṣyante ||;!;;Tantrasāra TantraS, 14: 14 1;atha putrakadīkṣāvidhiḥ ||;!;;Tantrasāra TantraS, 20: 20 25;atha parvavidhiḥ ||;!;;Tantrasāra TantraS, 20: 20 39;atha pavitrakavidhiḥ ||;!;;Tantrasāra TantraS, 20: 20 51;atha vyākhyāvidhiḥ ||;!;;Tantrasāra TantraS, 20: 20 61;atha gurupūjāvidhiḥ ||;!;;Vārāhagṛhyasūtra VārGṛSū, 9: 9 2;jaṭākaraṇenokto mantravidhiḥ ||;!;;Viṣṇupurāṇa ViPur, 4, 12: 68 28;athainaṁ śaibyovāca ||;!;;
Kauśikasūtra, 1, 1: 1;2 1;sa punar āmnāyapratyayaḥ ||;Aitareyabrāhmaṇa AitBr, 1, 27: 27 3;tām punar niṣkrīṇīyāt punar hi sā tān āgacchat ||;!;;Divyāvadāna Divyāv, 19: 19 289;taiste punaḥ pratyavekṣitāḥ ||;!;;
Kauśikasūtra, 1, 1: 1;3 1;āmnāyaḥ punar mantrāś ca brāhmaṇāni ca ||;
Kauśikasūtra, 1, 1: 1;4 1;tad yathābrāhmaṇaṁ vidhir evaṁ karmaliṅgā mantrāḥ ||;
Kauśikasūtra, 1, 1: 1;5 1;tathānyārthaḥ ||;Aṣṭādhyāyī Aṣṭādhyāyī, 2, 2: 6 24;anekam anyapadārthe ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 31.2: 214 1;arthānāha arthā ityādi ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, 2, Cik., 3, 17.2: 382 7;anyad atirohitārtham ||;!;;Baudhāyanagṛhyasūtra BaudhGS, 1, 3: 4 28;tathāsthāpayati tathā juhoti ||;!;;Baudhāyanagṛhyasūtra BaudhGS, 1, 3: 4 30;tathaivāsthāpayati tathaiva juhoti ||;!;;Divyāvadāna Divyāv, 12: 12 344;anye praśnān pṛcchanti anye visarjayanti ||;!;;Gautamadharmasūtra GautDhS, 1, 5: 5 41;anyān bhṛtyaiḥ sahānṛśaṁsyārtham ānṛśaṁsyārtham ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 9;tathālaṅkāraḥ ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Śār., 3, 32.2: -1 2;nirnimittamanyasya yacchataṁ prāpayatītyarthaḥ ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 14, 16.1: -1 6;yonimabhitaḥ tadeva ityanye jñātveti ityarthaḥ ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 6.2: -1 3;yogavāhitvaṁ ca anye tathā ityādi ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 6: 78 3;apahatā anyatanaṣṭā ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 17: 139 7;anyad bhaikṣyam anyā āpa iti ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 35;tathā .nyaḥ katham ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 51;tathā anyaḥ katham ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 64;tathānyaḥ katham iti ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 79;tathānyaḥ katham iti ||;!;;Sāṁkhyakārikābhāṣya SKBh zu SāṁKār, 44.2: 44 2;tathānyad api nimittam ||;!;;
Kauśikasūtra, 1, 1: 1;6 1;tathā brāhmaṇaliṅgā mantrāḥ ||;Vaiśeṣikasūtra VaiśSū, 6, 1: 11 3;tathā brāhmaṇe saṁjñākarmasiddhirliṅgam ||;!;;
Kauśikasūtra, 1, 1: 1;7 1;tadabhāve saṁpradāyaḥ ||;Aitareyabrāhmaṇa AitBr, 1, 4: 4 5;tattan nādṛtyam ||;!;;Aitareyabrāhmaṇa AitBr, 1, 11: 11 2;tat tan nādṛtyam ||;!;;Aitareyabrāhmaṇa AitBr, 2, 22: 52 2;tat tan nādṛtyam ||;!;;Aitareyabrāhmaṇa AitBr, 3, 18: 89 10;tat tan nādṛtyam ||;!;;Āpastambagṛhyasūtra ĀpGṛSū, 12: 11 9;tasmā anvāha tat savitur iti ||;!;;Arthaśāstra ArthaŚ, 1, 4: 4 15;sa tena guptaḥ prabhavati iti ||;!;;Arthaśāstra ArthaŚ, 1, 10: 10 10;tenodvegena rājā tān avarundhyāt ||;!;;Arthaśāstra ArthaŚ, 1, 15: 15 24;te yathā brūyustat kuryāt ||;!;;Arthaśāstra ArthaŚ, 1, 15: 15 55;sa taccakṣuḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 2: 14 59;tad adhīte tad veda ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 5, 1: 17 16;tad asya tad asmin syād iti ||;!;;Baudhāyanadharmasūtra BaudhDhSū, 1, 1: 1 7;tadabhāve daśāvarā pariṣat ||;!;;Baudhāyanadharmasūtra BaudhDhSū, 1, 3: 3 43;tayos tad eva pāvanam ||;!;;Daśakumāracarita DKCar, 2, 3: 8 178;akūjacaca sā taṁ janaṁ kṛtāntadṛtīvāhvayantī ||;!;;Daśakumāracarita DKCar, 2, 6: 11 6;sa tu tasyāḥ pāṇigrāhakamanujīviṣyati ||;!;;Divyāvadāna Divyāv, 1: 1 89;sā tenātyayam atyayataḥ kṣamāpitā ||;!;;Divyāvadāna Divyāv, 1: 1 139;tān dṛṣṭvā tasya kāruṇyamutpannam ||;!;;Divyāvadāna Divyāv, 1: 1 142;sa tānutsṛjya padbhyāṁ samprasthitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 145;sa tasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 167;sa tasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 190;sa tairdūrata eva dṛṣṭaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 191;te taṁ pratyavabhāṣitumārabdhāḥ ||;!;;Divyāvadāna Divyāv, 1: 1 194;sa taiḥ snāpito bhojitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 239;sa tena snāpito bhojitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 325;tena tasyāḥ pratijñātam ||;!;;Divyāvadāna Divyāv, 1: 1 328;sa tasminneva vimāne uṣitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 341;sa tasyaurabhrikasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 369;sa tasyā veśyāyāḥ sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 397;sa taiḥ svareṇa pratyabhijñātaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 428;sa tenopasaṁpāditaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 494;taiḥ sa dvāre baddhvā sthāpitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 508;tena te karapratyāyāḥ samucchinnāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 39;tayā tasyārocitam ||;!;;Divyāvadāna Divyāv, 2: 2 120;tābhiḥ sā pṛṣṭā tayā samākhyātam ||;!;;Divyāvadāna Divyāv, 2: 2 183;sa tamādāya vīthīṁ samprasthitaḥ ||;!;;Divyāvadāna Divyāv, 2: 2 188;sa tat kāṣṭhaṁ nirīkṣitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 2: 2 219;tena tāstisro gaṇḍikā darśitāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 307;tena te śrutāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 419;sa tābhyāṁ mānaṁ grāhitaḥ ||;!;;Divyāvadāna Divyāv, 3: 3 106;sa tān māṇavakān maitreyāya anupradāsyati ||;!;;Divyāvadāna Divyāv, 7: 7 33;sa tasyāḥ sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 7: 7 41;sā tāmapanetumārabdhā ||;!;;Divyāvadāna Divyāv, 7: 7 42;tasyāstasminnācāme .ṅguliḥ patitā ||;!;;Divyāvadāna Divyāv, 7: 7 140;sa tasya kṣetraṁ rakṣitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 7: 7 149;sā tāmādāya gatā ||;!;;Divyāvadāna Divyāv, 7: 7 192;sa tayā prajvalitaḥ pradīpaḥ prajvalatyeva ||;!;;Divyāvadāna Divyāv, 12: 12 176;tat tasyopari nipatitam ||;!;;Divyāvadāna Divyāv, 13: 13 148;sa tayā mukhabimbakena pratyabhijñātaḥ ||;!;;Divyāvadāna Divyāv, 13: 13 157;tayā gatvā tasyāḥ pracchannaṁ kathitam ||;!;;Divyāvadāna Divyāv, 13: 13 299;tasya tannīlakṛtsnam āmukhībhūtam ||;!;;Divyāvadāna Divyāv, 13: 13 487;sa gṛhapatistaṁ dṛṣṭvā paryavasthitaḥ ||;!;;Divyāvadāna Divyāv, 13: 13 497;sa tasyānugrahārthamavatīrṇaḥ ||;!;;Divyāvadāna Divyāv, 17: 17 326;taiḥ sa rājā dṛṣṭa āgacchan ||;!;;Divyāvadāna Divyāv, 18: 18 212;tena tadapi bhuktam ||;!;;Divyāvadāna Divyāv, 18: 18 390;sa tān dṛṣṭvā pratibuddhaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 232;taistad dṛṣṭam ||;!;;Divyāvadāna Divyāv, 19: 19 273;sa tāṁ gṛhītvā vīthīṁ gataḥ ||;!;;Divyāvadāna Divyāv, 19: 19 289;taiste punaḥ pratyavekṣitāḥ ||;!;;Divyāvadāna Divyāv, 19: 19 291;sa tairgṛhītaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 313;sa taiḥ śabditaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 338;tena tasya kārṣāpaṇasahasraṁ dattam ||;!;;Divyāvadāna Divyāv, 19: 19 404;sa taṁ tāḍayitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 416;sa tasya gṛhaṁ gataḥ ||;!;;Divyāvadāna Divyāv, 19: 19 552;sa tena praveśitaḥ ||;!;;Gautamadharmasūtra GautDhS, 1, 1: 1 10;tad yasmāt sa ācāryaḥ ||;!;;Gautamadharmasūtra GautDhS, 1, 8: 8 7;tadapekṣas tadvṛttiḥ ||;!;;Gautamadharmasūtra GautDhS, 2, 6: 15 14;tadabhāva ṛtvijācāryau ||;!;;Gopathabrāhmaṇa NEW GB, 1, 1, 23: 23 6;te tam abruvan ||;!;;Gopathabrāhmaṇa NEW GB, 1, 2, 15: 54 28;te pathirakṣayas ta iyakṣamāṇaṁ pratinudantaḥ ||;!;;Jaiminīyabrāhmaṇa JB, 1, 12: 5 7;tām annam akuruta tāṁ pratyudadīpyata ||;!;;Jaiminīyabrāhmaṇa JB, 1, 12: 5 12;tām annam akuruta tāṁ pratyudadīpyata ||;!;;Kāmasūtra KāSū, 5, 4: 26 18;tasyāstayaiva pratyuttarāṇi yojayet ||;!;;Lalitavistara LalVis, 12: 12 23;sa tasyāstaṁ lekhamupanāmayati sma ||;!;;Maitrāyaṇīsaṁhitā MS, 2, 1, 1: 18 10;tāṁ vai tasmai kāmāyālabhanta ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 2, 12.2: 43 3;tadabhāvān niścayaḥ kiṁnibandhanaḥ kimāśrayaḥ ||;!;;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 32.2: 1 104;na tāvacchokena tasya tadabhāvāt ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 25.1: -1 1;tadyuktam teṣāmityādi ||;!;;Nyāyasūtra NyāSū, 4, 2: 8 8;teṣu cāvṛtteravayavyabhāvaḥ ||;!;;Nyāyasūtra NyāSū, 4, 2: 8 45;tadabhāvaścāpavarge ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 18: 63 8;taducyate tadarthameva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 19: 64 4;tasmādatra tapastadeva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 1: 99 9;tasmādatra tapastadeva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 16;taducyate taṁ guṇaṁ jñātvā vakṣyāmaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 12: 110 7;sa teṣām iṣṭāpūrtam ādatteti ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 37;sa bhavatu teṣām ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 81;te bhavantu teṣām ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 127;anyasya tanmayakāraṇasyābhāvāt ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 585;tasyāḥ pṛthak piṇḍagotrayorabhāvāt ||;!;;Pāraskaragṛhyasūtra Pāraskaragṛhyasūtra, 1, 8: 6 13;tasmāt tayor grāmaḥ pramānam iti śruteḥ ||;!;;Pāśupatasūtra PāśupSūtra, 4: 4 11;sa teṣāmiṣṭāpūrtamādatta ||;!;;Saṅghabhedavastu SBhedaV, 1: 1 128;sa teṣāṁ nigṛhītavyāṁś ca nigṛhṇāti pragṛhītavyāṁś ca ;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 3, 2: 28 5;taṁ yaḥ pratyāha tam atisṛjate ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 7, 1: 77 3;tan mām avatu tad vaktāram avatvavatu mām avatu ;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 8, 7: 106 5;sa yat karaṇīyaṁ manyeta tat kuryāt ||;!;;Sūryaśatakaṭīkā Sūryaśatakaṭīkā zu SūryaŚ, 1, 3.2: 3 16;tena śramastasmājjātastamiva ||;!;;Tantrākhyāyikā TAkhy, 1: 1 274;te tam āhuḥ ||;!;;Tantrākhyāyikā TAkhy, 2: 2 90;sā tam āha ||;!;;Vaiśeṣikasūtra VaiśSū, 4, 1: 7 11;tadabhāvādavyabhicāraḥ ||;!;;Vaiśeṣikasūtra VaiśSū, 7, 1: 13 30;tadabhāvādaṇu manaḥ ||;!;;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 7, 2, 18.1: 260 3;tasmāt saṁyogasyābhāvāt ||;!;;Viṣṇupurāṇa ViPur, 4, 3: 59 30;sā tasya bhāryā citāṁ kṛtvā tam ;!;;Viṣṇupurāṇa ViPur, 4, 12: 68 36;sa ca tāṁ snuṣām upayeme ||;!;;Viṣṇupurāṇa ViPur, 4, 24: 80 27;teṣām abhāve mauryāḥ pṛthivīṁ bhokṣyanti ||;!;;Viṣṇusmṛti ViSmṛ, 5: 5 133;tac ca teṣāṁ dadyāt ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 5;tadabhāve duhitṛgāmi ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 6;tadabhāve pitṛgāmi ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 7;tadabhāve mātṛgāmi ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 8;tadabhāve bhrātṛgāmi ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 9;tadabhāve bhrātṛputragāmi ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 10;tadabhāve bandhugāmi ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 11;tadabhāve sakulyagāmi ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 12;tadabhāve sahādhyāyigāmi ||;!;;Yogasūtra YS, 1: 1 28;tajjapas tadarthabhāvanam ||;!;;Yogasūtrabhāṣya YSBhā zu YS, 2, 24.1: 68 7;sa tām āha ||;!;;
Kauśikasūtra, 1, 1: 1;8 1;pramuktatvād brāhmaṇānām ||;Gopathabrāhmaṇa NEW GB, 1, 1, 23: 23 24;brāhmaṇe brāhmaṇam ||;!;;
Kauśikasūtra, 1, 1: 1;9 1;yajñaṁ vyākhyāsyāmaḥ ||;
Kauśikasūtra, 1, 1: 1;10 1;devānāṁ pitṝṇāṁ ca ||;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 11: 56 7;devāḥ pitaraśca ||;GOOD;;Pāśupatasūtra PāśupSūtra, 2: 2 10;devavat pitṛvac ca ||;GOOD;;Arthaśāstra ArthaŚ, 4, 12: 51 4;pituścāvahīnaṁ dadyāt ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 3: 15 79;pitur yac ca ||;!;;Bhāratamañjarī BhāMañj, 19: 16 39;........ ........ |........ devāśca tuṣitābhidhāḥ ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 13.1: 13 4;devavat pitṛbhyo.pi deyam ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 6: 6 9;devaśca devī cāsmi ||;!;;Viṣṇusmṛti ViSmṛ, 15: 15 25;pitrā mātrā ca parityaktaḥ ||;!;;Viṣṇusmṛti ViSmṛ, 16: 16 16;svapitṛvittānuharaṇaṁ ca ||;!;;Viṣṇusmṛti ViSmṛ, 17: 17 20;śeṣeṣu ca pitā haret ||;!;;Viṣṇusmṛti ViSmṛ, 19: 19 3;pitaraṁ mātaraṁ ca putrā nirhareyuḥ ||;!;;Viṣṇusmṛti ViSmṛ, 19: 19 20;devāḥ parokṣadevāḥ pratyakṣadevā brāhmaṇāḥ ||;!;;Viṣṇusmṛti ViSmṛ, 31: 31 2;mātā pitā ācāryaśca ||;!;;Viṣṇusmṛti ViSmṛ, 37: 37 29;devarṣipitṛṛṇānām anapakriyā ||;!;;Viṣṇusmṛti ViSmṛ, 75: 75 2;pitari pitāmahe ca jīvati yeṣāṁ pitāmahaḥ ||;!;;Viṣṇusmṛti ViSmṛ, 89: 89 2;agniśca sarvadevānāṁ mukham ||;!;;Viṣṇusmṛti ViSmṛ, 91: 91 8;deve varṣatyudakena pitṝn ||;!;;
Kauśikasūtra, 1, 1: 1;11 1;prāṅmukha upāṁśu karoti ||;
Kauśikasūtra, 1, 1: 1;12 1;yajñopavītī devānām ||;Āpastambagṛhyasūtra ĀpGṛSū, 1: 1 3;yajñopavītinā ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, 1, Cik., 4, 51.2: 352 3;yajñaṁ vahata iti yajñavāhau ||;!;;Baudhāyanadharmasūtra BaudhDhSū, 1, 5: 5 5;dviyajñopavītī ||;!;;Maitrāyaṇīsaṁhitā MS, 3, 2, 1: 21 43;yajño vai devānāṁ na samabhavat ||;!;;Viṣṇusmṛti ViSmṛ, 19: 19 20;devāḥ parokṣadevāḥ pratyakṣadevā brāhmaṇāḥ ||;!;;
