KāṭhGṛSū, 1: 1;1 1;tṛtīye garbhamāse sīmantaṁ kārayate ||;
KāṭhGṛSū, 1: 1;2 1;śuddhapakṣasya puṇyāhe parvaṇi vā yathoktam yaṁ sīmantaṁ kaṅkatas te cakāra yad vā kṣuraḥ strīṣu rūpam aśvinau taṁ nidhattaṁ pauṁsyenemaṁ indrāṇī cakre kaṅkataṁ sa sīmantaṁ visarpatu |;
KāṭhGṛSū, 1: 1;2 2;punaḥ patibhyo jāyāṁ dā agne prajayā saha |;
KāṭhGṛSū, 1: 1;2 3;punaḥ patnīm agnir adād āyuṣā saha varcasā |;
KāṭhGṛSū, 1: 1;2 4;dīrghāyur asyā yaḥ patir jīvāti śaradaḥ śatam iti ||;
KāṭhGṛSū, 1: 1;3 1;triḥśyetayā śalalyā śamīśākhayā sapalāśayā vā sīmantaṁ |;
KāṭhGṛSū, 1: 1;4 1;athāsyāḥ pṛthak keśapakṣau saṁnahyati nīlalohitena edhante asyā jñātayaḥ patir bandheṣu badhyatām iti ||;
KāṭhGṛSū, 1: 1;5 1;yo gurus tam arhayet ||;Mānavagṛhyasūtra MānGS, 1, 2: 2 5;yo gurus tam arhayet ||;GOOD;;Arthaśāstra ArthaŚ, 2, 9: 30 22;yo yad yad utpadyate tat tad bhakṣayati sa tādātvikaḥ ||;!;;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 66.2: 2 10;tadveṣadhāriṇo ye naṭāste ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 3, 2: 28 5;taṁ yaḥ pratyāha tam atisṛjate ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 8, 7: 106 5;sa yat karaṇīyaṁ manyeta tat kuryāt ||;!;;Viṣṇusmṛti ViSmṛ, 5: 5 155;taddoṣeṇa yad vinaśyet tat svāmine ||;!;;
KāṭhGṛSū, 1: 1;6 1;etad eva kumārīṇāṁ saṭoddharaṇam atraivānulepanam ||;
KāṭhGṛSū, 2: 2;1 1;atha puṁsavanam ||;
KāṭhGṛSū, 2: 2;2 1;bhūyiṣṭhagateṣu garbhamāseṣu trīn sthālīpākāñ śrapayed |;

