
ArthaŚ, 1, 1: 1;2 1;tasyāyaṁ prakaraṇādhikaraṇasamuddeśaḥ ||;
ArthaŚ, 1, 1: 1;3 1;vidyāsamuddeśaḥ |;
ArthaŚ, 1, 1: 1;3 2;vṛddhasamuddeśaḥ |;
ArthaŚ, 1, 1: 1;3 3;indriyajayaḥ |;
ArthaŚ, 1, 1: 1;3 4;amātyotpattiḥ |;
ArthaŚ, 1, 1: 1;3 5;mantripurohitotpattiḥ |;
ArthaŚ, 1, 1: 1;3 6;upadhābhiḥ śaucāśaucajñānam amātyānām |;
ArthaŚ, 1, 1: 1;3 7;gūḍhapuruṣapraṇidhiḥ |;
ArthaŚ, 1, 1: 1;3 8;svaviṣaye kṛtyākṛtyapakṣarakṣaṇam |;
ArthaŚ, 1, 1: 1;3 9;paraviṣaye kṛtyākṛtyapakṣopagrahaḥ |;
ArthaŚ, 1, 1: 1;3 10;mantrādhikāraḥ |;
ArthaŚ, 1, 1: 1;3 11;dūtapraṇidhiḥ |;
ArthaŚ, 1, 1: 1;3 12;rājaputrarakṣaṇam |;
ArthaŚ, 1, 1: 1;3 13;aparuddhavṛttam |;
ArthaŚ, 1, 1: 1;3 14;aparuddhe vṛttiḥ |;
ArthaŚ, 1, 1: 1;3 15;rājapraṇidhiḥ |;
ArthaŚ, 1, 1: 1;3 16;niśāntapraṇidhiḥ |;
ArthaŚ, 1, 1: 1;3 17;ātmarakṣitakam |;
ArthaŚ, 1, 1: 1;3 18;iti vinayādhikārikaṁ prathamam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;4 1;janapadaniveśaḥ |;
ArthaŚ, 1, 1: 1;4 2;bhūmicchidrāpidhānam |;
ArthaŚ, 1, 1: 1;4 3;durgavidhānam |;
ArthaŚ, 1, 1: 1;4 4;durganiveśaḥ |;
ArthaŚ, 1, 1: 1;4 5;samnidhātṛnicayakarma |;
ArthaŚ, 1, 1: 1;4 6;samāhartṛsamudayaprasthāpanam akṣapaṭale |;
ArthaŚ, 1, 1: 1;4 7;gāṇanikyādhikāraḥ |;
ArthaŚ, 1, 1: 1;4 8;samudayasya yuktāpahṛtasya pratyānayanam |;
ArthaŚ, 1, 1: 1;4 9;upayuktaparīkṣā |;
ArthaŚ, 1, 1: 1;4 10;śāsanādhikāraḥ |;
ArthaŚ, 1, 1: 1;4 11;kośapraveśyaratnaparīkṣā |;
ArthaŚ, 1, 1: 1;4 12;ākarakarmāntapravartanam |;
ArthaŚ, 1, 1: 1;4 13;akṣaśālāyāṁ suvarṇādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 14;viśikhāyāṁ sauvarṇikapracāraḥ |;
ArthaŚ, 1, 1: 1;4 15;koṣṭhāgārādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 16;paṇyādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 17;kupyādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 18;āyudhādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 19;tulāmānapautavam |;
ArthaŚ, 1, 1: 1;4 20;deśakālamānam |;
ArthaŚ, 1, 1: 1;4 21;śulkādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 22;sūtrādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 23;sītādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 24;surādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 25;sūnādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 26;gaṇikādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 27;nāvadhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 28;go.dhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 29;aśvādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 30;hastyadhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 31;rathādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 32;pattyadhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 33;senāpatipracāraḥ |;
ArthaŚ, 1, 1: 1;4 34;mudrādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 35;vivītādhyakṣaḥ |;
ArthaŚ, 1, 1: 1;4 36;samāhartṛpracāraḥ |;
ArthaŚ, 1, 1: 1;4 37;gṛhapatikavaidehakatāpasavyañjanāḥ praṇidhayaḥ |;
ArthaŚ, 1, 1: 1;4 38;nāgarikapraṇidhiḥ |;
ArthaŚ, 1, 1: 1;4 39;ityadhyakṣapracāro dvitīyam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;5 1;vyavahārasthāpanā |;
ArthaŚ, 1, 1: 1;5 2;vivādapadanibandhaḥ |;
ArthaŚ, 1, 1: 1;5 3;vivāhasamyuktam |;
ArthaŚ, 1, 1: 1;5 4;dāyavibhāgaḥ |;
ArthaŚ, 1, 1: 1;5 5;vāstukam |;
ArthaŚ, 1, 1: 1;5 6;samayasyānapākarma |;
ArthaŚ, 1, 1: 1;5 7;ṛṇādānam |;
ArthaŚ, 1, 1: 1;5 8;aupanidhikam |;
ArthaŚ, 1, 1: 1;5 9;dāsakarmakarakalpaḥ |;
ArthaŚ, 1, 1: 1;5 10;sambhūya samutthānam |;
ArthaŚ, 1, 1: 1;5 11;vikrītakrītānuśayaḥ |;
ArthaŚ, 1, 1: 1;5 12;dattasya anapākarma |;
ArthaŚ, 1, 1: 1;5 13;asvāmivikrayaḥ |;
ArthaŚ, 1, 1: 1;5 14;svasvāmisambandhaḥ |;
ArthaŚ, 1, 1: 1;5 15;sāhasam |;
ArthaŚ, 1, 1: 1;5 16;vākpāruṣyam |;
ArthaŚ, 1, 1: 1;5 17;daṇḍapāruṣyam |;
ArthaŚ, 1, 1: 1;5 18;dyūtasamāhvayam |;
ArthaŚ, 1, 1: 1;5 19;prakīrṇakaṁ |;
ArthaŚ, 1, 1: 1;5 20;iti dharmasthīyaṁ tṛtīyam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;6 1;kārukarakṣaṇam |;
ArthaŚ, 1, 1: 1;6 2;vaidehakarakṣaṇam |;
ArthaŚ, 1, 1: 1;6 3;upanipātapratīkāraḥ |;
ArthaŚ, 1, 1: 1;6 4;gūḍhājīvināṁ rakṣā |;
ArthaŚ, 1, 1: 1;6 5;siddhavyañjanair māṇavaprakāśanam |;
ArthaŚ, 1, 1: 1;6 6;śaṅkārūpakarmābhigrahaḥ |;
ArthaŚ, 1, 1: 1;6 7;āśumṛtakaparīkṣā |;
ArthaŚ, 1, 1: 1;6 8;vākyakarmānuyogaḥ |;
ArthaŚ, 1, 1: 1;6 9;sarvādhikaraṇarakṣaṇaṁ |;
ArthaŚ, 1, 1: 1;6 10;ekāṅgavadhaniṣkrayaḥ |;
ArthaŚ, 1, 1: 1;6 11;śuddhaścitraśca daṇḍakalpaḥ |;
ArthaŚ, 1, 1: 1;6 12;kanyāprakarma |;
ArthaŚ, 1, 1: 1;6 13;aticāradaṇḍāḥ |;
ArthaŚ, 1, 1: 1;6 14;iti kaṇṭakaśodhanaṁ caturtham adhikaraṇam ||;
ArthaŚ, 1, 1: 1;7 1;dāṇḍakarmikam |;
ArthaŚ, 1, 1: 1;7 2;kośābhisaṁharaṇam |;
ArthaŚ, 1, 1: 1;7 3;bhṛtyabharaṇīyam |;
ArthaŚ, 1, 1: 1;7 4;anujīvivṛttam |;
ArthaŚ, 1, 1: 1;7 5;samayācārikam |;
ArthaŚ, 1, 1: 1;7 6;rājyapratisaṁdhānam |;
ArthaŚ, 1, 1: 1;7 7;ekaiśvaryam |;
ArthaŚ, 1, 1: 1;7 8;iti yogavṛttaṁ pañcamam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;8 1;prakṛtisampadaḥ |;
ArthaŚ, 1, 1: 1;8 2;śamavyāyāmikam |;
ArthaŚ, 1, 1: 1;8 3;iti maṇḍalayoniḥ ṣaṣṭham adhikaraṇam ||;
ArthaŚ, 1, 1: 1;9 1;ṣāḍguṇyasamuddeśaḥ |;
ArthaŚ, 1, 1: 1;9 2;kṣayasthānavṛddhiniścayaḥ |;
ArthaŚ, 1, 1: 1;9 3;saṁśrayavṛttiḥ |;
ArthaŚ, 1, 1: 1;9 4;samahīnajyāyasāṁ guṇābhiniveśaḥ |;
ArthaŚ, 1, 1: 1;9 5;hīnasaṁdhayaḥ |;
ArthaŚ, 1, 1: 1;9 6;vigṛhya āsanam |;
ArthaŚ, 1, 1: 1;9 7;saṁdhāya āsanam |;
ArthaŚ, 1, 1: 1;9 8;vigṛhya yānam |;
ArthaŚ, 1, 1: 1;9 9;saṁdhāya yānam |;
ArthaŚ, 1, 1: 1;9 10;sambhūya prayāṇam |;
ArthaŚ, 1, 1: 1;9 11;yātavyāmitrayor abhigrahacintā |;
ArthaŚ, 1, 1: 1;9 12;kṣayalobhavirāgahetavaḥ |;
ArthaŚ, 1, 1: 1;9 13;prakṛtīnām sāmavāyikaviparimarśaḥ |;
ArthaŚ, 1, 1: 1;9 14;saṁhitaprayāṇikam |;
ArthaŚ, 1, 1: 1;9 15;paripaṇitāparipaṇitāpasṛtāḥ saṁdhayaḥ |;
ArthaŚ, 1, 1: 1;9 16;dvaidhībhāvikāḥ saṁdhivikramāḥ |;
ArthaŚ, 1, 1: 1;9 17;yātavyavṛttiḥ |;
ArthaŚ, 1, 1: 1;9 18;anugrāhyamitraviśeṣāḥ |;
ArthaŚ, 1, 1: 1;9 19;mitrahiraṇyabhūmikarmasaṁdhayaḥ |;
ArthaŚ, 1, 1: 1;9 20;pārṣṇigrāhacintā |;
ArthaŚ, 1, 1: 1;9 21;hīnaśaktipūraṇam |;
ArthaŚ, 1, 1: 1;9 22;balavatā vigṛhyoparodhahetavaḥ |;
ArthaŚ, 1, 1: 1;9 23;daṇḍopanatavṛttam |;
ArthaŚ, 1, 1: 1;9 24;daṇḍopanāyivṛttam |;
ArthaŚ, 1, 1: 1;9 25;saṁdhikarma |;
ArthaŚ, 1, 1: 1;9 26;samādhimokṣaḥ |;
ArthaŚ, 1, 1: 1;9 27;madhyamacaritam |;
ArthaŚ, 1, 1: 1;9 28;udāsīnacaritam |;
ArthaŚ, 1, 1: 1;9 29;maṇḍalacaritam |;
ArthaŚ, 1, 1: 1;9 30;iti ṣāḍguṇyaṁ saptamam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;10 1;prakṛtivyasanavargaḥ |;
ArthaŚ, 1, 1: 1;10 2;rājarājyayor vyasanacintā |;
ArthaŚ, 1, 1: 1;10 3;puruṣavyasanavargaḥ |;
ArthaŚ, 1, 1: 1;10 4;pīḍanavargaḥ |;
ArthaŚ, 1, 1: 1;10 5;stambhavargaḥ |;
ArthaŚ, 1, 1: 1;10 6;kośasaṅgavargaḥ |;
ArthaŚ, 1, 1: 1;10 7;mitravyasanavargaḥ |;
ArthaŚ, 1, 1: 1;10 8;iti vyasanādhikārikam aṣṭamam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;11 1;śaktideśakālabalābalajñānam |;
ArthaŚ, 1, 1: 1;11 2;yātrākālāḥ |;
ArthaŚ, 1, 1: 1;11 3;balopādānakālāḥ |;
ArthaŚ, 1, 1: 1;11 4;samnāhaguṇāḥ |;
ArthaŚ, 1, 1: 1;11 5;pratibalakarma |;
ArthaŚ, 1, 1: 1;11 6;paścāt kopacintā |;
ArthaŚ, 1, 1: 1;11 7;bāhyābhyantaraprakṛtikopapratīkārāḥ |;
ArthaŚ, 1, 1: 1;11 8;kṣayavyayalābhaviparimarśaḥ |;
ArthaŚ, 1, 1: 1;11 9;bāhyābhyantarāścāpadaḥ |;
ArthaŚ, 1, 1: 1;11 10;duṣyaśatrusamyuktāḥ |;
ArthaŚ, 1, 1: 1;11 11;arthānarthasaṁśayayuktāḥ |;
ArthaŚ, 1, 1: 1;11 12;tāsām upāyavikalpajāḥ siddhayaḥ |;
ArthaŚ, 1, 1: 1;11 13;ityabhiyāsyat karma navamam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;12 1;skandhāvāraniveśaḥ |;
ArthaŚ, 1, 1: 1;12 2;skandhāvāraprayāṇam |;
ArthaŚ, 1, 1: 1;12 3;balavyasanāvaskandakālarakṣaṇam |;
ArthaŚ, 1, 1: 1;12 4;kūṭayuddhavikalpāḥ |;
ArthaŚ, 1, 1: 1;12 5;svasainyotsāhanam |;
ArthaŚ, 1, 1: 1;12 6;svabalānyabalavyāyogaḥ |;
ArthaŚ, 1, 1: 1;12 7;yuddhabhūmayaḥ |;
ArthaŚ, 1, 1: 1;12 8;pattyaśvarathahastikarmāṇi |;
ArthaŚ, 1, 1: 1;12 9;pakṣakakṣorasyānāṁ balāgrato vyūhavibhāgaḥ |;
ArthaŚ, 1, 1: 1;12 10;sāraphalgubalavibhāgaḥ |;
ArthaŚ, 1, 1: 1;12 11;pattyaśvarathahastiyuddhāni |;
ArthaŚ, 1, 1: 1;12 12;daṇḍabhogamaṇḍalāsaṁhatavyūhavyūhanam |;
ArthaŚ, 1, 1: 1;12 13;tasya prativyūhasthāpanam |;
ArthaŚ, 1, 1: 1;12 14;iti sāṁgrāmikaṁ daśamam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;13 1;bhedopādānāni |;
ArthaŚ, 1, 1: 1;13 2;upāṁśudaṇḍāḥ |;
ArthaŚ, 1, 1: 1;13 3;iti saṁghavṛttam ekādaśam adhikaraṇam ||;
ArthaŚ, 1, 1: 1;14 1;dūtakarma |;
ArthaŚ, 1, 1: 1;14 2;mantrayuddham |;
ArthaŚ, 1, 1: 1;14 3;senāmukhyavadhaḥ |;
ArthaŚ, 1, 1: 1;14 4;maṇḍalaprotsāhanam |;
