YRā, 1: 1;32 2;sāmlakṣāreṇa saṁśuddhiṁ tāmraṁ prāpnoti sarvathā ||;Rasendracintāmaṇi RCint, 6: 6 11;gomūtreṇa pacedyāmaṁ tāmrapatraṁ dṛḍhāgninā |sāmlakṣāreṇa saṁśuddhiṁ tāmramāpnoti sarvathā ||;PARTLY;+ prāp - āp;
YRā, 1: 1;33 1;cūrṇaṁ śuddhasya tāmrasya samasūtaṁ vimardayet |;
YRā, 1: 1;33 2;khalve jambīranīreṇa tayostulyaṁ tu gandhakam |;
YRā, 1: 1;33 3;dinaṁ gajapuṭe pācyaṁ tāmrabhasma prajāyate ||;
YRā, 1: 1;34 1;tilaparṇīrasais tāmrapatrāṇi parilepayet |;
YRā, 1: 1;34 2;śubhravarṇaṁ bhavetkṣipraṁ nātra kāryā vicāraṇā ||;
YRā, 1: 1;35 1;śuddhatāmrasya patrāṇi śuktidvayamitāni ca |;
YRā, 1: 1;35 2;trapu śuktimitaṁ tena veṣṭayitvātha tāni tu ||;
YRā, 1: 1;36 1;yāmaṁ paced ghaṭīyantre yadā trapumayaṁ tadā |;
YRā, 1: 1;36 2;tatsvāṅgaśītaṁ niṣkāsya bhakṣayed vallasaṁmitam ||;
YRā, 1: 1;37 1;śṛṅgaverayavakṣāraśoṣaṇaistannihanti ca |;
YRā, 1: 1;37 2;kaphāmayāruciplīhnas traputāmram idaṁ kṣaṇāt ||;
YRā, 1: 1;38 1;śulbatulyena sūtena balinā tatsamena ca |;
YRā, 1: 1;38 2;tadardhāṁśena tālena śilayā ca tadardhayā ||;Rasaratnasamuccaya RRS, 5: 5 63;śulbatulyena sūtena balinā tatsamena ca |tadardhāṁśena tālena śilayā ca tadardhayā ||;GOOD;;
YRā, 1: 1;39 1;vidhāya kajjalīṁ ślakṣṇāṁ sūkṣmakajjalasaṁnibhām |;
YRā, 1: 1;39 2;kajjalyā tāmrapatrāṇi paryāyeṇa vilepayet ||;
YRā, 1: 1;40 1;yantrādhyāyavinirdiṣṭavālukāyantragaṁ pacet |;
YRā, 1: 1;40 2;prapacedyugayāmaṁ tu svāṅgaśītaṁ samuddharet ||;
YRā, 1: 1;41 1;tattadrogaharānupānasahitaṁ tāmraṁ dvivallonmitaṁ gulmaplīhakṣayāgnisādasadanaṁ śvāsaṁ ca kāsaṁ tathā |;
YRā, 1: 1;42 1;nepālaṁ samarudrabījam asuras tulyas tayos tālakas liptvā tāmradalānyadhordhvamanayā bhāṇḍe |;
YRā, 1: 1;43 1;tāmraṁ śītaṁ nihanyād kuṣṭhānyaṣṭādaśāpi |;
YRā, 1: 1;44 1;rītikā dvividhā jñeyā tatrādyā rājarītikā |;
YRā, 1: 1;44 2;kākatuṇḍī dvitīyā sā tayorādyā guṇādhikā ||;
YRā, 1: 1;45 1;saṁtaptā kāñjike kṣiptā tāmrā syādrājarītikā |;
YRā, 1: 1;45 2;kākatuṇḍī tu kṛṣṇā syānnāsau sevyā vijānatā ||;
YRā, 1: 1;46 1;kāṁsyaṁ ca dvividhaṁ proktaṁ puṣpatailikabhedataḥ |;
YRā, 1: 1;46 2;puṣpaṁ śvetatamaṁ tatra tailikaṁ kapiśaprabham ||;
YRā, 1: 1;47 1;etayoḥ prathamaṁ śreṣṭhaṁ saṁsevyaṁ rogaśāntaye |;
YRā, 1: 1;47 2;rājarītistathā ghoṣaṁ tāmravacchodhayed bhiṣak ||;

YRā, 1: 1;49 1;kāṁsyaṁ kaṣāyaṁ tiktoṣṇaṁ lekhanaṁ viśadaṁ saram |;
YRā, 1: 1;49 2;rūkṣaṁ guru ca cakṣuṣyaṁ kaphapittaharaṁ param ||;
YRā, 1: 1;50 1;muṇḍaṁ tīkṣṇaṁ tathā kāntamiti lohaṁ tridhā smṛtam |;
YRā, 1: 1;50 2;muṇḍācchatādhikaṁ tīkṣṇaṁ tīkṣṇātkāntaṁ śatādhikam ||;
YRā, 1: 1;51 1;muṇḍaṁ tu vartulaṁ bhūmau parvateṣu ca jāyate |;
YRā, 1: 1;51 2;gajabalyādi tīkṣṇaṁ syātkāntaṁ cumbakasambhavam ||;
YRā, 1: 1;52 1;yatrāṅgaṁ dṛśyate lohe tīkṣṇaṁ lohaṁ taduttamam |;
YRā, 1: 1;52 2;kāsīsāmalakalkākte lohe.ṅgaṁ dṛśyate mukham ||;
YRā, 1: 1;53 1;yatpātrasthe prasarati jale tailabindurna datto pācyaṁ dugdhaṁ bhavati śikharākārakaṁ naiti bhūmiṁ |;
YRā, 1: 1;54 1;śaśaraktena saṁliptaṁ kiṁcārkapayasāyasaḥ |;
YRā, 1: 1;54 2;dalaṁ hutāśane dhmātaṁ siktaṁ traiphalavāriṇā |;
YRā, 1: 1;54 3;evaṁ triśaḥ kṛte lohaṁ śuddhim āpnotyasaṁśayam ||;
YRā, 1: 1;55 1;kvāthyamaṣṭaguṇe toye triphalā ṣoḍaśaṁ palam |;
YRā, 1: 1;55 2;tatkvāthe pādaśeṣe tu lohasya palapañcakam ||;Rasamañjarī RMañj, 5: 5 50;triphalādaṣṭaguṇe toye triphalā ṣoḍaśaṁ palam |tatkvāthe pādaśeṣe tu lohasya palapañcakam ||;GOOD;;Rasaratnasamuccaya RRS, 5: 5 102;kvāthyamaṣṭaguṇe toye triphalāṣoḍaśaṁ palam |tatkvāthe pādaśeṣe tu lohasya palapañcakam ||;GOOD;;Rasendracintāmaṇi RCint, 6: 6 14;triphalāṣṭaguṇe toye triphalāṣoḍaśaṁ palam |tatkvāthe pādaśeṣe tu lohasya palapañcakam ||;GOOD;;Rasaratnākara RRĀ, 1, 9: 9 6;triphalāṣṭaguṇais toyaistriphalāṣoḍaśaṁ palam |tatkvāthe pādaśeṣe tu lauhasya patrapañcakam ||;PARTLY;+  - pattra;Rasendrasārasaṁgraha RSS, 1: 1 297;triphalāṣṭaguṇe toye triphalā ṣoḍaśaṁ palam |tatkvāthe pādaśeṣe tu lauhasya palapañcakam ||;PARTLY;+  - lauha;
YRā, 1: 1;56 1;kṛtvā patrāṇi taptāni saptavāraṁ niṣecayet |;
YRā, 1: 1;56 2;evaṁ pralīyate dhāturgirijo lohasambhavaḥ ||;Gūḍhārthadīpikā ŚGDīp zu ŚdhSaṁh, 2, 11, 53.1: 24 18;kṛtvā patrāṇi taptāni saptavāraṁ niṣecayet |evaṁ pralīyate doṣo girijo lohasaṁbhavaḥ ||;PARTLY;+ dhātu - doṣa;Rasamañjarī RMañj, 5: 5 51;kṛtvā patrāṇi taptāni saptavāraṁ niṣecayet |evaṁ pralīyate doṣo girijo lohasambhavaḥ ||;PARTLY;+ dhātu - doṣa;Rasaratnasamuccaya RRS, 5: 5 103;kṛtvā patrāṇi taptāni saptavāraṁ niṣecayet |evaṁ pralīyate doṣo girijo lohasambhavaḥ ||;PARTLY;+ dhātu - doṣa;Rasendracintāmaṇi RCint, 6: 6 15;kṛtvā patrāṇi taptāni saptavārānniṣecayet |evaṁ pralīyate doṣo girijo lohasambhavaḥ ||;PARTLY;+ dhātu - doṣa;
YRā, 1: 1;57 1;lohānāṁ māraṇaṁ śreṣṭhaṁ sarveṣāṁ rasabhasmanā |;
YRā, 1: 1;57 2;madhyamaṁ mūlikābhiśca kaniṣṭhaṁ gandhakādibhiḥ ||;
YRā, 1: 1;58 1;śuddhasya sūtarājasya bhāgo bhāgadvayaṁ baleḥ |;
YRā, 1: 1;58 2;dvayoḥ samaṁ sāracūrṇaṁ mardayet kanyakāmbunā ||;Rasamañjarī RMañj, 5: 5 52;śuddhasya sūtarājasya bhāgo bhāgadvayaṁ baleḥ |dvayoḥ samaṁ sāracūrṇaṁ mardayet kanyakāmbunā ||;GOOD;;
YRā, 1: 1;59 1;yāmadvayaṁ tasya golaṁ saṁveṣṭyairaṇḍajairdalaiḥ |;
YRā, 1: 1;59 2;tataḥ sūtreṇa sambadhya sthāpayettāmrasaṁpuṭe ||;
YRā, 1: 1;60 1;mudrayedvadanaṁ tasya mṛdā saṁśoṣya tatpunaḥ |;
YRā, 1: 1;60 2;tridinaṁ dhānyarāśisthaṁ tata uddhṛtya mardayet ||;
YRā, 1: 1;61 1;rajastadvastragalitaṁ nīre tarati haṁsavat |;
YRā, 1: 1;61 2;somāmṛtābhidham idaṁ lohabhasma prakīrtitam ||;
YRā, 1: 1;62 1;dvādaśāṁśena daradaṁ tīkṣṇacūrṇasya melayet |;
YRā, 1: 1;62 2;kanyānīreṇa saṁmardya yāmayugmaṁ tu tatpunaḥ ||;
YRā, 1: 1;63 1;śarāvasaṁpuṭe kṛtvā puṭedgajapuṭena vai |;
YRā, 1: 1;63 2;saptadhaivaṁ kṛtaṁ loharajo vāritaraṁ bhavet ||;
YRā, 1: 1;64 1;lohacūrṇaṁ palaṁ khalve sārakasya palaṁ tathā |;
YRā, 1: 1;64 2;aśvagandhāpalaṁ cāpi sarvamekatra mardayet ||;
YRā, 1: 1;65 1;kumāryadbhirdinaṁ paścādgolakaṁ rubupatrakaiḥ |;
YRā, 1: 1;65 2;saṁveṣṭya ca mṛdā liptvā puṭedgajapuṭe pacet ||;
YRā, 1: 1;66 1;svāṅgaśītaṁ samuddhṛtya sindūrābhamayorajaḥ |;
YRā, 1: 1;66 2;mṛtaṁ vāritaraṁ grāhyaṁ sarvakāryakaraṁ param ||;
YRā, 1: 1;67 1;dāḍimīpatrajarasairlohacūrṇaṁ ca bhāvitam |;
YRā, 1: 1;67 2;ātape saptadhā tena punargajapuṭadvayam ||;
YRā, 1: 1;68 1;itthaṁ kṛtaṁ ca tadbhasma śuddhaṁ vāritaraṁ bhavet |;
YRā, 1: 1;68 2;yojayetsarvarogeṣu satyaṁ guruvaco yathā ||;
YRā, 1: 1;69 1;gṛhītvā tīkṣṇajaṁ cūrṇaṁ tathaiva ca gavāṁ dadhi |;
YRā, 1: 1;69 2;ekatra kārayed bhāṇḍe yāvacchoṣatvam āpnuyāt ||;
YRā, 1: 1;70 1;uddhṛtya gālayedagnau triphalāyāḥ puṭatrayam |;
YRā, 1: 1;70 2;deyaṁ vāritaraṁ sadyo jāyate nātra saṁśayaḥ ||;
YRā, 1: 1;71 1;ekabhāgaṁ lohacūrṇaṁ tatsamo navasāgaraḥ |;
YRā, 1: 1;71 2;kiṁcittaptodakaṁ grāhyaṁ sarvaṁ vastre nibadhya ca ||;
YRā, 1: 1;72 1;yāmānte gharṣayetpāṇau sadyo vāritaraṁ bhavet |;
YRā, 1: 1;72 2;yojayetsarvarogeṣu sarvarogānutpattaye ||;
YRā, 1: 1;73 1;sarvametanmṛtaṁ lohaṁ dhmātavyaṁ mitrapañcakaiḥ |;
YRā, 1: 1;73 2;ityevaṁ syānnirutthānaṁ sevyaṁ vāritaraṁ bhavet ||;

YRā, 1: 1;75 1;gandhakaṁ cotthitaṁ lohaṁ tulyaṁ khalve vimardayet |;
YRā, 1: 1;75 2;dinaikaṁ kanyakādrāvai ruddhvā gajapuṭe pacet |;
YRā, 1: 1;75 3;ityevaṁ sarvalohānāṁ kartavyaṁ tannirutthitam ||;
YRā, 1: 1;76 1;kāntaṁ tu śītaṁ madhuraṁ kaṣāyamāyuṣkaraṁ hanyāt |;
YRā, 1: 1;77 1;pāṇḍuṁ pīḍayati kṣayaṁ kṣapayati kṣaiṇyaṁ kṣiṇoti asraṁ gulmasaśūlapīnasavamiśvāsapramehārucīr |;
YRā, 1: 1;78 1;śuddhaṁ pittakaphānilamohaṁ hanti hitaṁ śivaśaktyā pāṇḍugadāmayaśūlavināśi proktam aśuddhaṁ rogavikāsi |;
YRā, 1: 1;79 1;ye guṇā mṛtarūpyasya te guṇāḥ kāntabhasmanaḥ |;
YRā, 1: 1;79 2;kāntābhāve pradātavyaṁ rūpyamityāha bhairavaḥ ||;
YRā, 1: 1;80 1;kūṣmāṇḍaṁ tilatailaṁ ca māṣānnaṁ rājikāṁ tathā |;
YRā, 1: 1;80 2;madyamamlarasaṁ caiva tyajellohasya sevakaḥ ||;Śārṅgadharasaṁhitā ŚdhSaṁh, 2, 12: 3 289;kūṣmāṇḍaṁ tilatailaṁ ca māṣānnaṁ rājikāṁ tathā |madyamamlarasaṁ caiva tyajellohasya sevakaḥ ||;GOOD;;Rasamañjarī RMañj, 5: 5 67;kūṣmāṇḍaṁ tilatailaṁ ca māṣānnaṁ rājakaṁ tathā |madyamamlarasaṁ caiva tyajellohasya sevakaḥ ||;PARTLY;+ rājikā - rājaka;Rasasaṁketakalikā RSK, 2: 2 49;kuṣmāṇḍaṁ tilatailaṁ ca māṣānnaṁ rājikā tathā |madyamamlarasaṁ caiva tyajellohasya sevakaḥ ||;PARTLY;+ kūṣmāṇḍa - kuṣmāṇḍa;
YRā, 1: 1;81 1;matsyaṁ jīvakavārtākamāṣaṁ ca kāravellakam |;
YRā, 1: 1;81 2;vyāyāmaṁ tīkṣṇakaṁ madyaṁ tailāmlaṁ dūratasyajet ||;
YRā, 1: 1;82 1;vallaṁ vallārdhamānaṁ ca yathāyogena yojayet |;
YRā, 1: 1;82 2;triphalā lohacūrṇaṁ ca valīpalitanāśanam ||;
YRā, 1: 1;83 1;vyoṣaṁ bhārgī ca madhunā lohaṁ dhāturujāpaham |;
YRā, 1: 1;83 2;kajjalīmadhukṛṣṇābhyāṁ śleṣmaroganivāraṇam ||;
YRā, 1: 1;84 1;śarkarā ca caturjātaṁ raktapittarujāpaham |;
YRā, 1: 1;84 2;punarnavā ca gokṣīrair balavṛddhikaraṁ param ||;
YRā, 1: 1;85 1;punarnavārasenaiva pāṇḍuroganiṣūdanam |;
YRā, 1: 1;85 2;haridrā lohacūrṇaṁ ca pippalī madhunā saha |;
YRā, 1: 1;85 3;viṁśatiṁ ca pramehāṇāṁ nāśayennātra saṁśayaḥ ||;
YRā, 1: 1;86 1;śilājatusamāyuktaṁ mūtrakṛcchranivāraṇam |;
YRā, 1: 1;86 2;vāsakaḥ pippalī drākṣā lohaṁ ca madhunā saha ||;
YRā, 1: 1;87 1;guṭikāṁ bhakṣayetprātaḥ pañcakāsanivāraṇam |;
YRā, 1: 1;87 2;tāmbūlena samāyuktaṁ bhakṣayellohamuttamam ||;
YRā, 1: 1;88 1;agnidīptikaraṁ vṛṣyaṁ dehakāntivivardhanam |;
YRā, 1: 1;88 2;kimatra bahunoktena dehalohakaraṁ matam ||;
YRā, 1: 1;89 1;alpauṣadhaistokapuṭair hīnaṁ gandhakapāradaiḥ |;
YRā, 1: 1;89 2;apakvaṁ lohajaṁ cūrṇam āyuḥkṣayakaraṁ nṛṇām ||;
YRā, 1: 1;90 1;śatābdamuttamaṁ kiṭṭaṁ madhyaṁ cāśītivārṣikam |;
YRā, 1: 1;90 2;adhamaṁ ṣaṣṭivarṣīyaṁ tato hīnaṁ viṣopamam ||;Rasendracintāmaṇi RCint, 6: 6 68;śatordhvam uttamaṁ kiṭṭaṁ madhyaṁ cāśītivārṣikam |adhamaṁ ṣaṣṭivarṣīyaṁ tato hīnaviṣopamam ||;PARTLY;+ abda - ūrdhva;Rasendrasārasaṁgraha RSS, 1: 1 353;śatordhvamuttamaṁ kiṭṭaṁ madhyaṁ cāśītivārṣikam |adhamaṁ ṣaṣṭivarṣīyaṁ tato hīnaṁ viṣopamam ||;PARTLY;+ abda - ūrdhva;
YRā, 1: 1;91 1;akṣāṅgārair dhamet kiṭṭaṁ lohajaṁ tadgavāṁ jalaiḥ |;
YRā, 1: 1;91 2;secayedakṣapātrāntaḥ saptavāraṁ punaḥ punaḥ ||;Ānandakanda ĀK, 2, 7: 32 100;akṣāṅgārairdhamet kiṭṭaṁ lohajaṁ tadgavāṁ jalaiḥ |secayedakṣapātrāntaḥ ṣaḍvāraṁ ca punaḥ punaḥ ||;PARTLY;+ saptan - ca;
YRā, 1: 1;92 1;cūrṇayitvā tataḥ kvāthair dviguṇais triphalodbhavaiḥ |;
YRā, 1: 1;92 2;āloḍya bharjayed vahnau maṇḍūraṁ jāyate varam ||;Rasendracintāmaṇi RCint, 6: 6 70;cūrṇayitvā tataḥ kvāthair dviguṇaistriphalodbhavaiḥ |āloḍya bharjayedvahnau maṇḍūraṁ jāyate varam ||;GOOD;+ saptan - ca;
YRā, 1: 1;93 1;maṇḍūraṁ śiśiraṁ rucyaṁ pāṇḍuśvayathuśothajit |;
YRā, 1: 1;93 2;halīmakaṁ kāmalāṁ ca plīhānaṁ kumbhakāmalām ||;
YRā, 1: 1;94 1;khurakaṁ miśrakaṁ ceti dvividhaṁ vaṅgamucyate |;
YRā, 1: 1;94 2;khuraṁ tatra guṇaiḥ śreṣṭhaṁ miśrakaṁ na hitaṁ matam ||;Rasaratnasamuccaya RRS, 5: 5 153;khurakaṁ miśrakaṁ ceti dvividhaṁ vaṁgamucyate |khuraṁ tatra guṇaiḥ śreṣṭhaṁ miśrakaṁ na hitaṁ matam ||;GOOD;;Rasendracūḍāmaṇi RCūM, 14: 11 131;khurakaṁ miśrakaṁ ceti dvividhaṁ vaṅgamucyate |khuraṁ tatra guṇaiḥ śreṣṭhaṁ miśrakaṁ na hitaṁ matam ||;GOOD;;
Ānandakanda ĀK, 2, 6: 31 2;dhavalaṁ mṛdulaṁ snigdhaṁ drutadrāvaṁ sagauravam |niḥśabdaṁ khuravaṅgaṁ syānmiśrakaṁ śyāmaśubhrakam ;GOOD;;Rasaratnasamuccaya RRS, 5: 5 154;dhavalaṁ mṛtaṁ snigdhaṁ drutadrāvaṁ sagauravam |niḥśabdaṁ khuravaṁgaṁ syāt miśrakaṁ śyāmaśubhrakam ;PARTLY;+ mṛdula - mṛ;Rasendracūḍāmaṇi RCūM, 14: 11 132;dhavalaṁ ca mṛdu snigdhaṁ drutadrāvaṁ sagauravam |niḥśabdaṁ khuravaṅgaṁ syān miśrakaṁ śyāmaśubhrakam ;PARTLY;+ mṛdula - mṛdu;
YRā, 1: 1;96 1;drāvayitvā niśāyukte kṣiptaṁ nirguṇḍikārase |;
YRā, 1: 1;96 2;viśudhyati trivāreṇa khuravaṅgaṁ na saṁśayaḥ ||;Ānandakanda ĀK, 2, 6: 31 5;drāvayitvā niśāyukte kṣiptaṁ nirguṇḍikārasaiḥ |viśudhyati trivāreṇa khuravaṅgaṁ na saṁśayaḥ ||;GOOD;;Rasaratnasamuccaya RRS, 5: 5 156;drāvayitvā niśāyukte kṣiptaṁ nirguṇḍikārase |viśudhyati trivāreṇa khuravaṁgaṁ na saṁśayaḥ ||;GOOD;+ mṛdula - mṛ;Rasendracūḍāmaṇi RCūM, 14: 11 134;drāvayitvā niśāyukte kṣiptaṁ nirguṇḍikārase |viśudhyati trivāreṇa khuravaṅgaṁ na saṁśayaḥ ||;GOOD;+ mṛdula - mṛdu;
YRā, 1: 1;97 1;śāṇamātraṁ bhavedvaṅgaṁ bhujaṁgo raktikāmitaḥ |;
YRā, 1: 1;97 2;kharpare galitaṁ sarvaṁ lohadarvyā vigharṣayet ||;
YRā, 1: 1;98 1;praharājjāyate bhasma bhinnakajjalasaṁnibham |;
YRā, 1: 1;98 2;śuklatāṁ yāti tadbhasma tīvrakharparavahninā ||;
YRā, 1: 1;99 1;palāśadravayuktena vaṅgapatrāṇi lepayet |;
YRā, 1: 1;99 2;tālena puṭitaṁ bhasma trivāraṁ jāyate dhruvam ||;
YRā, 1: 1;100 1;bhallātatailasaṁliptaṁ vaṅgaṁ vastreṇa veṣṭitam |;
YRā, 1: 1;100 2;ciñcāpippalapālāśakāṣṭhāgnau yāti pañcatām ||;Rasaratnasamuccaya RRS, 5: 5 162;bhallātatailasaṁliptaṁ vaṁgaṁ vastreṇa veṣṭitam |ciṁcāpippalapālāśakāṣṭhāgnau yāti pañcatām ||;PARTLY;+ pālāśa - pālāśa;
YRā, 1: 1;101 1;mṛtpātre drāvite vaṅge ciñcāśvatthatvaco rajaḥ |;
YRā, 1: 1;101 2;kṣiptvā kṣiptvā caturthāṁśaṁ lohadarvyā vicālayet |;
YRā, 1: 1;101 3;tato dviyāmamātreṇa vaṅgabhasma prajāyate ||;
YRā, 1: 1;102 1;atha bhasmasamaṁ tālaṁ kṣiptvāmlena pramardayet |;
YRā, 1: 1;102 2;tato gajapuṭe paktvā punaramlena mardayet ||;Śārṅgadharasaṁhitā ŚdhSaṁh, 2, 11: 2 42;atha bhasmasamaṁ tālaṁ kṣiptvāmlena pramardayet |tato gajapuṭe paktvā punaramlena mardayet ||;GOOD;;
