AmarŚās, 1: 1;1 1;ūrdhvaśaktinipātaḥ kandacatuṣṭayena jñāyate ||;
AmarŚās, 1: 1;2 1;ṣaḍadhvagā kathyate ||;Tantrākhyāyikā TAkhy, 1: 1 70;kathaya kathayeti ||;PARTLY;+  - iti;
AmarŚās, 1: 1;3 1;karmāntareṇa parā sāraṇā kathyate ||;
AmarŚās, 1: 1;4 1;sāraṇānantaraṁ sāraṇā kathyate ||;Amaraughaśāsana AmarŚās, 1: 1 5;sāraṇānantaraṁ pratisāraṇā kathyate ||;PARTLY;+ sāraṇā - pratisāraṇa;
AmarŚās, 1: 1;5 1;sāraṇānantaraṁ pratisāraṇā kathyate ||;Amaraughaśāsana AmarŚās, 1: 1 4;sāraṇānantaraṁ sāraṇā kathyate ||;GOOD;+ sāraṇā - pratisāraṇa;Amaraughaśāsana AmarŚās, 1: 1 6;gāndhārānantaraṁ pratisāraṇā kathyate ||;PARTLY;+ sāraṇā - gāndhāra;Amaraughaśāsana AmarŚās, 1: 1 7;pratisāraṇānantaraṁ śaṅkhasāraṇā kathyate ||;PARTLY;+ sāraṇā - śaṅkhasāraṇa;
AmarŚās, 1: 1;6 1;gāndhārānantaraṁ pratisāraṇā kathyate ||;Amaraughaśāsana AmarŚās, 1: 1 5;sāraṇānantaraṁ pratisāraṇā kathyate ||;PARTLY;+ gāndhāra - sāraṇā;Amaraughaśāsana AmarŚās, 1: 1 7;pratisāraṇānantaraṁ śaṅkhasāraṇā kathyate ||;PARTLY;+ gāndhāra - śaṅkhasāraṇa;
AmarŚās, 1: 1;7 1;pratisāraṇānantaraṁ śaṅkhasāraṇā kathyate ||;Amaraughaśāsana AmarŚās, 1: 1 5;sāraṇānantaraṁ pratisāraṇā kathyate ||;PARTLY;+ śaṅkhasāraṇa - sāraṇā;Amaraughaśāsana AmarŚās, 1: 1 6;gāndhārānantaraṁ pratisāraṇā kathyate ||;PARTLY;+ śaṅkhasāraṇa - gāndhāra;Amaraughaśāsana AmarŚās, 1: 1 9;śaṅkhasāraṇānantaraṁ mahāsāraṇā kathyate ||;PARTLY;+ pratisāraṇa - mahāsāraṇā;
AmarŚās, 1: 1;8 1;karmāntareṇa śaṅkhasāraṇā kathyate ||;Amaraughaśāsana AmarŚās, 1: 1 3;karmāntareṇa parā sāraṇā kathyate ||;PARTLY;+ śaṅkhasāraṇa - sāraṇā;
AmarŚās, 1: 1;9 1;śaṅkhasāraṇānantaraṁ mahāsāraṇā kathyate ||;Amaraughaśāsana AmarŚās, 1: 1 7;pratisāraṇānantaraṁ śaṅkhasāraṇā kathyate ||;PARTLY;+ mahāsāraṇā - pratisāraṇa;
AmarŚās, 1: 1;10 1;karmāntareṇa mahāsāraṇā kathyate ||;
AmarŚās, 1: 1;11 1;ayaṁ prakṛtibhedaḥ pṛthvī āpaḥ tejaḥ vāyuḥ ākāśaś ca iti |;
AmarŚās, 1: 1;12 1;asthi māṁsaṁ tvak nāḍī romāṇi iti pañcaguṇā pṛthivī ||;
AmarŚās, 1: 1;13 1;lālāmūtrāsruniḥsvedaprasvedāḥ iti pañcaguṇā āpaḥ ||;
AmarŚās, 1: 1;14 1;kṣudhā tṛṣṇā nidrā ālasyaṁ kāntiś ca iti pañcaguṇaṁ tejaḥ |;
AmarŚās, 1: 1;15 1;dhāvanaṁ valganam ākuñcanaṁ prasāraṇaṁ nirodhaś ceti |;
AmarŚās, 1: 1;16 1;rāgo dveṣo lajjā bhayaṁ mohaś ceti pañcaguṇa ākāśaḥ iti |;
AmarŚās, 1: 1;17 1;śabdaḥ sparśaḥ rasaḥ rūpaṁ gandhaś ceti pañca |;
AmarŚās, 1: 1;18 1;śṛṅgārādinavanāṭyarasāḥ iti hāsyādibhāvāḥ śṛṅgārādīnām |;
AmarŚās, 1: 1;19 1;kaṭukatiktakaṣāyāmlamadhuralavaṇāś ceti ṣaṭ āsvādāḥ ||;Suśrutasaṁhitā Su, 6, 63: 183 16;ekaikaś ca ṣaḍ rasā bhavanti madhuraḥ amlaḥ lavaṇaḥ ;PARTLY;+ āsvāda - bhū;
AmarŚās, 1: 1;20 1;śubham aśubhaṁ ceti karmadvayam ||;
AmarŚās, 1: 1;21 1;prāṇāpānasamānodānavyānā |;
AmarŚās, 1: 1;22 1;iḍāpiṅgalāsuṣumnāgāndhārīhastijihvāyaśasvinīpūṣālambus|;
AmarŚās, 1: 1;23 1;utpattisthitipralayāś ceti mārgatrayam ||;
AmarŚās, 1: 1;24 1;asthisaṁcayaṁ ṣaṣṭyadhikaṁ śatatrayam asty asya prāṇena |;
AmarŚās, 1: 1;25 1;kāmakrodhalobhamohamadamānāhaṁkārāś ceti sapta |;
AmarŚās, 1: 1;26 1;vivekabodhasaṁtoṣaharṣapulakakṣamopaśamadhyānajñān|;
AmarŚās, 1: 1;27 1;romṇāṁ koṭitrayaṁ sārdham ||;
AmarŚās, 1: 1;28 1;vātapittaśleṣmāṇa iti prakṛtitrayam ||;
AmarŚās, 1: 1;29 1;vātaḥ prāṇaprakṛtiḥ pittaṁ hutāśanodbhūtaṁ śleṣmā |;
AmarŚās, 1: 1;30 1;tvak asṛk māṁsaṁ medaḥ asthi majjā śukraṁ prāṇo jīvaḥ |;
AmarŚās, 1: 1;31 1;prāṇarandhradvayaṁ locanarandhradvayaṁ |;
AmarŚās, 1: 1;32 1;atha daśamadvāraṁ dvividhaṁ śukramārgam amṛtaṁ |;
AmarŚās, 1: 1;33 1;puruṣāṇāṁ retomārgaḥ strīṇāṁ rajomārgaḥ sahaiva tena |;
AmarŚās, 1: 1;34 1;tatraiva kāmaviṣaharanirañjanānāṁ saṁyogaṁ bījapātāt |;
AmarŚās, 1: 1;35 1;śaktitrayavinirbhinne citte bījanirañjanāt ||;
AmarŚās, 1: 1;36 1;vajrapūjāpadānandaṁ yaḥ karoti sa manmathaḥ ||;
AmarŚās, 1: 1;37 1;citte tṛpte manomuktir ūrdhvamārgāśrite .nale ||;
AmarŚās, 1: 1;38 1;udānacalitaṁ reto mṛtyurekhāviṣaṁ viduḥ ||;
AmarŚās, 1: 1;39 1;cittamadhye bhaved yas tu bālāgraśatadhāśraye ||;
AmarŚās, 1: 1;40 1;nānābhāvavinirmuktaḥ sa ca prokto nirañjanaḥ ||;
AmarŚās, 1: 1;41 1;nirañjanāśritā śaktiḥ sūkṣmaśaktyā tayāśritam ||;
AmarŚās, 1: 1;42 1;manasy āśrayatāmeti jñeyaṁ śaktitrayaṁ tu tat ||;
AmarŚās, 1: 1;43 1;śaktitrayodbhavaṁ bījaṁ bījāt kāmo viṣaṁ tataḥ ||;
AmarŚās, 1: 1;44 1;kāmaḥ sṛṣṭitayā prokto viṣaṁ mṛtyupadaṁ bhavet ||;
AmarŚās, 1: 1;45 1;kiṁ bahunā kāmaviṣaharanirañjanānāṁ |;
AmarŚās, 1: 1;46 1;aho mūrkhatā lokasya kecid vadanti |;
AmarŚās, 1: 1;47 1;kecid vadanti vedapāṭhāśrito mokṣaḥ ||;
AmarŚās, 1: 1;48 1;kecid vadanti nirālambanalakṣaṇo mokṣaḥ ||;
AmarŚās, 1: 1;49 1;kecid vadanti |;
AmarŚās, 1: 1;50 1;kecid vadanti |;
AmarŚās, 1: 1;51 1;kecid vadanti ||;
AmarŚās, 1: 1;52 1;mūlakandollāsitakuṇḍalinīsaṁcāralakṣaṇo mokṣaḥ ||;
AmarŚās, 1: 1;53 1;kecid vadanti susamadṛṣṭinipātalakṣaṇo mokṣaḥ ity |;
AmarŚās, 1: 1;54 1;atha mokṣapadaṁ kathyate yatra sahajasamādhikrameṇa |;
AmarŚās, 1: 1;55 1;kāmaviṣaharasthānaṁ mānasodbhavaḥ manomadhye |;
AmarŚās, 1: 1;56 1;uktaṁ ca bhagavatā maheśvareṇa ||;Rasaratnasamuccayabodhinī RRSBoṬ zu RRS, 8, 88.2: 109 3;uktaṁ ca rasendracintāmaṇau |atha sāraṇocyate ||;PARTLY;+  - sāraṇā;
AmarŚās, 1: 1;57 1;jīvanmuktipade devi cittaṁ bījanirañjanam ||;
AmarŚās, 1: 1;58 1;mṛtyumārgasthito yogī jñātvā karma samabhyaset ||;
AmarŚās, 1: 1;59 1;iti jīvanmuktipadam anena mārgeṇa sthiratvaṁ bhavati ||;
AmarŚās, 1: 1;60 1;athādhāraṇakarmoditaśaṅkhinībhedavyavasthāvyākhyā |;
AmarŚās, 1: 1;61 1;tatra tripathamadhye tu sūkṣmībhūtā vyavasthitā ||;
AmarŚās, 1: 1;62 1;ūrṇātantunibhākārā gatā sā nābhimaṇḍalam ||;
AmarŚās, 1: 1;63 1;caturaṅgulamānenāpy aṣṭadhā kuṭilākṛtiḥ ||;
AmarŚās, 1: 1;64 1;sphuritā nābhimadhye tu śākhāśākham anekadhā ||;
AmarŚās, 1: 1;65 1;daśanāḍyāśritaṁ cakraṁ nābhimadhye prakīrtitam |;
AmarŚās, 1: 1;65 2;iḍā ca piṅgalā caiva suṣumnā ca tṛtīyakā ||;
AmarŚās, 1: 1;66 1;ūrdhvamārgasthitā hy etā bṛhacchākhāvalambitāḥ ||;
AmarŚās, 1: 1;67 1;jayanty alambusā caikā bṛhacchākhāvalambinī ||;
AmarŚās, 1: 1;68 1;praṇītā sā hy anekais tu brahmāvartena saṁsthitā ||;
AmarŚās, 1: 1;69 1;brahmadaṇḍacakreṇāsau kapālakarparaṁ yāvat tasmin |;
AmarŚās, 1: 1;70 1;ekaṁ mukharandhraṁ rājadantāntare etad eva |;
AmarŚās, 1: 1;71 1;yatra ca mūlabhagamaṇḍalānte kuṇḍalinī śaktir vinirgatā |;
AmarŚās, 1: 1;72 1;yatra mūlakande pavanodayaḥ manasa udayaḥ |;
AmarŚās, 1: 1;73 1;manomadhye nidrāviṣayam icchākāryo nirañjanaḥ |;
AmarŚās, 1: 1;74 1;mūlakandodyato vāyuḥ somasūryapathodbhavaḥ ||;
AmarŚās, 1: 1;75 1;śaktyādhārasthito yāti brahmadaṇḍakabhedakaḥ ||;
AmarŚās, 1: 1;76 1;mūlakande tu yā śaktiḥ kuṇḍalākārarūpiṇī ||;
