KaṭhUp, 1: 1;1 1;uśan ha vai vājaśravasaḥ sarvavedasaṁ dadau |;
KaṭhUp, 1: 1;1 2;tasya ha naciketā nāma putra āsa ||;
KaṭhUp, 1: 1;2 1;taṁ ha kumāraṁ santaṁ dakṣiṇāsu nīyamānāsu so .manyata ||;
KaṭhUp, 1: 1;3 1;pītodakā jagdhatṛṇā dugdhadohā nirindriyāḥ |;
KaṭhUp, 1: 1;3 2;anandā nāma te lokās tān sa gacchati tā dadat ||;
KaṭhUp, 1: 1;4 1;sa hovāca pitaraṁ tata kasmai māṁ dāsyasīti |;
KaṭhUp, 1: 1;4 2;dvitīyaṁ tṛtīyam |;
KaṭhUp, 1: 1;4 3;taṁ hovāca mṛtyave tvā dadāmīti ||;
KaṭhUp, 1: 1;5 1;bahūnām emi prathamo bahūnām emi madhyamaḥ |;
KaṭhUp, 1: 1;5 2;kiṁ svid yamasya kartavyaṁ yan mayādya kariṣyati ||;
KaṭhUp, 1: 1;6 1;anupaśya yathā pūrve pratipaśya tathāpare |;
KaṭhUp, 1: 1;6 2;sasyam iva martyaḥ pacyate sasyam ivājāyate punaḥ ||;
KaṭhUp, 1: 1;7 1;vaiśvānaraḥ praviśati atithir brāhmaṇo gṛhān |;
KaṭhUp, 1: 1;7 2;tasyaitāṁ śāntiṁ kurvanti hara vaivasvatodakam ||;
KaṭhUp, 1: 1;8 1;āśāpratīkṣe saṁgataṁ sūnṛtāṁ ca iṣṭāpūrte putrapaśūṁś ca etad vṛṅkte puruṣasyālpamedhaso yasyānaśnan vasati |;
KaṭhUp, 1: 1;9 1;tisro rātrīr yad avatsīr gṛhe me anaśnan brahmann atithir namas te .stu brahman svasti me .stu tasmāt prati trīn varān |;
KaṭhUp, 1: 1;10 1;śāntasaṅkalpaḥ sumanā yathā syād vītamanyur gautamo tvatprasṛṣṭaṁ mābhivadet pratīta etat trayāṇāṁ prathamaṁ |;
KaṭhUp, 1: 1;11 1;yathā purastād bhavitā pratīta auddālakir āruṇir sukhaṁ rātrīḥ śayitā vītamanyus tvāṁ dadṛśivān |;
KaṭhUp, 1: 1;12 1;svarge loke na bhayaṁ kiṁcanāsti na tatra tvaṁ na jarayā ubhe tīrtvā aśanāyāpipāse śokātigo modate svargaloke ||;
KaṭhUp, 1: 1;13 1;sa tvam agniṁ svargyam adhyeṣi mṛtyo prabrūhi taṁ svargalokā amṛtatvaṁ bhajanta etad dvitīyena vṛṇe vareṇa |;
KaṭhUp, 1: 1;14 1;pra te bravīmi tad u me nibodha svargyam agniṁ naciketaḥ anantalokāptim atho pratiṣṭhāṁ viddhi tvam etaṁ nihitaṁ |;
KaṭhUp, 1: 1;15 1;lokādim agniṁ tam uvāca tasmai yā iṣṭakā yāvatīr vā yathā sa cāpi tat pratyavadad yathoktam athāsya mṛtyuḥ punar |;
KaṭhUp, 1: 1;16 1;tam abravīt prīyamāṇo mahātmā varaṁ tavehādya dadāmi tavaiva nāmnā bhavitāyam agniḥ sṛṅkāṁ cemām |;
KaṭhUp, 1: 1;17 1;triṇāciketas tribhir etya sandhiṁ trikarmakṛt tarati brahmajajñaṁ devam īḍyaṁ viditvā nicāyyemāṁ śāntim |;
KaṭhUp, 1: 1;18 1;triṇāciketas trayam etad viditvā ya evaṁ vidvāṁś cinute sa mṛtyupāśān purataḥ praṇodya śokātigo modate |;
KaṭhUp, 1: 1;19 1;eṣa te .gnir naciketaḥ svargyo yam avṛṇīthā dvitīyena etam agniṁ tavaiva pravakṣyanti janāsas tṛtīyaṁ varaṁ |;
KaṭhUp, 1: 1;20 1;yeyaṁ prete vicikitsā manuṣye astīty eke nāyam astīti caike etad vidyām anuśiṣṭas tvayāhaṁ varāṇām eṣa varas tṛtīyaḥ |;
KaṭhUp, 1: 1;21 1;devair atrāpi vicikitsitaṁ purā na hi sujñeyam aṇur eṣa anyaṁ varaṁ naciketo vṛṇīṣva mā moparotsīr ati mā |;
KaṭhUp, 1: 1;22 1;devair atrāpi vicikitsitaṁ kila tvaṁ ca mṛtyo yan na vaktā cāsya tvādṛg anyo na labhyo nānyo varas tulya etasya |;
KaṭhUp, 1: 1;23 1;śatāyuṣaḥ putrapautrān vṛṇīṣva bahūn paśūn bhūmer mahad āyatanaṁ vṛṇīṣva svayaṁ ca jīva śarado |;
KaṭhUp, 1: 1;24 1;etat tulyaṁ yadi manyase varaṁ vṛṇīṣva vittaṁ cirajīvikāṁ mahābhūmau naciketas tvam edhi kāmānāṁ tvā |;
KaṭhUp, 1: 1;25 1;ye ye kāmā durlabhā martyaloke sarvān kāmāṁś imā rāmāḥ sarathāḥ satūryā na hīdṛśā lambhanīyā ābhir matprattābhiḥ paricārayasva naciketo maraṇaṁ |;
KaṭhUp, 1: 1;26 1;śvobhāvā martyasya yad antakaitat sarvendriyāṇāṁ api sarvaṁ jīvitam alpam eva tavaiva vāhās tava nṛtyagīte |;
KaṭhUp, 1: 1;27 1;na vittena tarpaṇīyo manuṣyo lapsyāmahe vittam adrākṣma jīviṣyāmo yāvad īśiṣyasi tvaṁ varas tu me varaṇīyaḥ sa eva |;
KaṭhUp, 1: 1;28 1;ajīryatām amṛtānām upetya jīryan martyaḥ kvadhaḥsthaḥ abhidhyāyan varṇaratipramodān atidīrghe jīvite ko rameta |;
KaṭhUp, 1: 1;29 1;yasminn idaṁ vicikitsanti mṛtyo yat sāmparāye mahati yo .yaṁ varo gūḍham anupraviṣṭo nānyaṁ tasmān naciketā |;
KaṭhUp, 2: 2;1 1;anyacchreyo .nyad utaiva preyas te ubhe nānārthe puruṣaṁ tayoḥ śreya ādadānasya sādhu bhavati hīyate .rthād ya u |;
KaṭhUp, 2: 2;2 1;śreyaś ca preyaś ca manuṣyam etas tau samparītya śreyo hi dhīro .bhi preyaso vṛṇīte preyo mando |;
KaṭhUp, 2: 2;3 1;sa tvaṁ priyān priyarūpāṁś ca kāmān abhidhyāyan naitāṁ sṛṅkāṁ vittamayīm avāpto yasyāṁ majjanti bahavo |;

KaṭhUp, 2: 2;5 1;avidyāyām antare vartamānāḥ svayaṁ dhīrāḥ paṇḍitaṁ dandramyamāṇāḥ pariyanti mūḍhā andhenaiva nīyamānā |;Muṇḍakopaniṣad MuṇḍUp, 2, 2: 2 8;avidyāyām antare vartamānāḥ svayaṁ dhīrāḥ paṇḍitaṁ jaṅghanyamānāḥ pariyanti mūḍhā andhenaiva nīyamānā ;PARTLY;+ dhīra - jaṅghan;
KaṭhUp, 2: 2;6 1;na sāmparāyaḥ pratibhāti bālaṁ pramādyantaṁ ayaṁ loko nāsti para iti mānī punaḥ punar vaśam āpadyate |;
KaṭhUp, 2: 2;7 1;śravaṇāyāpi bahubhir yo na labhyaḥ śṛṇvanto .pi bahavo āścaryo vaktā kuśalo .sya labdhā āścaryo jñātā |;
KaṭhUp, 2: 2;8 1;na nareṇāvareṇa prokta eṣa suvijñeyo bahudhā ananyaprokte gatir atra nāsty aṇīyān hy atarkyam |;
KaṭhUp, 2: 2;9 1;naiṣā tarkeṇa matir āpaneyā proktānyenaiva sujñānāya yāṁ tvam āpaḥ satyadhṛtir batāsi tvādṛṅ no bhūyān |;
KaṭhUp, 2: 2;10 1;jānāmy ahaṁ śevadhir ity anityaṁ na hy adhruvaiḥ tato mayā nāciketaś cito .gnir anityair dravyaiḥ prāptavān |;
KaṭhUp, 2: 2;11 1;kāmasya āptiṁ jagataḥ pratiṣṭhāṁ krator anantyam stomamahad urugāyaṁ pratiṣṭhāṁ dṛṣṭvā dhṛtyā dhīro |;
KaṭhUp, 2: 2;12 1;taṁ durdarśaṁ gūḍham anupraviṣṭaṁ guhāhitaṁ adhyātmayogādhigamena devaṁ matvā dhīro harṣaśokau |;
KaṭhUp, 2: 2;13 1;etacchrutvā samparigṛhya martyaḥ pravṛhya dharmyam sa modate modanīyaṁ hi labdhvā vivṛtaṁ sadma |;
KaṭhUp, 2: 2;14 1;anyatra dharmād anyatrādharmād anyatrāsmāt kṛtākṛtāt |;
KaṭhUp, 2: 2;14 2;anyatra bhūtāc ca bhavyāc ca yat tat paśyasi tad vada ||;
KaṭhUp, 2: 2;15 1;sarve vedā yat padam āmananti tapāṁsi sarvāṇi ca yad yad icchanto brahmacaryaṁ caranti tat te padaṁ |;
