

ĀVDīp zu Ca, Sū., 26, 8.9: 43;5 1;rasābhāvo.pi jihvayā gūhyate .ta āha bhāvamiti ||;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;6 1;udakādananya iti rasodakayor ekatvakhyāpanārthaṁ |;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;7 1;pūrvapakṣaśca kapilamatena te ||;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;8 1;hi rasatanmātraṁ gandhatanmātram ityādivacanena |;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;9 1;chedanīya iti apatarpaṇakārakaḥ ||;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;10 1;upaśamanīya iti bṛṁhaṇaḥ ||;Āyurvedadīpikā ĀVDīp zu Ca, Vim., 8, 7.2: 200 11;ityadhyayanavidhiriti upasaṁharaṇam ||;PARTLY;+  - upasaṁharaṇa;Gopathabrāhmaṇa NEW GB, 1, 2, 2: 41 23;iti veti vā mukhaṁ viparidhāpayet ||;PARTLY;+  - viparidhāpay;Nibandhasaṁgraha NiSaṁ zu Su, Cik., 29, 12.32: -1 16;eveti ityatra anutsvādayan ||;PARTLY;+  - anutsvādayat;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 24.1: -1 4;ityāha prākkila vyālā iti vyākhyātāḥ ||;PARTLY;+  - prāñc;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;PARTLY;+  - artha;Śāṅkhāyanāraṇyaka ŚāĀr, 5, 3: 51 11;ityevaṁ hi paśyāma iti ||;PARTLY;+  - dṛś;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;11 1;sādhāraṇa ityāgneyasaumyasāmānyād ubhayor api |;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;12 1;svāduriti abhīṣṭaḥ hita iti āyatāv anapakārī ||;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;13 1;āśrīyata ityāśrayo dravyaṁ guṇāḥ snigdhagurvādayaḥ |;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;14 1;tatra dravyabhedād ādhārabhedenāśritasyāpi rasasya |;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;15 1;gurvādiguṇabhedas tathā karmabhedāśca rasakṛtā eva ||;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;16 1;tataś ca kāryabhedādavaśyaṁ kāraṇabheda iti |;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;17 1;saṁsvādabhedastu ekasyām api madhurajātāv |;
ĀVDīp zu Ca, Sū., 26, 8.9: 43;18 1;bhedastathāpi nākhyātuṁ sarasvatyāpi śakyate iti ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;1 1;siddhāntaṁ punarvasuvacanenāha ṣaḍ evetyādi ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;2 1;pūrvapakṣoktarasaikatvādivyavasthām āha teṣāṁ |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;3 1;yoniḥ ādhārakāraṇaṁ kāryakāraṇayośca bhedāt siddha |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;4 1;kṣitivyatiriktam udakameva yathā rasayonistathā |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;5 1;tayormiśrībhāvāditi karmaṇor amūrtayor |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;6 1;sādhāraṇam iti sādhāraṇakāryayogitvam ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;7 1;bhaktiḥ icchetyarthaḥ ||;Āyurvedadīpikā ĀVDīp zu Ca, Indr., 1, 7.6: 281 24;ityuddeśa indriyasthānārthoddeśa ityarthaḥ ||;PARTLY;+  - sthāna;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 20: 65 2;bhaktirbhāvanetyarthaḥ ||;PARTLY;+ icchā - bhāvanā;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 13;ityevaṁ vaktāro vadantītyarthaḥ ||;PARTLY;+  - vad;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;PARTLY;+  - vyoṣarāji;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;8 1;tena yo yamicchati sa tasya svādurasvāduritara iti |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;9 1;pañcamahābhūtetyādau tuśabdo .vadhāraṇe tena āśrayā |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;10 1;kiṁbhūtā bhaumādayo bhūtavikārā āśrayā ityāha |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;11 1;tatra prakṛtivaśā yathā mudgāḥ kaṣāyā madhurāśca santaḥ |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;12 1;atra caikaprakaraṇoktā ye .nuktās te cakārāt |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;13 1;yaduktaṁ caraḥ śarīrāvayavāḥ svabhāvo dhātavaḥ kriyāḥ |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;14 1;liṅgaṁ pramāṇaṁ saṁskāro mātrā cāsmin parīkṣyate iti ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;15 1;tatra caraśarīrāvayavadhātūnāṁ deśena grahaṇaṁ mātrā |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;16 1;snigdharūkṣādyā ityatrādigrahaṇenānuktā api |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;17 1;kṣaraṇāt adhogamanakriyāyogāt kṣāro dravyaṁ nāsau |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;18 1;kṣaraṇaṁ ca kṣārasya pānīyayuktasyādhogamanena |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;19 1;hetvantaram āha dravyaṁ tadanekarasotpannam iti |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;20 1;anekarasatvamevāha kaṭukalavaṇabhūyiṣṭham iti ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;21 1;bhūyiṣṭhaśabdenāpradhānarasāntarasambandho .stīti |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;22 1;hetvantaram āha anekendriyārthasamanvitam iti ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;23 1;kṣāro hi sparśena gandhena cānvitaḥ tena dravyaṁ rase hi |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;24 1;hetvantaramāha karaṇābhinirvṛttamiti karaṇena |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;25 1;avyaktarasapakṣaṁ niṣedhayati avyaktībhāva ityādi ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;26 1;avyaktībhāva ityabhūtatadbhāve cvipratyayena rasānāṁ |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;27 1;rasānāmiti madhurādīnāṁ ṣaṇṇām ||;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 15.2: 20 12;ityuktam na madhurādayo guṇā iti ||;PARTLY;+  - guṇa;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;28 1;prakṛtāv ityādi ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;29 1;prakṛtau kāraṇe jala ityarthaḥ ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;30 1;avyaktatvaṁ ca rasasāmānyamātropalabdhir |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;31 1;viśeṣamadhurādyanupalabdhiś cānudbhūtatvena ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;32 1;yathā dūrād avijñāyamānaviśeṣavarṇe vastuni |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;33 1;yaduktaṁ rūkṣaḥ kaṣāyānuraso madhuraḥ kaphapittahā iti |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;34 1;anurasasamanvita iti sarvānurasayukte yathā viṣe vacanaṁ |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;35 1;kiṁvā aṇurasasamanvite iti pāṭhas tena aṇurasenaikena |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;36 1;aparisaṁkhyeyapakṣaṁ dūṣayati aparītyādi ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;37 1;teṣāmiti rasānām aparisaṁkhyeyatvaṁ na yuktam |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;38 1;atra hetumāha ekaiko.pi hītyādi ||;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;39 1;eṣāmāśrayaguṇakarmasaṁsvādānāṁ viśeṣān ekaiko .pi |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;40 1;evaṁ manyate yadyapi śālimudgaghṛtakṣīrādayo |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;41 1;tathā guṇānāṁ gurupicchilasnigdhādīnāmanyatve .pi |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;42 1;tathā madhurasyāvāntarāsvādabhede .pi |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;43 1;nanu maivaṁ bhavatv aparisaṁkhyeyatvaṁ rasānāṁ |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;44 1;saṁsṛṣṭam iti bhāve ktaḥ tena |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;45 1;kiṁvā guṇaprakṛtīnāmiti madhurādiṣaḍguṇasvarūpāṇām |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;46 1;prakṛtiśabdena karma vocyate tena guṇakarmaṇām |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;47 1;madhurādīnām avāntarāsvādaviśeṣo.pi |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;48 1;yata eva heto rasānāṁ saṁsṛṣṭānāṁ nānye guṇakarmaṇī |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;49 1;karmaśabdeneha gauravalāghavādikārakā gurutvādayo |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;50 1;na kevalam anyaśāstrakārai rasānāṁ saṁsṛṣṭānāṁ karma |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;51 1;taccaiva kāraṇamiti parasparasaṁsarge.pi rasānām |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;52 1;lakṣaṇena pṛthaktvaṁ lakṣaṇapṛthaktvam ||;Nyāyasūtra NyāSū, 4, 1: 7 34;sarvaṁ pṛthag bhāvalakṣaṇapṛthaktvāt ||;PARTLY;+ lakṣaṇa - bhāva;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;53 1;tatra lakṣyate yena tallakṣaṇam atastu madhuro rasaḥ |;
ĀVDīp zu Ca, Sū., 26, 9.3: 44;54 1;kiṁvā lakṣaṇaśabdena madhuro rasa ityādigranthavācyaṁ |;

ĀVDīp zu Ca, Sū., 26, 10.2: 45;2 1;kiṁciditi āyurvedopayogidravyasvarūpaṁ na sarvam |;
ĀVDīp zu Ca, Sū., 26, 10.2: 45;3 1;sarvadravyam iti kāryadravyam ||;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 26, 66.2: 82 9;dravyāṇāmiti upayujyamānadravyāṇām ||;PARTLY;+  - upayuj;Vaiśeṣikasūtra VaiśSū, 1, 1: 1 22;dravyāṇāṁ dravyaṁ kāryaṁ sāmānyam ||;PARTLY;+  - sāmānya;Vaiśeṣikasūtra VaiśSū, 10: 17 12;kāraṇamiti dravye kāryasamavāyāt ||;PARTLY;+ sarva - samavāya;
ĀVDīp zu Ca, Sū., 26, 10.2: 45;4 1;asminn arthe asmin prakaraṇe ||;
ĀVDīp zu Ca, Sū., 26, 10.2: 45;5 1;dravāntā iti vacanena pūrvoktān viṁśatiguṇān āha ||;
ĀVDīp zu Ca, Sū., 26, 10.2: 45;6 1;atra ca paratvāparatvādīnām ihānabhidhānena cikitsāyāṁ |;
ĀVDīp zu Ca, Sū., 26, 10.2: 45;7 1;uktam iti apāmārgataṇḍulīye ||;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 8.4: -1 13;balaṁ ityatra eveti rasādīnāṁ ataḥśabdo pramāṇānyuktāni ;PARTLY;+  - śabda;Viṣṇusmṛti ViSmṛ, 98: 98 3;ityevam ukto bhagavāṁs tathetyuvāca ||;PARTLY;+  - tathā;
ĀVDīp zu Ca, Sū., 26, 10.2: 45;8 1;etacca prādhānyāducyate tena bṛṁhaṇādyapi boddhavyam |;
ĀVDīp zu Ca, Sū., 26, 11: 46;1 1;bahulaśabdo gurvādibhiḥ pratyekaṁ sambadhyate kiṁvā |;
ĀVDīp zu Ca, Sū., 26, 11: 46;2 1;sarvakāryadravyāṇāṁ pāñcabhautikatve .pi |;
ĀVDīp zu Ca, Sū., 26, 11: 46;3 1;saṁghātaḥ kāṭhinyaṁ sthairyam avicālyam ||;
ĀVDīp zu Ca, Sū., 26, 11: 46;4 1;bandhanaṁ parasparayojanaṁ prahlādaḥ |;
ĀVDīp zu Ca, Sū., 26, 11: 46;5 1;sūkṣmaṁ sūkṣmasroto.nusāri ||;
ĀVDīp zu Ca, Sū., 26, 11: 46;6 1;prabhā varṇaprakāśinī dīptiḥ yaduktaṁ varṇamākrāmati |;
ĀVDīp zu Ca, Sū., 26, 11: 46;7 1;vicaraṇaṁ vicāro gatir ityarthaḥ ||;
ĀVDīp zu Ca, Sū., 26, 11: 46;8 1;sauṣiryaṁ randhrabahulatā ||;
ĀVDīp zu Ca, Sū., 26, 11: 46;9 1;atrākāśabāhulyaṁ dravyasya pṛthivyādibhūtāntarālpatvena |;
ĀVDīp zu Ca, Sū., 26, 12: 47;1 1;aneneti pratiniyatadravyaguṇopadeśena yat pārthivādi |;
