Hitop, 1: 1;1 1;siddhiḥ sādhye satām astu prasādāt tasya dhūrjaṭeḥ |;
Hitop, 1: 1;1 2;jāhnavīphenalekheva yanmūrdhni śaśinaḥ kalā ||;
Hitop, 1: 1;2 1;śruto hitopadeśo .yaṁ pāṭavaṁ saṁskṛtoktiṣu |;
Hitop, 1: 1;2 2;vācāṁ sarvatra vaicitryaṁ nītividyāṁ dadāti ca ||;
Hitop, 1: 1;3 1;ajarāmaravat prājño vidyāmarthaṁ ca cintayet |;
Hitop, 1: 1;3 2;gṛhīta iva keśeṣu mṛtyunā dharmamācaret ||;
Hitop, 1: 1;4 1;sarvadravyeṣu vidyaiva dravyam āhur anuttamam |;
Hitop, 1: 1;4 2;ahāryatvād anarghatvād akṣayatvāc ca sarvadā ||;
Hitop, 1: 1;5 1;saṁyojayati vidyaiva nīcagāpi naraṁ sarit |;
Hitop, 1: 1;5 2;samudram iva durdharṣaṁ nṛpaṁ bhāgyam ataḥ param ||;
Hitop, 1: 1;6 1;vidyā dadāti vinayaṁ vinayād yāti pātratām |;
Hitop, 1: 1;6 2;pātratvāt dhanam āpnoti dhanād dharmaṁ tataḥ sukham ||;
Hitop, 1: 1;7 1;vidyā śastraṁ ca śāstraṁ ca dve vidye pratipattaye |;
Hitop, 1: 1;7 2;ādyā hāsyāya vṛddhatve dvitīyādriyate sadā ||;
Hitop, 1: 1;8 1;yan nave bhājane lagnaḥ saṁskāro nānyathā bhavet |;
Hitop, 1: 1;8 2;kathāchalena bālānāṁ nītis tad iha kathyate ||;
Hitop, 1: 1;9 1;mitralābhaḥ suhṛdbhedo vigrahaḥ saṁdhir eva ca |;
Hitop, 1: 1;9 2;pañcatantrāt tathānyasmād granthād ākṛṣya likhyate ||;
Hitop, 1: 1;10 1;atha kathāmukham |;
Hitop, 1: 1;10 2;asti bhāgīrathītīre pāṭaliputranāmadheyaṁ nagaram |;
Hitop, 1: 1;10 3;tatra sarvasvāmiguṇopetaḥ sudarśano nāma narapatir āsīt |;
Hitop, 1: 1;10 4;sa bhūpatir ekadā kenāpi pāṭhyamānaṁ ślokadvayaṁ anekasaṁśayocchedi parokṣārthasya darśakam |;
Hitop, 1: 1;10 5;sarvasya locanaṁ śāstraṁ yasya nāsty andha eva saḥ ||;
Hitop, 1: 1;11 1;yauvanaṁ dhanasampattiḥ prabhutvam avivekitā |;
Hitop, 1: 1;11 2;ekaikam apy anarthāya kim u yatra catuṣṭayam ||;
