Kauśikasūtra, 1, 1: 1;1 1;atha vidhiṁ vakṣyāmaḥ ||;Āśvalāyanagṛhyasūtra ĀśGS, 1, 1: 1 1;uktāni vaitānikāni gṛhyāni vakṣyāmaḥ ||;PARTLY;+  - gṛhya;Āyurvedadīpikā ĀVDīp zu Ca, Cik., 1, 61.2: 296 8;yathoktavidhineti kuṭīprāveśikena vidhinā ||;PARTLY;+ atha - kuṭīprāveśika;Āyurvedadīpikā ĀVDīp zu Ca, Cik., 2, 6.2: 304 5;yathoktena vidhineti kuṭīprāveśikena ||;PARTLY;+ atha - kuṭīprāveśika;Daśakumāracarita DKCar, 2, 2: 7 145;atha mayoktam astyetat ||;PARTLY;+ vidhi - etad;Gautamadharmasūtra GautDhS, 3, 9: 27 2;tasyokto vidhiḥ kṛcchre ||;PARTLY;+ atha - kṛcchra;Gūḍhārthadīpikā ŚGDīp zu ŚdhSaṁh, 2, 12, 29.1: 50 1;atha kacchapayantreṇa gandhakajāraṇamucyate ||;PARTLY;+ vidhi - jāraṇa;Khādiragṛhyasūtra KhGṛS, 2, 4: 6 16;athainaṁ paridadyād antakaprabhṛtibhiḥ ||;PARTLY;+  - paridā;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 6;uktam upanayanam ||;PARTLY;+  - upanayana;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 10, 29.3: 211 4;atha sāṁsiddhikeṣūcyante ||;PARTLY;+ vidhi - sāṁsiddhika;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 11, 1.2: 213 4;atha taducyate ||;PARTLY;+ vidhi - tad;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 12, 6.2: 245 3;atha manaso vyāpāra ucyate ||;PARTLY;+ vidhi - vyāpāra;Mugdhāvabodhinī MuA zu RHT, 16, 31.2: 263 5;vidhinā ityuktavidhānena ||;PARTLY;+ atha - vidhāna;Mugdhāvabodhinī MuA zu RHT, 19, 4.2: 318 4;vidhyantaram āha vidhinetyādi ||;PARTLY;+  - ityādi;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 40: 162 3;vidhinaiva pūrvoktena vidhinā japtavyam ||;PARTLY;+  - jap;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 426.2: 78 5;athāmīṣāṁ karmāṇi vakṣyante ||;PARTLY;+ vidhi - karman;Tantrasāra TantraS, 14: 14 1;atha putrakadīkṣāvidhiḥ ||;PARTLY;+ vac - putrakadīkṣā;Tantrasāra TantraS, 20: 20 25;atha parvavidhiḥ ||;PARTLY;+ vac - parvan;Tantrasāra TantraS, 20: 20 39;atha pavitrakavidhiḥ ||;PARTLY;+ vac - pavitraka;Tantrasāra TantraS, 20: 20 51;atha vyākhyāvidhiḥ ||;PARTLY;+ vac - vyākhyā;Tantrasāra TantraS, 20: 20 61;atha gurupūjāvidhiḥ ||;PARTLY;+ vac - pūjā;Vārāhagṛhyasūtra VārGṛSū, 9: 9 2;jaṭākaraṇenokto mantravidhiḥ ||;PARTLY;+ atha - mantra;Viṣṇupurāṇa ViPur, 4, 12: 68 28;athainaṁ śaibyovāca ||;PARTLY;+ vidhi - śaibyā;
Kauśikasūtra, 1, 1: 1;2 1;sa punar āmnāyapratyayaḥ ||;Aitareyabrāhmaṇa AitBr, 1, 27: 27 3;tām punar niṣkrīṇīyāt punar hi sā tān āgacchat ||;PARTLY;+  - āgam;Divyāvadāna Divyāv, 19: 19 289;taiste punaḥ pratyavekṣitāḥ ||;PARTLY;+  - pratyavekṣ;
Kauśikasūtra, 1, 1: 1;3 1;āmnāyaḥ punar mantrāś ca brāhmaṇāni ca ||;
Kauśikasūtra, 1, 1: 1;4 1;tad yathābrāhmaṇaṁ vidhir evaṁ karmaliṅgā mantrāḥ ||;
Kauśikasūtra, 1, 1: 1;5 1;tathānyārthaḥ ||;Aṣṭādhyāyī Aṣṭādhyāyī, 2, 2: 6 24;anekam anyapadārthe ||;PARTLY;+ tathā - pada;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 31.2: 214 1;arthānāha arthā ityādi ||;PARTLY;+  - ityādi;Āyurvedadīpikā ĀVDīp zu Ca, 2, Cik., 3, 17.2: 382 7;anyad atirohitārtham ||;PARTLY;+ tathā - rohay;Baudhāyanagṛhyasūtra BaudhGS, 1, 3: 4 28;tathāsthāpayati tathā juhoti ||;PARTLY;+  - hu;Baudhāyanagṛhyasūtra BaudhGS, 1, 3: 4 30;tathaivāsthāpayati tathaiva juhoti ||;PARTLY;+  - hu;Divyāvadāna Divyāv, 12: 12 344;anye praśnān pṛcchanti anye visarjayanti ||;PARTLY;+  - visarjay;Gautamadharmasūtra GautDhS, 1, 5: 5 41;anyān bhṛtyaiḥ sahānṛśaṁsyārtham ānṛśaṁsyārtham ||;PARTLY;+ tathā - ānṛśaṁsya;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 9;tathālaṅkāraḥ ||;PARTLY;+  - alaṁkāra;Nibandhasaṁgraha NiSaṁ zu Su, Śār., 3, 32.2: -1 2;nirnimittamanyasya yacchataṁ prāpayatītyarthaḥ ||;PARTLY;+ tathā - śata;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 14, 16.1: -1 6;yonimabhitaḥ tadeva ityanye jñātveti ityarthaḥ ||;PARTLY;+ tathā - iti;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 6.2: -1 3;yogavāhitvaṁ ca anye tathā ityādi ||;PARTLY;+ artha - ca;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 6: 78 3;apahatā anyatanaṣṭā ityarthaḥ ||;PARTLY;+ tathā - iti;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 17: 139 7;anyad bhaikṣyam anyā āpa iti ||;PARTLY;+  - iti;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 35;tathā .nyaḥ katham ||;PARTLY;+ artha - katham;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 51;tathā anyaḥ katham ||;PARTLY;+ artha - katham;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 64;tathānyaḥ katham iti ||;PARTLY;+ artha - iti;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 79;tathānyaḥ katham iti ||;PARTLY;+ artha - iti;Sāṁkhyakārikābhāṣya SKBh zu SāṁKār, 44.2: 44 2;tathānyad api nimittam ||;PARTLY;+ artha - nimitta;
Kauśikasūtra, 1, 1: 1;6 1;tathā brāhmaṇaliṅgā mantrāḥ ||;Vaiśeṣikasūtra VaiśSū, 6, 1: 11 3;tathā brāhmaṇe saṁjñākarmasiddhirliṅgam ||;PARTLY;+ mantra - siddhi;
Kauśikasūtra, 1, 1: 1;7 1;tadabhāve saṁpradāyaḥ ||;Aitareyabrāhmaṇa AitBr, 1, 4: 4 5;tattan nādṛtyam ||;PARTLY;+  - ādṛ;Aitareyabrāhmaṇa AitBr, 1, 11: 11 2;tat tan nādṛtyam ||;PARTLY;+  - ādṛ;Aitareyabrāhmaṇa AitBr, 2, 22: 52 2;tat tan nādṛtyam ||;PARTLY;+  - ādṛ;Aitareyabrāhmaṇa AitBr, 3, 18: 89 10;tat tan nādṛtyam ||;PARTLY;+  - ādṛ;Āpastambagṛhyasūtra ĀpGṛSū, 12: 11 9;tasmā anvāha tat savitur iti ||;PARTLY;+  - iti;Arthaśāstra ArthaŚ, 1, 4: 4 15;sa tena guptaḥ prabhavati iti ||;PARTLY;+  - iti;Arthaśāstra ArthaŚ, 1, 10: 10 10;tenodvegena rājā tān avarundhyāt ||;PARTLY;+  - avarudh;Arthaśāstra ArthaŚ, 1, 15: 15 24;te yathā brūyustat kuryāt ||;PARTLY;+  - kṛ;Arthaśāstra ArthaŚ, 1, 15: 15 55;sa taccakṣuḥ ||;PARTLY;+  - cakṣus;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 2: 14 59;tad adhīte tad veda ||;PARTLY;+  - vid;Aṣṭādhyāyī Aṣṭādhyāyī, 5, 1: 17 16;tad asya tad asmin syād iti ||;PARTLY;+  - iti;Baudhāyanadharmasūtra BaudhDhSū, 1, 1: 1 7;tadabhāve daśāvarā pariṣat ||;PARTLY;+ sampradāya - pariṣad;Baudhāyanadharmasūtra BaudhDhSū, 1, 3: 3 43;tayos tad eva pāvanam ||;PARTLY;+  - pāvana;Daśakumāracarita DKCar, 2, 3: 8 178;akūjacaca sā taṁ janaṁ kṛtāntadṛtīvāhvayantī ||;PARTLY;+  - jana;Daśakumāracarita DKCar, 2, 6: 11 6;sa tu tasyāḥ pāṇigrāhakamanujīviṣyati ||;PARTLY;+  - anujīv;Divyāvadāna Divyāv, 1: 1 89;sā tenātyayam atyayataḥ kṣamāpitā ||;PARTLY;+  - kṣamāpay;Divyāvadāna Divyāv, 1: 1 139;tān dṛṣṭvā tasya kāruṇyamutpannam ||;PARTLY;+  - utpad;Divyāvadāna Divyāv, 1: 1 142;sa tānutsṛjya padbhyāṁ samprasthitaḥ ||;PARTLY;+  - samprasthā;Divyāvadāna Divyāv, 1: 1 145;sa tasya sakāśamupasaṁkrāntaḥ ||;PARTLY;+  - upasaṁkram;Divyāvadāna Divyāv, 1: 1 167;sa tasya sakāśamupasaṁkrāntaḥ ||;PARTLY;+  - upasaṁkram;Divyāvadāna Divyāv, 1: 1 190;sa tairdūrata eva dṛṣṭaḥ ||;PARTLY;+  - dṛś;Divyāvadāna Divyāv, 1: 1 191;te taṁ pratyavabhāṣitumārabdhāḥ ||;PARTLY;+  - ārabh;Divyāvadāna Divyāv, 1: 1 194;sa taiḥ snāpito bhojitaḥ ||;PARTLY;+  - bhojay;Divyāvadāna Divyāv, 1: 1 239;sa tena snāpito bhojitaḥ ||;PARTLY;+  - bhojay;Divyāvadāna Divyāv, 1: 1 325;tena tasyāḥ pratijñātam ||;PARTLY;+  - pratijñā;Divyāvadāna Divyāv, 1: 1 328;sa tasminneva vimāne uṣitaḥ ||;PARTLY;+  - vas;Divyāvadāna Divyāv, 1: 1 341;sa tasyaurabhrikasya sakāśamupasaṁkrāntaḥ ||;PARTLY;+  - upasaṁkram;Divyāvadāna Divyāv, 1: 1 369;sa tasyā veśyāyāḥ sakāśamupasaṁkrāntaḥ ||;PARTLY;+  - upasaṁkram;Divyāvadāna Divyāv, 1: 1 397;sa taiḥ svareṇa pratyabhijñātaḥ ||;PARTLY;+  - pratyabhijñā;Divyāvadāna Divyāv, 1: 1 428;sa tenopasaṁpāditaḥ ||;PARTLY;+  - upasaṁpāday;Divyāvadāna Divyāv, 1: 1 494;taiḥ sa dvāre baddhvā sthāpitaḥ ||;PARTLY;+  - sthāpay;Divyāvadāna Divyāv, 1: 1 508;tena te karapratyāyāḥ samucchinnāḥ ||;PARTLY;+  - samucchid;Divyāvadāna Divyāv, 2: 2 39;tayā tasyārocitam ||;PARTLY;+  - ārocay;Divyāvadāna Divyāv, 2: 2 120;tābhiḥ sā pṛṣṭā tayā samākhyātam ||;PARTLY;+  - samākhyā;Divyāvadāna Divyāv, 2: 2 183;sa tamādāya vīthīṁ samprasthitaḥ ||;PARTLY;+  - samprasthā;Divyāvadāna Divyāv, 2: 2 188;sa tat kāṣṭhaṁ nirīkṣitumārabdhaḥ ||;PARTLY;+  - ārabh;Divyāvadāna Divyāv, 2: 2 219;tena tāstisro gaṇḍikā darśitāḥ ||;PARTLY;+  - darśay;Divyāvadāna Divyāv, 2: 2 307;tena te śrutāḥ ||;PARTLY;+  - śru;Divyāvadāna Divyāv, 2: 2 419;sa tābhyāṁ mānaṁ grāhitaḥ ||;PARTLY;+  - grāhay;Divyāvadāna Divyāv, 3: 3 106;sa tān māṇavakān maitreyāya anupradāsyati ||;PARTLY;+  - anupradā;Divyāvadāna Divyāv, 7: 7 33;sa tasyāḥ sakāśamupasaṁkrāntaḥ ||;PARTLY;+  - upasaṁkram;Divyāvadāna Divyāv, 7: 7 41;sā tāmapanetumārabdhā ||;PARTLY;+  - ārabh;Divyāvadāna Divyāv, 7: 7 42;tasyāstasminnācāme .ṅguliḥ patitā ||;PARTLY;+  - pat;Divyāvadāna Divyāv, 7: 7 140;sa tasya kṣetraṁ rakṣitumārabdhaḥ ||;PARTLY;+  - ārabh;Divyāvadāna Divyāv, 7: 7 149;sā tāmādāya gatā ||;PARTLY;+  - gam;Divyāvadāna Divyāv, 7: 7 192;sa tayā prajvalitaḥ pradīpaḥ prajvalatyeva ||;PARTLY;+  - eva;Divyāvadāna Divyāv, 12: 12 176;tat tasyopari nipatitam ||;PARTLY;+  - nipat;Divyāvadāna Divyāv, 13: 13 148;sa tayā mukhabimbakena pratyabhijñātaḥ ||;PARTLY;+  - pratyabhijñā;Divyāvadāna Divyāv, 13: 13 157;tayā gatvā tasyāḥ pracchannaṁ kathitam ||;PARTLY;+  - kathay;Divyāvadāna Divyāv, 13: 13 299;tasya tannīlakṛtsnam āmukhībhūtam ||;PARTLY;+  - āmukhībhū;Divyāvadāna Divyāv, 13: 13 487;sa gṛhapatistaṁ dṛṣṭvā paryavasthitaḥ ||;PARTLY;+  - paryavasthā;Divyāvadāna Divyāv, 13: 13 497;sa tasyānugrahārthamavatīrṇaḥ ||;PARTLY;+  - avatṛ;Divyāvadāna Divyāv, 17: 17 326;taiḥ sa rājā dṛṣṭa āgacchan ||;PARTLY;+  - āgam;Divyāvadāna Divyāv, 18: 18 212;tena tadapi bhuktam ||;PARTLY;+  - bhuj;Divyāvadāna Divyāv, 18: 18 390;sa tān dṛṣṭvā pratibuddhaḥ ||;PARTLY;+  - pratibudh;Divyāvadāna Divyāv, 19: 19 232;taistad dṛṣṭam ||;PARTLY;+  - dṛś;Divyāvadāna Divyāv, 19: 19 273;sa tāṁ gṛhītvā vīthīṁ gataḥ ||;PARTLY;+  - gam;Divyāvadāna Divyāv, 19: 19 289;taiste punaḥ pratyavekṣitāḥ ||;PARTLY;+  - pratyavekṣ;Divyāvadāna Divyāv, 19: 19 291;sa tairgṛhītaḥ ||;PARTLY;+  - grah;Divyāvadāna Divyāv, 19: 19 313;sa taiḥ śabditaḥ ||;PARTLY;+  - śabday;Divyāvadāna Divyāv, 19: 19 338;tena tasya kārṣāpaṇasahasraṁ dattam ||;PARTLY;+  - dā;Divyāvadāna Divyāv, 19: 19 404;sa taṁ tāḍayitumārabdhaḥ ||;PARTLY;+  - ārabh;Divyāvadāna Divyāv, 19: 19 416;sa tasya gṛhaṁ gataḥ ||;PARTLY;+  - gam;Divyāvadāna Divyāv, 19: 19 552;sa tena praveśitaḥ ||;PARTLY;+  - praveśay;Gautamadharmasūtra GautDhS, 1, 1: 1 10;tad yasmāt sa ācāryaḥ ||;PARTLY;+  - ācārya;Gautamadharmasūtra GautDhS, 1, 8: 8 7;tadapekṣas tadvṛttiḥ ||;PARTLY;+  - vṛtti;Gautamadharmasūtra GautDhS, 2, 6: 15 14;tadabhāva ṛtvijācāryau ||;PARTLY;+ sampradāya - ācārya;Gopathabrāhmaṇa NEW GB, 1, 1, 23: 23 6;te tam abruvan ||;PARTLY;+  - brū;Gopathabrāhmaṇa NEW GB, 1, 2, 15: 54 28;te pathirakṣayas ta iyakṣamāṇaṁ pratinudantaḥ ||;PARTLY;+  - pratinud;Jaiminīyabrāhmaṇa JB, 1, 12: 5 7;tām annam akuruta tāṁ pratyudadīpyata ||;PARTLY;+  - pratyuddīp;Jaiminīyabrāhmaṇa JB, 1, 12: 5 12;tām annam akuruta tāṁ pratyudadīpyata ||;PARTLY;+  - pratyuddīp;Kāmasūtra KāSū, 5, 4: 26 18;tasyāstayaiva pratyuttarāṇi yojayet ||;PARTLY;+  - yojay;Lalitavistara LalVis, 12: 12 23;sa tasyāstaṁ lekhamupanāmayati sma ||;PARTLY;+  - sma;Maitrāyaṇīsaṁhitā MS, 2, 1, 1: 18 10;tāṁ vai tasmai kāmāyālabhanta ||;PARTLY;+  - ālabh;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 2, 12.2: 43 3;tadabhāvān niścayaḥ kiṁnibandhanaḥ kimāśrayaḥ ||;PARTLY;+ sampradāya - kimāśraya;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 32.2: 1 104;na tāvacchokena tasya tadabhāvāt ||;PARTLY;+ sampradāya - śoka;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 25.1: -1 1;tadyuktam teṣāmityādi ||;PARTLY;+  - vac;Nyāyasūtra NyāSū, 4, 2: 8 8;teṣu cāvṛtteravayavyabhāvaḥ ||;PARTLY;+ sampradāya - avayavin;Nyāyasūtra NyāSū, 4, 2: 8 45;tadabhāvaścāpavarge ||;PARTLY;+ sampradāya - apavarga;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 18: 63 8;taducyate tadarthameva ||;PARTLY;+  - eva;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 19: 64 4;tasmādatra tapastadeva ||;PARTLY;+  - eva;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 1: 99 9;tasmādatra tapastadeva ||;PARTLY;+  - eva;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 16;taducyate taṁ guṇaṁ jñātvā vakṣyāmaḥ ||;PARTLY;+  - jñā;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 12: 110 7;sa teṣām iṣṭāpūrtam ādatteti ||;PARTLY;+  - iti;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 37;sa bhavatu teṣām ||;PARTLY;+  - bhū;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 81;te bhavantu teṣām ||;PARTLY;+  - bhū;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 127;anyasya tanmayakāraṇasyābhāvāt ||;PARTLY;+ sampradāya - kāraṇa;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 585;tasyāḥ pṛthak piṇḍagotrayorabhāvāt ||;PARTLY;+ sampradāya - gotra;Pāraskaragṛhyasūtra Pāraskaragṛhyasūtra, 1, 8: 6 13;tasmāt tayor grāmaḥ pramānam iti śruteḥ ||;PARTLY;+  - śruti;Pāśupatasūtra PāśupSūtra, 4: 4 11;sa teṣāmiṣṭāpūrtamādatta ||;PARTLY;+  - ādā;Saṅghabhedavastu SBhedaV, 1: 1 128;sa teṣāṁ nigṛhītavyāṁś ca nigṛhṇāti pragṛhītavyāṁś ca ;PARTLY;+  - pragrah;Śāṅkhāyanāraṇyaka ŚāĀr, 3, 2: 28 5;taṁ yaḥ pratyāha tam atisṛjate ||;PARTLY;+  - atisṛj;Śāṅkhāyanāraṇyaka ŚāĀr, 7, 1: 77 3;tan mām avatu tad vaktāram avatvavatu mām avatu ;PARTLY;+  - vaktṛ;Śāṅkhāyanāraṇyaka ŚāĀr, 8, 7: 106 5;sa yat karaṇīyaṁ manyeta tat kuryāt ||;PARTLY;+  - man;Sūryaśatakaṭīkā Sūryaśatakaṭīkā zu SūryaŚ, 1, 3.2: 3 16;tena śramastasmājjātastamiva ||;PARTLY;+  - iva;Tantrākhyāyikā TAkhy, 1: 1 274;te tam āhuḥ ||;PARTLY;+  - ah;Tantrākhyāyikā TAkhy, 2: 2 90;sā tam āha ||;PARTLY;+  - ah;Vaiśeṣikasūtra VaiśSū, 4, 1: 7 11;tadabhāvādavyabhicāraḥ ||;PARTLY;+ sampradāya - avyabhicāra;Vaiśeṣikasūtra VaiśSū, 7, 1: 13 30;tadabhāvādaṇu manaḥ ||;PARTLY;+ sampradāya - manas;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 7, 2, 18.1: 260 3;tasmāt saṁyogasyābhāvāt ||;PARTLY;+ sampradāya - saṁyoga;Viṣṇupurāṇa ViPur, 4, 3: 59 30;sā tasya bhāryā citāṁ kṛtvā tam ;PARTLY;+  - kṛ;Viṣṇupurāṇa ViPur, 4, 12: 68 36;sa ca tāṁ snuṣām upayeme ||;PARTLY;+  - upayam;Viṣṇupurāṇa ViPur, 4, 24: 80 27;teṣām abhāve mauryāḥ pṛthivīṁ bhokṣyanti ||;PARTLY;+ sampradāya - bhuj;Viṣṇusmṛti ViSmṛ, 5: 5 133;tac ca teṣāṁ dadyāt ||;PARTLY;+  - dā;Viṣṇusmṛti ViSmṛ, 17: 17 5;tadabhāve duhitṛgāmi ||;PARTLY;+ sampradāya - gāmin;Viṣṇusmṛti ViSmṛ, 17: 17 6;tadabhāve pitṛgāmi ||;PARTLY;+ sampradāya - gāmin;Viṣṇusmṛti ViSmṛ, 17: 17 7;tadabhāve mātṛgāmi ||;PARTLY;+ sampradāya - gāmin;Viṣṇusmṛti ViSmṛ, 17: 17 8;tadabhāve bhrātṛgāmi ||;PARTLY;+ sampradāya - gāmin;Viṣṇusmṛti ViSmṛ, 17: 17 9;tadabhāve bhrātṛputragāmi ||;PARTLY;+ sampradāya - gāmin;Viṣṇusmṛti ViSmṛ, 17: 17 10;tadabhāve bandhugāmi ||;PARTLY;+ sampradāya - gāmin;Viṣṇusmṛti ViSmṛ, 17: 17 11;tadabhāve sakulyagāmi ||;PARTLY;+ sampradāya - gāmin;Viṣṇusmṛti ViSmṛ, 17: 17 12;tadabhāve sahādhyāyigāmi ||;PARTLY;+ sampradāya - gāmin;Yogasūtra YS, 1: 1 28;tajjapas tadarthabhāvanam ||;PARTLY;+  - bhāvanā;Yogasūtrabhāṣya YSBhā zu YS, 2, 24.1: 68 7;sa tām āha ||;PARTLY;+  - ah;
Kauśikasūtra, 1, 1: 1;8 1;pramuktatvād brāhmaṇānām ||;Gopathabrāhmaṇa NEW GB, 1, 1, 23: 23 24;brāhmaṇe brāhmaṇam ||;PARTLY;+  - sūtra;
Kauśikasūtra, 1, 1: 1;9 1;yajñaṁ vyākhyāsyāmaḥ ||;
Kauśikasūtra, 1, 1: 1;10 1;devānāṁ pitṝṇāṁ ca ||;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 11: 56 7;devāḥ pitaraśca ||;GOOD;;Pāśupatasūtra PāśupSūtra, 2: 2 10;devavat pitṛvac ca ||;GOOD;;Arthaśāstra ArthaŚ, 4, 12: 51 4;pituścāvahīnaṁ dadyāt ||;PARTLY;+ deva - dā;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 3: 15 79;pitur yac ca ||;PARTLY;+ deva - yat;Bhāratamañjarī BhāMañj, 19: 16 39;........ ........ |........ devāśca tuṣitābhidhāḥ ||;PARTLY;+ pitṛ - abhidhā;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 13.1: 13 4;devavat pitṛbhyo.pi deyam ||;PARTLY;+ ca - dā;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 6: 6 9;devaśca devī cāsmi ||;PARTLY;+ pitṛ - as;Viṣṇusmṛti ViSmṛ, 15: 15 25;pitrā mātrā ca parityaktaḥ ||;PARTLY;+ deva - parityaj;Viṣṇusmṛti ViSmṛ, 16: 16 16;svapitṛvittānuharaṇaṁ ca ||;PARTLY;+ deva - anuharaṇa;Viṣṇusmṛti ViSmṛ, 17: 17 20;śeṣeṣu ca pitā haret ||;PARTLY;+ deva - hṛ;Viṣṇusmṛti ViSmṛ, 19: 19 3;pitaraṁ mātaraṁ ca putrā nirhareyuḥ ||;PARTLY;+ deva - nirhṛ;Viṣṇusmṛti ViSmṛ, 19: 19 20;devāḥ parokṣadevāḥ pratyakṣadevā brāhmaṇāḥ ||;PARTLY;+  - brāhmaṇa;Viṣṇusmṛti ViSmṛ, 31: 31 2;mātā pitā ācāryaśca ||;PARTLY;+ deva - ācārya;Viṣṇusmṛti ViSmṛ, 37: 37 29;devarṣipitṛṛṇānām anapakriyā ||;PARTLY;+ ca - anapakriyā;Viṣṇusmṛti ViSmṛ, 75: 75 2;pitari pitāmahe ca jīvati yeṣāṁ pitāmahaḥ ||;PARTLY;+ deva - yad;Viṣṇusmṛti ViSmṛ, 89: 89 2;agniśca sarvadevānāṁ mukham ||;PARTLY;+ pitṛ - mukha;Viṣṇusmṛti ViSmṛ, 91: 91 8;deve varṣatyudakena pitṝn ||;PARTLY;+ ca - udaka;
Kauśikasūtra, 1, 1: 1;11 1;prāṅmukha upāṁśu karoti ||;
Kauśikasūtra, 1, 1: 1;12 1;yajñopavītī devānām ||;Āpastambagṛhyasūtra ĀpGṛSū, 1: 1 3;yajñopavītinā ||;PARTLY;+ deva - kṛ;Āyurvedadīpikā ĀVDīp zu Ca, 1, Cik., 4, 51.2: 352 3;yajñaṁ vahata iti yajñavāhau ||;PARTLY;+  - vāha;Baudhāyanadharmasūtra BaudhDhSū, 1, 5: 5 5;dviyajñopavītī ||;PARTLY;+ deva - dvi;Maitrāyaṇīsaṁhitā MS, 3, 2, 1: 21 43;yajño vai devānāṁ na samabhavat ||;PARTLY;+ upavītin - sambhū;Viṣṇusmṛti ViSmṛ, 19: 19 20;devāḥ parokṣadevāḥ pratyakṣadevā brāhmaṇāḥ ||;PARTLY;+  - brāhmaṇa;
