BhāMañj, 5: 2;1 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |;
BhāMañj, 5: 2;1 2;devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;Bhāgavatapurāṇa BhāgPur, 1, 2: 2 4;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayam udīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 6: 3 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 7: 4 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 8: 5 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 9: 6 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 10: 7 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 11: 8 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 12: 9 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 13: 10 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 14: 11 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 15: 12 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 16: 13 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 17: 14 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 18: 15 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Bhāratamañjarī BhāMañj, 19: 16 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Skandapurāṇa Revākhaṇḍa) SkPur Rkh, 1, 1: 1 6;nārāyaṇaṁ namaskṛtvā naraṁ caiva narottamam |devīṁ sarasvatīṁ vyāsaṁ tato jayamudīrayet ||;GOOD;;Narasiṁhapurāṇa NarasiṁPur, 1: 1 1;nārāyaṇaṁ namaskṛtya naraṁ caiva narottamam |devīṁ sarasvatīṁ caiva tato jayam udīrayet ||;PARTLY;+ vyāsa - niś;
BhāMañj, 5: 2;2 1;abhimanyoḥ pariṇaye saṁgatānekabāndhavāḥ |;
BhāMañj, 5: 2;2 2;ratnojjvalā virāṭasya viviśuḥ pāṇḍavāḥ sabhām ||;
BhāMañj, 5: 2;3 1;hemāsane saṁniviṣṭairvṛṣṇipāñcālapuṁgavaiḥ |;
BhāMañj, 5: 2;3 2;babhāse sā sabhā vīrair dyaur ivāmaraśekharaiḥ ||;
BhāMañj, 5: 2;4 1;ekāsanagatau tatra janārdanayudhiṣṭhirau |;
BhāMañj, 5: 2;4 2;vaiḍūryahemarucirāṁ cakrāte svāṁśubhiḥ sabhām ||;
BhāMañj, 5: 2;5 1;ajātaśatrāvacirānmitre .bhyudayaśālini |;
BhāMañj, 5: 2;5 2;vikāśaṁ bhejire netraśatapatrāṇi bhūbhujām ||;
