NyāBi, 1: 1;1 1;samyagjñānapūrvikā sarvapuruṣārthasiddhir iti tad |;
NyāBi, 1: 1;2 1;dvividhaṁ samyagjñānam ||;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 153.2: 277 9;satyā buddhiḥ samyagjñānam ||;PARTLY;+ dvividha - buddhi;Vaiśeṣikasūtra VaiśSū, 8, 1: 15 3;jñānanirdeśe jñānaniṣpattiruktā ||;PARTLY;+  - vac;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 2, 23.1: 51 1;vidyā samyagjñānam avidyā mithyājñānam ||;PARTLY;+ dvividha - mithyā;Yogasūtrabhāṣya YSBhā zu YS, 2, 28.1: 72 3;tatkṣaye samyagjñānasyābhivyaktiḥ ||;PARTLY;+ dvividha - abhivyakti;
NyāBi, 1: 1;3 1;pratyakṣam anumānaṁ ca iti ||;
NyāBi, 1: 1;4 1;tatra pratyakṣaṁ kalpanā apoḍham abhrāntam ||;
NyāBi, 1: 1;5 1;abhilāpasaṁsargayogyapratibhāsā pratītiḥ kalpanā ||;
NyāBi, 1: 1;6 1;tayā rahitaṁ |;
NyāBi, 1: 1;7 1;tat caturvidham ||;
NyāBi, 1: 1;8 1;indriyajñānam ||;
NyāBi, 1: 1;9 1;svaviṣayānantaraviṣayasahakāriṇā indriyajñānena |;
NyāBi, 1: 1;10 1;sarvacittacaittānām ātmasaṁvedanam ||;
NyāBi, 1: 1;11 1;bhūtārthabhāvanāprakarṣaparyantajaṁ yogijñānaṁ ca iti ||;
