RTar, 2: 1;1 1;paribhāṣādhyāyamādau yo.dhīte rasasādhakaḥ |;
RTar, 2: 1;1 2;rasatantrārthavijñāne na sa muhyati kutracit ||;
RTar, 2: 1;2 1;nigūḍhānuktaleśoktasaṁdigdhārthapradīpikā |;
RTar, 2: 1;2 2;suniścitārthā vibudhaiḥ paribhāṣā nigadyate ||;
RTar, 2: 1;3 1;saindhavaṁ cātha sāmudraṁ viḍaṁ sauvarcalaṁ tathā |;
RTar, 2: 1;3 2;romakaṁ ceti vijñeyaṁ budhairlavaṇapañcakam ||;
RTar, 2: 1;4 1;sindhujaṁ rucakaṁ pākyametat trilavaṇaṁ smṛtam |;
RTar, 2: 1;4 2;prakīrtitaṁ ca lavaṇatrikaṁ vā lavaṇatrayam ||;
RTar, 2: 1;5 1;tatrāpi saindhavaṁ mukhyaṁ vidvadbhiḥ parikīrtitam |;
RTar, 2: 1;5 2;ukte lavaṇasāmānye saindhavaṁ viniyojayet ||;
RTar, 2: 1;6 1;svarjikṣāro yavakṣāraḥ kṣāradvayamudāhṛtam |;
RTar, 2: 1;6 2;saubhāgyena samāyuktaṁ kṣāratrikam udāhṛtam ||;
RTar, 2: 1;7 1;muṣkakṣāro yavakṣāraḥ kiṁśukakṣāra eva ca |;
RTar, 2: 1;7 2;svarjikṣāras tilakṣāraḥ kṣārapañcakamucyate ||;
RTar, 2: 1;8 1;sudhāpalāśaśikharaciñcārkatilanālajāḥ |;
RTar, 2: 1;8 2;svarjikā yāvaśūkaśca kṣārāṣṭakamudāhṛtam ||;
RTar, 2: 1;9 1;sairibhājāvikarabhagokharadvipavājinām |;
RTar, 2: 1;9 2;mūtrāṇīti bhiṣagvaryair mūtrāṣṭakam udāhṛtam ||;
RTar, 2: 1;10 1;kharebhoṣṭraturaṅgāṇāṁ puṁsāṁ mūtraṁ praśasyate |;
RTar, 2: 1;10 2;go.jāvimahiṣīṇāṁ ca mūtraṁ strīṇāṁ hitaṁ matam ||;
RTar, 2: 1;11 1;nikhileṣvapi mūtreṣu gomūtraṁ guṇavattamam |;
RTar, 2: 1;11 2;ato viśeṣānuktau tu gomūtraṁ viniyojayet ||;
RTar, 2: 1;12 1;gokhuraistāḍitaṁ goṣṭhe śuṣkaṁ cūrṇopamaṁ ca yat |;
RTar, 2: 1;12 2;gomayaṁ tatsamākhyātaṁ budhair govarasaṁjñakam ||;
RTar, 2: 1;13 1;jambīraṁ nimbukaṁ caiva tvamlavetasamamlikā |;
RTar, 2: 1;13 2;nāraṅgaṁ dāḍimaṁ caiva vṛkṣāmlaṁ bījapūrakam ||;
RTar, 2: 1;14 1;cāṅgerī caṇakāmlaṁ ca karkandhuḥ karamardakaḥ |;
RTar, 2: 1;14 2;cukrikā ceti sāmānyādamlavargaḥ prakīrtitaḥ ||;
RTar, 2: 1;15 1;amlavetasajambīraluṅganāraṅganimbukaiḥ |;
RTar, 2: 1;15 2;phalapañcāmlakaṁ khyātaṁ kīrtitaṁ cāmlapañcakam ||;
RTar, 2: 1;16 1;koladāḍimavṛkṣāmlacāṅgerīciñcikārasaiḥ |;
RTar, 2: 1;16 2;pañcāmlakaṁ samākhyātaṁ tvamlapañcakameva ca ||;
RTar, 2: 1;17 1;sarveṣāmamlajātīnāṁ nimbūkaṁ guṇavattamam |;
RTar, 2: 1;17 2;amlavetasakaṁ vāpi tvamlikā vā guṇādhikā ||;
RTar, 2: 1;18 1;guḍūcī nimbamūlatvak bhiṣaṅmātā nidigdhikā |;
RTar, 2: 1;18 2;paṭolapatramityetat pañcatiktaṁ prakīrtitam ||;
RTar, 2: 1;19 1;iṣṭikācūrṇaṁ bhasma tathā valmīkamṛttikā |;
RTar, 2: 1;19 2;gairikaṁ lavaṇaṁ ceti kīrtitāḥ pañcamṛttikāḥ ||;
RTar, 2: 1;20 1;ājyaṁ guḍo mākṣikaṁ ca vijñeyaṁ madhuratrikam |;
RTar, 2: 1;20 2;mataṁ trimadhuraṁ cāpi tathaiva madhuratrayam ||;
RTar, 2: 1;21 1;gavyaṁ kṣīraṁ dadhi ghṛtaṁ mākṣikaṁ cātha śarkarā |;
RTar, 2: 1;21 2;pañcāmṛtaṁ samākhyātaṁ rasakarmaprasādhakam ||;
RTar, 2: 1;22 1;gavyaṁ kṣīraṁ dadhi ghṛtaṁ gomūtraṁ gomayaṁ tathā |;
RTar, 2: 1;22 2;ekatra yojitaṁ tulyaṁ pañcagavyamihocyate ||;
RTar, 2: 1;23 1;ravikṣīraṁ vaṭakṣīraṁ snuhīkṣīraṁ tathaiva ca |;
RTar, 2: 1;23 2;kṣīratrayamiti khyātaṁ māraṇādau praśasyate ||;
RTar, 2: 1;24 1;kariṇī ghoṭikā dhenustvavikā chāgikoṣṭrikā |;
RTar, 2: 1;24 2;mahiṣī gardabhī nārī kākodumbarikā sudhā ||;
RTar, 2: 1;25 1;dugdhikodumbaraścārko nyagrodho.śvatthatilvakau |;
RTar, 2: 1;25 2;eṣāṁ dugdhaiḥ samākhyāto dugdhavargaḥ samāsataḥ ||;
RTar, 2: 1;26 1;tilasarṣapakonmattabhallātairaṇḍanimbajaiḥ |;
RTar, 2: 1;26 2;umādīnāṁ ca tailaistu tailavargo.tra saṁmataḥ ||;
