BhallŚ, 1: 1;13 1;gate tasmin bhānau tribhuvanasamunmeṣavirahavyathāṁ idaṁ cetastāpaṁ janayatitarām atra yad amī pradīpāḥ |;
BhallŚ, 1: 1;14 1;sūryād anyatra yaccandre .py arthāsaṁsparśi tat kṛtam |;
BhallŚ, 1: 1;14 2;khadyota iti kīṭasya nāma tuṣṭena kenacit ||;

BhallŚ, 1: 1;16 1;sattvāntaḥsphuritāya vā kṛtaguṇādhyāropatucchāya vā yacchāyāchuraṇāruṇena khacatā khadyotanā |;
BhallŚ, 1: 1;17 1;dantāntakuntamukhasaṁtatapātaghātasaṁtāḍitonnatagirir pañcāsyapāṇipavipañjarapātapīḍāṁ na kroṣṭukaḥ |;
BhallŚ, 1: 1;18 1;atyunnativyasaninaḥ śiraso .dhunaiṣa svasyaiva cātakaśiśuḥ asyaitad icchati yadi pratatāsu dikṣu tāḥ |;
BhallŚ, 1: 1;19 1;so .pūrvaḥ rasanāviparyayavidhistat karṇayoś cāpalaṁ itthaṁ niścitavān asi bhramara he yad vāraṇo .dyāpy asā |;
BhallŚ, 1: 1;20 1;tad vaidagdhyaṁ samucitapayastoyatattvaṁ vivektuṁ āstāṁ tāvad baka yadi tathā vetthi kiṁcicchlathāṁsas |;
BhallŚ, 1: 1;21 1;pathi nipatitāṁ śūnye dṛṣṭvā nirāvaraṇānāṁ nijasamucitās tās tāś ceṣṭā vikāraśatākulo yadi na kurute |;
BhallŚ, 1: 1;22 1;nṛtyantaḥ śikhino manoharam amī śrāvyaṁ paṭhantaḥ śukā pānthastrīgṛham iṣṭalābhakathanāllabdhānvayenāmunā |;
BhallŚ, 1: 1;23 1;karabha rasabhāt kroṣṭuṁ vāñchasy aho śravaṇajvaraḥ pṛthugalavilāvṛttiśrāntoccariṣyati vāk cirādiyati samaye ko |;
BhallŚ, 1: 1;24 1;antaśchidrāṇi bhūyāṁsi kaṇṭakā bahavo bahiḥ |;
BhallŚ, 1: 1;24 2;kathaṁ kamalanālasya mā bhūvan bhaṅgurā guṇāḥ ||;
BhallŚ, 1: 1;25 1;kiṁ dīrghadīrgheṣu guṇeṣu padma astyeva tān paśyati ced anāryā trasteva lakṣmīr na padaṁ |;
BhallŚ, 1: 1;26 1;na paṅkād udbhūtir na jalasahavāsavyasanitā vapur vyadhāsyad durvedhā hṛdayalaghimānaṁ yadi na te tvam |;
BhallŚ, 1: 1;27 1;uccair uccaratu ciraṁ cirī vartmani taruṁ samāruhya |;
BhallŚ, 1: 1;27 2;digvyāpini śabdaguṇe śaṅkhaḥ sambhāvanābhūmiḥ ||;
BhallŚ, 1: 1;28 1;śaṅkho .sthiśeṣaḥ sphuṭito mṛto vā procchvāsyate kiṁ tūccaraty eva hi so .sya śabdaḥ śrāvyo na yo yo na |;
BhallŚ, 1: 1;29 1;yathāpallavapuṣpās te yathāpuṣpaphalarddhayaḥ |;
BhallŚ, 1: 1;29 2;yathāphalarddhisvārohā hā mātaḥ kvāgaman drumāḥ ||;
BhallŚ, 1: 1;30 1;sādhv eva tavidhāv asya vedhā kliṣṭo na yad vṛthā |;
BhallŚ, 1: 1;30 2;svarūpānanurūpeṇa candanasya phalena kim ||;
BhallŚ, 1: 1;31 1;grathitaḥ eṣa mithaḥ kṛtaśṛṅkhalair viṣadharair adhiruhya malayajaḥ sumanobhir anāśrito yad ata eva phalena |;
BhallŚ, 1: 1;32 1;candane viṣadharān sahāmahe vastu sundaram rakṣituṁ vada kim ātmagauravaṁ saṁcitāḥ khadira |;
BhallŚ, 1: 1;33 1;yat kiṁcanānucitam apy ucitānuvṛtti kiṁ candanasya na lajjāmahe vayam upakrama eva yāntas tasyāntikaṁ |;
BhallŚ, 1: 1;34 1;labdhaṁ cirād amṛtavat kim amṛtyave syād dīrghaṁ etat phalaṁ yad ayam adhvagaśāpadagdhaḥ stabdhaḥ |;
BhallŚ, 1: 1;35 1;chinnas tṛptasuhṛt sa candanatarur yūyaṁ palāyyāgatā daṁṣṭrākoṭiviṣolkayā pratikṛtaṁ tasya prahartur na cet kiṁ |;
BhallŚ, 1: 1;36 1;saṁtoṣaḥ kim aśaktatā kim athavā tasminn asaṁbhāvanā āstāṁ khalv anurūpayā saphalayā puṣpaśriyā durvidhe |;
BhallŚ, 1: 1;37 1;kiṁ jāto .si catuṣpathe ghanatarachāyo .si kiṁ chāyayā he sadvṛkṣa sahasva samprati sakhe |;
BhallŚ, 1: 1;38 1;sanmūlaḥ prathitonnatir ghanalasacchāyaḥ sthitaḥ satpathe puṁsaḥ śaktir iyaty asau tu phaled adyāthavā śvo .thavā |;
BhallŚ, 1: 1;39 1;tvanmūle puruṣāyuṣaṁ gatam idaṁ dehena saṁśuṣyatā tat svasty astu vivṛddhim ehi mahatīm adyāpi kā nas tvarā |;
BhallŚ, 1: 1;40 1;paśyāmaḥ kim ayaṁ prapatsyata iti labdhātmaprasareṇa rakṣitum athāśakyena muktvāśāniṁ |;
BhallŚ, 1: 1;41 1;sādhūtpātaghanaugha sādhu sudhiyā dhyeyaṁ dharāyām sarvasyaupayikāni yāni katicit kṣetrāṇi tatrāśaniḥ sarvān |;
BhallŚ, 1: 1;42 1;labdhāyāṁ tṛṣi gomṛgasya vihagasyānyasya vā kasyacid asyātyantam abhājanasya jaladāraṇyoṣarasyāpi kiṁ jātā |;
BhallŚ, 1: 1;43 1;saṁtyajya pānācamanocitāni toyāntarāṇy asya siseviṣos nirjaina jihreṣi jalair janasya jaghanyakāryaupayikaiḥ |;
BhallŚ, 1: 1;44 1;āstrīśiśu prathita eṣa pipāsitebhyaḥ saṁrakṣyate .mbudhir daṁṣṭrākarālamakarālikarālitābhiḥ kiṁ bhāyayaty aparam |;
BhallŚ, 1: 1;45 1;svamāhātmyaślāghāgurugahanagarjābhir abhitaḥ kruśitvā ihaikaś cūḍālo hy ajani kalaśād yasya sakalaiḥ pipāsor |;
BhallŚ, 1: 1;46 1;sarvāsāṁ trijagaty apām iyam asāv ādhāratā tāvakī prollāso sevitvā bahubhaṅgabhīṣaṇatanuṁ tvām eva |;
BhallŚ, 1: 1;47 1;nodvegaṁ yadi yāsi yady avahitaḥ karṇaṁ dadāsi kṣaṇaṁ nairāśyātiśayātimātranibhṛtair niḥśvasya yad dṛśyase |;
BhallŚ, 1: 1;48 1;bhidyate .nupraviśyāntar yo yathārucyupādhinā |;
BhallŚ, 1: 1;48 2;viśuddhiḥ kīdṛśī tasya jaḍasya sphaṭikāśmanaḥ ||;
BhallŚ, 1: 1;49 1;cintāmaṇe bhuvi na kenacid īśvareṇa mūrdhnā dhṛto .ham nāsty eva hi tvadadhiropaṇapuṇyabījasaubhāgyayogyam |;
BhallŚ, 1: 1;50 1;saṁvittir asty atha guṇāḥ pratibhānti loke taddhi praśastam nanv evam eva sumaṇe luṭa yāvadāyus tvaṁ me |;
BhallŚ, 1: 1;51 1;cintāmaṇes tṛṇamaṇeś ca kṛtaṁ vidhātrā kenobhayor api naiko .rthitāni dadann arthijanāya khinno gṛhṇañ |;
BhallŚ, 1: 1;52 1;dūre kasyacid eṣa ko .py akṛtadhīr naivāsya vetty antaraṁ itthaṁ prārthitadānadurvyasanino naudāryarekhojjvalā |;
BhallŚ, 1: 1;53 1;parārthe yaḥ pīḍām anubhavati bhaṅge .pi madhuro na samprāpto vṛddhiṁ sa yadi bhṛśam akṣetrapatitaḥ kim |;
BhallŚ, 1: 1;54 1;āmrāḥ kiṁ phalabhāranamraśiraso ramyā kim ūṣmacchidaḥ etās tā niravagrahograkarabhollīḍhārdharūḍhāḥ punaḥ |;
BhallŚ, 1: 1;55 1;ājanmanaḥ kuśalam aṇv api re kujanman pāṁso tvayā yadi utthāpito .sy analasārathinā yadarthaṁ duṣṭena tat kuru |;
BhallŚ, 1: 1;56 1;niḥsārāḥ sutarāṁ laghuprakṛtayo yogyā na kārye antaḥsāramukhena dhig aho te mārutenāmunā |;
BhallŚ, 1: 1;57 1;ye jātyā laghavaḥ sadaiva gaṇanāṁ yātā na ye kutracit utkṣiptāś capalāśayena marutā paśyāntarikṣe .dhunā |;
BhallŚ, 1: 1;58 1;re dandaśūka yad ayogyam apīśvaras tvāṁ vātsalyatau āvarjitālikulaṁkṛtir mūrchitāni kiṁ śiñjitāni bhavataḥ |;
BhallŚ, 1: 1;59 1;maulau sanmaṇayo gṛhaṁ giriguhā tyāgitvam ātmatvaco anyatrānṛju vartma vāg dvirasanā dṛṣṭau viṣaṁ dṛśyate yā |;
BhallŚ, 1: 1;60 1;kallolavellitadṛṣatparuṣaprahārai ratnāny amūni kiṁ kaustubhena vihito bhavato na nāma |;
BhallŚ, 1: 1;61 1;bhūyāṁsy asya mukhāni nāma viditaivāste mahāprāṇatā trailokyādbhutam īdṛśaṁ tu caritaṁ śeṣasya yenāpi sā |;
BhallŚ, 1: 1;62 1;varṣe samasta ekaikaḥ ślāghyaḥ ko .py eṣa vāsaraḥ |;
BhallŚ, 1: 1;62 2;janair mahattayā nīto yo na pūrvair na cāparaḥ ||;
BhallŚ, 1: 1;63 1;ābaddhakṛtrimasaṭājaṭilāṁsabhittir āropito mṛgapateḥ mattebhakumbhataṭapāṭanalampaṭasya nādaṁ kariṣyati |;
BhallŚ, 1: 1;64 1;kim idam ucitaṁ śuddheḥ śliṣṭaṁ svapakṣasamunnateḥ kṣaṇam upagataḥ karṇopāntaṁ parasya puraḥ sthitān |;
BhallŚ, 1: 1;65 1;amī ye dṛśyante nanu subhagarūpāḥ saphalatā bhavaty nirāloke loke katham idam aho cakṣur adhunā samaṁ |;
BhallŚ, 1: 1;66 1;āhūteṣu vihaṅgameṣu maśako nāyān puro vāryate khadyoto .pi na kampate pracalituṁ madhye .pi tejasvināṁ |;
BhallŚ, 1: 1;67 1;hemakāra sudhiye namo .stu te dustareṣu bahuśaḥ kāñcanābharaṇam aśmanā samaṁ yat tvayaivam |;
BhallŚ, 1: 1;68 1;vṛtta eva sa ghaṭo .ndhakūpa yas tvatprasādam api netum mudritaṁ tv adhamaceṣṭitaṁ tvayā tanmukhāmbukaṇikāḥ |;
BhallŚ, 1: 1;69 1;tṛṇamaṇer manujasya ca tattvataḥ kim ubhayor tanutṛṇāgralavāvayavair yayor avasite grahaṇapratipādane |;
BhallŚ, 1: 1;70 1;śatapadī sati pādaśate kṣamā yadi na goṣpadam apy kim iyatā dvipadasya hanumato jalanidhikramaṇe |;
BhallŚ, 1: 1;71 1;na guruvaṁśaparigrahaśauṇḍatā na ca phalavidhānakathāpi na mārgaṇe kim iha |;
BhallŚ, 1: 1;72 1;tanutṛṇāgradhṛtena hṛtaś ciraṁ ka iva tena na sa jalabindur aho viparītadṛg jagad idaṁ vayam atra |;
BhallŚ, 1: 1;73 1;budhyāmahe na bahudhāpi vikalpayantaḥ kair nāmabhir yeṣām aśeṣabhuvanābharaṇasya hemnas tattvaṁ vivektum |;
BhallŚ, 1: 1;74 1;saṁrakṣituṁ kṛṣim akāri kṛṣīvalena paśyātmanaḥ pratikṛtis stabdhasya niṣkriyatayāstabhiyo .sya nūnam aśnanti |;
BhallŚ, 1: 1;75 1;kasyānimeṣanayane vidite divaukolokād ṛte jagati te api vai piṇḍaprasāritamukhena time kim etad dṛṣṭaṁ na bāliśa |;
BhallŚ, 1: 1;76 1;puṁstvād api pravicaled yadi yady adho .pi yāyād yadi abhyuddharet tad api viśvam itīdṛśīyaṁ kenāpi dik |;
BhallŚ, 1: 1;77 1;svālpāśayaḥ svakulaśilpavikalpam eva yaḥ kalpayan grastaḥ sa |;
BhallŚ, 1: 1;78 1;tatpratyarthitayā vṛto na tu kṛtaḥ samyak svatantro bhayāt saṁśuṣyan pṛṣadaṁśa eṣa kurutāṁ mūkaḥ sthito .py atra |;
BhallŚ, 1: 1;79 1;evaṁ cet sarasasvabhāvamahimā jāḍyaṁ kim etādṛśaṁ mūlaṁ cecchucipaṅkajaśrutir iyaṁ kasmād guṇā yady amī |;
BhallŚ, 1: 1;80 1;ye digdhveva kṛtā viṣeṇa kusṛtir yeṣāṁ kiyad bhaṇyate vyālās te .pi dadhaty amī sadasator mūḍhā maṇīn |;
BhallŚ, 1: 1;81 1;aho strīṇāṁ krauryaṁ hatarajani dhik tvām atiśaṭhe avaktavye pāte jananayananāthasya śaśinaḥ kṛtaṁ |;
BhallŚ, 1: 1;82 1;aho gehenardī divasavijigīṣājvararujā pradīpo .yaṁ sthāne udāttasvacchandākramaṇahṛtaviśvasya tamasaḥ |;
BhallŚ, 1: 1;83 1;nāmāpy anyataror nimīlitam abhūt tat tāvad unmīlitaṁ lokaś cāyam aniṣṭadarśanakṛtād dṛgvaiśasān mocito |;
BhallŚ, 1: 1;84 1;vātāhāratayā jagadviṣadharair āśvāsya niḥśeṣitaṁ te te .pi krūracamūrucarmavasanair nītāḥ kṣayaṁ lubdhakair |;
BhallŚ, 1: 1;85 1;ūḍhā yena mahādhuraḥ suviṣame mārge sadaikākinā soḍho āsīd yas tu gavāṁ gaṇasya tilakas tasyaiva sampraty aho |;
BhallŚ, 1: 1;86 1;asthānodyogaduḥkhaṁ jahihi na hi nabhaḥ te devasyāpy acintyāś |;
BhallŚ, 1: 1;87 1;candreṇaiva taraṅgabhaṅgimukharaṁ teṣv eva pratisaṁvidhānavikalaṁ paśyatsu sākṣiṣv iva drāg |;
BhallŚ, 1: 1;88 1;kilaikaculukena yo munir apāram abdhiṁ papau sahasram na sambhavati kiṁ tv idaṁ bata vikāsidhāmnā vinā sad apy |;
BhallŚ, 1: 1;89 1;grāvāṇo .tra vibhūṣaṇaṁ trijagato maryādayā sthīyate nanv śete codgatanābhipadmavilasadbrahmeha devaḥ svayaṁ |;
BhallŚ, 1: 1;90 1;anīrṣyā śrotāro mama vacasi ced vacmi tad ahaṁ svapakṣād tamasy ākrāntāśe kiyad api hi tejo .vayavinaḥ svaśaktyā |;
BhallŚ, 1: 1;91 1;etat tasya mukhāt kiyat kamalinīpatre kaṇaṁ vāriṇo yan aṅgulyagralaghukriyāpravilayinyādīyamāne śanaiḥ |;
BhallŚ, 1: 1;92 1;āste .traiva sarasy aho bata kiyān saṁtoṣapakṣagraho supto .dyāpi na budhyate tad itarāṁs tāvat pratīkṣāmahe |;
BhallŚ, 1: 1;93 1;bhekena kvaṇatā saroṣaparuṣaṁ yat kṛṣṇasarpānane dātuṁ yaccādhomukham akṣiṇī pidadhatā nāgena tatra sthitaṁ tat |;
BhallŚ, 1: 1;94 1;mṛtyor āsyam ivātataṁ dhanur idaṁ cāśīviṣābhāḥ śarāḥ antaḥ krauryam aho śaṭhasya madhuraṁ hā hāri geyaṁ |;
BhallŚ, 1: 1;95 1;ko .yaṁ bhrāntiprakāras tava pavana padaṁ yasminn utthāpyamāne jananayanapathopadravas tāvad |;
BhallŚ, 1: 1;96 1;ete te vijigīṣavo nṛpagṛhadvārārpitāvekṣaṇāḥ kṣipyante arthebhyo viṣayopabhogavirasair nākāri yair ādaras te |;
BhallŚ, 1: 1;97 1;vātā vāntu kadambareṇuśabalā nṛtyantu sarpadviṣaḥ magnāṁ kāntaviyogaduḥkhadahane māṁ vīkṣya |;
BhallŚ, 1: 1;98 1;prāṇā yena samarpitās tava balād yenaivam utthāpitaḥ tasyāntaḥ smitamātrakeṇa janayañjīvāpahāraṁ kṣaṇād |;
BhallŚ, 1: 1;99 1;rajjvā diśaḥ pravitatāḥ salilaṁ viṣeṇa khātā mahī hutabhujā vyādhāḥ padāny anusaranti gṛhītacāpāḥ kaṁ deśam |;
BhallŚ, 1: 1;100 1;ayaṁ vārām eko nilaya iti ratnākara iti śrito .smābhis ka evaṁ jānīte nijakarapuṭīkoṭaragataṁ kṣaṇād enaṁ |;
BhallŚ, 1: 1;101 1;viśālaṁ śālmalyā nayanasubhagaṁ vīkṣya kusumaṁ cirāsīnaṁ tasmiṁś ca phalam api daivāt pariṇataṁ vipāke |;
BhallŚ, 1: 1;102 1;sarvaprajāhitakṛte puruṣottamasya vāse candrāṁśuvṛndavitatadyutim aty amuṣmin he kālakūṭa |;
BhallŚ, 1: 1;103 1;phalitaghanaviṭapavighaṭitapaṭudinakaramahasi lasati chāyārthī kaḥ paśur api bhavati jaradvīrudhāṁ praṇayī ||;
