Indu ad AHS zu AHS, Utt., 13, 20.2: 1;1 1;mūṣā mṛnmayī suvarṇādidrutatvāpādane.dhikaraṇam ||;
Indu ad AHS zu AHS, Utt., 13, 20.2: 1;2 1;tasyā andhatvaṁ pidhānenāntardhūmadāhāya ||;
Indu ad AHS zu AHS, Utt., 13, 20.2: 1;3 1;samāvṛttaṁ śilāyāṁ cūrṇitam ||;
