NāSmṛ, 1, 1: 1;1 1;dharmaikatānāḥ puruṣā yadāsan satyavādinaḥ |;
NāSmṛ, 1, 1: 1;1 2;tadā na vyavahāro .bhūn na dveṣo nāpi matsaraḥ ||;
NāSmṛ, 1, 1: 1;2 1;naṣṭe dharme manuṣyeṣu vyavahāraḥ pravartate |;
NāSmṛ, 1, 1: 1;2 2;draṣṭā ca vyavahārāṇāṁ rājā daṇḍadharaḥ kṛtaḥ ||;
NāSmṛ, 1, 1: 1;3 1;likhitaṁ sākṣiṇaś cātra dvau vidhī saṁprakīrtitau |;
NāSmṛ, 1, 1: 1;3 2;saṁdigdhārthaviśuddhyarthaṁ dvayor vivadamānayoḥ ||;
NāSmṛ, 1, 1: 1;4 1;sottaro .nuttaraś caiva sa vijñeyo dvilakṣaṇaḥ |;
NāSmṛ, 1, 1: 1;4 2;sottaro .bhyadhiko yatra vilekhāpūrvakaḥ paṇaḥ ||;
NāSmṛ, 1, 1: 1;5 1;vivāde sottarapaṇe dvayor yas tatra hīyate |;
NāSmṛ, 1, 1: 1;5 2;sa paṇaṁ svakṛtaṁ dāpyo vinayaṁ ca parājaye ||;
NāSmṛ, 1, 1: 1;6 1;sāras tu vyavahārāṇāṁ pratijñā samudāhṛtā |;
NāSmṛ, 1, 1: 1;6 2;taddhānau hīyate vādī taraṁs tām uttaro bhavet ||;
NāSmṛ, 1, 1: 1;7 1;kulāni śreṇayaś caiva gaṇāś cādhikṛto nṛpaḥ |;
NāSmṛ, 1, 1: 1;7 2;pratiṣṭhā vyavahārāṇāṁ gurvebhyas tūttarottaram ||;Kātyāyanasmṛti KātySmṛ, 1: 1 82;kulāni śreṇayaś caiva gaṇas tv adhikṛto nṛpaḥ |pratiṣṭhā vyavahārāṇāṁ gurvebhyas tūttarottaram ||;GOOD;;
NāSmṛ, 1, 1: 1;8 1;sa catuṣpāc catuḥsthānaś catuḥsādhana eva ca |;
NāSmṛ, 1, 1: 1;8 2;caturhitaś caturvyāpī catuṣkārī ca kīrtyate ||;
NāSmṛ, 1, 1: 1;9 1;aṣṭāṅgo .ṣṭādaśapadaḥ śataśākhas tathaiva ca |;
NāSmṛ, 1, 1: 1;9 2;triyonir dvyabhiyogaś ca dvidvāro dvigatis tathā ||;
NāSmṛ, 1, 1: 1;10 1;dharmaś ca vyavahāraś ca caritraṁ rājaśāsanam |;
NāSmṛ, 1, 1: 1;10 2;catuṣpād vyavahāro .yam uttaraḥ pūrvabādhakaḥ ||;
NāSmṛ, 1, 1: 1;11 1;tatra satye sthito dharmo vyavahāras tu sākṣiṣu |;
NāSmṛ, 1, 1: 1;11 2;caritraṁ pustakaraṇe rājājñāyāṁ tu śāsanam ||;
NāSmṛ, 1, 1: 1;12 1;sāmādyupāyasādhyatvāc catuḥsādhana ucyate |;
NāSmṛ, 1, 1: 1;12 2;caturṇām āśramāṇāṁ ca rakṣaṇāt sa caturhitaḥ ||;
NāSmṛ, 1, 1: 1;13 1;kartṝn atho sākṣiṇaś ca sabhyān rājānam eva ca |;
NāSmṛ, 1, 1: 1;13 2;vyāpnoti pādaśo yasmāc caturvyāpī tataḥ smṛtaḥ ||;
NāSmṛ, 1, 1: 1;14 1;dharmasyārthasya yaśaso lokapaktes tathaiva ca |;
NāSmṛ, 1, 1: 1;14 2;caturṇāṁ karaṇād eṣāṁ catuṣkārī prakīrtitaḥ ||;
NāSmṛ, 1, 1: 1;15 1;rājā sapuruṣaḥ sabhyāḥ śāstraṁ gaṇakalekhakau |;
NāSmṛ, 1, 1: 1;15 2;hiraṇyam agnir udakam aṣṭāṅgaḥ sa udāhṛtaḥ ||;
NāSmṛ, 1, 1: 1;16 1;ṛṇādānaṁ hy upanidhiḥ sambhūyotthānam eva ca |;
NāSmṛ, 1, 1: 1;16 2;dattasya punar ādānam aśuśrūṣābhyupetya ca ||;
NāSmṛ, 1, 1: 1;17 1;vetanasyānapākarma tathaivāsvāmivikrayaḥ |;
NāSmṛ, 1, 1: 1;17 2;vikrīyāsaṁpradānaṁ ca krītvānuśaya eva ca ||;
NāSmṛ, 1, 1: 1;18 1;samayasyānapākarma vivādaḥ kṣetrajas tathā |;
NāSmṛ, 1, 1: 1;18 2;strīpuṁsayoś ca saṁbandho dāyabhāgo .tha sāhasam ||;
NāSmṛ, 1, 1: 1;19 1;vākpāruṣyaṁ tathaivoktaṁ daṇḍapāruṣyam eva ca |;
NāSmṛ, 1, 1: 1;19 2;dyūtaṁ prakīrṇakaṁ caivety aṣṭādaśapadaḥ smṛtaḥ ||;
NāSmṛ, 1, 1: 1;20 1;eṣām eva prabhedo .nyaḥ śatam aṣṭottaraṁ smṛtam |;
NāSmṛ, 1, 1: 1;20 2;kriyābhedān manuṣyāṇāṁ śataśākho nigadyate ||;
NāSmṛ, 1, 1: 1;21 1;kāmāt krodhāc ca lobhāc ca tribhyo yasmāt pravartate |;
NāSmṛ, 1, 1: 1;21 2;triyoniḥ kīrtyate tena trayam etad vivādakṛt ||;
NāSmṛ, 1, 1: 1;22 1;dvyabhiyogas tu vijñeyaḥ śaṅkātattvābhiyogataḥ |;
NāSmṛ, 1, 1: 1;22 2;śaṅkāsatāṁ tu saṁsargāt tattvaṁ hoḍhādidarśanāt ||;
NāSmṛ, 1, 1: 1;23 1;pakṣadvayābhisaṁbandhād dvidvāraḥ samudāhṛtaḥ |;
NāSmṛ, 1, 1: 1;23 2;pūrvavādas tayoḥ pakṣaḥ pratipakṣas taduttaram ||;
NāSmṛ, 1, 1: 1;24 1;bhūtacchalānusāritvād dvigatiḥ sa udāhṛtaḥ |;
NāSmṛ, 1, 1: 1;24 2;bhūtaṁ tattvārthasaṁyuktaṁ pramādābhihitaṁ chalam ||;
NāSmṛ, 1, 1: 1;25 1;tatra śiṣṭaṁ chalaṁ rājā marṣayed dharmasādhanaḥ |;
NāSmṛ, 1, 1: 1;25 2;bhūtam eva prapadyeta dharmamūlā yataḥ śriyaḥ ||;
NāSmṛ, 1, 1: 1;26 1;dharmeṇoddharato rājño vyavahārān kṛtātmanaḥ |;
NāSmṛ, 1, 1: 1;26 2;sambhavanti guṇāḥ sapta sapta vahner ivārciṣaḥ ||;
NāSmṛ, 1, 1: 1;27 1;dharmaś cārthaś ca kīrtiś ca lokapaktir upagrahaḥ |;
NāSmṛ, 1, 1: 1;27 2;prajābhyo bahumānaś ca svarge sthānaṁ ca śāśvatam ||;
NāSmṛ, 1, 1: 1;28 1;tasmād dharmāsanaṁ prāpya rājā vigatamatsaraḥ |;
NāSmṛ, 1, 1: 1;28 2;samaḥ syāt sarvabhūteṣu bibhrad vaivasvataṁ vratam ||;
NāSmṛ, 1, 1: 1;29 1;dharmaśāstraṁ puraskṛtya prāḍvivākamate sthitaḥ |;
NāSmṛ, 1, 1: 1;29 2;samāhitamatiḥ paśyed vyavahārān anukramāt ||;
NāSmṛ, 1, 1: 1;30 1;āgamaḥ prathamaṁ kāryo vyavahārapadaṁ tataḥ |;
NāSmṛ, 1, 1: 1;30 2;vivitsā nirṇayaś caiva darśanaṁ syāc caturvidham ||;
NāSmṛ, 1, 1: 1;31 1;dharmaśāstrārthaśāstrābhyām avirodhena mārgataḥ |;
NāSmṛ, 1, 1: 1;31 2;samīkṣamāṇo nipuṇaṁ vyavahāragatiṁ nayet ||;
NāSmṛ, 1, 1: 1;32 1;yathā mṛgasya viddhasya vyādho mṛgapadaṁ nayet |;
NāSmṛ, 1, 1: 1;32 2;kakṣe śoṇitaleśena tathā dharmapadaṁ nayet ||;
NāSmṛ, 1, 1: 1;33 1;yatra vipratipattiḥ syād dharmaśāstrārthaśāstrayoḥ |;
NāSmṛ, 1, 1: 1;33 2;arthaśāstroktam utsṛjya dharmaśāstroktam ācaret ||;
NāSmṛ, 1, 1: 1;34 1;dharmaśāstravirodhe tu yuktiyukto .pi dharmataḥ |;
