ManuS, 1: 1;1 1;manum ekāgram āsīnam abhigamya maharṣayaḥ |;
ManuS, 1: 1;1 2;pratipūjya yathānyāyam idaṁ vacanam abruvan ||;
ManuS, 1: 1;2 1;bhagavan sarvavarṇānāṁ yathāvad anupūrvaśaḥ |;
ManuS, 1: 1;2 2;antaraprabhavānāṁ ca dharmān no vaktum arhasi ||;
ManuS, 1: 1;3 1;tvam eko hy asya sarvasya vidhānasya svayambhuvaḥ |;
ManuS, 1: 1;3 2;acintyasyāprameyasya kāryatattvārthavit prabho ||;
ManuS, 1: 1;4 1;sa taiḥ pṛṣṭas tathā samyag amitaujā mahātmabhiḥ |;
ManuS, 1: 1;4 2;pratyuvācārcya tān sarvān maharṣīn śrūyatām iti ||;
ManuS, 1: 1;5 1;āsīd idam tamobhūtam aprajñātam alakṣaṇam |;
ManuS, 1: 1;5 2;apratarkyam avijñeyaṁ prasuptam iva sarvataḥ ||;Skandapurāṇa Revākhaṇḍa) SkPur Rkh, 1, 125: 125 6;āsīdidaṁ tamobhūtamaprajñātamalakṣaṇam |apratarkyam avijñeyaṁ prasuptam iva sarvataḥ ||;GOOD;;
ManuS, 1: 1;6 1;tataḥ svayaṁbhūr bhagavān avyakto vyañjayann idam |;
ManuS, 1: 1;6 2;mahābhūtādivṛttaujāḥ prādurāsīt tamonudaḥ ||;
ManuS, 1: 1;7 1;yo .sāv atīndriyagrāhyaḥ sūkṣmo .vyaktaḥ sanātanaḥ |;
ManuS, 1: 1;7 2;sarvabhūtamayo .cintyaḥ sa eva svayam udbabhau ||;
ManuS, 1: 1;8 1;so .bhidhyāya śarīrāt svāt sisṛkṣur vividhāḥ prajāḥ |;
ManuS, 1: 1;8 2;apa eva sasarjādau tāsu vīryam avāsṛjat ||;
ManuS, 1: 1;9 1;tad aṇḍam abhavaddhaimaṁ sahasrāṁśusamaprabham |;
ManuS, 1: 1;9 2;tasmiñ jajñe svayaṁ brahmā sarvalokapitāmahaḥ ||;
ManuS, 1: 1;10 1;āpo narā iti proktā āpo vai narasūnavaḥ |;
ManuS, 1: 1;10 2;tā yad asyāyanaṁ pūrvaṁ tena nārāyaṇaḥ smṛtaḥ ||;
ManuS, 1: 1;11 1;yat tat kāraṇam avyaktaṁ nityaṁ sadasadātmakam |;
ManuS, 1: 1;11 2;tadvisṛṣṭaḥ sa puruṣo loke brahmeti kīrtyate ||;
ManuS, 1: 1;12 1;tasminn aṇḍe sa bhagavān uṣitvā parivatsaram |;
ManuS, 1: 1;12 2;svayam evātmano dhyānāt tad aṇḍam akarod dvidhā ||;
ManuS, 1: 1;13 1;tābhyāṁ sa śakalābhyāṁ ca divaṁ bhūmiṁ ca nirmame |;
