Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;1 1;ataḥ paraṁ |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;2 1;bahugranthapāṭhe śaktirahitān mandaprajñān prati |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;3 1;ata evāhurācāryāḥ |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;3 2;saṅkṣepavistarābhyāṁ hi mandottamadhiyāṁ nṛṇām |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;3 3;vastūcyamānam ety antaḥkaraṇaṁ tena varṇyate ||;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;4 1;iti ||;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;5 1;yadvā ataḥ paraṁ āmuṣmikapradhānadharmakathanād |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;6 1;ṣaṭkarmābhirataḥ sandhyāsnānam ityādinā |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;7 1;vakṣyamāṇasya kṛṣyādidharmasya |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;8 1;karmaśabdo loke vyāpāramātre prayujyate ||;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;9 1;ācāraśabdaśca dharmarūpe śāstrīye vyāpāre kṛṣyādestu |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;10 1;kalāvācāratvam ityubhayarūpatvam asti ||;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;11 1;tathaivāśramāntareṣu karmatvaṁ gārhasthyasya |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;12 1;tadvivakṣayā karmācāramityuktam ||;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;13 1;kalau gṛhasthasya yājanādīnāṁ durlabhatvājjīvanahetutayā |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;14 1;kṛṣyādeḥ sādhāraṇadharmatvam upapādayati |;
Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.1: 1;15 1;caturvarṇā eva cāturvarṇyam ||;
