ToḍalT, 2: 2;4 2;tanmadhye parameśāni mahādhīrā ca muktidā ||;
ToḍalT, 2: 2;5 1;vāsukī yā mahāmāyā bhujagākārarūpiṇī |;
ToḍalT, 2: 2;5 2;sārdhatrivalayākārā pātālatalavāsinī ||;
ToḍalT, 2: 2;6 1;saptasvargaṁ pareśāni krameṇa śṛṇu sādaram |;
ToḍalT, 2: 2;6 2;bhūrlokaṁ ca bhuvarlokaṁ svarlokaṁ mahasaṁ tathā ||;
ToḍalT, 2: 2;7 1;janalokaṁ tapaścaiva satyalokaṁ varānane |;
ToḍalT, 2: 2;7 2;saptasvargamidaṁ bhadre pātālaṁ śṛṇu yatnataḥ ||;
ToḍalT, 2: 2;8 1;atalaṁ vitalaṁ caiva sutalaṁ ca talātalam |;
ToḍalT, 2: 2;8 2;mahātalaṁ ca pātālaṁ rasātalamataḥ param ||;
ToḍalT, 2: 2;9 1;rasātalācca satyāntaṁ mahādhīrā pratiṣṭhitā |;
ToḍalT, 2: 2;9 2;merumadhyasthitā nāḍī mahādhīrā ca muktidā ||;
ToḍalT, 2: 2;10 1;satyaloke mahāviṣṇuṁ śivaṁ brahmāṇḍasaṁjñakam |;
ToḍalT, 2: 2;10 2;tasya saṁdarśanārthāya vāsukī vyākulā sadā ||;
ToḍalT, 2: 2;11 1;svargaṣaṭkaṁ bhedayitvā utthitā vāsukī yadā |;
ToḍalT, 2: 2;11 2;sarvāḥ samudragāminya ūrdhvasrotā bhavanti hi ||;
ToḍalT, 2: 2;12 1;evaṁ krameṇa deveśi śarīre nāḍayaḥ sthitāḥ |;
ToḍalT, 2: 2;12 2;iḍā ca piṅgalā caiva suṣumṇā madhyavartinī ||;
ToḍalT, 2: 2;13 1;nāḍīdvayena deveśi samīraṁ pūrayed yadi |;
ToḍalT, 2: 2;13 2;tatastu prāṇamantreṇa kuṇḍalī ca kramaṁ caret ||;
ToḍalT, 2: 2;14 1;sahasrāre mahāpadme nitye cāvyayapaṅkaje |;
ToḍalT, 2: 2;14 2;trāsayuktā kuṇḍalinī praviśennityamandiram ||;
ToḍalT, 2: 2;15 1;sarvāḥ pātālagāminya ūrdhvasrotā bhavanti hi |;
ToḍalT, 2: 2;15 2;etasmin samaye devi varṇamālāṁ vicintayet ||;
ToḍalT, 2: 2;16 1;aṣṭottaraśataṁ mūlamantraṁ jñānena saṁjapet |;
ToḍalT, 2: 2;16 2;ānayettena mārgeṇa mūlādhāre punaḥ sudhīḥ ||;
ToḍalT, 2: 2;17 1;ṣaṭcakradevatāstatra saṁtarpyāmṛtadhārayā |;
ToḍalT, 2: 2;17 2;athānyat sampravakṣyāmi yonimudrāsanaṁ priye ||;
ToḍalT, 2: 2;18 1;upaviśyāsane mantrī prāṅmukho vāpyudaṅmukhaḥ |;
ToḍalT, 2: 2;18 2;jānudvayaṁ karābhyāṁ ca prakuryād dṛḍhabandhanam ||;
ToḍalT, 2: 2;19 1;ṛjukāyena deveśi ājānu nāsikāṁ nayet |;
ToḍalT, 2: 2;19 2;prāṇamantreṇa deveśi samīraṁ bahuyatnataḥ ||;
ToḍalT, 2: 2;20 1;pūrayet parameśāni kiṁcid vāyuṁ na recayet |;
ToḍalT, 2: 2;20 2;ṛjukāyaṁ pareśāni viparītaṁ prayatnataḥ ||;
ToḍalT, 2: 2;21 1;pūrvoktenaiva vidhinā aṣṭottaraśataṁ japet |;
ToḍalT, 2: 2;21 2;ṣaṭcakradevatāstatra saṁtarpyāmṛtadhārayā ||;
ToḍalT, 2: 2;22 1;ānayettena mārgeṇa mūlādhāre varānane |;
ToḍalT, 2: 2;22 2;aśeṣarogaśamanaṁ yonimudrāsanaṁ priye ||;
ToḍalT, 2: 2;23 1;bahu kiṁ kathyate devi mahāvyādhivināśanam |;
ToḍalT, 2: 2;23 2;bahu kiṁ kathyate devi mantracaitanyakāraṇam ||;
ToḍalT, 2: 2;24 1;ātmasākṣātkarī mudrā mahāmokṣapradāyinī |;
ToḍalT, 2: 2;24 2;śatavaktraṁ yadi bhavet tadā vaktuṁ na śakyate ||;
ToḍalT, 2: 2;25 1;pañcavaktreṇa deveśi kiṁ mayā kathyate.dhunā |;
ToḍalT, 2: 2;25 2;kuṣṭharogaviśiṣṭo.pi sa bhavet kāmarūpakaḥ ||;
ToḍalT, 3: 3;1 1;śrīdevī uvāca |;
ToḍalT, 3: 3;1 2;devadeva mahādeva saṁsārārṇavatāraka |;
ToḍalT, 3: 3;1 3;baddhayoniṁ mahāmudrāṁ kathayasva dayānidhe ||;
ToḍalT, 3: 3;2 1;śrīśiva uvāca |;
ToḍalT, 3: 3;2 2;śṛṇu devi pravakṣyāmi baddhayoniṁ samāsataḥ |;
ToḍalT, 3: 3;2 3;upaviśyāsane mantrī prāṅmukho vāpyudaṅmukhaḥ ||;
ToḍalT, 3: 3;3 1;gudacchidre maheśāni svaliṅgāgraṁ niveśayet |;
ToḍalT, 3: 3;3 2;śrotre caiva tathā netre nāsāyāṁ ca tato mukhe ||;
ToḍalT, 3: 3;4 1;aṅguṣṭhādi maheśāni krameṇa yojayet sudhīḥ |;
ToḍalT, 3: 3;4 2;nāsikāyāṁ mukhe caiva samīraṁ bahuyatnataḥ ||;
ToḍalT, 3: 3;5 1;pūrayet parameśāni kiṁcid api na recayet |;
ToḍalT, 3: 3;5 2;śabdapratyakṣatāṁ kṛtvā varṇamālāṁ vicintayet ||;
ToḍalT, 3: 3;6 1;aṣṭottaraśataṁ mūlamantraṁ tu prajapet sudhīḥ |;
ToḍalT, 3: 3;6 2;so .haṁmantreṇa deveśi ānayettena vartmanā ||;
ToḍalT, 3: 3;7 1;ṣaṭcakradevatāstatra saṁtarpyāmṛtadhārayā |;
ToḍalT, 3: 3;7 2;kṛte phalaṁ maheśāni kathayiṣyāmi te .naghe ||;
ToḍalT, 3: 3;8 1;śrīpārvatī uvāca |;
ToḍalT, 3: 3;8 2;vada īśāna sarvajña sarvatattvavidāṁ vara |;
ToḍalT, 3: 3;8 3;mantramārgeṇa deveśa kālikāyāḥ sudurlabham ||;
ToḍalT, 3: 3;9 1;śrīśiva uvāca |;
ToḍalT, 3: 3;9 2;śṛṇu devi sadānande kālikāmantramuttamam |;
ToḍalT, 3: 3;9 3;yasyāḥ prasaṅgamātreṇa jīvanmukto bhavennaraḥ ||;
ToḍalT, 3: 3;10 1;śivādyaṁ bindunādāḍhyaṁ vāmanetrāgnisaṁyutam |;
ToḍalT, 3: 3;10 2;siddhavidyā tv iyaṁ bhadre vidyārājñī sudurlabhā ||;
ToḍalT, 3: 3;11 1;idaṁ bījatrayaṁ cādyaṁ gaganaṁ bindubhūṣitam |;
ToḍalT, 3: 3;11 2;vāmaśravaṇasaṁyuktaṁ dvaṁdvaṁ cāparakaṁ śṛṇu ||;
ToḍalT, 3: 3;12 1;īśānaṁ vahnisaṁyuktaṁ vāmanetrendusaṁyutam |;
ToḍalT, 3: 3;12 2;dvitīyaṁ parameśāni sambodhanapadaṁ tataḥ ||;
ToḍalT, 3: 3;13 1;punar bījatrayaṁ kūrcaṁ māyādvaṁdvaṁ ca ṭhadvayam |;
ToḍalT, 3: 3;13 2;dvāviṁśatyakṣaraṁ mantraṁ vidyārājñī sudurlabhā ||;
ToḍalT, 3: 3;14 1;vāgbhavādyā mahāvidyā śrīkālī devatā smṛtā |;
ToḍalT, 3: 3;14 2;praṇavādyā mahāvidyā devatā siddhikālikā ||;
ToḍalT, 3: 3;15 1;nijabījadvayaṁ kūrcaṁ bījaikaṁ parameśvari |;
ToḍalT, 3: 3;15 2;tryakṣarī paramā vidyā cāmuṇḍā kālikā smṛtā ||;
ToḍalT, 3: 3;16 1;etasyāḥ sadṛśī vidyā siddhidā nāsti sundari |;
ToḍalT, 3: 3;16 2;yathā ṣaḍakṣarī vidyā tathā vidyā ca tryakṣarī ||;
ToḍalT, 3: 3;17 1;nijabījatrayaṁ bhadre śmaśānakālikā tataḥ |;
ToḍalT, 3: 3;17 2;punar bījatrayaṁ bhadre vahnikāntāṁ samuccaret ||;
ToḍalT, 3: 3;18 1;caturdaśākṣarī vidyā triṣu lokeṣu pūjitā |;
ToḍalT, 3: 3;18 2;dakṣiṇākālikā siddhakālikā guhyakālikā ||;
ToḍalT, 3: 3;19 1;śrīkālikā bhadrakālī cāmuṇḍākālikā parā |;
ToḍalT, 3: 3;19 2;śmaśānakālikā devi mahākālīti cāṣṭadhā ||;
ToḍalT, 3: 3;20 1;nijabījaṁ maheśāni sambodhanapadaṁ tataḥ |;
ToḍalT, 3: 3;20 2;punaśca kālikābījaṁ tato vahnivadhūṁ nyaset ||;
ToḍalT, 3: 3;21 1;iti cāṣṭavidhaṁ mantraṁ sarvatantreṣu gopitam |;
ToḍalT, 3: 3;21 2;śrīdevī uvāca |;
ToḍalT, 3: 3;21 3;śrutaṁ mahākālikāyā mantraṁ paramagopanam ||;
ToḍalT, 3: 3;22 1;tārāyā mantrarājaṁ tu śrotumicchāmi sāmpratam |;
ToḍalT, 3: 3;22 2;yasyāḥ prasaṅgamātreṇa bhavābdhau na nimajjati ||;
ToḍalT, 3: 3;23 1;tanmantraṁ vada īśāna yadi sneho.sti māṁ prati |;
ToḍalT, 3: 3;23 2;śrīśiva uvāca |;
ToḍalT, 3: 3;23 3;candrabījaṁ samuccārya ādyaṁ vahnisamāgatam ||;
ToḍalT, 3: 3;24 1;vāmanetrendusaṁyuktaṁ mantrarājamimaṁ priye |;
ToḍalT, 3: 3;24 2;ekākṣarī mahāvidyā triṣu lokeṣu pūjitā ||;
ToḍalT, 3: 3;25 1;īśānabindusaṁyuktaṁ vāmakarṇavibhūṣitam |;
ToḍalT, 3: 3;25 2;ekākṣarī mahāvidyā mantrarājadvitīyakam ||;
ToḍalT, 3: 3;26 1;śiraṁ bindusamārūḍhaṁ vāmanetrendusaṁyutam |;
ToḍalT, 3: 3;26 2;ādyabījaṁ dvitīyaṁ ca astramantraṁ samuccaret ||;
ToḍalT, 3: 3;27 1;praṇavādyā yadā vidyā sogratārā prakīrtitā |;
ToḍalT, 3: 3;27 2;vidyā caikajaṭā proktā mahāmokṣapradāyinī ||;
ToḍalT, 3: 3;28 1;tārāstrarahitā tryarṇā mahānīlasarasvatī |;
ToḍalT, 3: 3;28 2;vāgbhavādyā yadā vidyā vāgīśatvapradāyinī ||;
ToḍalT, 3: 3;29 1;śrībījādyā mahāvidyā sadā lakṣmīpradāyinī |;
ToḍalT, 3: 3;29 2;māyādyā paramā vidyā sadā siddhipradāyinī ||;
ToḍalT, 3: 3;30 1;kūrcabījādikā caiṣā śabdarāśiprakāśinī |;
ToḍalT, 3: 3;30 2;gaganādyā mahāvidyā nirvāṇamokṣadāyinī ||;
ToḍalT, 3: 3;31 1;prāsādādyā mahāvidyā śivasāyujyadāyinī |;
ToḍalT, 3: 3;31 2;prāṇabījādikā caiṣā vāñchāsiddhipradāyinī ||;
ToḍalT, 3: 3;32 1;kālikādyā mahāvidyā muktidā siddhidā sadā |;
ToḍalT, 3: 3;32 2;kālikāyāśca tārāyā ārādhanam ihocyate ||;
ToḍalT, 3: 3;33 1;prātarutthāya mantrajñaḥ sahasrāre guruṁ yajet |;
ToḍalT, 3: 3;33 2;ṣaṭcakraṁ bhedayitvā tu cāṣṭottaraśataṁ japet ||;
ToḍalT, 3: 3;34 1;tataḥ praṇamya vidhivat snānakarma samārabhet |;
ToḍalT, 3: 3;34 2;adyetyādi samuccārya sauramāsaṁ samuccaret ||;
ToḍalT, 3: 3;35 1;devatāprītaye paścāt snāpayecchuddhavāriṇā |;
ToḍalT, 3: 3;35 2;oṁkāraṁ ca samuccārya gaṅge ceti samuccaret ||;
ToḍalT, 3: 3;36 1;yamuneti tataḥ paścād godāvari sarasvati |;
ToḍalT, 3: 3;36 2;narmadeti samuccārya sindhukāverisaṁyutam ||;
ToḍalT, 3: 3;37 1;asmin jale ca saṁnidhiṁ kuru śabdamatho vadet |;
ToḍalT, 3: 3;37 2;ānayedaṅkuśākhyena ravisaṁyuktamaṇḍalāt ||;
ToḍalT, 3: 3;38 1;mudrācatuṣṭayaṁ devi darśayed bahuyatnataḥ |;
ToḍalT, 3: 3;38 2;rudrasaṁkhyaṁ japenmantramācchādya mīnamudrayā ||;
ToḍalT, 3: 3;39 1;sūryāyābhimukhaṁ toyaṁ niḥkṣipya ravisaṁkhyayā |;
ToḍalT, 3: 3;39 2;mūlamantraṁ samuccārya kṣālayeccaraṇadvayam ||;
ToḍalT, 3: 3;40 1;caraṇānniḥsṛte toye trir nimajya japenmanum |;
ToḍalT, 3: 3;40 2;mūlamantraṁ trir japtvā tu mudrayā kumbhasaṁjñayā ||;
ToḍalT, 3: 3;41 1;jalādutthāya deveśi tilakaṁ kulavartmataḥ |;
ToḍalT, 3: 3;41 2;ātmavidyāśivais tattvair ācāmet payasā tataḥ ||;
ToḍalT, 3: 3;42 1;vahnijāyānvitā mantrā vijñeyāḥ praṇavādikāḥ |;
ToḍalT, 3: 3;42 2;gaṅge cetyādinā devi tīrthamāvāhanaṁ caret ||;
ToḍalT, 3: 3;43 1;mūlena darbhayā bhūmau trivāraṁ nikṣipet sudhīḥ |;
ToḍalT, 3: 3;43 2;tajjalena saptavāram ātmābhiṣekamācaret ||;
ToḍalT, 3: 3;44 1;aṅganyāsaṁ tataḥ kṛtvā vāmahaste sureśvari |;
ToḍalT, 3: 3;44 2;gaganaṁ vāyubījaṁ ca varuṇaṁ bhūmibījakam ||;
ToḍalT, 3: 3;45 1;vahnibījaṁ binduyuktaṁ trivāraṁ japamācaret |;
ToḍalT, 3: 3;45 2;anena manunā devi tajjalaṁ cābhimantritam ||;
ToḍalT, 3: 3;46 1;mūlamantraṁ samuccārya saptadhā tattvamudrayā |;
ToḍalT, 3: 3;46 2;abhiṣecanamātreṇa mucyate sarvapātakaiḥ ||;
ToḍalT, 3: 3;47 1;śeṣaṁ jalaṁ maheśāni dakṣahaste samānayet |;
ToḍalT, 3: 3;47 2;iḍayā pūrayettoyaṁ kṣālayed dehamadhyagam ||;
ToḍalT, 3: 3;48 1;tataḥ piṅgalayā devi tattoyaṁ tu virecayet |;
ToḍalT, 3: 3;48 2;kṛṣṇavarṇaṁ tadudakaṁ pāparūpaṁ vicintayet ||;
ToḍalT, 3: 3;49 1;purato vajrapāṣāṇe phaṭkāreṇa vinikṣipet |;
ToḍalT, 3: 3;49 2;hastaṁ prakṣālya cācamya prāṇāyāmapuraḥsaram ||;
ToḍalT, 3: 3;50 1;tarpayet kuladevaṁ ca sūryāyārghyaṁ nivedayet |;
ToḍalT, 3: 3;50 2;devatārghyaṁ tataḥ paścād gāyatrīṁ paramākṣarīm ||;
ToḍalT, 3: 3;51 1;praṇavaṁ ca samuddhṛtya kālikāyai tato vadet |;
ToḍalT, 3: 3;51 2;vidmahe iti saṁlikhya śmaśānaṁ ca samuddharet ||;
ToḍalT, 3: 3;52 1;vāsinīṁ ṅeyutāṁ devi dhīmahīti tato vadet |;
ToḍalT, 3: 3;52 2;tanno ghore maheśāni prajapettu pracodayāt ||;
ToḍalT, 3: 3;53 1;gāyatrīṁ prapaṭhed dhīmān trivāraṁ jalamutkṣipet |;
ToḍalT, 3: 3;53 2;tato japenmahāmantraṁ gāyatrīṁ paramākṣarīm ||;
ToḍalT, 3: 3;54 1;aṅganyāsaṁ tataḥ kṛtvā ācamya parameśvari |;
ToḍalT, 3: 3;54 2;iṣṭadevīṁ maheśāni dhyātvā tu parimaṇḍale ||;
ToḍalT, 3: 3;55 1;oṁ tārāyai vidmahe iti mahogrāyai tato vadet |;
ToḍalT, 3: 3;55 2;dhīmahīti tataḥ paścāttato devi pracodayāt ||;
ToḍalT, 3: 3;56 1;prāṇāyāmaṁ tataḥ kṛtvā cāṣṭottaraśataṁ japet |;
ToḍalT, 3: 3;56 2;sūtrākāreṇa deveśi pūjāvidhirihocyate ||;
ToḍalT, 3: 3;57 1;svastivācanasaṁkalpaṁ ghaṭaṁ saṁsthāpya yatnataḥ |;
ToḍalT, 3: 3;57 2;mantreṇācamanaṁ kāryaṁ sāmānyārghyaṁ tato nyaset ||;
ToḍalT, 3: 3;58 1;tajjalair dvāram abhyukṣya dvārapūjāṁ samācaret |;
ToḍalT, 3: 3;58 2;trividhaṁ vighnam utsārya bhūtāpasaraṇaṁ tataḥ ||;
ToḍalT, 3: 3;59 1;āsanaṁ ca samabhyarcya gurudevaṁ namet sudhīḥ |;
ToḍalT, 3: 3;59 2;karaśuddhiṁ ca tālaṁ ca trayaṁ digbandhanaṁ tataḥ ||;
ToḍalT, 3: 3;60 1;vahninā veṣṭanaṁ kāryaṁ bhūtaśuddhim athācaret |;
ToḍalT, 3: 3;60 2;mātṛkāyāḥ ṣaḍaṅgaṁ ca kuryād āntaramātṛkām ||;
ToḍalT, 3: 3;61 1;mātṛkādhyānam uccārya bāhye tu mātṛkāṁ nyaset |;
ToḍalT, 3: 3;61 2;pīṭhanyāsaṁ tataḥ kṛtvā prāṇāyāmaṁ samācaret ||;
ToḍalT, 3: 3;62 1;ṛṣyādikaṁ karāṅgaṁ ca varṇanyāsaṁ samācaret |;
ToḍalT, 3: 3;62 2;ṣoḍhānyāsaṁ tato devi vyāpakaṁ tadanantaram ||;
ToḍalT, 3: 3;63 1;evaṁ samāhitamanās tattvanyāsaṁ samācaret |;
ToḍalT, 3: 3;63 2;bījanyāsaṁ tato devi vyāpakaṁ vinyaset sudhīḥ ||;
ToḍalT, 3: 3;64 1;mūlena saptadhā dhyānaṁ mānasaiḥ pūjanaṁ caret |;
ToḍalT, 3: 3;64 2;viśeṣārghyaṁ pīṭhapūjāṁ punardhyānaṁ sanetrakam ||;
ToḍalT, 3: 3;65 1;mudrādidarśanaṁ kāryam āvāhanaṣaḍaṅgakam |;
ToḍalT, 3: 3;65 2;dhenvādikaṁ tataḥ prāṇapratiṣṭhāṁ mūlapūjanam ||;
ToḍalT, 3: 3;66 1;ājñāprārthanamaṅgāni kālyādīn paripūjayet |;
ToḍalT, 3: 3;66 2;brāhmyādīnasitāṅgādīn mahākālaṁ prapūjayet ||;
ToḍalT, 3: 3;67 1;khaḍgādīn gurupaṅktiṁ ca punardevīṁ prapūjayet |;
ToḍalT, 3: 3;67 2;balidānaṁ tato homaṁ prāṇāyāmaṁ tato japam ||;
ToḍalT, 3: 3;68 1;japaṁ samarpayeddhīmān prāṇāyāmaṁ tataścaret |;
ToḍalT, 3: 3;68 2;etasmin samaye devi kāraṇādīn samāharet ||;
ToḍalT, 3: 3;69 1;arghyaṁ dattvā maheśāni cātmānaṁ ca samarpayet |;
ToḍalT, 3: 3;69 2;stutiṁ ca kavacaṁ smṛtvā cāṣṭāṅgaṁ praṇamet sudhīḥ ||;
ToḍalT, 3: 3;70 1;śivo.ham iti saṁcintya saṁhāreṇa visarjayet |;
ToḍalT, 3: 3;70 2;aiśānyāṁ maṇḍalaṁ kṛtvā cāṇḍālyucchiṣṭapūrvikām ||;
ToḍalT, 3: 3;71 1;arghyaṁ saṁdhārya śirasi candanaṁ tu lalāṭake |;
ToḍalT, 3: 3;71 2;naivedyaṁ kiṁcit svīkṛtya viharecca nijecchayā ||;
ToḍalT, 3: 3;72 1;saṁkṣepapūjāmathavā kuryānmantrī samāhitaḥ |;
ToḍalT, 3: 3;72 2;ādau ṛṣyādikaṁ nyāsaṁ karaśuddhistataḥ param ||;
ToḍalT, 3: 3;73 1;aṅgulīvyāpakanyāsau hṛdādinyāsa eva ca |;
ToḍalT, 3: 3;73 2;tālatrayaṁ ca digbandhaḥ prāṇāyāmastataḥ param ||;
ToḍalT, 3: 3;74 1;dhyānaṁ mānasayāgaṁ ca arghyasthāpanameva ca |;
ToḍalT, 3: 3;74 2;pīṭhapūjāṁ punardhyānaṁ tataścāvāhanaṁ caret ||;
ToḍalT, 3: 3;75 1;jīvanyāsaṁ tataḥ kṛtvā pūjayet paradevatām |;
ToḍalT, 3: 3;75 2;aṅgapūjāṁ ca kālyādīn brāhmyādīṁścāṣṭabhairavān ||;
ToḍalT, 3: 3;76 1;mahākālaṁ pūjayitvā gurupaṅktiṁ yajettataḥ |;
ToḍalT, 3: 3;76 2;khaḍgādīn pūjayitvā tu punardevīṁ prapūjayet ||;
ToḍalT, 3: 3;77 1;prāṇāyāmaṁ tataḥ kṛtvā pūjayet sādhakāgraṇīḥ |;
ToḍalT, 3: 3;77 2;devyā haste japaphalaṁ samarpaṇamathācaret ||;
ToḍalT, 3: 3;78 1;prāṇāyāmaṁ tataḥ kṛtvā cāṣṭāṅgaṁ praṇamet sudhīḥ |;
ToḍalT, 3: 3;78 2;stutiṁ ca kavacaṁ smṛtvā viśeṣārghyaṁ pradāpayet ||;
ToḍalT, 3: 3;79 1;ātmasamarpaṇaṁ kṛtvā saṁhāreṇa visarjayet |;
ToḍalT, 3: 3;79 2;aiśānyāṁ maṇḍalaṁ kṛtvā cāṇḍālyucchiṣṭapūrvikām |;
ToḍalT, 3: 3;79 3;naivedyaṁ kiṁcit svīkṛtya viharecca nijecchayā ||;
ToḍalT, 4: 4;1 1;devī uvāca |;
ToḍalT, 4: 4;1 2;śrutā pūjā kālikāyāstārāyā vada sāmpratam |;
ToḍalT, 4: 4;1 3;yasyāḥ prasaṅgamātreṇa vācaś cittāyate nṛṇām ||;
ToḍalT, 4: 4;2 1;īśvara uvāca |;
ToḍalT, 4: 4;2 2;śṛṇu cārvaṅgi subhage tārāyāḥ pūjanaṁ mahat |;
