YāSmṛ, 1: 1;1 1;yogīśvaraṁ yājñavalkyaṁ sampūjya munayo .bruvan |;
YāSmṛ, 1: 1;1 2;varṇāśrametarāṇāṁ no brūhi dharmān aśeṣataḥ ||;
YāSmṛ, 1: 1;2 1;mithilāsthaḥ sa yogīndraḥ kṣaṇaṁ dhyātvābravīn munīn |;
YāSmṛ, 1: 1;2 2;yasmin deśe mṛgaḥ kṛṣṇas tasmin dharmān nibodhata ||;
YāSmṛ, 1: 1;3 1;purāṇanyāyamīmāṁsādharmaśāstrāṅgamiśritāḥ |;
YāSmṛ, 1: 1;3 2;vedāḥ sthānāni vidyānāṁ dharmasya ca caturdaśa ||;
YāSmṛ, 1: 1;4 1;manvatriviṣṇuhārītayājñavalkyośano.ṅgirāḥ |;
YāSmṛ, 1: 1;4 2;yamāpastambasaṁvartāḥ kātyāyanabṛhaspatī ||;Skandapurāṇa Revākhaṇḍa) SkPur Rkh, 1, 97: 97 91;manvatriviṣṇuhārītayājñavalkyośano.ṅgirāḥ |yamāpastambasaṁvartāḥ kātyāyanabṛhaspatī ||;GOOD;;
YāSmṛ, 1: 1;5 1;parāśaravyāsaśaṅkhalikhitā dakṣagautamau |;
YāSmṛ, 1: 1;5 2;śātātapo vasiṣṭhaś ca dharmaśāstraprayojakāḥ ||;
YāSmṛ, 1: 1;6 1;deśe kāla upāyena dravyaṁ śraddhāsamanvitam |;
YāSmṛ, 1: 1;6 2;pātre pradīyate yat tat sakalaṁ dharmalakṣaṇam ||;Garuḍapurāṇa GarPur, 1, 93: 91 7;deśakāla upāyena dravyaṁ śraddhāsamanvitam |pātre pradīyate yattatsakalaṁ dharmalakṣaṇam ||;GOOD;;
YāSmṛ, 1: 1;7 1;śrutiḥ smṛtiḥ sadācāraḥ svasya ca priyam ātmanaḥ |;
YāSmṛ, 1: 1;7 2;samyaksaṁkalpajaḥ kāmo dharmamūlam idaṁ smṛtam ||;
YāSmṛ, 1: 1;8 1;ijyācāradamāhiṁsādānasvādhyāyakarmaṇām |;
YāSmṛ, 1: 1;8 2;ayaṁ tu paramo dharmo yad yogenātmadarśanam ||;Garuḍapurāṇa GarPur, 1, 93: 91 8;ijyācāro damo .hiṁsā dānaṁ svādhyāyakarma ca |ayaṁ ca paramo dharmo yadyogenātmadarśanam ||;PARTLY;+ tu - ca;
YāSmṛ, 1: 1;9 1;catvāro vedadharmajñāḥ parṣat traividyam eva vā |;
