KūPur, 1, 1: 1;1 1;namaskṛtvāprameyāya viṣṇave kūrmarūpiṇe |;
KūPur, 1, 1: 1;1 2;purāṇaṁ sampravakṣyāmi yaduktaṁ viśvayoninā ||;
KūPur, 1, 1: 1;2 1;satrānte sūtamanaghaṁ naimiṣīyā maharṣayaḥ |;
KūPur, 1, 1: 1;2 2;purāṇasaṁhitāṁ puṇyāṁ papracchū romaharṣaṇam ||;
KūPur, 1, 1: 1;3 1;tvayā sūta mahābuddhe bhagavān brahmavittamaḥ |;
KūPur, 1, 1: 1;3 2;itihāsapurāṇārthaṁ vyāsaḥ samyagupāsitaḥ ||;
KūPur, 1, 1: 1;4 1;tasya te sarvaromāṇi vacasā hṛṣitāni yat |;
KūPur, 1, 1: 1;4 2;dvaipāyanasya bhagavāṁstato vai romaharṣaṇaḥ ||;
KūPur, 1, 1: 1;5 1;bhavantameva bhagavān vyājahāra svayaṁ prabhuḥ |;
KūPur, 1, 1: 1;5 2;munīnāṁ saṁhitāṁ vaktuṁ vyāsaḥ paurāṇikīṁ purā ||;
KūPur, 1, 1: 1;6 1;tvaṁ hi svāyaṁbhuve yajñe sutyāhe vitate hariḥ |;
KūPur, 1, 1: 1;6 2;sambhūtaḥ saṁhitāṁ vaktuṁ svāṁśena puruṣottamaḥ ||;
KūPur, 1, 1: 1;7 1;tasmād bhavantaṁ pṛcchāmaḥ purāṇaṁ kaurmamuttamam vaktumarhasi cāsmākaṁ purāṇārthaviśārada ||;
KūPur, 1, 1: 1;8 1;munīnāṁ vacanaṁ śrutvā sūtaḥ paurāṇikottamaḥ |;
KūPur, 1, 1: 1;8 2;praṇamya manasā prāha guruṁ satyavatīsutam ||;
KūPur, 1, 1: 1;9 1;romaharṣaṇa uvāca |;
KūPur, 1, 1: 1;9 2;namaskṛtvā jagadyoniṁ kūrmarūpadharaṁ harim |;
KūPur, 1, 1: 1;9 3;vakṣye paurāṇikīṁ divyāṁ kathāṁ pāpapraṇāśinīm ||;
KūPur, 1, 1: 1;10 1;yāṁ śrutvā pāpakarmāpi gaccheta paramāṁ gatim |;
KūPur, 1, 1: 1;10 2;na nāstike kathāṁ puṇyāmimāṁ brūyāt kadācana ||;
KūPur, 1, 1: 1;11 1;śraddadhānāya śāntāya dhārmikāya dvijātaye |;
KūPur, 1, 1: 1;11 2;imāṁ kathāmanubrūyāt sākṣānnārāyaṇeritām ||;
KūPur, 1, 1: 1;12 1;sargaśca pratisargaśca vaṁśo manvantarāṇi ca |;
KūPur, 1, 1: 1;12 2;vaṁśānucaritaṁ caiva purāṇaṁ pañcalakṣaṇam ||;Narasiṁhapurāṇa NarasiṁPur, 1: 1 34;sargaś ca pratisargaś ca vaṁśo manvantarāṇi ca |vaṁśānucaritaṁ caiva purāṇaṁ pañcalakṣaṇam ||;GOOD;;Skandapurāṇa Revākhaṇḍa) SkPur Rkh, 1, 1: 1 31;sargaśca pratisargaśca vaṁśo manvantarāṇi ca |vaṁśānucaritaṁ caiva purāṇaṁ pañcalakṣaṇam ||;GOOD;;
KūPur, 1, 1: 1;13 1;brāhmaṁ purāṇaṁ prathamaṁ pādmaṁ vaiṣṇavameva ca śaivaṁ bhāgavataṁ caiva bhaviṣyaṁ nāradīyakam ||;
KūPur, 1, 1: 1;14 1;mārkaṇḍeyamathāgneyaṁ brahmavaivartameva ca |;
KūPur, 1, 1: 1;14 2;laiṅgaṁ tathā ca vārāhaṁ skāndaṁ vāmanameva ca ||;
KūPur, 1, 1: 1;15 1;kaurmaṁ mātsyaṁ gāruḍaṁ ca vāyavīyamanantaram |;
KūPur, 1, 1: 1;15 2;aṣṭādaśaṁ samuddiṣṭaṁ brahmāṇḍamiti saṁjñitam ||;
KūPur, 1, 1: 1;16 1;anyānyupapurāṇāni munibhiḥ kathitāni tu |;
KūPur, 1, 1: 1;16 2;aṣṭādaśa purāṇāni śrutvā saṁkṣepato dvijāḥ ||;
KūPur, 1, 1: 1;17 1;ādyaṁ sanatkumāroktaṁ nārasiṁhamataḥ param |;
KūPur, 1, 1: 1;17 2;tṛtīyaṁ skāndamuddiṣṭaṁ kumāreṇa tu bhāṣitam ||;
KūPur, 1, 1: 1;18 1;caturthaṁ śivadharmākhyaṁ sākṣānnandīśabhāṣitam |;
KūPur, 1, 1: 1;18 2;durvāsasoktamāścaryaṁ nāradoktamataḥ param ||;
KūPur, 1, 1: 1;19 1;kāpilaṁ mānavaṁ caiva tathaivośanaseritam |;
KūPur, 1, 1: 1;19 2;brahmāṇḍaṁ vāruṇaṁ cātha kālikāhvayameva ca ||;
KūPur, 1, 1: 1;20 1;māheśvaraṁ tathā sāmbaṁ sauraṁ sarvārthasaṁcayam |;
KūPur, 1, 1: 1;20 2;parāśaroktamaparaṁ mārīcaṁ bhārgavāhvayam ||;
KūPur, 1, 1: 1;21 1;idaṁ tu pañcadaśamaṁ purāṇaṁ kaurmamuttamam |;
KūPur, 1, 1: 1;21 2;caturdhā saṁsthitaṁ puṇyaṁ saṁhitānāṁ prabhedataḥ ||;
KūPur, 1, 1: 1;22 1;brāhmī bhagavatī saurī vaiṣṇavī ca prakīrtitāḥ |;
KūPur, 1, 1: 1;22 2;catasraḥ saṁhitāḥ puṇyā dharmakāmārthamokṣadāḥ ||;
KūPur, 1, 1: 1;23 1;iyaṁ tu saṁhitā brāhmī caturvedaistu saṁmitā |;
KūPur, 1, 1: 1;23 2;bhavanti ṣaṭsahasrāṇi ślokānāmatra saṁkhyayā ||;
KūPur, 1, 1: 1;24 1;yatra dharmārthakāmānāṁ mokṣasya ca munīśvarāḥ |;
KūPur, 1, 1: 1;24 2;māhātmyamakhilaṁ brahma jñāyate parameśvaraḥ ||;
KūPur, 1, 1: 1;25 1;sargaśca pratisargaśca vaṁśo manvantarāṇi ca |;
KūPur, 1, 1: 1;25 2;vaṁśānucaritaṁ divyāḥ puṇyāḥ prāsaṅgikīḥ kathāḥ ||;
KūPur, 1, 1: 1;26 1;brāhmaṇādyairiyaṁ dhāryā dhārmikaiḥ śāntamānasaiḥ |;
KūPur, 1, 1: 1;26 2;tāmahaṁ vartayiṣyāmi vyāsena kathitāṁ purā ||;
KūPur, 1, 1: 1;27 1;purāmṛtārthaṁ daiteyadānavaiḥ saha devatāḥ |;
KūPur, 1, 1: 1;27 2;manthānaṁ mandaraṁ kṛtvā mamanthuḥ kṣīrasāgaram ||;
KūPur, 1, 1: 1;28 1;mathyamāne tadā tasmin kūrmarūpī janārdanaḥ |;
KūPur, 1, 1: 1;28 2;babhāra mandaraṁ devo devānāṁ hitakāmyayā ||;
KūPur, 1, 1: 1;29 1;devāśca tuṣṭuvurdevaṁ nāradādyā maharṣayaḥ |;
KūPur, 1, 1: 1;29 2;kūrmarūpadharaṁ dṛṣṭvā sākṣiṇaṁ viṣṇumavyayam ||;
KūPur, 1, 1: 1;30 1;tadantare .bhavad devī śrīrnārāyaṇavallabhā |;
KūPur, 1, 1: 1;30 2;jagrāha bhagavān viṣṇustāmeva puruṣottamaḥ ||;
KūPur, 1, 1: 1;31 1;tejasā viṣṇumavyaktaṁ nāradādyā maharṣayaḥ |;
KūPur, 1, 1: 1;31 2;mohitāḥ saha śakreṇa śriyo vacanamabruvan ||;
KūPur, 1, 1: 1;32 1;bhagavan devadeveśa nārāyaṇa jaganmaya |;
KūPur, 1, 1: 1;32 2;kaiṣā devī viśālākṣī yathāvad brūhi pṛcchatām ||;
KūPur, 1, 1: 1;33 1;śrutvā teṣāṁ tadā vākyaṁ viṣṇurdānavamardanaḥ |;
KūPur, 1, 1: 1;33 2;provāca devīṁ samprekṣya nāradādīnakalmaṣān ||;
KūPur, 1, 1: 1;34 1;iyaṁ sā paramā śaktirmanmayī brahmarūpiṇī |;
KūPur, 1, 1: 1;34 2;māyā mama priyānantā yayedaṁ mohitaṁ jagat ||;
KūPur, 1, 1: 1;35 1;anayaiva jagatsarvaṁ sadevāsuramānuṣam |;
KūPur, 1, 1: 1;35 2;mohayāmi dvijaśreṣṭhā grasāmi visṛjāmi ca ||;
KūPur, 1, 1: 1;36 1;utpattiṁ pralayaṁ caiva bhūtānāmāgatiṁ gatim |;
KūPur, 1, 1: 1;36 2;vijñāyānvīkṣya cātmānaṁ taranti vipulāmimām ||;
KūPur, 1, 1: 1;37 1;asyāstvaṁśānadhiṣṭhāya śaktimanto .bhavan dvijāḥ |;
KūPur, 1, 1: 1;37 2;brahmeśānādayo devāḥ sarvaśaktiriyaṁ mama ||;
KūPur, 1, 1: 1;38 1;saiṣā sarvajagatsūtiḥ prakṛtistriguṇātmikā |;
KūPur, 1, 1: 1;38 2;prāgeva mattaḥ saṁjātā śrīkalpe padmavāsinī ||;
KūPur, 1, 1: 1;39 1;caturbhujā śaṅkhacakrapadmahastā śubhānvitā |;
KūPur, 1, 1: 1;39 2;koṭisūryapratīkāśā mohinī sarvadehinām ||;
KūPur, 1, 1: 1;40 1;nālaṁ devā na pitaro mānavā vasavo .pi ca |;
KūPur, 1, 1: 1;40 2;māyāmetāṁ samuttartuṁ ye cānye bhuvi dehinaḥ ||;
KūPur, 1, 1: 1;41 1;ityukto vāsudevena munayo viṣṇumabruvan |;
KūPur, 1, 1: 1;41 2;brūhi tvaṁ puṇḍarīkākṣa yadi kālatraye .pi ca |;
KūPur, 1, 1: 1;41 3;ko vā tarati tāṁ māyāṁ durjayāṁ devanirmitām ||;
KūPur, 1, 1: 1;42 1;athovāca hṛṣīkeśo munīn munigaṇārcitaḥ |;
KūPur, 1, 1: 1;42 2;asti dvijātipravara indradyumna iti śrutaḥ ||;
KūPur, 1, 1: 1;43 1;pūrvajanmani rājāsāvadhṛṣyaḥ śaṅkarādibhiḥ |;
KūPur, 1, 1: 1;43 2;dṛṣṭvā māṁ kūrmasaṁsthānaṁ śrutvā paurāṇikīṁ svayam saṁhitāṁ manmukhād divyāṁ puraskṛtya munīśvarān ||;
KūPur, 1, 1: 1;44 1;brahmāṇaṁ ca mahādevaṁ devāṁścānyān svaśaktibhiḥ |;
KūPur, 1, 1: 1;44 2;macchaktau saṁsthitān buddhvā māmeva śaraṇaṁ gataḥ ||;
KūPur, 1, 1: 1;45 1;saṁbhāṣito mayā cātha viprayoniṁ gamiṣyasi |;
KūPur, 1, 1: 1;45 2;indradyumna iti khyāto jātiṁ smarasi paurvikīm ||;
KūPur, 1, 1: 1;46 1;sarveṣāmeva bhūtānāṁ devānāmapyagocaram |;
KūPur, 1, 1: 1;46 2;vaktavyaṁ yad guhyatamaṁ dāsye jñānaṁ tavānagha |;
KūPur, 1, 1: 1;46 3;labdhvā tanmāmakaṁ jñānaṁ māmevānte pravekṣyasi ||;
KūPur, 1, 1: 1;47 1;aṁśāntareṇa bhūmyāṁ tvaṁ tatra tiṣṭha sunirvṛtaḥ |;
KūPur, 1, 1: 1;47 2;vaivasvate .ntare .tīte kāryārthaṁ māṁ pravekṣyasi ||;
KūPur, 1, 1: 1;48 1;māṁ praṇamya purīṁ gatvā pālayāmāsa medinīm |;
KūPur, 1, 1: 1;48 2;kāladharmaṁ gataḥ kālācchvetadvīpe mayā saha ||;
KūPur, 1, 1: 1;49 1;bhuktvā tān vaiṣṇavān bhogān yogināmapyagocarān |;
KūPur, 1, 1: 1;49 2;madājñayā muniśreṣṭhā jajñe viprakule punaḥ ||;
KūPur, 1, 1: 1;50 1;jñātvā māṁ vāsudevākhyaṁ yatra dve nihite .kṣare |;
KūPur, 1, 1: 1;50 2;vidyāvidye gūḍharūpe yattad brahma paraṁ viduḥ ||;
KūPur, 1, 1: 1;51 1;so .rcayāmāsa bhūtānāmāśrayaṁ parameśvaram |;
KūPur, 1, 1: 1;51 2;vratopavāsaniyamair homair brāhmaṇatarpaṇaiḥ ||;
KūPur, 1, 1: 1;52 1;tadāśīstannamaskārastanniṣṭhastatparāyaṇaḥ |;
KūPur, 1, 1: 1;52 2;ārādhayan mahādevaṁ yogināṁ hṛdi saṁsthitam ||;
KūPur, 1, 1: 1;53 1;tasyaivaṁ vartamānasya kadācit paramā kalā |;
KūPur, 1, 1: 1;53 2;svarūpaṁ darśayāmāsa divyaṁ viṣṇusamudbhavam ||;
KūPur, 1, 1: 1;54 1;dṛṣṭvā praṇamya śirasā viṣṇorbhagavataḥ priyām |;
KūPur, 1, 1: 1;54 2;saṁstūya vividhaiḥ stotraiḥ kṛtāñjalirabhāṣata ||;
KūPur, 1, 1: 1;55 1;indradyumna uvāca |;
KūPur, 1, 1: 1;55 2;kā tvaṁ devi viśālākṣi viṣṇucihnāṅkite śubhe |;
KūPur, 1, 1: 1;55 3;yāthātathyena vai bhāvaṁ tavedānīṁ bravīhi me ||;
KūPur, 1, 1: 1;56 1;tasya tad vākyamākarṇya suprasannā sumaṅgalā |;
KūPur, 1, 1: 1;56 2;hasantī saṁsmaran viṣṇuṁ priyaṁ brāhmaṇamabravīt ||;
KūPur, 1, 1: 1;57 1;na māṁ paśyanti munayo devāḥ śakrapurogamāḥ |;
KūPur, 1, 1: 1;57 2;nārāyaṇātmikā caikā māyāhaṁ tanmayā parā ||;
KūPur, 1, 1: 1;58 1;na me nārāyaṇād bhedo vidyate hi vicārataḥ |;
KūPur, 1, 1: 1;58 2;tanmayāhaṁ paraṁ brahma sa viṣṇuḥ parameśvaraḥ ||;
KūPur, 1, 1: 1;59 1;ye .rcayantīha bhūtānāmāśrayaṁ parameśvaram |;
KūPur, 1, 1: 1;59 2;jñānena karmayogena na teṣāṁ prabhavāmyaham ||;
KūPur, 1, 1: 1;60 1;tasmādanādinidhanaṁ karmayogaparāyaṇaḥ |;
KūPur, 1, 1: 1;60 2;jñānenārādhayānantaṁ tato mokṣamavāpsyasi ||;
KūPur, 1, 1: 1;61 1;ityuktaḥ sa muniśreṣṭha indradyumno mahāmatiḥ |;
KūPur, 1, 1: 1;61 2;praṇamya śirasā devīṁ prāñjaliḥ punarabravīt ||;
KūPur, 1, 1: 1;62 1;kathaṁ sa bhagavānīśaḥ śāśvato niṣkalo .cyutaḥ |;
KūPur, 1, 1: 1;62 2;jñātuṁ hi śakyate devi brūhi me parameśvari ||;
KūPur, 1, 1: 1;63 1;evam uktātha vipreṇa devī kamalavāsinī |;
KūPur, 1, 1: 1;63 2;sākṣānnārāyaṇo jñānaṁ dāsyatītyāha taṁ munim ||;
KūPur, 1, 1: 1;64 1;ubhābhyāmatha hastābhyāṁ saṁspṛśya praṇataṁ munim |;
KūPur, 1, 1: 1;64 2;smṛtvā parātparaṁ viṣṇuṁ tatraivāntaradhīyata ||;
KūPur, 1, 1: 1;65 1;so .pi nārāyaṇaṁ draṣṭuṁ parameṇa samādhinā |;
KūPur, 1, 1: 1;65 2;ārādhayaddhṛṣīkeśaṁ praṇatārtiprabhañjanam ||;
KūPur, 1, 1: 1;66 1;tato bahutithe kāle gate nārāyaṇaḥ svayam |;
KūPur, 1, 1: 1;66 2;prādurāsīnmahāyogī pītavāsā jaganmayaḥ ||;
KūPur, 1, 1: 1;67 1;dṛṣṭvā devaṁ samāyāntaṁ viṣṇumātmānamavyayam |;
KūPur, 1, 1: 1;67 2;jānubhyāmavaniṁ gatvā tuṣṭāva garuḍadhvajam ||;
KūPur, 1, 1: 1;68 1;indradyumna uvāca |;
KūPur, 1, 1: 1;68 2;yajñeśācyuta govinda mādhavānanta keśava |;
KūPur, 1, 1: 1;68 3;kṛṣṇa viṣṇo hṛṣīkeśa tubhyaṁ viśvātmane namaḥ ||;
