RMañj, 1: 1;1 1;yadgaṇḍamaṇḍalagalanmadhuvāri binduḥ pānālasāti yadguñjitena vinihanti navendranīla śaṅkāṁ sa vo |;
RMañj, 1: 1;2 1;indīvarī bhavati yacca caraṇāravindadvandve vandārutā kalayatāṁ sukirīṭakoṭiḥ śrī śāradā bhavatu sā |;
RMañj, 1: 1;3 1;he bhasmāṅgaviraktirūpaguṇadaṁ taṁ preraṇādaṁ śivaṁ tvāmīśaṁ karuṇārṇavaṁ śaraṇadaṁ vidyānidhiṁ śrīvaidyanāthatanayaḥ sunayaḥ suśīlaḥ śrīśālinātha iti tenāvalokya vidhivad vividhaprabandhān ārambhate |;
RMañj, 1: 1;4 1;sanmadhuvrataṁ vṛndānāṁ satataṁ cittahāriṇī |;
RMañj, 1: 1;4 2;anekarasapūrṇeyaṁ kriyate rasamañjarī ||;
RMañj, 1: 1;5 1;harati sakalarogānmūrchito yo narāṇāṁ vitarati kila sakalasuramunīndrair vanditaṁ śambhubījaṁ sa jayati |;
RMañj, 1: 1;6 1;śuṣkendhanamahārāśiṁ yadvaddahati pāvakaḥ |;
RMañj, 1: 1;6 2;tadvaddahati sūto.yaṁ rogān doṣatrayodbhavān ||;
RMañj, 1: 1;7 1;tejo mṛgāṅkamaule soḍhuṁ yannaiva tejasāṁ puñjaiḥ |;
RMañj, 1: 1;7 2;ajarāmaratāṁ vitarati kalpataruṁ ca raseśvaraṁ vande ||;
RMañj, 1: 1;8 1;yo na vetti kṛpārāśiṁ rasahariharātmakam |;
RMañj, 1: 1;8 2;vṛthā cikitsāṁ kurute sa vaidyo hāsyatāṁ vrajet ||;
RMañj, 1: 1;9 1;gurusevāṁ vinā karma yaḥ kuryānmūḍhacetasaḥ |;
RMañj, 1: 1;9 2;sa yāti niṣphalatvaṁ hi svapnalabdhadhanaṁ yathā ||;
RMañj, 1: 1;10 1;vidyāṁ gṛhītumicchanti cauryacchadmabalādinā |;
RMañj, 1: 1;10 2;na teṣāṁ sidhyate kiṁcinmaṇimantrauṣadhādikam ||;
RMañj, 1: 1;11 1;mantrasiddho mahāvīro niścalaḥ śivavatsalaḥ |;
RMañj, 1: 1;11 2;devībhaktaḥ sadā dhīro devatāyāgatatparaḥ ||;Rasaratnākara RRĀ, 3, 1: 20 13;mantrasiddho mahāvīro niścalaḥ śivavatsalaḥ |devībhaktaḥ sadā dhīro devatāyāgatatparaḥ ||;PARTLY;+ sidh - siddha;
RMañj, 1: 1;12 1;sarvaśāstrārthatattvajñaḥ kuśalo rasakarmaṇi |;
RMañj, 1: 1;12 2;etallakṣaṇasaṁyukto rasavidyāgururbhavet ||;
