GītGov, 1: 1;1 1;meghaiḥ meduram ambaram vanabhuvaḥ śyāmāḥ ittham nandanideśataḥ calitayoḥ pratyadhvakuñjadrumam |;
GītGov, 1: 1;2 1;vāgdevatācaritacitritacittasadmā śrīvāsudevaratikelikathāsametam etam karoti |;
GītGov, 1: 1;3 1;vācaḥ pallavayati umāpatidharaḥ saṁdarbhaśuddhim śṛṅgārottarasatprameyaracanaiḥ ācāryagovardhanaspardhī |;
GītGov, 1: 1;4 1;yadi harismaraṇe sarasam manaḥ yadi vilāsakalāsu madhurakomalakāntapadāvalīm śṛṇu tadā |;
GītGov, 1: 1;5 1;pralayapayodhijale dhṛtavān asi vedam keśava dhṛtamīnaśarīra jaya jagadīśa hare ||;
GītGov, 1: 1;6 1;kṣitiḥ ativipulatare tava tiṣṭhati pṛṣṭhe keśava dhṛtakacchaparūpa jaya jagadīśa hare ||;
GītGov, 1: 1;7 1;vasati daśanaśikhare dharaṇī tava lagnā śaśini kalaṅkakalā keśava dhṛtaśūkararūpa jaya jagadīśa hare ||;
GītGov, 1: 1;8 1;tava karakamalavare nakham adbhutaśṛṅgam |;
GītGov, 1: 1;9 1;keśava dhṛtanaraharirūpa jaya jagadīśa hare ||;Gītagovinda GītGov, 1: 1 12;keśava dhṛtabhṛgupatirūpa jaya jagadīśa hare ||;PARTLY;+ narahari - bhṛgupati;Gītagovinda GītGov, 1: 1 16;keśava dhṛtahaladhararūpa jaya jagadīśa hare ||;PARTLY;+ narahari - haladhara;
GītGov, 1: 1;10 1;chalayasi vikramaṇe balim adbhutavāmana keśava dhṛtavāmanarūpa jaya jagadīśa hare ||;
GītGov, 1: 1;11 1;kṣatriyarudhiramaye jagat apagatapāpam snapayasi payasi |;
GītGov, 1: 1;12 1;keśava dhṛtabhṛgupatirūpa jaya jagadīśa hare ||;Gītagovinda GītGov, 1: 1 9;keśava dhṛtanaraharirūpa jaya jagadīśa hare ||;PARTLY;+ bhṛgupati - narahari;Gītagovinda GītGov, 1: 1 16;keśava dhṛtahaladhararūpa jaya jagadīśa hare ||;PARTLY;+ bhṛgupati - haladhara;
GītGov, 1: 1;13 1;vitarasi dikṣu raṇe dikpatikamanīyam |;
GītGov, 1: 1;14 1;keśava dhṛtarāmaśarīra jaya jagadīśa hare ||;Gītagovinda GītGov, 1: 1 18;keśava dhṛtabuddhaśarīra jaya jagadīśa hare ||;PARTLY;+ rāma - buddha;
GītGov, 1: 1;15 1;vahasi vapuṣi viśade vasanam jaladābham |;
GītGov, 1: 1;16 1;keśava dhṛtahaladhararūpa jaya jagadīśa hare ||;Gītagovinda GītGov, 1: 1 9;keśava dhṛtanaraharirūpa jaya jagadīśa hare ||;PARTLY;+ haladhara - narahari;Gītagovinda GītGov, 1: 1 12;keśava dhṛtabhṛgupatirūpa jaya jagadīśa hare ||;PARTLY;+ haladhara - bhṛgupati;
GītGov, 1: 1;17 1;nindasi yajñavidheḥ ahaha śrutijātam sadayahṛdaya |;
GītGov, 1: 1;18 1;keśava dhṛtabuddhaśarīra jaya jagadīśa hare ||;Gītagovinda GītGov, 1: 1 14;keśava dhṛtarāmaśarīra jaya jagadīśa hare ||;PARTLY;+ buddha - rāma;
GītGov, 1: 1;19 1;mlecchanivahanidhane kalayasi karavālam dhūmaketum keśava dhṛtakalkiśarīra jaya jagadīśa hare ||;
GītGov, 1: 1;20 1;śrījayadevakaveḥ idam uditam udāram śṛṇu sukhadam keśava dhṛtadaśavidharūpa jaya jagadīśa hare ||;
GītGov, 1: 1;21 1;vedān uddharate jagat nivahate bhūgolam udbibhrate paulastyam jayate halam kalayate kāruṇyam ātanvate |;
GītGov, 1: 1;22 1;śritakamalākucamaṇḍala dhṛtakuṇḍala e |;
GītGov, 1: 1;22 2;kalitalalitavanamāla jaya jayadeva hare ||;
GītGov, 1: 1;23 1;dinamaṇimaṇḍalamaṇḍana bhavakhaṇḍana e |;
GītGov, 1: 1;23 2;munijanamānasahaṁsa jaya jayadeva hare ||;
GītGov, 1: 1;24 1;kāliyaviṣadharagañjana janarañjana e |;
