ŚGDīp, 0: -1;1 1;anyacca kāñcanārarasaiḥ samasūtakagandhayoḥ kajjalī samabhātrayā svarṇasamamā trayā spaṣṭamanyat ||;
ŚGDīp, 0: -1;2 1;1 01 3 ||;
