RRSDīp zu RRS, 8, 74: 1;1 1;jāraṇāṁ vivakṣuḥ prathamaṁ tadbhedān āha varavārtikaiḥ |;
RRSDīp zu RRS, 8, 74: 1;2 1;kāni trīṇi rūpāṇi garbhe cāraṇaṁ garbhe drāvaṇaṁ garbhe |;
RRSDīp zu RRS, 8, 74: 1;3 1;garbhaśabdaḥ sarvatra sambadhyate ||;
RRSDīp zu RRS, 8, 74: 1;4 1;garbhacāraṇaṁ garbhadrāvaṇaṁ garbhajāraṇaṁ ceti |;
RRSDīp zu RRS, 8, 74: 1;5 1;punar bhūyo jāraṇā iti dvividhā dviprakārā proktā kathitā |;
RRSDīp zu RRS, 8, 74: 1;6 1;kiṁ taddvaividhyaṁ nirmukhā samukhā ca ||;
RRSDīp zu RRS, 8, 74: 1;7 1;nirmukhajāraṇā samukhajāraṇā ceti yāvat ||;
RRSDīp zu RRS, 8, 74: 1;8 1;jāraṇālakṣaṇaṁ yathā drutagrāsaparīṇāmo |;
