BaudhGS, 1, 0: 1;1 1;yatho etaddhutaḥ prahuta āhutaḥ śūlagavo baliharaṇaṁ |;
BaudhGS, 1, 0: 1;2 1;tā anuvyākhyāsyāmaḥ ||;
BaudhGS, 1, 0: 1;3 1;tatra yaddhūyate sa huto yathaitad vivāhaḥ |;
BaudhGS, 1, 0: 1;4 1;tatra hi hūyata eva ||;Baudhāyanagṛhyasūtra BaudhGS, 1, 0: 1 6;tatra hi hutvā dīyata eva ||;GOOD;;Baudhāyanadharmasūtra BaudhDhSū, 1, 2: 2 6;tatra tatra deśaprāmāṇyam eva syāt ||;PARTLY;+  - as;Baudhāyanagṛhyasūtra BaudhGS, 1, 0: 1 8;tatra hi hutvā dattvā cādīyate ||;PARTLY;+ eva - ādā;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 12, 13.1: 53 15;tatra tatra eva jñātavyāni ||;PARTLY;+  - jñā;
BaudhGS, 1, 0: 1;5 1;atha yaddhutvā dīyate sa prahuto yathaitaj jātakarma |;
BaudhGS, 1, 0: 1;6 1;tatra hi hutvā dīyata eva ||;Baudhāyanagṛhyasūtra BaudhGS, 1, 0: 1 4;tatra hi hūyata eva ||;PARTLY;+ dā - śruti;Baudhāyanagṛhyasūtra BaudhGS, 1, 0: 1 8;tatra hi hutvā dattvā cādīyate ||;PARTLY;+ eva - ādā;
BaudhGS, 1, 0: 1;7 1;atha yaddhutvā dattvā cādīyate sa āhutaḥ yathaitad |;
BaudhGS, 1, 0: 1;8 1;tatra hi hutvā dattvā cādīyate ||;
BaudhGS, 1, 0: 1;9 1;atha yacchūleṣūpanīya gavyāni śrapayanti sa śūlagavaḥ ||;
BaudhGS, 1, 0: 1;10 1;atha yat gṛhyābhyo devatābhyo .nnaṁ saṁprakiranti tat |;
BaudhGS, 1, 0: 1;11 1;atha yad ṛto ṛtuṁ pratyavarohanti tat pratyavarohaṇam ||;
BaudhGS, 1, 0: 1;12 1;atha yad ekāṣṭakāyām annaṁ kriyate so .ṣṭakāhoma iti ||;
