KhGṛS, 2, 1: 3;1 1;paurṇamāsopakramau darśapūrṇamāsau ||;
KhGṛS, 2, 1: 3;2 1;dārśaṁ cetpūrvamupapadyeta paurṇamāseneṣṭvātha |;
KhGṛS, 2, 1: 3;3 1;akurvan paurṇamāsīmākāṅkṣedityeke ||;
KhGṛS, 2, 1: 3;4 1;aparāhṇe snātvaupavasathikaṁ dampatī bhuñjīyātām ||;
KhGṛS, 2, 1: 3;5 1;mānatantavya uvāca śreyasīṁ prajāṁ vindate kāmyo |;
KhGṛS, 2, 1: 3;6 1;tasmādyatkāmayeta tadbhuñjīta ||;
KhGṛS, 2, 1: 3;7 1;nāvratyamācaret ||;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 7;nācariṣyantaṁ saṁvatsaram ||;GOOD;;Aitareyabrāhmaṇa AitBr, 6, 15: 202 8;na parā jayethe na parā jigya iti ||;PARTLY;+  - iti;Atharvaveda Śaunaka) AVŚ, 11, 3: 461 30;naivāham odanaṁ na mām odanaḥ ||;PARTLY;+  - odana;Baudhāyanadharmasūtra BaudhDhSū, 1, 3: 3 29;nāsīno nāsīnāya na śayāno na śayānāya nāprayato ;PARTLY;+  - aprayata;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 13;nāsya kāme retas skandet ||;PARTLY;+  - skand;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 14;na goyuktam ārohet ||;PARTLY;+  - āruh;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 15;na grāma upānahau ||;PARTLY;+  - upānah;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 18;nādityavratam ekeṣām ||;PARTLY;+  - eka;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 21;na cāpo cāpo cāpo cāpo .bhyupayanti ||;PARTLY;+  - abhyupe;Nyāyasūtra NyāSū, 4, 1: 7 48;nāsanna sanna sadasat sadasator vaidharmyāt ||;PARTLY;+  - vaidharmya;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 166.2: 31 21;na hīnaṁ na cādhikam ||;PARTLY;+  - adhika;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 8: 8 24;naivaṁ viduṣo .vatardo naivaṁ viduṣo .vatardaḥ ||;PARTLY;+  - avatarda;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 2.2: 2 10;na khalu na yujyate yasmāt ||;PARTLY;+  - yasmāt;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 5.2: 8 6;na te na sambhavantyeva ||;PARTLY;+  - eva;Viṣṇusmṛti ViSmṛ, 3: 3 90;vadhyeṣv api na bhruṁkuṭīm ācaret ||;PARTLY;+ avratya - api;Viṣṇusmṛti ViSmṛ, 22: 22 28;nāsyāgnisaṁskāro nodakakriyā ||;PARTLY;+  - udakakriyā;Viṣṇusmṛti ViSmṛ, 64: 64 1;paranipāneṣu na snānam ācaret ||;PARTLY;+ avratya - snāna;Viṣṇusmṛti ViSmṛ, 71: 71 4;svādhyāyavirodhi karma nācaret ||;PARTLY;+ avratya - karman;Viṣṇusmṛti ViSmṛ, 71: 71 10;na nāstītyabhibhāṣeta ||;PARTLY;+  - abhibhāṣ;
KhGṛS, 2, 1: 3;8 1;prātarāhutiṁ hutvā ||;
KhGṛS, 2, 1: 3;9 1;havinirnirvapedamuṣmai tvā juṣṭaṁ nirvapāmīti |;
KhGṛS, 2, 1: 3;10 1;trirdevebhyaḥ prakṣālayet ||;Kauśikasūtra Kauśikasūtra, 6, 1: 26 26;anvak tris tiryak triḥ ||;PARTLY;+  - tiryañc;Viṣṇusmṛti ViSmṛ, 19: 19 20;devāḥ parokṣadevāḥ pratyakṣadevā brāhmaṇāḥ ||;PARTLY;+  - brāhmaṇa;
KhGṛS, 2, 1: 3;11 1;dvirmanuṣyebhyaḥ ||;
KhGṛS, 2, 1: 3;12 1;sakṛtpitṛbhyaḥ ||;
KhGṛS, 2, 1: 3;13 1;mekṣaṇena pradakṣiṇam udāyuvaṁ śrapayet ||;
KhGṛS, 2, 1: 3;14 1;śṛtamabhighāryodagudvāsya pratyabhighārayet ||;
KhGṛS, 2, 1: 3;15 1;sarvāṇyevaṁ havīṁṣi ||;Divyāvadāna Divyāv, 12: 12 39;evamanyonyaṁ sarve viheṭhitāḥ ||;PARTLY;+ havis - viheṭhay;Gautamadharmasūtra GautDhS, 2, 6: 15 29;haviḥṣu caivam ||;PARTLY;+ sarva - ca;Kauśikasūtra Kauśikasūtra, 1, 4: 4 7;evaṁ sarvāṇyavadānāni ||;PARTLY;+ havis - avadāna;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 4;sarveṣāṁ vā gauḥ ||;PARTLY;+  - go;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 6.1: 9 3;evamāpyādiṣu sarvaṁ yojyam ||;PARTLY;+ havis - yuj;
KhGṛS, 2, 1: 3;16 1;barhiṣyā sādya ||;
KhGṛS, 2, 1: 3;17 1;ājyabhāgau juhuyāccaturgṛhītamājyaṁ gṛhītvā pañcāvattaṁ |;
KhGṛS, 2, 1: 3;18 1;viparītamitare ||;
KhGṛS, 2, 1: 3;19 1;ājyamupastīrya haviṣo .vadyenmekṣaṇena |;
KhGṛS, 2, 1: 3;20 1;paścācca pañcāvattī ||;
KhGṛS, 2, 1: 3;21 1;abhighārya pratyanaktyavadānasthānāni ||;
KhGṛS, 2, 1: 3;22 1;na sviṣṭakṛtaḥ ||;
KhGṛS, 2, 1: 3;23 1;amuṣmai svāheti juhuyādyaddevatyaṁ syāt ||;
KhGṛS, 2, 1: 3;24 1;sviṣṭakṛtaḥ sakṛd upastīrya dvirbhṛgūṇāṁ sakṛddhaviṣo |;
KhGṛS, 2, 1: 3;25 1;samidhamādhāya ||;
KhGṛS, 2, 1: 3;26 1;darbhānājye haviṣi vā |;
KhGṛS, 2, 1: 3;27 1;tadyajñavāstu ||;
KhGṛS, 2, 1: 3;28 1;sarvatra kuryāt ||;
KhGṛS, 2, 1: 3;29 1;havirucchiṣṭamudagudvāsya brahmaṇe dadyāt ||;
KhGṛS, 2, 1: 3;30 1;pūrṇapātraṁ dakṣiṇā ||;
