JaimGṛS, 1: 1;1 1;athāto .gniṁ praṇeṣyan prāgudak pravaṇam abhyukṣya |;
JaimGṛS, 1: 1;2 1;prastarāt pavitre gṛhṇāti prādeśamātre same apraśīrṇāgre |;
JaimGṛS, 1: 1;3 1;sruvaṁ praṇītāsu praṇīya niṣṭapya darbhaiḥ saṁmṛjya |;

JaimGṛS, 1: 1;5 1;puṁsavanaṁ tṛtīye māsyanyatra gṛṣṭer ghṛte caruṁ |;
JaimGṛS, 1: 1;6 1;athāto nāndīmukhebhyaḥ pitṛbhyaḥ pūrvedyur |;
JaimGṛS, 1: 1;7 1;sīmantonnayanaṁ caturthe māsi ṣaṣṭhe .ṣṭame vā |;
JaimGṛS, 1: 1;8 1;kumāre jāte jātakarma prākstanaprāśanād vrīhiṁ ca yavaṁ ātmā vai putranāmāsi sa jīva śaradaḥ śataṁ paśyāhi ālikhan vilikhann animiṣan kiṁvadanta upaśrutir |;
JaimGṛS, 1: 1;9 1;athāto nāmakarma pūrvapakṣe puṇye nakṣatre dvādaśyāṁ |;
JaimGṛS, 1: 1;10 1;athātaḥ prāśanakarma pūrvapakṣe puṇye nakṣatre pra pradātāraṁ tāriṣa ūrjaṁ no dhehi dvipade śaṁ |;
JaimGṛS, 1: 1;11 1;tṛtīye saṁvatsare jaṭāḥ kurvīta garbhatṛtīya ityeka sa naḥ śivo bhavatu viśvakarmā yūyaṁ pāta svastibhiḥ tena ta āyuṣe vapāmi suślokyāya svastaya iti yena tat tena ta āyuṣe vapāmi suślokyāya svastaya iti yena bhūyaś tena ta āyuṣe vapāmi suślokyāya svastaya ityevaṁ paścāt |;

JaimGṛS, 1: 1;13 1;sāyaṁprātar udakānte pūto bhūtvā sapavitro .dbhir |;
JaimGṛS, 1: 1;14 1;śrāvaṇyām upākaraṇaṁ prauṣṭhapadyāṁ vā hastena trīn |;
JaimGṛS, 1: 1;15 1;taiṣīm utsargo vedeṣu yathāsvaṁ viśramantāṁ chandāṁsi |;
JaimGṛS, 1: 1;16 1;gaudānikavrātikaupaniṣadāḥ saṁvatsarāsteṣu sāyaṁprātar |;
JaimGṛS, 1: 1;17 1;dvādaśa mahānāmnikāḥ saṁvatsarā nava ṣaṭ traya iti |;
JaimGṛS, 1: 1;18 1;dvādaśa varṣāṇi vedabrahmacaryaṁ jananāt prabhṛtītyeke |;
JaimGṛS, 1: 1;19 1;vedam adhītya vratāni caritvā brāhmaṇaḥ snāsyan pra nu vocaṁ cikituṣe janāya mā gām anāgām aditiṁ |;
JaimGṛS, 1: 1;20 1;snātvā mātāpitarau paricaret tadadhīnaḥ syāt tābhyām sam aryamā saṁ bhago no .nunīyāt saṁ jāspatyaṁ tad ayaṁ rājā varuṇo .numanyatāṁ yatheyaṁ strī pautram aśūnyopasthā jīvatām astu mātā pautram ānandam abhi tāstvā devīr jarasā saṁvyayantv āyuṣmatīdaṁ paridhatsva tāṁ tvā ghṛtasya dhārayā saṁrādhā rādhayāmasi mā te gṛhe niśi ghoṣa utthād anyatra tvad rudatyaḥ mā tvaṁ vikeśyura āvadhiṣṭhā jīvapatnī patiloke virāja anvadya no .numatir yajñaṁ deveṣu manyatām |;
JaimGṛS, 1: 1;20 2;agniśca havyavāhanastat karotu samṛdhyatāṁ svāhā |;
JaimGṛS, 1: 1;20 3;dyauste pṛṣṭhaṁ rakṣatu vāyur ūrū aśvinau ca stanaṁ ā vāsasaḥ paridhānād bṛhaspatir viśve devā abhirakṣantu aprajastāṁ pautramṛtyuṁ pāpmānam uta vāgham |;
JaimGṛS, 1: 1;20 4;śīrṣṇaḥ srajam ivonmucya dviṣadbhyaḥ pratimuñcāmi yāni kāni ca pāpāni sarvāṅgeṣu tavābhavan |;
JaimGṛS, 1: 1;20 5;pūrṇāhutibhir ājyasya sarvāṇi tānyaśīśamaṁ svāhā |;
JaimGṛS, 1: 1;20 6;prajāpata ityekā ||;


JaimGṛS, 1: 1;23 1;sāyaṁprātarhome .gnaya iti prathamām āhutiṁ juhoti tebhyo balim annakāmo harāmyannaṁ payasvad bahulaṁ |;
JaimGṛS, 1: 1;24 1;navena yakṣyamāṇaḥ purāṇenāgre yajetāgnidhanvantarī sa no mayobhūḥ pito āviśasva śaṁ tokāya tanuve syona indra āsīt sīrapatiḥ śatakratuḥ kīnāśā āsanmarutaḥ śivā asmabhyam oṣadhīḥ kṛṇotu viśvacarṣaṇīr iti |;
JaimGṛS, 2, 1: 2;1 1;śrāddhaṁ kariṣyantaḥ snātāḥ śucivāsasas tilair |;
JaimGṛS, 2, 1: 2;2 1;akṣīyamāṇam upajīvatainan mayā prattaṁ svadhayā |;
JaimGṛS, 2, 1: 2;3 1;akṣīyamāṇām upajīvatainan mayā prattaṁ svadhayā |;
JaimGṛS, 2, 1: 2;4 1;amṛtā vāg amṛtā vāco agne vāco .mṛtatvaṁ trivṛtaikadhāmā |;
JaimGṛS, 2, 1: 2;5 1;ebhir mat prattaiḥ svadhayā madadhvam ihāsmabhyaṁ |;
JaimGṛS, 2, 1: 2;6 1;ayaṁ yajñaḥ paramo yaḥ pitṝṇāṁ pātradeyaṁ |;
JaimGṛS, 2, 1: 2;7 1;vāk ca manaś ca pitaro naḥ prajānīmāśvibhyāṁ prattaṁ |;
JaimGṛS, 2, 1: 2;8 1;ya iha pitaraḥ pārthivāso ye antarikṣa uta ye samudriyāḥ ||;
JaimGṛS, 2, 1: 2;9 1;ye vācam āptvā amṛtā babhūvus te .smin sarve haviṣi |;
JaimGṛS, 2, 1: 2;10 1;eṣā va ūrg eṣā vaḥ svadhā cām atta ca pibata ca mā ca vaḥ |;
JaimGṛS, 2, 1: 2;11 1;svadhāṁ vahadhvam amṛtasya yoniṁ yātra svadhā pitaras |;
JaimGṛS, 2, 1: 2;12 1;yeha pitara ūrg devatā ca tasyai jīvema śaradaḥ śataṁ |;
JaimGṛS, 2, 1: 2;13 1;jyotiṣmad dhattājaraṁ ma āyur ityathaitāni brāhmaṇebhya |;
JaimGṛS, 2, 1: 2;14 1;ya skandati nirṛtiṁ vāta ugrāṁ yena naḥ prīyante pitaro |;
JaimGṛS, 2, 1: 2;15 1;vāyuṣ ṭat sarvaṁ śundhatu tena śuddhena devatā |;
JaimGṛS, 2, 1: 2;16 1;vaiśvānaraḥ savitā tat punātu tena pūtena devatā |;
JaimGṛS, 2, 2: 3;1 1;śeṣam anujñāpya pratyetya prāgdakṣiṇāyataṁ caturaśraṁ |;
JaimGṛS, 2, 2: 3;2 1;sahasradhāram amṛtodakaṁ me pūrtam astv etat parame |;
JaimGṛS, 2, 2: 3;3 1;devāś ca pitaraś caitat pūrtaṁ me atropajīvantām ||;
JaimGṛS, 2, 2: 3;4 1;akṣīyamāṇam upajīvatainan mayā prattaṁ svadhayā |;
JaimGṛS, 2, 2: 3;5 1;teṣāṁ śrīr mayi kalpatām asmiṁlloke śataṁ samā |;
JaimGṛS, 2, 3: 4;1 1;ūrdhvam āgrahāyaṇyās trayo .parapakṣāsteṣām |;
JaimGṛS, 2, 3: 4;2 1;tvayā vayaṁ sumatau yajñiyānāṁ jyog ajītā syāma svāheti |;
JaimGṛS, 2, 4: 5;1 1;āhitāgneḥ śarīranāśe trīṇi ṣaṣṭiśatāni palāśatsarūṇām āhṛtya |;
JaimGṛS, 2, 5: 6;1 1;āhitāgneś cet pūrvaṁ jāyā mriyeta tāṁ nirmanthyena dahet |;
JaimGṛS, 2, 5: 6;2 1;yatra vauṣadhayo jāyante tatra śarīraṁ |;
JaimGṛS, 2, 5: 6;3 1;tasya siddham agnaukaraṇaṁ kālaṁ ca yāvad ākāṅkṣeyur |;
