Brahmabindūpaniṣat, 1: 1;10 1;na nirodho na cotpattir na vandyo na ca śāsanam |;
Brahmabindūpaniṣat, 1: 1;10 2;na mumukṣā na muktiś ca ity eṣā paramārthatā ||;
Brahmabindūpaniṣat, 1: 1;11 1;eka evātmā mantavyo jāgratsvapnasuṣuptiṣu |;
Brahmabindūpaniṣat, 1: 1;11 2;sthānatrayād vyatītasya punarjanma na vidyate ||;
Brahmabindūpaniṣat, 1: 1;12 1;eka eva hi bhūtātmā bhūte bhūte vyavasthitaḥ |;
Brahmabindūpaniṣat, 1: 1;12 2;ekadhā bahudhā caiva dṛśyate jalacandravat ||;
Brahmabindūpaniṣat, 1: 1;13 1;ghaṭasaṃbhṛtam ākāśaṃ līyamāne ghaṭe yathā |;
Brahmabindūpaniṣat, 1: 1;13 2;ghaṭo līyeta nākāśaṃ tadvaj jīvo ghaṭopamaḥ ||;
Brahmabindūpaniṣat, 1: 1;14 1;ghaṭavad vividhākāraṃ bhidyamānaṃ punaḥ punaḥ |;
Brahmabindūpaniṣat, 1: 1;14 2;tadbhagnaṃ na ca jānāti sa jānāti ca nityaśaḥ ||;
Brahmabindūpaniṣat, 1: 1;15 1;śabdamāyāvṛto yāvat tāvat tiṣṭhati puṣkare |;
Brahmabindūpaniṣat, 1: 1;15 2;bhinne tamasi caikatvam ekam evānupaśyati ||;
Brahmabindūpaniṣat, 1: 1;16 1;śabdākṣaraṃ paraṃ brahma yasmin kṣīṇe yad akṣaram |;
Brahmabindūpaniṣat, 1: 1;16 2;tad vidvān akṣaraṃ dhyāyed yadīcchecchāntim ātmanaḥ ||;
Brahmabindūpaniṣat, 1: 1;17 1;dve vidye veditavye tu śabdabrahma paraṃ ca yat |;"Mahābhārata" MBh, 12, 224: 1552 60 1;dve brahmaṇī veditavye śabdabrahma paraṃ ca yat |;PARTLY;+ brahman - vidyā;"Mahābhārata" MBh, 12, 262: 1590 1 3;dve brahmaṇī veditavye śabdabrahma paraṃ ca yat |;PARTLY;+ brahman - vidyā;"Agnipurāṇa" AgniPur, 1: 1 5 1;dve brahmaṇī veditavye śabdabrahma paraṃ ca yat |;PARTLY;+ brahman - vidyā;"Viṣṇupurāṇa" ViPur, 6, 5: 123 64 1;dve brahmaṇī veditavye śabdabrahma paraṃ ca yat |;PARTLY;+ brahman - vidyā;
Brahmabindūpaniṣat, 1: 1;17 2;śabdabrahmaṇi niṣṇātaḥ paraṃ brahmādhigacchati ||;"Commentary on Amaraughaśāsana" AmarŚās Komm. zu AmarŚās, 10.1: 10 15 1;śabdabrahmaṇi niṣṇātaḥ paraṃ brahmādhigacchati |;GOOD;;"Mahābhārata" MBh, 12, 224: 1552 60 2;śabdabrahmaṇi niṣṇātaḥ paraṃ brahmādhigacchati ||;GOOD;;"Mahābhārata" MBh, 12, 262: 1590 1 4;śabdabrahmaṇi niṣṇātaḥ paraṃ brahmādhigacchati ||;GOOD;;"Viṣṇupurāṇa" ViPur, 6, 5: 123 64 2;śabdabrahmaṇi niṣṇātaḥ paraṃ brahmādhigacchati ||;GOOD;;
Brahmabindūpaniṣat, 1: 1;18 1;grantham abhyasya medhāvī jñānavijñānatattvataḥ |;
Brahmabindūpaniṣat, 1: 1;18 2;palālam iva dhānyārthī tyajed grantham aśeṣataḥ ||;
Brahmabindūpaniṣat, 1: 1;19 1;gavām anekavarṇānāṃ kṣīrasyāpy ekavarṇatā |;
Brahmabindūpaniṣat, 1: 1;19 2;kṣīravat paśyate jñānaṃ liṅginas tu gavāṃ yathā ||;
Brahmabindūpaniṣat, 1: 1;20 1;ghṛtam iva payasi nigūḍhaṃ bhūte bhūte ca vasati vijñānam |;
Brahmabindūpaniṣat, 1: 1;20 2;satataṃ manthayitavyaṃ manasā manthānabhūtena ||;
Brahmabindūpaniṣat, 1: 1;21 1;jñānanetraṃ samādāya cared vahnim ataḥ param |;
Brahmabindūpaniṣat, 1: 1;21 2;niṣkalaṃ nirmalaṃ ca śāntaṃ tad brahmāham iti smṛtam ||;
Brahmabindūpaniṣat, 1: 1;22 1;sarvabhūtādhivāsaṃ ca yad bhūteṣu vasaty adhi |;
Brahmabindūpaniṣat, 1: 1;22 2;sarvānugrāhakatvena tad asmy ahaṃ vāsudeva tad asmy ahaṃ vāsudeva ||;
