BKŚS, 1: 1;20 2;mayā yena tvayā sārdhaṃ baddhā prītir abuddhinā ||;
BKŚS, 1: 1;21 1;iyam etāvatī velā khidyamānena yāpitā |;
BKŚS, 1: 1;21 2;mayā tvaṃ tu gṛhād eva na niryāsi pativratā ||;
BKŚS, 1: 1;22 1;kaumāraḥ subhāgo bhartā yadi nāma priyas tava |;
BKŚS, 1: 1;22 2;khalīkṛtaiḥ kim asmābhir vṛtheva kulaputrakaiḥ ||;
BKŚS, 1: 1;23 1;evamādi tataḥ śrutvā sā pragalbhābhisārikā |;
BKŚS, 1: 1;23 2;vihasya viṭam āha sma tvādṛśā hi hatatrapāḥ ||;
BKŚS, 1: 1;24 1;nanu cittaṃ mayārādhyaṃ tasyāpi bhavataḥ kṛte |;
BKŚS, 1: 1;24 2;na hi bhartṝn aviśvāsya ramante kulaṭā viṭaiḥ ||;
BKŚS, 1: 1;25 1;atha nirmakṣikaṃ bhadra madhu pātuṃ manorathaḥ |;
BKŚS, 1: 1;25 2;jahi ghātaya bālaṃ me patiṃ nityapramādinam ||;
BKŚS, 1: 1;26 1;atha pāpād asi trastaḥ sphuṭaṃ nāhaṃ tava priyā |;
BKŚS, 1: 1;26 2;nanu durvārarāgāndhaḥ sutāṃ yāti prajāpatiḥ ||;
BKŚS, 1: 1;27 1;athavālaṃ vivādena vaidharmyaṃ kiṃ na paśyasi |;
BKŚS, 1: 1;27 2;yena rājyasukhāndhena prajāpālaḥ pitā hataḥ ||;
BKŚS, 1: 1;28 1;suduḥśravam idaṃ śrutvā gopālo durvacaṃ vacaḥ |;
BKŚS, 1: 1;28 2;gacchann anyatra śuśrāva dhvaniṃ viprasya jalpataḥ ||;
BKŚS, 1: 1;29 1;ayi brāhmaṇi jāgarṣi nandini krandate śiśuḥ |;
BKŚS, 1: 1;29 2;tvaritaṃ yājate dehi stanyaṃ kaṇṭho .sya mā śuṣat ||;
BKŚS, 1: 1;30 1;iti śrutvā giraṃ bhartur vinidrā brāhmaṇī sutam |;
BKŚS, 1: 1;30 2;pitṛghātin mriyasveti nirdayaṃ nirabhartsayat ||;
BKŚS, 1: 1;31 1;āḥ pāpe kim asaṃbaddhaṃ pitṛghātinn iti tvayā |;
BKŚS, 1: 1;31 2;bālo .yam uktety enaṃ brāhmaṇaḥ kupito .bravīt ||;
BKŚS, 1: 1;32 1;kim āryaputra putreṇa yadā rājñā pitā hataḥ |;
BKŚS, 1: 1;32 2;śrutismṛtivid ity etad uvāca brāhmaṇī patim ||;
BKŚS, 1: 1;33 1;śrutvaivamādi kaulīnaṃ praviśyāntaḥpuraṃ nṛpaḥ |;
BKŚS, 1: 1;33 2;anayat kṣaṇadāśeṣam asaṃmīlitalocanaḥ ||;
BKŚS, 1: 1;34 1;atha gāḍhāndhakārāyāṃ velāyāṃ mantriṇau rahaḥ |;
BKŚS, 1: 1;34 2;apṛcchat ko .yam asmāsu pravādaḥ kathyatām iti ||;"Bṛhatkathāślokasaṃgraha" BKŚS, 13: 13 11 1;idaṃ kīdṛśam ity asyai pṛcchatyai kathitaṃ mayā |;PARTLY;+ kīdṛśa - ka;
BKŚS, 1: 1;35 1;tatas tāv ūcatus trastau satrāsaṃ nṛpacoditau |;
BKŚS, 1: 1;35 2;kaulīnahetuśrutaye cittaṃ devāvadhīyatām ||;
BKŚS, 1: 1;36 1;sugṛhītābhidhānasya pradyotasya pitus tava |;
BKŚS, 1: 1;36 2;āsann avyabhicārīṇy ariṣṭāny aṣṭau mumūrṣataḥ ||;
BKŚS, 1: 1;37 1;uddhārye dhavale keśe pramādāt kṛṣṇa uddhṛte |;
BKŚS, 1: 1;37 2;uddhartāraṃ mahīpālaḥ kartayāmāsa nāpitam ||;
BKŚS, 1: 1;38 1;bhuñjānena ca pāṣāṇe daśanāgreṇa khaṇḍite |;
BKŚS, 1: 1;38 2;kulakramāgato vṛddhaḥ sūpakāraḥ pramāpitaḥ ||;
BKŚS, 1: 1;39 1;prakṛter viparītatvaṃ jānann apy evamādibhiḥ |;
BKŚS, 1: 1;39 2;prabho vidher vidheyatvād brāhmaṇān apy abādhata ||;
BKŚS, 1: 1;40 1;bhartur īdṛśi vṛttānte mantrī tasyāvayoḥ pitā |;
BKŚS, 1: 1;40 2;adṛṣṭabhartṛvyasanaḥ pūrvam evāgamad divam ||;
BKŚS, 1: 1;41 1;śrutamantrivināśas tu sa rājā rājayakṣmaṇā |;
BKŚS, 1: 1;41 2;guruśokasahāyena sahasaivābhyabhūyata ||;
BKŚS, 1: 1;42 1;tatas tāte divaṃ yāte yātukāme ca bhūpatau |;
BKŚS, 1: 1;42 2;prajāsu ca viraktāsu jātau svaḥ kiṃkriyākulau ||;
BKŚS, 1: 1;43 1;prāptakālam idaṃ śreya iti buddhvā prasāritam |;
BKŚS, 1: 1;43 2;kaulīnam idam āvābhyāṃ saparyanteṣv avantiṣu ||;
BKŚS, 1: 1;44 1;krodhabādhitabodhatvād bādhamānaṃ nijāḥ prajāḥ |;
BKŚS, 1: 1;44 2;bandhayāmāsa rājānaṃ rājaputraḥ priyaprajaḥ ||;
BKŚS, 1: 1;45 1;śṛṅkhalātantracaraṇaḥ svatantrād bhraṃśitaḥ padāt |;
BKŚS, 1: 1;45 2;sukhasya mahato dadhyau sa rājendro gajendravat ||;
BKŚS, 1: 1;46 1;cintāmuṣitanidratvād āhāraviraheṇa ca |;
BKŚS, 1: 1;46 2;sa kṣapāḥ kṣapayan kṣīṇaḥ saṃvatsaraśatāyatāḥ ||;
BKŚS, 1: 1;47 1;putreṇaivamavastho .pi prajāpriyacikīrṣuṇā |;
BKŚS, 1: 1;47 2;na mukta eva muktaś ca yāvat prāṇaiḥ priyair iti ||;
BKŚS, 1: 1;48 1;nidānam idam etasya kaulīnasya vigarhitam |;
BKŚS, 1: 1;48 2;itarad vādhunā devaḥ prabhur ity atha bhūpatiḥ ||;
BKŚS, 1: 1;49 1;adhomukhaḥ kṣaṇaṃ sthitvā talāhatamahītalaḥ |;
BKŚS, 1: 1;49 2;dṛṣṭvā ca sāsram ākāśam anātha idam abravīt ||;
BKŚS, 1: 1;50 1;tulyau śukrabṛhaspatyor yuvāṃ muktvā suhṛttamau |;
BKŚS, 1: 1;50 2;anapāyam upāyaṃ kaḥ prayuñjītaitam īdṛśam ||;
BKŚS, 1: 1;51 1;kiṃ tu sattvavatām eṣa śaṅkāśūnyadhiyāṃ kramaḥ |;
BKŚS, 1: 1;51 2;dṛṣṭādṛṣṭabhayagrastacetasāṃ na tu mādṛśām ||;
BKŚS, 1: 1;52 1;tasmāt pālayataṃ bhadrau pālakaṃ pālakaṃ buvaḥ |;
BKŚS, 1: 1;52 2;idaṃ tv alīkakaulīnam aśakto .ham upekṣitum ||;
BKŚS, 1: 1;53 1;tasyaivaṃ bhāṣamāṇasya vrīḍādhomukhamantriṇaḥ |;
BKŚS, 1: 1;53 2;kūjan prakāśayāmāsa kṣīṇāṃ tāmraśikhaḥ kṣapām ||;
BKŚS, 1: 1;54 1;atha śuśruvire vācaḥ sūtamāgadhabandinām |;"Rāmāyaṇa" Rām, 2, 6: 82 6 1;tatra śṛṇvan sukhā vācaḥ sūtamāgadhabandinām |;PARTLY;+ sukha - atha;
BKŚS, 1: 1;54 2;yaśodhavalitānantadigantodbudhyatām iti ||;
BKŚS, 1: 1;55 1;dīnadīnaṃ tad ākarṇya karṇadāraṇam apriyam |;
BKŚS, 1: 1;55 2;pidhāya pārthivaḥ karṇāv uttamāṅgam akampayat ||;
BKŚS, 1: 1;56 1;sa cāvocat pratīhārī nivāryantām amī mama |;
BKŚS, 1: 1;56 2;kṣate kṣārāvadekena kiṃ phalaṃ bhavatām iti ||;
BKŚS, 1: 1;57 1;āsīc cāsyātha vā dhiṅ mām evam ātmāpavādinam |;
BKŚS, 1: 1;57 2;nanu praśasyam ātmānaṃ nāham arhāmi ninditum ||;
BKŚS, 1: 1;58 1;niryantraṇavihāreṇa cirajīvini rājani |;
BKŚS, 1: 1;58 2;rājaputreṇa laḍitaḥ kenānyena yathā mayā ||;
BKŚS, 1: 1;59 1;samucchinnadurucchedabāhyābhyantaravairiṇā |;
BKŚS, 1: 1;59 2;varṇāśramāḥ svadharmebhyaḥ kiṃ vā vicalitā mayā ||;
BKŚS, 1: 1;60 1;avantivardhanasamo nijāhāryaguṇākaraḥ |;
BKŚS, 1: 1;60 2;putraḥ punnarakāt trātā kasyānyasya yathā mama ||;
BKŚS, 1: 1;61 1;athavāstām idaṃ sarvam ekenaivāsmi vardhitaḥ |;
BKŚS, 1: 1;61 2;naravāhanadevena jāmātrā cakravartinā ||;
BKŚS, 1: 1;62 1;eka eva tu me nāsīd guṇaḥ so .py ayam āgataḥ |;
BKŚS, 1: 1;62 2;prasādān mantrivṛṣayor yat tapovanasevanam ||;
BKŚS, 1: 1;63 1;iti niṣkampasaṃkalpaś codayāmāsa mantriṇau |;
BKŚS, 1: 1;63 2;sasiṃhāsanam āsthānaṃ maṇḍape dīyatām iti ||;
BKŚS, 1: 1;64 1;tayos tu gatayoḥ keśān vāpayitvā savalkalaḥ |;
BKŚS, 1: 1;64 2;kamaṇḍalusanāthaś ca bhūpālo niryayau gṛhāt ||;
BKŚS, 1: 1;65 1;viṣādaviplutākṣeṇa vakṣonikṣiptapāṇinā |;
BKŚS, 1: 1;65 2;dṛśyamāno .varodhena viveśāsthānamaṇḍapam ||;
BKŚS, 1: 1;66 1;trāsamlānakapolena dṛṣṭaḥ pṛthulacakṣuṣā |;
BKŚS, 1: 1;66 2;pālakenābravīt taṃ ca sthita eva sthitaṃ sthitam ||;"Viṣṇupurāṇa" ViPur, 4, 13: 69 103 1;sa tatraiva ca tasthau ||;PARTLY;+ tatra - pālaka;
BKŚS, 1: 1;67 1;prasādāt tāta tātasya vatsarājasya ca tvayā |;
BKŚS, 1: 1;67 2;buddheḥ svasyāś ca śuddhāyāḥ kiṃ nāma na parīkṣitam ||;
BKŚS, 1: 1;68 1;ato .nuśāsitāraṃ tvām anuśāsati bāliśāḥ |;
BKŚS, 1: 1;68 2;yena loke ta ucyante viyātāḥ pitṛśikṣakāḥ ||;
BKŚS, 1: 1;69 1;etāvat tu mayā vācyaṃ pitryaṃ siṃhāsanaṃ tvayā |;
