KumSaṃ, 1: 1;1 1;asty uttarasyāṃ diśi devatātmā himālayo nāma nagādhirājaḥ |;
KumSaṃ, 1: 1;1 2;pūrvāparau toyanidhī vigāhya sthitaḥ pṛthivyā iva mānadaṇḍaḥ ||;
KumSaṃ, 1: 1;2 1;yaṃ sarvaśailāḥ parikalpya vatsaṃ merau sthite dogdhari dohadakṣe |;
KumSaṃ, 1: 1;2 2;bhāsvanti ratnāni mahauṣadhīś ca pṛthūpadiṣṭāṃ duduhur dharitrīm ||;
KumSaṃ, 1: 1;3 1;anantaratnaprabhavasya yasya himaṃ na saubhāgyavilopi jātam |;
KumSaṃ, 1: 1;3 2;eko hi doṣo guṇasaṃnipāte nimajjatīndoḥ kiraṇeṣv ivāṅkaḥ ||;
KumSaṃ, 1: 1;4 1;yaś cāpsarovibhramamaṇḍanānāṃ sampādayitrīṃ śikharair bibharti |;
KumSaṃ, 1: 1;4 2;balāhakacchedavibhaktarāgām akālasaṃdhyām iva dhātumattām ||;
KumSaṃ, 1: 1;5 1;āmekhalaṃ saṃcaratāṃ ghanānāṃ chāyām adhaḥsānugatāṃ niṣevya |;
KumSaṃ, 1: 1;5 2;udvejitā vṛṣṭibhir āśrayante śṛṅgāṇi yasyātapavanti siddhāḥ ||;
KumSaṃ, 1: 1;6 1;padaṃ tuṣārasrutidhautaraktaṃ yasminn adṛṣṭvāpi hatadvipānām |;
KumSaṃ, 1: 1;6 2;vidanti mārgaṃ nakharandhramuktair muktāphalaiḥ kesariṇāṃ kirātāḥ ||;
KumSaṃ, 1: 1;7 1;nyastākṣarā dhāturasena yatra bhūrjatvacaḥ kuñjarabinduśoṇāḥ |;
KumSaṃ, 1: 1;7 2;vrajanti vidyādharasundarīṇām anaṅgalekhakriyayopayogam ||;
KumSaṃ, 1: 1;8 1;yaḥ pūrayan kīcakarandhrabhāgān darīmukhotthena samīraṇena |;
KumSaṃ, 1: 1;8 2;udgāsyatām icchati kiṃnarāṇāṃ tānapradāyitvam ivopagantum ||;
KumSaṃ, 1: 1;9 1;kapolakaṇḍūḥ karibhir vinetuṃ vighaṭṭitānāṃ saraladrumāṇām |;
KumSaṃ, 1: 1;9 2;yatra srutakṣīratayā prasūtaḥ sānūni gandhaḥ surabhīkaroti ||;
KumSaṃ, 1: 1;10 1;vanecarāṇāṃ vanitāsakhānāṃ darīgṛhotsaṅganiṣaktabhāsaḥ |;
KumSaṃ, 1: 1;10 2;bhavanti yatrauṣadhayo rajanyām atailapūrāḥ suratapradīpāḥ ||;
KumSaṃ, 1: 1;11 1;udvejayaty aṅgulipārṣṇibhāgān mārge śilībhūtahime .pi yatra |;
KumSaṃ, 1: 1;11 2;na durvahaśroṇipayodharārtā bhindanti mandāṃ gatim aśvamukhyaḥ ||;
KumSaṃ, 1: 1;12 1;divākarād rakṣati yo guhāsu līnaṃ divā bhītam ivāndhakāram |;
KumSaṃ, 1: 1;12 2;kṣudre .pi nūnaṃ śaraṇaṃ prapanne mamatvam uccaiḥśirasāṃ satīva ||;
KumSaṃ, 1: 1;13 1;lāṅgūlavikṣepavisarpiśobhair itas tataś candramarīcigauraiḥ |;
KumSaṃ, 1: 1;13 2;yasyārthayuktaṃ girirājaśabdaṃ kurvanti vālavyajanaiś camaryaḥ ||;
KumSaṃ, 1: 1;14 1;yatrāṃśukākṣepavilajjitānāṃ yadṛcchayā kiṃpuruṣāṅganānām |;
KumSaṃ, 1: 1;14 2;darīgṛhadvāravilambibimbās tiraskariṇyo jaladā bhavanti ||;
KumSaṃ, 1: 1;15 1;bhāgīrathīnirjharasīkarāṇāṃ voḍhā muhuḥ kampitadevadāruḥ |;
KumSaṃ, 1: 1;15 2;yad vāyur anviṣṭamṛgaiḥ kirātair āsevyate bhinnaśikhaṇḍibarhaḥ ||;
KumSaṃ, 1: 1;16 1;saptarṣihastāvacitāvaśeṣāṇy adho vivasvān parivartamānaḥ |;
KumSaṃ, 1: 1;16 2;padmāni yasyāgrasaroruhāṇi prabodhayaty ūrdhvamukhair mayūkhaiḥ ||;
KumSaṃ, 1: 1;17 1;yajñāṅgayonitvam avekṣya yasya sāraṃ dharitrīdharaṇakṣamaṃ ca |;
KumSaṃ, 1: 1;17 2;prajāpatiḥ kalpitayajñabhāgaṃ śailādhipatyaṃ svayam anvatiṣṭhat ||;
KumSaṃ, 1: 1;18 1;sa mānasīṃ merusakhaḥ pitṝṇāṃ kanyāṃ kulasya sthitaye sthitijñaḥ |;
KumSaṃ, 1: 1;18 2;menāṃ munīnām api mānanīyām ātmānurūpāṃ vidhinopayeme ||;
KumSaṃ, 1: 1;19 1;kālakrameṇātha tayoḥ pravṛtte svarūpayogye surataprasaṅge |;
KumSaṃ, 1: 1;19 2;manoramaṃ yauvanam udvahantyā garbho .bhavad bhūdhararājapatnyāḥ ||;
KumSaṃ, 1: 1;20 1;asūta sā nāgavadhūpabhogyaṃ mainākam ambhonidhibaddhasakhyam |;
KumSaṃ, 1: 1;20 2;kruddhe .pi pakṣacchidi vṛtraśatrāv avedanājñaṃ kuliśakṣatānām ||;
KumSaṃ, 1: 1;21 1;athāvamānena pituḥ prayuktā dakṣasya kanyā bhavapūrvapatnī |;
KumSaṃ, 1: 1;21 2;satī satī yogavisṛṣṭadehā tāṃ janmane śailavadhūṃ prapede ||;
KumSaṃ, 1: 1;22 1;sā bhūdharāṇām adhipena tasyāṃ samādhimatyām udapādi bhavyā |;
KumSaṃ, 1: 1;22 2;samyakprayogād aparikṣatāyāṃ nītāv ivotsāhaguṇena saṃpat ||;
KumSaṃ, 1: 1;23 1;prasannadik pāṃsuviviktavātaṃ śaṅkhasvanānantarapuṣpavṛṣṭi |;
KumSaṃ, 1: 1;23 2;śarīriṇāṃ sthāvarajaṅgamānāṃ sukhāya tajjanmadinaṃ babhūva ||;
KumSaṃ, 1: 1;24 1;tayā duhitrā sutarāṃ savitrī sphuratprabhāmaṇḍalayā cakāse |;
KumSaṃ, 1: 1;24 2;vidūrabhūmir navameghaśabdād udbhinnayā ratnaśalākayeva ||;
KumSaṃ, 1: 1;25 1;dine dine sā parivardhamānā labdhodayā cāndramasīva lekhā |;
KumSaṃ, 1: 1;25 2;pupoṣa lāvaṇyamayān viśeṣāñ jyotsnāntarāṇīva kalāntarāṇi ||;
KumSaṃ, 1: 1;26 1;tāṃ pārvatīty ābhijanena nāmnā bandhupriyāṃ bandhujano juhāva |;
KumSaṃ, 1: 1;26 2;u meti mātrā tapaso niṣiddhā paścād umākhyāṃ sumukhī jagāma ||;
KumSaṃ, 1: 1;27 1;mahībhṛtaḥ putravato .pi dṛṣṭis tasminn apatye na jagāma tṛptim |;
KumSaṃ, 1: 1;27 2;anantapuṣpasya madhor hi cūte dvirephamālā saviśeṣasaṅgā ||;
KumSaṃ, 1: 1;28 1;prabhāmahatyā śikhayeva dīpas trimārgayeva tridivasya mārgaḥ |;
KumSaṃ, 1: 1;28 2;saṃskāravatyeva girā manīṣī tayā sa pūtaś ca vibhūṣitaś ca ||;
KumSaṃ, 1: 1;29 1;mandākinīsaikatavedikābhiḥ sā kandukaiḥ kṛtrimaputrakaiś ca |;
KumSaṃ, 1: 1;29 2;reme muhur madhyagatā sakhīnāṃ krīḍārasaṃ nirviśatīva bālye ||;
KumSaṃ, 1: 1;30 1;tāṃ haṃsamālāḥ śaradīva gaṅgāṃ mahauṣadhiṃ naktam ivātmabhāsaḥ |;
KumSaṃ, 1: 1;30 2;sthiropadeśām upadeśakāle prapedire prāktanajanmavidyāḥ ||;
KumSaṃ, 1: 1;31 1;asaṃbhṛtaṃ maṇḍanam aṅgayaṣṭer anāsavākhyaṃ karaṇaṃ madasya |;
KumSaṃ, 1: 1;31 2;kāmasya puṣpavyatiriktam astraṃ bālyāt paraṃ sātha vayaḥ prapede ||;
KumSaṃ, 1: 1;32 1;unmīlitaṃ tūlikayeva citraṃ sūryāṃśubhir bhinnam ivāravindam |;
KumSaṃ, 1: 1;32 2;babhūva tasyāś caturasraśobhi vapur vibhaktaṃ navayauvanena ||;
KumSaṃ, 1: 1;33 1;abhyunnatāṅguṣṭhanakhaprabhābhir nikṣepaṇād rāgam ivodgirantau |;
KumSaṃ, 1: 1;33 2;ājahratus taccaraṇau pṛthivyāṃ sthalāravindaśriyam avyavasthām ||;
KumSaṃ, 1: 1;34 1;sā rājahaṃsair iva saṃnatāṅgī gateṣu līlāñcitavikrameṣu |;
KumSaṃ, 1: 1;34 2;vyanīyata pratyupadeśalubdhair āditsubhir nūpurasiñjitāni ||;
KumSaṃ, 1: 1;35 1;vṛttānupūrve ca na cātidīrghe jaṅghe śubhe sṛṣṭavatas tadīye |;
KumSaṃ, 1: 1;35 2;śeṣāṅganirmāṇavidhau vidhātur lāvaṇya utpādya ivāsa yatnaḥ ||;
KumSaṃ, 1: 1;36 1;nāgendrahastās tvaci karkaśatvād ekāntaśaityāt kadalīviśeṣāḥ |;
KumSaṃ, 1: 1;36 2;labdhvāpi loke pariṇāhi rūpaṃ jātās tadūrvor upamānabāhyāḥ ||;
KumSaṃ, 1: 1;37 1;etāvatā nanv anumeyaśobhaṃ kāñcīguṇasthānam aninditāyāḥ |;
KumSaṃ, 1: 1;37 2;āropitaṃ yad giriśena paścād ananyanārīkamanīyam aṅkam ||;
KumSaṃ, 1: 1;38 1;tasyāḥ praviṣṭā natanābhirandhraṃ rarāja tanvī navalomarājiḥ |;
KumSaṃ, 1: 1;38 2;nīvīm atikramya sitetarasya tanmekhalāmadhyamaṇer ivārciḥ ||;
KumSaṃ, 1: 1;39 1;madhyena sā vedivilagnamadhyā valitrayaṃ cāru babhāra bālā |;
KumSaṃ, 1: 1;39 2;ārohaṇārthaṃ navayauvanena kāmasya sopānam iva prayuktam ||;
KumSaṃ, 1: 1;40 1;anyonyam utpīḍayad utpalākṣyāḥ stanadvayaṃ pāṇḍu tathā pravṛddham |;
KumSaṃ, 1: 1;40 2;madhye yathā śyāmamukhasya tasya mṛṇālasūtrāntaram apy alabhyam ||;
KumSaṃ, 1: 1;41 1;śirīṣapuṣpādhikasaukumāryau bāhū tadīyāv iti me vitarkaḥ |;
KumSaṃ, 1: 1;41 2;parājitenāpi kṛtau harasya yau kaṇṭhapāśau makaradhvajena ||;
KumSaṃ, 1: 1;42 1;kaṇṭhasya tasyāḥ stanabandhurasya muktākalāpasya ca nistalasya |;
KumSaṃ, 1: 1;42 2;anyonyaśobhājananād babhūva sādhāraṇo bhūṣaṇabhūṣyabhāvaḥ ||;
KumSaṃ, 1: 1;43 1;candraṃ gatā padmaguṇān na bhuṅkte padmāśritā cāndramasīm abhikhyām |;
KumSaṃ, 1: 1;43 2;umāmukhaṃ tu pratipadya lolā dvisaṃśrayāṃ prītim avāpa lakṣmīḥ ||;
KumSaṃ, 1: 1;44 1;puṣpaṃ pravālopahitaṃ yadi syān muktāphalaṃ vā sphuṭavidrumastham |;
KumSaṃ, 1: 1;44 2;tato .nukuryād viśadasya tasyās tāmrauṣṭhaparyastarucaḥ smitasya ||;
KumSaṃ, 1: 1;45 1;svareṇa tasyām amṛtasruteva prajalpitāyām abhijātavāci |;
KumSaṃ, 1: 1;45 2;apy anyapuṣṭā pratikūlaśabdā śrotur vitantrīr iva tāḍyamānā ||;
KumSaṃ, 1: 1;46 1;pravātanīlotpalanirviśeṣam adhīraviprekṣitam āyatākṣyā |;
KumSaṃ, 1: 1;46 2;tayā gṛhītaṃ nu mṛgāṅganābhyas tato gṛhītaṃ nu mṛgāṅganābhiḥ ||;
KumSaṃ, 1: 1;47 1;tasyāḥ śalākāñjananirmiteva kāntir bhruvor ānatalekhayor yā |;
KumSaṃ, 1: 1;47 2;tāṃ vīkṣya līlācaturām anaṅgaḥ svacāpasaundaryamadaṃ mumoca ||;
KumSaṃ, 1: 1;48 1;lajjā tiraścāṃ yadi cetasi syād asaṃśayaṃ parvatarājaputryāḥ |;
KumSaṃ, 1: 1;48 2;taṃ keśapāśaṃ prasamīkṣya kuryur vālapriyatvaṃ śithilaṃ camaryaḥ ||;
KumSaṃ, 1: 1;49 1;sarvopamādravyasamuccayena yathāpradeśaṃ viniveśitena |;
KumSaṃ, 1: 1;49 2;sā nirmitā viśvasṛjā prayatnād ekasthasaundaryadidṛkṣayeva ||;
KumSaṃ, 1: 1;50 1;tāṃ nāradaḥ kāmacaraḥ kadācit kanyāṃ kila prekṣya pituḥ samīpe |;
KumSaṃ, 1: 1;50 2;samādideśaikavadhūṃ bhavitrīṃ premṇā śarīrārdhaharāṃ harasya ||;
KumSaṃ, 1: 1;51 1;guruḥ pragalbhe .pi vayasy ato .syās tasthau nivṛttānyavarābhilāṣaḥ |;
KumSaṃ, 1: 1;51 2;ṛte kṛśānor na hi mantrapūtam arhanti tejāṃsy aparāṇi havyam ||;
KumSaṃ, 1: 1;52 1;ayācitāraṃ na hi devadevam adriḥ sutāṃ grāhayituṃ śaśāka |;
KumSaṃ, 1: 1;52 2;abhyarthanābhaṅgabhayena sādhur mādhyasthyam iṣṭe .py avalambate .rthe ||;
KumSaṃ, 1: 1;53 1;yadaiva pūrve janane śarīraṃ sā dakṣaroṣāt sudatī sasarja |;
KumSaṃ, 1: 1;53 2;tadāprabhṛty eva vimuktasaṅgaḥ patiḥ paśūnām aparigraho .bhūt ||;
KumSaṃ, 1: 1;54 1;sa kṛttivāsās tapase yatātmā gaṅgāpravāhokṣitadevadāru |;
KumSaṃ, 1: 1;54 2;prasthaṃ himādrer mṛganābhigandhi kiṃcit kvaṇatkiṃnaram adhyuvāsa ||;
KumSaṃ, 1: 1;55 1;gaṇā nameruprasavāvataṃsā bhūrjatvacaḥ sparśavatīr dadhānāḥ |;
KumSaṃ, 1: 1;55 2;manaḥśilāvicchuritā niṣeduḥ śaileyanaddheṣu śilātaleṣu ||;
KumSaṃ, 1: 1;56 1;tuṣārasaṃghātaśilāḥ khurāgraiḥ samullikhan darpakalaḥ kakudmān |;
KumSaṃ, 1: 1;56 2;dṛṣṭaḥ kathaṃcid gavayair vivignair asoḍhasiṃhadhvanir unnanāda ||;
KumSaṃ, 1: 1;57 1;tatrāgnim ādhāya samitsamiddhaṃ svam eva mūrtyantaram aṣṭamūrtiḥ |;
KumSaṃ, 1: 1;57 2;svayaṃ vidhātā tapasaḥ phalānām kenāpi kāmena tapaś cacāra ||;
KumSaṃ, 1: 1;58 1;anarghyam arghyeṇa tam adrināthaḥ svargaukasām arcitam arcayitvā |;
KumSaṃ, 1: 1;58 2;ārādhanāyāsya sakhīsametāṃ samādideśa prayatāṃ tanūjām ||;
KumSaṃ, 1: 1;59 1;pratyarthibhūtām api tāṃ samādheḥ śuśrūṣamāṇāṃ giriśo .numene |;
KumSaṃ, 1: 1;59 2;vikārahetau sati vikriyante yeṣāṃ na cetāṃsi ta eva dhīrāḥ ||;
KumSaṃ, 1: 1;60 1;avacitabalipuṣpā vedisammārgadakṣā niyamavidhijalānāṃ barhiṣāṃ copanetrī |;
KumSaṃ, 1: 1;60 2;giriśam upacacāra pratyahaṃ sā sukeśī niyamitaparikhedā tacchiraścandrapādaiḥ ||;
KumSaṃ, 2: 2;1 1;tasmin viprakṛtāḥ kāle tārakeṇa divaukasaḥ |;
KumSaṃ, 2: 2;1 2;turāsāhaṃ purodhāya dhāma svāyaṃbhuvaṃ yayuḥ ||;
KumSaṃ, 2: 2;2 1;teṣām āvirabhūd brahmā parimlānamukhaśriyām |;
KumSaṃ, 2: 2;2 2;sarasāṃ suptapadmānāṃ prātar dīdhitimān iva ||;
KumSaṃ, 2: 2;3 1;atha sarvasya dhātāraṃ te sarve sarvatomukham |;
KumSaṃ, 2: 2;3 2;vāgīśaṃ vāgbhir arthyābhiḥ praṇipatyopatasthire ||;
KumSaṃ, 2: 2;4 1;namas trimūrtaye tubhyaṃ prāk sṛṣṭeḥ kevalātmane |;
KumSaṃ, 2: 2;4 2;guṇatrayavibhāgāya paścād bhedam upeyuṣe ||;"Skandapurāṇa Revākhaṇḍa)" SkPur Rkh, 1, 90: 90 10 2;guṇatrayavibhāgāya paścād bhedam upeyuṣe ||;GOOD;;
KumSaṃ, 2: 2;5 1;yad amogham apām antar uptaṃ bījam aja tvayā |;
KumSaṃ, 2: 2;5 2;ataś carācaraṃ viśvaṃ prabhavas tasya gīyase ||;
KumSaṃ, 2: 2;6 1;tisṛbhis tvam avasthābhir mahimānam udīrayan |;
KumSaṃ, 2: 2;6 2;pralayasthitisargāṇām ekaḥ kāraṇatāṃ gataḥ ||;
KumSaṃ, 2: 2;7 1;strīpuṃsāv ātmabhāgau te bhinnamūrteḥ sisṛkṣayā |;
KumSaṃ, 2: 2;7 2;prasūtibhājaḥ sargasya tāv eva pitarau smṛtau ||;
KumSaṃ, 2: 2;8 1;svakālaparimāṇena vyastarātriṃdivasya te |;
KumSaṃ, 2: 2;8 2;yau tu svapnāvabodhau tau bhūtānāṃ pralayodayau ||;
KumSaṃ, 2: 2;9 1;jagadyonir ayonis tvaṃ jagadanto nirantakaḥ |;
KumSaṃ, 2: 2;9 2;jagadādir anādis tvaṃ jagadīśo nirīśvaraḥ ||;
KumSaṃ, 2: 2;10 1;ātmānam ātmanā vetsi sṛjasy ātmānam ātmanā |;"Śivasūtra" ŚSūtra, 1: 1 1 1;caitanyam ātmā ||;PARTLY;+ caitanya - vid;"Śivasūtra" ŚSūtra, 3: 3 1 1;ātmā cittam ||;PARTLY;+ citta - vid;"Śivasūtra" ŚSūtra, 3: 3 9 1;nartaka ātmā ||;PARTLY;+ nartaka - vid;"Pāśupatasūtra" PāśupSūtra, 4: 4 22 0;tatpuruṣāya vidmahe ||;PARTLY;+ tatpuruṣa - ātman;"Pāśupatasūtra" PāśupSūtra, 5: 5 3 0;nityātmā ||;PARTLY;+ nitya - vid;"Pañcārthabhāṣya" PABh zu PāśupSūtra, 1, 20: 21 19 0;ātmanaḥ sādhakasya ||;PARTLY;+ sādhaka - vid;"Pañcārthabhāṣya" PABh zu PāśupSūtra, 4, 22: 120 7 0;vidmaha iti ||;PARTLY;+ iti - ātman;"Āyurvedadīpikā" ĀVDīp zu Ca, Śār., 1, 15.2: 202 9 0;kṣetrajñaḥ ātmā ||;PARTLY;+ kṣetrajña - vid;"Āyurvedadīpikā" ĀVDīp zu Ca, Śār., 1, 34.2: 215 7 0;ātmā avyaktam ||;PARTLY;+ avyakta - vid;"Chāndogyopaniṣad" ChāUp, 1, 7: 7 2 2;ātmā sāma |;PARTLY;+ sāman - vid;"Chāndogyopaniṣad" ChāUp, 1, 7: 7 2 6;ātmāmaḥ |;PARTLY;+ ama - vid;"Chāndogyopaniṣad" ChāUp, 1, 13: 13 1 4;ātmehakāraḥ |;PARTLY;+ ihakāra - vid;"Chāndogyopaniṣad" ChāUp, 6, 8: 105 7 3;sa ātmā |;PARTLY;+ tad - vid;"Chāndogyopaniṣad" ChāUp, 6, 10: 107 3 3;sa ātmā |;PARTLY;+ tad - vid;"Chāndogyopaniṣad" ChāUp, 6, 11: 108 3 5;sa ātmā |;PARTLY;+ tad - vid;"Chāndogyopaniṣad" ChāUp, 6, 12: 109 3 3;sa ātmā |;PARTLY;+ tad - vid;"Chāndogyopaniṣad" ChāUp, 6, 13: 110 3 3;sa ātmā |;PARTLY;+ tad - vid;"Chāndogyopaniṣad" ChāUp, 6, 14: 111 3 3;sa ātmā |;PARTLY;+ tad - vid;"Chāndogyopaniṣad" ChāUp, 6, 15: 112 3 3;sa ātmā |;PARTLY;+ tad - vid;"Chāndogyopaniṣad" ChāUp, 6, 16: 113 3 4;sa ātmā |;PARTLY;+ tad - vid;"Chāndogyopaniṣad" ChāUp, 7, 5: 118 2 6;cittam ātmā |;PARTLY;+ citta - vid;"Bṛhadāraṇyakopaniṣad" BĀU, 1, 4: 4 10 2;tad ātmānam evāvet |;PARTLY;+ eva - sṛj;"Śāṅkhāyanāraṇyaka" ŚāĀr, 5, 8: 56 2 0;vaktāraṃ vidyāt ||;PARTLY;+ vaktṛ - ātman;"Śāṅkhāyanāraṇyaka" ŚāĀr, 5, 8: 56 4 0;ghrātāraṃ vidyāt ||;PARTLY;+ ghrātṛ - ātman;"Śāṅkhāyanāraṇyaka" ŚāĀr, 5, 8: 56 6 0;draṣṭāraṃ vidyāt ||;PARTLY;+ draṣṭṛ - ātman;"Śāṅkhāyanāraṇyaka" ŚāĀr, 5, 8: 56 8 0;śrotāraṃ vidyāt ||;PARTLY;+ śrotṛ - ātman;"Śāṅkhāyanāraṇyaka" ŚāĀr, 5, 8: 56 12 0;kartāraṃ vidyāt ||;PARTLY;+ kartṛ - ātman;"Śāṅkhāyanāraṇyaka" ŚāĀr, 5, 8: 56 18 0;etāraṃ vidyāt ||;PARTLY;+ etṛ - ātman;"Śāṅkhāyanāraṇyaka" ŚāĀr, 5, 8: 56 20 0;mantāraṃ vidyāt ||;PARTLY;+ mantṛ - ātman;"Ṛgveda" ṚV, 1, 120: 120 5 2;praiṣayur na vidvān ||;PARTLY;+ na - ātman;"Ṛgveda" ṚV, 6, 48: 489 11 2;sṛjadhvam anapasphurām ||;PARTLY;+ anapasphura - ātman;"Taittirīyopaniṣad" TaittUp, 1, 5: 5 1 6;sa ātmā |;PARTLY;+ tad - vid;"Gopathabrāhmaṇa NEW" GB, 1, 2, 14: 53 2 0;ātmā devayajanam ||;PARTLY;+ devayajana - vid;
KumSaṃ, 2: 2;10 2;ātmanā kṛtinā ca tvam ātmany eva pralīyase ||;
KumSaṃ, 2: 2;11 1;dravaḥ saṃghātakaṭhinaḥ sthūlaḥ sūkṣmo laghur guruḥ |;
KumSaṃ, 2: 2;11 2;vyakto vyaktetaraś cāsi prākāmyaṃ te vibhūtiṣu ||;
KumSaṃ, 2: 2;12 1;udghātaḥ praṇavo yāsāṃ nyāyais tribhir udīraṇam |;
KumSaṃ, 2: 2;12 2;karma yajñaḥ phalaṃ svargas tāsāṃ tvaṃ prabhavo girām ||;
KumSaṃ, 2: 2;13 1;tvām āmananti prakṛtiṃ puruṣārthapravartinīm |;
KumSaṃ, 2: 2;13 2;taddarśinam udāsīnaṃ tvām eva puruṣaṃ viduḥ ||;
KumSaṃ, 2: 2;14 1;tvaṃ pitṝṇām api pitā devānām api devatā |;
KumSaṃ, 2: 2;14 2;parato .pi paraś cāsi vidhātā vedhasām api ||;
KumSaṃ, 2: 2;15 1;tvam eva havyaṃ hotā ca bhojyaṃ bhoktā ca śāśvataḥ |;
KumSaṃ, 2: 2;15 2;vedyaṃ ca veditā cāsi dhyātā dhyeyaṃ ca yat param ||;
