Kir, 1: 1;40 2;niṣīdatas tau caraṇau vaneṣu te mṛgadvijālūnaśikheṣu barhiṣām ||;
Kir, 1: 1;41 1;dviṣannimittā yad iyaṃ daśā tataḥ samūlam unmūlayatīva me manaḥ |;
Kir, 1: 1;41 2;parair aparyāsitavīryasampadāṃ parābhavo .py utsava eva māninām ||;
Kir, 1: 1;42 1;vihāya śāntiṃ nṛpa dhāma tat punaḥ prasīda saṃdhehi vadhāya vidviṣām |;
Kir, 1: 1;42 2;vrajanti śatrūn avadhūya niḥspṛhāḥ śamena siddhiṃ munayo na bhūbhṛtaḥ ||;
Kir, 1: 1;43 1;puraḥsarā dhāmavatāṃ yaśodhanāḥ suduḥsahaṃ prāpya nikāram īdṛśam |;
Kir, 1: 1;43 2;bhavādṛśāś ced adhikurvate parān nirāśrayā hanta hatā manasvitā ||;
Kir, 1: 1;44 1;atha kṣamām eva nirastasādhanaś cirāya paryeṣi sukhasya sādhanam |;
Kir, 1: 1;44 2;vihāya lakṣmīpatilakṣma kārmukaṃ jaṭādharaḥ sañ juhudhīha pāvakam ||;
Kir, 1: 1;45 1;na samayaparirakṣaṇaṃ kṣamaṃ te nikṛtipareṣu pareṣu bhūridhāmnaḥ |;
Kir, 1: 1;45 2;ariṣu hi vijayārthinaḥ kṣitīśā vidadhati sopadhi saṃdhidūṣaṇāni ||;
Kir, 1: 1;46 1;vidhisamayaniyogād dīptisaṃhārajihmaṃ śithilabalam agādhe magnam āpatpayodhau |;
Kir, 1: 1;46 2;riputimiram udasyodīyamānaṃ dinādau dinakṛtam iva lakṣmīs tvāṃ samabhyetu bhūyaḥ ||;
Kir, 2: 2;1 1;vihitāṃ priyayā manaḥpriyām atha niścitya giraṃ garīyasīm |;
Kir, 2: 2;1 2;upapattimad ūrjitāśrayaṃ nṛpam ūce vacanaṃ vṛkodaraḥ ||;
Kir, 2: 2;2 1;yad avocata vīkṣya māninī paritaḥ snehamayena cakṣuṣā |;
Kir, 2: 2;2 2;api vāgadhipasya durvacaṃ vacanaṃ tad vidadhīta vismayam ||;
Kir, 2: 2;3 1;viṣamo .pi vigāhyate nayaḥ kṛtatīrthaḥ payasām ivāśayaḥ |;
Kir, 2: 2;3 2;sa tu tatra viśeṣadurlabhaḥ sad upanyasyati kṛtyavartma yaḥ ||;
Kir, 2: 2;4 1;pariṇāmasukhe garīyasi vyathake .smin vacasi kṣataujasām |;
Kir, 2: 2;4 2;ativīryavatīva bheṣaje bahur alpīyasi dṛśyate guṇaḥ ||;
Kir, 2: 2;5 1;iyam iṣṭaguṇāya rocatāṃ rucirārthā bhavate .pi bhāratī |;
Kir, 2: 2;5 2;nanu vaktṛviśeṣaniḥspṛhā guṇagṛhyā vacane vipaścitaḥ ||;
Kir, 2: 2;6 1;catasṛṣv api te vivekinī nṛpa vidyāsu nirūḍhim āgatā |;
Kir, 2: 2;6 2;katham etya matir viparyayaṃ kariṇī paṅkam ivāvasīdati ||;
Kir, 2: 2;7 1;vidhuraṃ kim ataḥ paraṃ parair avagītāṃ gamite daśām imām |;
Kir, 2: 2;7 2;avasīdati yat surair api tvayi saṃbhāvitavṛtti pauruṣam ||;
Kir, 2: 2;8 1;dviṣatām udayaḥ sumedhasā gurur asvantataraḥ sumarṣaṇaḥ |;
Kir, 2: 2;8 2;na mahān api bhūtim icchatā phalasampatpravaṇaḥ parikṣayaḥ ||;
Kir, 2: 2;9 1;acireṇa parasya bhūyasīṃ viparītāṃ vigaṇayya cātmanaḥ |;
Kir, 2: 2;9 2;kṣayayuktim upekṣate kṛtī kurute tatpratikāram anyathā ||;
Kir, 2: 2;10 1;anupālayatām udeṣyatīṃ prabhuśaktiṃ dviṣatām anīhayā |;
Kir, 2: 2;10 2;apayānty acirān mahībhujāṃ jananirvādabhayād iva śriyaḥ ||;
Kir, 2: 2;11 1;kṣayayuktam api svabhāvajaṃ dadhataṃ dhāma śivaṃ samṛddhaye |;
Kir, 2: 2;11 2;praṇamanty anapāyam utthitaṃ pratipaccandram iva prajā nṛpam ||;
Kir, 2: 2;12 1;prabhavaḥ khalu kośadaṇḍayoḥ kṛtapañcāṅgavinirṇayo nayaḥ |;
Kir, 2: 2;12 2;sa vidheyapadeṣu dakṣatāṃ niyatiṃ loka ivānurudhyate ||;
Kir, 2: 2;13 1;abhimānavato manasvinaḥ priyam uccaiḥ padam ārurukṣataḥ |;
Kir, 2: 2;13 2;vinipātanivartanakṣamaṃ matam ālambanam ātmapauruṣam ||;
Kir, 2: 2;14 1;vipado .bhibhavanty avikramaṃ rahayaty āpadupetam āyatiḥ |;
Kir, 2: 2;14 2;niyatā laghutā nirāyater agarīyān na padaṃ nṛpaśriyaḥ ||;
Kir, 2: 2;15 1;tad alaṃ pratipakṣam unnater avalambya vyavasāyavandhyatām |;
Kir, 2: 2;15 2;nivasanti parākramāśrayā na viṣādena samaṃ samṛddhayaḥ ||;
Kir, 2: 2;16 1;atha ced avadhiḥ pratīkṣyate katham āviṣkṛtajihmavṛttinā |;
Kir, 2: 2;16 2;dhṛtarāṣṭrasutena sutyajyāś ciram āsvādya narendrasampadaḥ ||;
Kir, 2: 2;17 1;dviṣatā vihitaṃ tvayāthavā yadi labdhā punar ātmanaḥ padam |;
Kir, 2: 2;17 2;jananātha tavānujanmanāṃ kṛtam āviṣkṛtapauruṣair bhujaiḥ ||;
Kir, 2: 2;18 1;madasiktamukhair mṛgādhipaḥ karibhir vartayati svayaṃ hataiḥ |;
Kir, 2: 2;18 2;laghayan khalu tejasā jagan na mahān icchati bhūtim anyataḥ ||;
Kir, 2: 2;19 1;abhimānadhanasya gatvarair asubhiḥ sthāsnu yaśaś cicīṣataḥ |;
Kir, 2: 2;19 2;acirāṃśuvilāsacañcalā nanu lakṣmīḥ phalam ānuṣaṅgikam ||;
Kir, 2: 2;20 1;jvalitaṃ na hiraṇyaretasaṃ cayam āskandati bhasmanāṃ janaḥ |;
Kir, 2: 2;20 2;abhibhūtibhayād asūn ataḥ sukham ujhanti na dhāma māninaḥ ||;
Kir, 2: 2;21 1;kim avekṣya phalaṃ payodharān dhvanataḥ prārthayate mṛgādhipaḥ |;
Kir, 2: 2;21 2;prakṛtiḥ khalu sā mahīyasaḥ sahate nānyasamunnatiṃ yayā ||;
Kir, 2: 2;22 1;kuru tanmatim eva vikrame nṛpa nirdhūya tamaḥ pramādajam |;
Kir, 2: 2;22 2;dhruvam etad avehi vidviṣāṃ tvadanutsāhahatā vipattayaḥ ||;
Kir, 2: 2;23 1;dviradān iva digvibhāvitāṃś caturas toyanidhīn ivāyataḥ |;
Kir, 2: 2;23 2;prasaheta raṇe tavānujān dviṣatāṃ kaḥ śatamanyutejasaḥ ||;
Kir, 2: 2;24 1;jvalatas tava jātavedasaḥ satataṃ vairikṛtasya cetasi |;
Kir, 2: 2;24 2;vidadhātu śamaṃ śivetarā ripunārīnayanāmbusantatiḥ ||;
Kir, 2: 2;25 1;iti darśitavikriyaṃ sutaṃ marutaḥ kopaparītamānasam |;
Kir, 2: 2;25 2;upasāntvayituṃ mahīpatir dviradaṃ duṣṭam ivopacakrame ||;
Kir, 2: 2;26 1;apavarjitaviplave śucau hṛdayagrāhiṇi maṅgalāspade |;
Kir, 2: 2;26 2;vimalā tava vistare girāṃ matir ādarśa ivābhidṛśyate ||;
Kir, 2: 2;27 1;sphuṭatā na padair apākṛtā na ca na svīkṛtam arthagauravam |;
Kir, 2: 2;27 2;racitā pṛthagarthatā girāṃ na ca sāmarthyam apohitaṃ kvacit ||;
Kir, 2: 2;28 1;upapattir udāhṛtā balād anumānena na cāgamaḥ kṣataḥ |;
Kir, 2: 2;28 2;idam īdṛg anīdṛgāśayaḥ prasabhaṃ vaktum upakrameta kaḥ ||;
Kir, 2: 2;29 1;avitṛptatayā tathāpi me hṛdayaṃ nirṇayam eva dhāvati |;
Kir, 2: 2;29 2;avasāyayituṃ kṣamāḥ sukhaṃ na vidheyeṣu viśeṣasampadaḥ ||;
Kir, 2: 2;30 1;sahasā vidadhīta na kriyām avivekaḥ param āpadāṃ padam |;
Kir, 2: 2;30 2;vṛṇate hi vimṛśyakāriṇaṃ guṇalubdhāḥ svayam eva sampadaḥ ||;"Hitopadeśa" Hitop, 5: 5 105 3;vṛṇute hi vimṛśya kāriṇaṃ guṇalubdhāḥ svayam eva sampadaḥ ||;GOOD;;
Kir, 2: 2;31 1;abhivarṣati yo .nupālayan vidhibījāni vivekavāriṇā |;
Kir, 2: 2;31 2;sa sadā phalaśālinīṃ kriyāṃ śaradaṃ loka ivādhitiṣṭhati ||;
Kir, 2: 2;32 1;śuci bhūṣayati śrutaṃ vapuḥ praśamas tasya bhavaty alaṃkriyā |;
Kir, 2: 2;32 2;praśamābharaṇaṃ parākramaḥ sa nayāpāditasiddhibhūṣaṇaḥ ||;
Kir, 2: 2;33 1;matibhedatamastirohite gahane kṛtyavidhau vivekinām |;
Kir, 2: 2;33 2;sukṛtaḥ pariśuddha āgamaḥ kurute dīpa ivārthadarśanam ||;
Kir, 2: 2;34 1;spṛhaṇīyaguṇair mahātmabhiś carite vartmani yacchatāṃ manaḥ |;
Kir, 2: 2;34 2;vidhihetur ahetur āgasāṃ vinipāto .pi samaḥ samunnateḥ ||;
Kir, 2: 2;35 1;śivam aupayikaṃ garīyasīṃ phalaniṣpattim adūṣitāyatim |;
Kir, 2: 2;35 2;vigaṇayya nayanti pauruṣaṃ vijitakrodharayā jigīṣavaḥ ||;
Kir, 2: 2;36 1;apaneyam udetum icchatā timiraṃ roṣamayaṃ dhiyā puraḥ |;
Kir, 2: 2;36 2;avibhidya niśākṛtaṃ tamaḥ prabhayā nāṃśumatāpy udīyate ||;
Kir, 2: 2;37 1;balavān api kopajanmanas tamaso nābhibhavaṃ ruṇaddhi yaḥ |;
Kir, 2: 2;37 2;kṣayapakṣa ivaindavīḥ kalāḥ sakalā hanti sa śaktisampadaḥ ||;
Kir, 2: 2;38 1;samavṛttir upaiti mārdavaṃ samaye yaś ca tanoti tigmatām |;
Kir, 2: 2;38 2;adhitiṣṭhati lokam ojasā sa vivasvān iva medinīpatiḥ ||;
Kir, 2: 2;39 1;kva cirāya parigrahaḥ śriyāṃ kva ca duṣṭendriyavājivaśyatā |;
Kir, 2: 2;39 2;śaradabhracalāś calendriyair asurakṣā hi bahucchalāḥ śriyaḥ ||;
Kir, 2: 2;40 1;kim asāmayikaṃ vitanvatā manasaḥ kṣobham upāttaraṃhasaḥ |;
Kir, 2: 2;40 2;kriyate patir uccakair apāṃ bhavatā dhīratayādharīkṛtaḥ ||;
Kir, 2: 2;41 1;śrutam apy adhigamya ye ripūn vinayante sma na śarīrajanmanaḥ |;
Kir, 2: 2;41 2;janayanty acirāya sampadām ayaśas te khalu cāpalāśrayam ||;
Kir, 2: 2;42 1;atipātitakālasādhanā svaśarīrendriyavargatāpanī |;
Kir, 2: 2;42 2;janavan na bhavantam akṣamā nayasiddher apanetum arhati ||;
Kir, 2: 2;43 1;upakārakam āyater bhṛśaṃ prasavaḥ karmaphalasya bhūriṇaḥ |;
Kir, 2: 2;43 2;anapāyi nibarhaṇaṃ dviṣāṃ na titikṣāsamam asti sādhanam ||;
Kir, 2: 2;44 1;praṇatipravaṇān vihāya naḥ sahajasnehanibaddhacetasaḥ |;
Kir, 2: 2;44 2;praṇamanti sadā suyodhanaṃ prathame mānabhṛtāṃ na vṛṣṇayaḥ ||;
Kir, 2: 2;45 1;suhṛdaḥ sahajās tathetare matam eṣāṃ na vilaṅghayanti ye |;
Kir, 2: 2;45 2;vinayād iva yāpayanti te dhṛtarāṣṭrātmajam ātmasiddhaye ||;
Kir, 2: 2;46 1;abhiyoga imān mahībhujo bhavatā tasya tataḥ kṛtāvadheḥ |;
Kir, 2: 2;46 2;pravighāṭayitā samutpatan haridaśvaḥ kamalākarān iva ||;
Kir, 2: 2;47 1;upajāpasahān vilaṅghayan sa vidhātā nṛpatīn madoddhataḥ |;
Kir, 2: 2;47 2;sahate na jano .py adhaḥkriyāṃ kimu lokādhikadhāma rājakam ||;
Kir, 2: 2;48 1;asamāpitakṛtyasampadāṃ hatavegaṃ vinayena tāvatā |;
Kir, 2: 2;48 2;prabhavanty abhimānaśālināṃ madam uttambhayituṃ vibhūtayaḥ ||;
Kir, 2: 2;49 1;madamānasamuddhataṃ nṛpaṃ na viyuṅkte niyamena mūḍhatā |;
Kir, 2: 2;49 2;atimūḍha udasyate nayān nayahīnād aparajyate janaḥ ||;
Kir, 2: 2;50 1;aparāgasamīraṇeritaḥ kramaśīrṇākulamūlasantatiḥ |;
Kir, 2: 2;50 2;sukaras taruvat sahiṣṇunā ripur unmūlayituṃ mahān api ||;
Kir, 2: 2;51 1;aṇur apy upahanti vigrahaḥ prabhum antaḥprakṛtiprakopajaḥ |;
Kir, 2: 2;51 2;akhilaṃ hi hinasti bhūdharaṃ taruśākhāntanigharṣajo .nalaḥ ||;
Kir, 2: 2;52 1;matimān vinayapramāthinaḥ samupekṣeta samunnatiṃ dviṣaḥ |;
Kir, 2: 2;52 2;sujayaḥ khalu tādṛg antare vipadantā hy avinītasampadaḥ ||;
Kir, 2: 2;53 1;laghuvṛttitayā bhidāṃ gataṃ bahir antaś ca nṛpasya maṇḍalam |;
Kir, 2: 2;53 2;abhibhūya haraty anantaraḥ śithilaṃ kūlam ivāpagārayaḥ ||;
Kir, 2: 2;54 1;anuśāsatam ity anākulaṃ nayavartmākulam arjunāgrajam |;
Kir, 2: 2;54 2;svayam artha ivābhivāñchitas tam abhīyāya parāśarātmajaḥ ||;
Kir, 2: 2;55 1;madhurair avaśāni lambhayann api tiryañci śamaṃ nirīkṣitaiḥ |;
Kir, 2: 2;55 2;paritaḥ paṭu bibhrad enasāṃ dahanaṃ dhāma vilokanakṣamam ||;
Kir, 2: 2;56 1;sahasopagataḥ savismayaṃ tapasāṃ sūtir asūtir enasām |;
Kir, 2: 2;56 2;dadṛśe jagatībhujā muniḥ sa vapuṣmān iva puṇyasaṃcayaḥ ||;
Kir, 2: 2;57 1;athoccakair āsanataḥ parārdhyād udyan sa dhūtāruṇavalkalāgraḥ |;
Kir, 2: 2;57 2;rarāja kīrṇākapiśāṃśujālaḥ śṛṅgāt sumeror iva tigmaraśmiḥ ||;
Kir, 2: 2;58 1;avahitahṛdayo vidhāya sa arhām ṛṣivad ṛṣipravare gurūpadiṣṭām |;
Kir, 2: 2;58 2;tadanumatam alaṃcakāra paścāt praśama iva śrutam āsanaṃ narendraḥ ||;
Kir, 2: 2;59 1;vyaktoditasmitamayūkhavibhāsitoṣṭhas tiṣṭhan muner abhimukhaṃ sa vikīrṇadhāmnaḥ |;
Kir, 2: 2;59 2;tanvantam iddham abhito gurum aṃśujālaṃ lakṣmīm uvāha sakalasya śaśāṅkamūrteḥ ||;
Kir, 3: 3;1 1;tataḥ śaraccandrakarābhirāmair utsarpibhiḥ prāṃśum ivāṃśujālaiḥ |;
Kir, 3: 3;1 2;bibhrāṇam ānīlarucaṃ piśaṅgīr jaṭās taḍitvantam ivāmbuvāham ||;
Kir, 3: 3;2 1;prasādalakṣmīṃ dadhataṃ samagrāṃ vapuḥprakarṣeṇa janātigena |;
Kir, 3: 3;2 2;prasahya cetaḥsu samāsajantam asaṃstutānām api bhāvam ārdram ||;
Kir, 3: 3;3 1;anuddhatākāratayā viviktāṃ tanvantam antaḥkaraṇasya vṛttim |;
Kir, 3: 3;3 2;mādhuryavisrambhaviśeṣabhājā kṛtopasambhāṣam ivekṣitena ||;
Kir, 3: 3;4 1;dharmātmajo dharmanibandhinīnāṃ prasūtim enaḥpraṇudāṃ śrutīnām |;
Kir, 3: 3;4 2;hetuṃ tadabhyāgamane parīpsuḥ sukhopaviṣṭaṃ munim ābabhāṣe ||;
Kir, 3: 3;5 1;anāptapuṇyopacarair durāpā phalasya nirdhūtarajāḥ savitrī |;
Kir, 3: 3;5 2;tulyā bhavaddarśanasampad eṣā vṛṣṭer divo vītabalāhakāyāḥ ||;
Kir, 3: 3;6 1;adya kriyāḥ kāmadughāḥ kratūnāṃ satyāśiṣaḥ samprati bhūmidevāḥ |;
Kir, 3: 3;6 2;ā saṃsṛter asmi jagatsu jātas tvayyāgate yad bahumānapātram ||;
Kir, 3: 3;7 1;śriyaṃ vikarṣaty apahanty aghāni śreyaḥ parisnauti tanoti kīrtim |;
Kir, 3: 3;7 2;saṃdarśanaṃ lokaguror amogham amoghaṃ tavātmayoner iva kiṃ na dhatte ||;
Kir, 3: 3;8 1;ścyotanmayūkhe .pi himadyutau me nanirvṛtaṃ nirvṛtim eti cakṣuḥ |;
Kir, 3: 3;8 2;samujhitajñātiviyogakhedaṃ tvatsaṃnidhāvucchvasatīva cetaḥ ||;
Kir, 3: 3;9 1;nirāspadaṃ praśnakutūhalitvam asmāsvadhīnaṃ kimu niḥspṛhāṇām |;
Kir, 3: 3;9 2;tathāpi kalyāṇakarīṃ giraṃ te māṃ śrotum icchā mukharīkaroti ||;
Kir, 3: 3;10 1;ity uktavān uktiviśeṣaramyaṃ manaḥ samādhāya jayopapattau |;
Kir, 3: 3;10 2;udāracetā giram ityudārāṃ dvaipāyanenābhidadhe narendraḥ ||;
Kir, 3: 3;11 1;cicīṣatāṃ janmavatām alaghvīṃ yaśovataṃsām ubhayatra bhūtim |;
Kir, 3: 3;11 2;abhyarhitā bandhuṣu tulyarūpā vṛttir viśeṣeṇa tapodhanānām ||;
Kir, 3: 3;12 1;tathāpi nighnaṃ nṛpa tāvakīnaiḥ prahvīkṛtaṃ me hṛdayaṃ guṇaughaiḥ |;
Kir, 3: 3;12 2;vītaspṛhāṇām api muktibhājāṃ bhavanti bhavyeṣu hi pakṣapātāḥ ||;
