CaTPra zu Ca, Sū., 26, 47.2: 1;1 0;samprati madhuratiktakaṣāyāṇāṃ śītatvaṃ tathā kaṭvamlalavaṇānāṃ coṣṇatvaṃ tathā kaṭutiktakaṣāyāṇāṃ cāvṛṣyatvamityādayo ;
CaTPra zu Ca, Sū., 26, 47.2: 1;2 0;rasopadeśena rasaguṇakathanadvāreṇa dravyāṇāṃ yaḥ śītoṣṇādiguṇasaṃgrahaḥ kṛtaḥ sa vīryataḥ pākataścāviparītānāṃ teṣāṃ ;
CaTPra zu Ca, Sū., 26, 47.2: 1;3 0;teṣvaviparītavīryavipākān upadiśatyupadekṣyata ityādi ||;
CaTPra zu Ca, Sū., 26, 47.2: 1;4 0;upadekṣyata iti yathā paya ityādibhiḥ sambadhyate ||;
CaTPra zu Ca, Sū., 26, 47.2: 1;5 0;etāni hi dravyaguṇakathanaprasaṅge rasāviparītavīryavipākatayaivopadeṣṭavyānīti rasānurūpaguṇatvam eṣāṃ jñātavyam ityarthaḥ ||;
CaTPra zu Ca, Sū., 26, 47.2: 1;6 0;idaṃ tūdāharaṇaikadeśamātraṃ tenāparāṇy apyevaṃjātīyāny udāhartavyānītyāha evamādīnītyādi ||;
CaTPra zu Ca, Sū., 26, 47.2: 1;7 0;evamādīni evaṃprakārāṇi godhūmādīnītyarthaḥ ||;
